plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
26339,9.621,,69,0,0.0,0.0,-1.3132654735515112
26340,9.621,,69,0,0.0,0.0,-1.3132654735515112
26341,9.621,,69,0,0.0,0.0,-1.3132654735515112
26342,9.601,,69,0,0.0,0.0,-1.3112648733714773
26343,9.601,,69,0,0.0,0.0,-1.3112648733714773
26344,9.601,,70,0,0.0,0.0,-1.3230295792538163
26345,9.601,,67,0,0.0,0.0,-1.287735461606799
26346,9.601,,66,0,0.0,0.0,-1.27597075572446
26347,8.954,,68,0,0.0,0.0,-1.234780751665038
26348,8.954,,71,0,0.0,0.0,-1.2700748693120554
26349,8.954,,71,0,0.0,0.0,-1.2700748693120554
26350,8.954,,70,0,0.0,0.0,-1.2583101634297162
26351,9.578,,71,0,0.0,0.0,-1.3324935949291161
26352,9.163,,66,0,0.0,0.0,-1.232157611781715
26353,9.163,,66,0,0.0,0.0,-1.232157611781715
26354,9.163,,66,0,0.0,0.0,-1.232157611781715
26355,9.163,,64,0,0.0,0.0,-1.2086282000170367
26356,9.163,,64,0,0.0,0.0,-1.2086282000170367
26357,9.163,,64,0,0.0,0.0,-1.2086282000170367
26358,9.163,,64,0,0.0,0.0,-1.2086282000170367
26359,9.163,,64,0,0.0,0.0,-1.2086282000170367
26360,9.163,,64,0,0.0,0.0,-1.2086282000170367
26361,9.163,,65,0,0.0,0.0,-1.2203929058993759
26362,9.163,,63,0,0.0,0.0,-1.1968634941346978
26363,9.163,,64,0,0.0,0.0,-1.2086282000170367
26364,9.163,,64,0,0.0,0.0,-1.2086282000170367
26365,9.163,,64,0,0.0,0.0,-1.2086282000170367
26366,9.163,,64,0,0.0,0.0,-1.2086282000170367
26367,9.163,,64,0,0.0,0.0,-1.2086282000170367
26368,8.954,,65,0,0.0,0.0,-1.1994866340180206
26369,8.954,,65,0,0.0,0.0,-1.1994866340180206
26370,8.954,,65,0,0.0,0.0,-1.1994866340180206
26371,8.954,,66,0,0.0,0.0,-1.2112513399003597
26372,8.954,,66,0,0.0,0.0,-1.2112513399003597
26373,8.954,,66,0,0.0,0.0,-1.2112513399003597
26374,8.954,,68,0,0.0,0.0,-1.234780751665038
26375,8.954,,68,0,0.0,0.0,-1.234780751665038
26376,8.954,,70,0,0.0,0.0,-1.2583101634297162
26377,8.954,,66,0,0.0,0.0,-1.2112513399003597
26378,8.954,,67,0,0.0,0.0,-1.2230160457826988
26379,8.954,,69,0,0.0,0.0,-1.2465454575473771
26380,8.954,,69,0,0.0,0.0,-1.2465454575473771
26381,8.954,,68,0,0.0,0.0,-1.234780751665038
26382,8.954,,68,0,0.0,0.0,-1.234780751665038
26383,8.954,,68,0,0.0,0.0,-1.234780751665038
26384,8.954,,71,0,0.0,0.0,-1.2700748693120554
26385,8.954,,67,0,0.0,0.0,-1.2230160457826988
26386,8.954,,65,0,0.0,0.0,-1.1994866340180206
26387,9.456,,65,0,0.0,0.0,-1.249701698536874
26388,9.456,,65,0,0.0,0.0,-1.249701698536874
26389,9.456,,65,0,0.0,0.0,-1.249701698536874
26390,9.456,,65,0,0.0,0.0,-1.249701698536874
26391,9.456,,67,0,0.0,0.0,-1.2732311103015523
26392,9.456,,66,0,0.0,0.0,-1.2614664044192132
26393,9.456,,66,0,0.0,0.0,-1.2614664044192132
26394,9.456,,66,0,0.0,0.0,-1.2614664044192132
26395,8.624,,67,0,0.0,0.0,-1.1900061428121378
26396,8.624,,67,0,0.0,0.0,-1.1900061428121378
26397,8.624,,67,0,0.0,0.0,-1.1900061428121378
26398,9.456,,66,0,0.0,0.0,-1.2614664044192132
26399,9.456,,66,0,0.0,0.0,-1.2614664044192132
26400,9.456,,66,0,0.0,0.0,-1.2614664044192132
26401,9.456,,66,0,0.0,0.0,-1.2614664044192132
26402,9.456,,69,0,0.0,0.0,-1.2967605220662306
26403,8.954,,72,0,0.0,0.0,-1.2818395751943945
26404,8.954,,72,0,0.0,0.0,-1.2818395751943945
26405,8.954,,72,0,0.0,0.0,-1.2818395751943945
26406,8.954,,70,0,0.0,0.0,-1.2583101634297162
26407,8.954,,69,0,0.0,0.0,-1.2465454575473771
26408,8.954,,69,0,0.0,0.0,-1.2465454575473771
26409,9.965,,68,0,0.0,0.0,-1.335911090765757
26410,9.965,,68,0,0.0,0.0,-1.335911090765757
26411,8.954,,69,0,0.0,0.0,-1.2465454575473771
26412,8.954,,69,0,0.0,0.0,-1.2465454575473771
26413,9.81,,72,0,0.0,0.0,-1.3674652628998498
26414,8.954,,74,0,0.0,0.0,-1.3053689869590726
26415,9.965,,70,0,0.0,0.0,-1.359440502530435
26416,9.965,,70,0,0.0,0.0,-1.359440502530435
26417,9.965,,71,0,0.0,0.0,-1.3712052084127742
26418,9.965,,72,0,0.0,0.0,-1.3829699142951133
26419,9.965,,72,0,0.0,0.0,-1.3829699142951133
26420,9.965,,72,0,0.0,0.0,-1.3829699142951133
26421,9.965,,72,0,0.0,0.0,-1.3829699142951133
26422,9.965,,72,0,0.0,0.0,-1.3829699142951133
26423,9.965,,70,0,0.0,0.0,-1.359440502530435
26424,9.806,,72,0,0.0,0.0,-1.3670651428638427
26425,9.965,,70,0,0.0,0.0,-1.359440502530435
26426,9.965,,70,0,0.0,0.0,-1.359440502530435
26427,9.965,,70,0,0.0,0.0,-1.359440502530435
26428,9.965,,69,0,0.0,0.0,-1.3476757966480961
26429,9.965,,69,0,0.0,0.0,-1.3476757966480961
26430,9.965,,69,0,0.0,0.0,-1.3476757966480961
26431,9.965,,69,0,0.0,0.0,-1.3476757966480961
26432,9.965,,66,0,0.0,0.0,-1.3123816790010787
26433,9.965,,66,0,0.0,0.0,-1.3123816790010787
26434,9.965,,70,0,0.0,0.0,-1.359440502530435
26435,9.965,,70,0,0.0,0.0,-1.359440502530435
26436,9.965,,73,0,0.0,0.0,-1.3947346201774524
26437,8.696,,74,0,0.0,0.0,-1.2795612446366338
26438,8.696,,76,0,0.0,0.0,-1.303090656401312
26439,8.624,,78,0,0.0,0.0,-1.319417907517868
26440,8.624,,78,0,0.0,0.0,-1.319417907517868
26441,8.624,,77,0,0.0,0.0,-1.307653201635529
26442,8.624,,78,0,0.0,0.0,-1.319417907517868
26443,9.965,,77,0,0.0,0.0,-1.4417934437068087
26444,8.624,,78,0,0.0,0.0,-1.319417907517868
26445,8.624,,79,0,0.0,0.0,-1.3311826134002072
26446,8.624,,77,0,0.0,0.0,-1.307653201635529
26447,8.624,,81,0,0.0,0.0,-1.3547120251648852
26448,8.624,,81,0,0.0,0.0,-1.3547120251648852
26449,8.624,,83,0,0.0,0.0,-1.3782414369295635
26450,8.624,,83,0,0.0,0.0,-1.3782414369295635
26451,8.965,,81,0,0.0,0.0,-1.388822258234465
26452,8.965,,81,0,0.0,0.0,-1.388822258234465
26453,9.717,,78,0,0.0,0.0,-1.4287507073567263
26454,9.897,,77,0,0.0,0.0,-1.434991403094693
26455,9.897,,78,0,0.0,0.0,-1.4467561089770322
26456,9.897,,75,0,0.0,0.0,-1.411461991330015
26457,9.897,,75,0,0.0,0.0,-1.411461991330015
26458,9.897,,73,0,0.0,0.0,-1.3879325795653368
26459,9.897,,68,0,0.0,0.0,-1.3291090501536411
26460,9.897,,68,0,0.0,0.0,-1.3291090501536411
26461,9.897,,68,0,0.0,0.0,-1.3291090501536411
26462,9.897,,70,0,0.0,0.0,-1.3526384619183194
26463,9.897,,71,0,0.0,0.0,-1.3644031678006585
26464,9.717,,71,0,0.0,0.0,-1.3463977661803526
26465,9.717,,71,0,0.0,0.0,-1.3463977661803526
26466,9.004,,71,0,0.0,0.0,-1.2750763697621403
26467,9.642,,72,0,0.0,0.0,-1.350660221387564
26468,9.004,,68,0,0.0,0.0,-1.239782252115123
26469,9.004,,68,0,0.0,0.0,-1.239782252115123
26470,9.004,,71,0,0.0,0.0,-1.2750763697621403
26471,9.004,,69,0,0.0,0.0,-1.251546957997462
26472,9.004,,69,0,0.0,0.0,-1.251546957997462
26473,9.004,,69,0,0.0,0.0,-1.251546957997462
26474,9.004,,67,0,0.0,0.0,-1.2280175462327838
26475,9.004,,67,0,0.0,0.0,-1.2280175462327838
26476,9.004,,67,0,0.0,0.0,-1.2280175462327838
26477,9.004,,66,0,0.0,0.0,-1.2162528403504447
26478,9.004,,65,0,0.0,0.0,-1.2044881344681055
26479,9.004,,65,0,0.0,0.0,-1.2044881344681055
26480,9.004,,63,0,0.0,0.0,-1.1809587227034275
26481,9.004,,62,0,0.0,0.0,-1.1691940168210884
26482,9.601,,64,0,0.0,0.0,-1.2524413439597817
26483,9.601,,65,0,0.0,0.0,-1.2642060498421208
26484,9.601,,65,0,0.0,0.0,-1.2642060498421208
26485,8.694,,65,0,0.0,0.0,-1.1734788316775786
26486,8.694,,65,0,0.0,0.0,-1.1734788316775786
26487,8.694,,65,0,0.0,0.0,-1.1734788316775786
26488,8.694,,65,0,0.0,0.0,-1.1734788316775786
26489,8.479,,67,0,0.0,0.0,-1.1755017915068913
26490,6.609,,65,0,0.0,0.0,-0.9649162629090337
26491,6.609,,65,0,0.0,0.0,-0.9649162629090337
26492,6.609,,65,0,0.0,0.0,-0.9649162629090337
26493,6.609,,65,0,0.0,0.0,-0.9649162629090337
26494,9.67,,67,0,0.0,0.0,-1.2946375322279162
26495,9.67,,69,0,0.0,0.0,-1.3181669439925945
26496,6.609,,69,0,0.0,0.0,-1.01197508643839
26497,6.609,0.2742,69,0,0.0,0.0,-1.1247305479515999
26498,6.749,,69,0,0.0,0.0,-1.025979287698628
26499,6.749,,69,0,0.0,0.0,-1.025979287698628
26500,6.609,,68,0,0.0,0.0,-1.000210380556051
26501,6.609,,66,0,0.0,0.0,-0.9766809687913728
26502,6.609,,66,0,0.0,0.0,-0.9766809687913728
26503,6.609,,66,0,0.0,0.0,-0.9766809687913728
26504,6.609,,66,0,0.0,0.0,-0.9766809687913728
26505,8.696,,65,0,0.0,0.0,-1.173678891695582
26506,8.696,,65,0,0.0,0.0,-1.173678891695582
26507,8.696,,64,0,0.0,0.0,-1.161914185813243
26508,8.696,,64,0,0.0,0.0,-1.161914185813243
26509,8.427,,68,0,0.0,0.0,-1.182064936921142
26510,8.427,,68,0,0.0,0.0,-1.182064936921142
26511,9.796,,73,0,0.0,0.0,-1.3778295486561651
26512,9.796,,73,0,0.0,0.0,-1.3778295486561651
26513,9.796,,71,0,0.0,0.0,-1.3543001368914869
26514,9.796,,70,0,0.0,0.0,-1.3425354310091477
26515,9.796,,69,0,0.0,0.0,-1.3307707251268086
26516,9.796,,72,0,0.0,0.0,-1.366064842773826
26517,9.796,,72,0,0.0,0.0,-1.366064842773826
26518,9.796,,72,0,0.0,0.0,-1.366064842773826
26519,9.796,,74,0,0.0,0.0,-1.389594254538504
26520,9.796,,75,0,0.0,0.0,-1.4013589604208432
26521,9.314,,71,0,0.0,0.0,-1.3060856725526673
26522,9.314,,71,0,0.0,0.0,-1.3060856725526673
26523,9.314,,71,0,0.0,0.0,-1.3060856725526673
26524,9.314,,67,0,0.0,0.0,-1.2590268490233107
26525,9.314,,68,0,0.0,0.0,-1.2707915549056499
26526,9.927,,68,0,0.0,0.0,-1.3321099504236922
26527,9.314,,66,0,0.0,0.0,-1.2472621431409718
26528,9.314,,67,0,0.0,0.0,-1.2590268490233107
26529,9.815,,67,0,0.0,0.0,-1.3091418835331625
26530,9.815,,67,0,0.0,0.0,-1.3091418835331625
26531,9.815,,68,0,0.0,0.0,-1.3209065894155017
26532,9.815,,68,0,0.0,0.0,-1.3209065894155017
26533,9.815,,70,0,0.0,0.0,-1.34443600118018
26534,9.815,,70,0,0.0,0.0,-1.34443600118018
26535,9.815,,68,0,0.0,0.0,-1.3209065894155017
26536,9.815,,68,0,0.0,0.0,-1.3209065894155017
26537,9.815,,68,0,0.0,0.0,-1.3209065894155017
26538,9.815,,68,0,0.0,0.0,-1.3209065894155017
26539,7.45,,71,0,0.0,0.0,-1.1196297357734981
26540,7.45,,71,0,0.0,0.0,-1.1196297357734981
26541,7.45,,71,0,0.0,0.0,-1.1196297357734981
26542,7.45,,71,0,0.0,0.0,-1.1196297357734981
26543,7.45,,71,0,0.0,0.0,-1.1196297357734981
26544,7.45,,71,0,0.0,0.0,-1.1196297357734981
26545,7.45,,69,0,0.0,0.0,-1.09610032400882
26546,7.45,,68,0,0.0,0.0,-1.084335618126481
26547,7.45,,69,0,0.0,0.0,-1.09610032400882
26548,7.45,,70,0,0.0,0.0,-1.107865029891159
26549,7.45,,70,0,0.0,0.0,-1.107865029891159
26550,7.45,,67,0,0.0,0.0,-1.0725709122441418
26551,7.45,,70,0,0.0,0.0,-1.107865029891159
26552,8.071,,71,0,0.0,0.0,-1.181748371363554
26553,8.071,,71,0,0.0,0.0,-1.181748371363554
26554,7.45,,71,0,0.0,0.0,-1.1196297357734981
26555,9.387,,73,0,0.0,0.0,-1.3369172749744698
26556,9.387,,73,0,0.0,0.0,-1.3369172749744698
26557,9.387,,73,0,0.0,0.0,-1.3369172749744698
26558,9.387,,75,0,0.0,0.0,-1.3604466867391478
26559,9.387,,72,0,0.0,0.0,-1.3251525690921306
26560,9.387,,72,0,0.0,0.0,-1.3251525690921306
26561,9.387,,72,0,0.0,0.0,-1.3251525690921306
26562,9.624,,75,0,0.0,0.0,-1.3841537988725507
26563,9.387,,75,0,0.0,0.0,-1.3604466867391478
26564,7.039,,74,0,0.0,0.0,-1.1138115197208167
26565,7.039,,74,0,0.0,0.0,-1.1138115197208167
26566,7.256,,73,0,0.0,0.0,-1.1237533257918466
26567,7.256,,73,0,0.0,0.0,-1.1237533257918466
26568,7.891,,70,0,0.0,0.0,-1.1519782638609088
26569,7.891,,70,0,0.0,0.0,-1.1519782638609088
26570,7.891,,69,0,0.0,0.0,-1.1402135579785697
26571,7.891,,69,0,0.0,0.0,-1.1402135579785697
26572,7.891,,67,0,0.0,0.0,-1.1166841462138914
26573,7.891,,67,0,0.0,0.0,-1.1166841462138914
26574,7.891,,67,0,0.0,0.0,-1.1166841462138914
26575,7.891,,67,0,0.0,0.0,-1.1166841462138914
26576,7.256,,70,0,0.0,0.0,-1.0884592081448292
26577,7.256,,70,0,0.0,0.0,-1.0884592081448292
26578,7.351,,69,0,0.0,0.0,-1.0861973531176516
26579,7.351,,69,0,0.0,0.0,-1.0861973531176516
26580,7.351,,69,0,0.0,0.0,-1.0861973531176516
26581,7.351,,70,0,0.0,0.0,-1.0979620589999906
26582,7.351,,71,0,0.0,0.0,-1.1097267648823297
26583,7.891,,68,0,0.0,0.0,-1.1284488520962306
26584,7.891,,68,0,0.0,0.0,-1.1284488520962306
26585,7.891,,69,0,0.0,0.0,-1.1402135579785697
26586,7.891,,69,0,0.0,0.0,-1.1402135579785697
26587,7.891,,69,0,0.0,0.0,-1.1402135579785697
26588,6.862,,73,0,0.0,0.0,-1.0843415022451768
26589,7.45,,70,0,0.0,0.0,-1.107865029891159
26590,7.45,,70,0,0.0,0.0,-1.107865029891159
26591,7.45,,70,0,0.0,0.0,-1.107865029891159
26592,7.45,,70,0,0.0,0.0,-1.107865029891159
26593,9.174,,72,0,0.0,0.0,-1.3038461771747683
26594,7.45,,70,0,0.0,0.0,-1.107865029891159
26595,7.45,,70,0,0.0,0.0,-1.107865029891159
26596,7.45,,70,0,0.0,0.0,-1.107865029891159
26597,7.45,,70,0,0.0,0.0,-1.107865029891159
26598,7.45,,73,0,0.0,0.0,-1.1431591475381764
26599,9.062,,70,0,0.0,0.0,-1.2691134044018997
26600,9.062,,70,0,0.0,0.0,-1.2691134044018997
26601,9.062,,67,0,0.0,0.0,-1.2338192867548825
26602,9.062,,67,0,0.0,0.0,-1.2338192867548825
26603,9.062,,67,0,0.0,0.0,-1.2338192867548825
26604,9.062,,67,0,0.0,0.0,-1.2338192867548825
26605,9.062,,69,0,0.0,0.0,-1.2573486985195608
26606,9.062,,69,0,0.0,0.0,-1.2573486985195608
26607,9.062,,69,0,0.0,0.0,-1.2573486985195608
26608,9.062,,69,0,0.0,0.0,-1.2573486985195608
26609,9.062,,69,0,0.0,0.0,-1.2573486985195608
26610,9.062,,72,0,0.0,0.0,-1.292642816166578
26611,9.062,,70,0,0.0,0.0,-1.2691134044018997
26612,7.45,,71,0,0.0,0.0,-1.1196297357734981
26613,7.45,,71,0,0.0,0.0,-1.1196297357734981
26614,9.182,,68,0,0.0,0.0,-1.2575875937174257
26615,7.763,,68,0,0.0,0.0,-1.115645010944013
26616,7.763,,68,0,0.0,0.0,-1.115645010944013
26617,7.763,,68,0,0.0,0.0,-1.115645010944013
26618,7.763,,69,0,0.0,0.0,-1.1274097168263522
26619,9.314,,68,0,0.0,0.0,-1.2707915549056499
26620,9.314,,70,0,0.0,0.0,-1.2943209666703281
26621,8.991,,69,0,0.0,0.0,-1.25024656788044
26622,9.938,,72,0,0.0,0.0,-1.3802691040520676
26623,8.991,,71,0,0.0,0.0,-1.273775979645118
26624,8.991,,71,0,0.0,0.0,-1.273775979645118
26625,8.991,,71,0,0.0,0.0,-1.273775979645118
26626,8.991,,71,0,0.0,0.0,-1.273775979645118
26627,8.991,,71,0,0.0,0.0,-1.273775979645118
26628,8.991,,71,0,0.0,0.0,-1.273775979645118
26629,7.891,,70,0,0.0,0.0,-1.1519782638609088
26630,7.891,,70,0,0.0,0.0,-1.1519782638609088
26631,7.891,,70,0,0.0,0.0,-1.1519782638609088
26632,5.381,,69,0,0.0,0.0,-0.8891382353843023
26633,5.381,,67,0,0.0,0.0,-0.865608823619624
26634,5.381,,67,0,0.0,0.0,-0.865608823619624
26635,5.381,,67,0,0.0,0.0,-0.865608823619624
26636,5.381,,67,0,0.0,0.0,-0.865608823619624
26637,5.381,,67,0,0.0,0.0,-0.865608823619624
26638,5.381,,66,0,0.0,0.0,-0.853844117737285
26639,5.381,,67,0,0.0,0.0,-0.865608823619624
26640,7.337,,67,0,0.0,0.0,-1.0612675212269496
26641,7.337,,67,0,0.0,0.0,-1.0612675212269496
26642,7.337,,69,0,0.0,0.0,-1.0847969329916278
26643,7.337,,69,0,0.0,0.0,-1.0847969329916278
26644,9.777,,70,0,0.0,0.0,-1.3406348608381153
26645,9.777,,71,0,0.0,0.0,-1.3523995667204545
26646,9.61,,69,0,0.0,0.0,-1.3121651434524924
26647,9.61,,69,0,0.0,0.0,-1.3121651434524924
26648,9.61,,69,0,0.0,0.0,-1.3121651434524924
26649,9.61,,69,0,0.0,0.0,-1.3121651434524924
26650,9.61,,70,0,0.0,0.0,-1.3239298493348315
26651,9.61,,70,0,0.0,0.0,-1.3239298493348315
26652,9.61,,70,0,0.0,0.0,-1.3239298493348315
26653,9.61,,69,0,0.0,0.0,-1.3121651434524924
26654,9.61,,69,0,0.0,0.0,-1.3121651434524924
26655,9.61,,72,0,0.0,0.0,-1.3474592610995098
26656,9.61,,71,0,0.0,0.0,-1.3356945552171706
26657,9.61,,71,0,0.0,0.0,-1.3356945552171706
26658,9.61,,71,0,0.0,0.0,-1.3356945552171706
26659,9.61,,71,0,0.0,0.0,-1.3356945552171706
26660,9.61,,71,0,0.0,0.0,-1.3356945552171706
26661,9.61,,71,0,0.0,0.0,-1.3356945552171706
26662,8.683,,72,0,0.0,0.0,-1.2547314427549336
26663,8.269,,74,0,0.0,0.0,-1.2368484307929077
26664,8.269,,74,0,0.0,0.0,-1.2368484307929077
26665,8.269,,73,0,0.0,0.0,-1.2250837249105688
26666,9.139,,71,0,0.0,0.0,-1.2885804209773697
26667,8.26,,73,0,0.0,0.0,-1.2241834548295536
26668,8.26,,72,0,0.0,0.0,-1.2124187489472145
26669,9.353,,74,0,0.0,0.0,-1.3452809605507507
26670,8.26,,73,0,0.0,0.0,-1.2241834548295536
26671,8.26,,73,0,0.0,0.0,-1.2241834548295536
26672,9.353,,74,0,0.0,0.0,-1.3452809605507507
26673,9.353,,74,0,0.0,0.0,-1.3452809605507507
26674,9.353,,74,0,0.0,0.0,-1.3452809605507507
26675,9.353,,74,0,0.0,0.0,-1.3452809605507507
26676,9.353,,74,0,0.0,0.0,-1.3452809605507507
26677,9.353,,71,0,0.0,0.0,-1.3099868429037336
26678,9.346,,70,0,0.0,0.0,-1.2975219269583826
26679,9.346,,68,0,0.0,0.0,-1.2739925151937044
26680,9.346,,74,0,0.0,0.0,-1.3445807504877392
26681,9.346,,74,0,0.0,0.0,-1.3445807504877392
26682,9.346,,74,0,0.0,0.0,-1.3445807504877392
26683,8.07,,74,0,0.0,0.0,-1.2169424590015696
26684,8.07,,76,0,0.0,0.0,-1.2404718707662479
26685,8.217,,76,0,0.0,0.0,-1.2551762820894978
26686,8.217,,75,0,0.0,0.0,-1.2434115762071587
26687,8.217,,76,0,0.0,0.0,-1.2551762820894978
26688,8.217,,76,0,0.0,0.0,-1.2551762820894978
26689,8.217,,74,0,0.0,0.0,-1.2316468703248196
26690,8.217,,74,0,0.0,0.0,-1.2316468703248196
26691,8.217,,74,0,0.0,0.0,-1.2316468703248196
26692,9.136,,75,0,0.0,0.0,-1.335339154479721
26693,9.136,,72,0,0.0,0.0,-1.300045036832704
26694,9.136,,72,0,0.0,0.0,-1.300045036832704
26695,9.136,,72,0,0.0,0.0,-1.300045036832704
26696,8.217,,71,0,0.0,0.0,-1.1963527526778024
26697,7.351,,70,0,0.0,0.0,-1.0979620589999906
26698,7.351,,69,0,0.0,0.0,-1.0861973531176516
26699,7.351,,69,0,0.0,0.0,-1.0861973531176516
26700,7.351,,69,0,0.0,0.0,-1.0861973531176516
26701,7.479,,70,0,0.0,0.0,-1.1107659001522083
26702,6.985,,69,0,0.0,0.0,-1.0495863698230294
26703,6.522,,67,0,0.0,0.0,-0.9797430638905639
26704,6.522,,67,0,0.0,0.0,-0.9797430638905639
26705,8.804,,71,0,0.0,0.0,-1.2550703679618003
26706,6.048,,71,0,0.0,0.0,-0.9793876631531144
26707,6.048,,71,0,0.0,0.0,-0.9793876631531144
26708,6.048,,73,0,0.0,0.0,-1.0029170749177927
26709,7.875,,72,0,0.0,0.0,-1.1739071954815599
26710,7.875,,73,0,0.0,0.0,-1.185671901363899
26711,7.875,,71,0,0.0,0.0,-1.1621424895992207
26712,7.875,,71,0,0.0,0.0,-1.1621424895992207
26713,7.875,,71,0,0.0,0.0,-1.1621424895992207
26714,7.875,,71,0,0.0,0.0,-1.1621424895992207
26715,7.875,,71,0,0.0,0.0,-1.1621424895992207
26716,7.875,,70,0,0.0,0.0,-1.1503777837168816
26717,7.875,,70,0,0.0,0.0,-1.1503777837168816
26718,7.875,,70,0,0.0,0.0,-1.1503777837168816
26719,6.637,,71,0,0.0,0.0,-1.0383053384551157
26720,6.637,,72,0,0.0,0.0,-1.0500700443374549
26721,6.637,,68,0,0.0,0.0,-1.0030112208080986
26722,6.637,,67,0,0.0,0.0,-0.9912465149257594
26723,6.637,,67,0,0.0,0.0,-0.9912465149257594
26724,6.637,,67,0,0.0,0.0,-0.9912465149257594
26725,6.637,,66,0,0.0,0.0,-0.9794818090434204
26726,8.511,,66,0,0.0,0.0,-1.1669380459126066
26727,8.511,,66,0,0.0,0.0,-1.1669380459126066
26728,8.511,,66,0,0.0,0.0,-1.1669380459126066
26729,9.33,,66,0,0.0,0.0,-1.248862623284999
26730,9.33,,66,0,0.0,0.0,-1.248862623284999
26731,9.33,,66,0,0.0,0.0,-1.248862623284999
26732,9.33,,66,0,0.0,0.0,-1.248862623284999
26733,7.351,,66,0,0.0,0.0,-1.0509032354706345
26734,7.351,,67,0,0.0,0.0,-1.0626679413529734
26735,7.351,,69,0,0.0,0.0,-1.0861973531176516
26736,7.351,,68,0,0.0,0.0,-1.0744326472353125
26737,7.351,,69,0,0.0,0.0,-1.0861973531176516
26738,7.351,,69,0,0.0,0.0,-1.0861973531176516
26739,7.351,,69,0,0.0,0.0,-1.0861973531176516
26740,7.351,,69,0,0.0,0.0,-1.0861973531176516
26741,7.629,,70,0,0.0,0.0,-1.1257704015024634
26742,7.351,,69,0,0.0,0.0,-1.0861973531176516
26743,7.351,,69,0,0.0,0.0,-1.0861973531176516
26744,7.351,,69,0,0.0,0.0,-1.0861973531176516
26745,7.351,,69,0,0.0,0.0,-1.0861973531176516
26746,7.351,,69,0,0.0,0.0,-1.0861973531176516
26747,7.351,,69,0,0.0,0.0,-1.0861973531176516
26748,7.351,,69,0,0.0,0.0,-1.0861973531176516
26749,7.351,,69,0,0.0,0.0,-1.0861973531176516
26750,7.351,,73,0,0.0,0.0,-1.133256176647008
26751,8.855,,74,0,0.0,0.0,-1.2954660160679041
26752,8.855,,74,0,0.0,0.0,-1.2954660160679041
26753,8.855,,74,0,0.0,0.0,-1.2954660160679041
26754,7.351,,73,0,0.0,0.0,-1.133256176647008
26755,7.351,,73,0,0.0,0.0,-1.133256176647008
26756,7.351,,73,0,0.0,0.0,-1.133256176647008
26757,7.351,,70,0,0.0,0.0,-1.0979620589999906
26758,7.351,,70,0,0.0,0.0,-1.0979620589999906
26759,7.351,,70,0,0.0,0.0,-1.0979620589999906
26760,9.97,,70,0,0.0,0.0,-1.3599406525754436
26761,9.97,,70,0,0.0,0.0,-1.3599406525754436
26762,9.97,,70,0,0.0,0.0,-1.3599406525754436
26763,9.97,,70,0,0.0,0.0,-1.3599406525754436
26764,9.97,,70,0,0.0,0.0,-1.3599406525754436
26765,9.97,,70,0,0.0,0.0,-1.3599406525754436
26766,8.225,,72,0,0.0,0.0,-1.2089176986321548
26767,8.225,,73,0,0.0,0.0,-1.220682404514494
26768,8.225,,73,0,0.0,0.0,-1.220682404514494
26769,8.225,,73,0,0.0,0.0,-1.220682404514494
26770,9.019,,75,0,0.0,0.0,-1.3236356434265222
26771,9.019,,75,0,0.0,0.0,-1.3236356434265222
26772,9.019,,75,0,0.0,0.0,-1.3236356434265222
26773,9.97,,73,0,0.0,0.0,-1.395234770222461
26774,9.97,,73,0,0.0,0.0,-1.395234770222461
26775,9.019,,74,0,0.0,0.0,-1.311870937544183
26776,8.212,,75,0,0.0,0.0,-1.2429114261621501
26777,8.212,,75,0,0.0,0.0,-1.2429114261621501
26778,8.212,,75,0,0.0,0.0,-1.2429114261621501
26779,8.212,,75,0,0.0,0.0,-1.2429114261621501
26780,7.267,,75,0,0.0,0.0,-1.1483830676555433
26781,7.267,,75,0,0.0,0.0,-1.1483830676555433
26782,8.397,,75,0,0.0,0.0,-1.2614169778274646
26783,8.397,,74,0,0.0,0.0,-1.2496522719451255
26784,7.267,,74,0,0.0,0.0,-1.1366183617732042
26785,7.267,,72,0,0.0,0.0,-1.1130889500085261
26786,8.65,,74,0,0.0,0.0,-1.2749598642225557
26787,8.65,,74,0,0.0,0.0,-1.2749598642225557
26788,8.65,,74,0,0.0,0.0,-1.2749598642225557
26789,8.65,,74,0,0.0,0.0,-1.2749598642225557
26790,8.65,,74,0,0.0,0.0,-1.2749598642225557
26791,8.65,,74,0,0.0,0.0,-1.2749598642225557
26792,8.981,,73,0,0.0,0.0,-1.2963050913197796
26793,8.981,,73,0,0.0,0.0,-1.2963050913197796
26794,8.981,,70,0,0.0,0.0,-1.2610109736727622
26795,8.981,,72,0,0.0,0.0,-1.2845403854374404
26796,8.981,,72,0,0.0,0.0,-1.2845403854374404
26797,8.981,,72,0,0.0,0.0,-1.2845403854374404
26798,8.397,,73,0,0.0,0.0,-1.2378875660627866
26799,8.397,,73,0,0.0,0.0,-1.2378875660627866
26800,8.397,,73,0,0.0,0.0,-1.2378875660627866
26801,8.397,,71,0,0.0,0.0,-1.2143581542981083
26802,8.397,,71,0,0.0,0.0,-1.2143581542981083
26803,8.397,,72,0,0.0,0.0,-1.2261228601804475
26804,9.302,,72,0,0.0,0.0,-1.316650018326986
26805,9.302,,72,0,0.0,0.0,-1.316650018326986
26806,9.302,,72,0,0.0,0.0,-1.316650018326986
