plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
7242,9.866,,236,,,,-5.01806773169914
7243,9.866,,240,,,,-5.0287343983658035
7244,9.866,,240,,,,-5.0287343983658035
7245,9.866,,240,,,,-5.0287343983658035
7246,9.866,,239,,,,-5.026067731699138
7247,6.952,,247,,,,-4.7559719221210885
7248,8.151,,245,,,,-4.870550579985677
7249,8.151,,242,,,,-4.86255057998568
7250,8.151,,256,,,,-4.899883913319003
7251,8.455,,259,,,,-4.938286953622727
7252,8.455,,271,,,,-4.970286953622718
7253,8.541,,271,,,,-4.97888781370864
7254,9.086,,273,,,,-5.038726597586482
7255,9.086,,273,,,,-5.038726597586482
7256,9.086,,257,,,,-4.996059930919827
7257,9.086,,248,,,,-4.9720599309198334
7258,9.086,,248,,,,-4.9720599309198334
7259,9.46,,245,,,,-5.001463671293498
7260,9.46,,254,,,,-5.025463671293492
7261,9.46,,250,,,,-5.014797004626828
7262,8.541,,273,,,,-4.984221147041973
7263,8.541,,265,,,,-4.962887813708646
7264,8.541,,267,,,,-4.968221147041977
7265,8.541,,266,,,,-4.965554480375311
7266,8.541,,269,,,,-4.973554480375309
7267,8.541,,265,,,,-4.962887813708646
7268,8.541,,268,,,,-4.970887813708643
7269,8.541,,263,,,,-4.957554480375313
7270,8.541,,260,,,,-4.9495544803753155
7271,8.541,,261,,,,-4.952221147041982
7272,8.541,,279,,,,-5.000221147041969
7273,8.541,,265,,,,-4.962887813708646
7274,8.541,,265,,,,-4.962887813708646
7275,8.541,,265,,,,-4.962887813708646
7276,8.541,,264,,,,-4.960221147041979
7277,9.932,,276,,,,-5.131335058431718
7278,9.932,,283,,,,-5.15000172509838
7279,9.932,,304,,,,-5.206001725098365
7280,9.932,,302,,,,-5.200668391765033
7281,9.932,,306,,,,-5.211335058431697
7282,9.932,,307,,,,-5.214001725098363
7283,9.614,,306,,,,-5.179531878113984
7284,9.614,,301,,,,-5.166198544780654
7285,9.736,,304,,,,-5.186399764902542
7286,9.736,,304,,,,-5.186399764902542
7287,9.736,,303,,,,-5.183733098235876
7288,9.736,,300,,,,-5.175733098235877
7289,9.736,,288,,,,-5.143733098235886
7290,9.736,,276,,,,-5.111733098235895
7291,9.736,,284,,,,-5.1330664315692225
7292,9.736,,290,,,,-5.149066431569219
7293,9.736,,293,,,,-5.157066431569216
7294,9.736,,296,,,,-5.165066431569214
7295,9.736,,296,,,,-5.165066431569214
7296,9.736,,310,,,,-5.2023997649025375
7297,9.736,,289,,,,-5.146399764902553
7298,9.736,,279,,,,-5.119733098235892
7299,9.736,,276,,,,-5.111733098235895
7300,9.504,,271,,,,-5.075197444670774
7301,9.504,,270,,,,-5.072530778004108
7302,9.504,,268,,,,-5.067197444670776
7303,9.504,,267,,,,-5.0645307780041104
7304,9.504,,267,,,,-5.0645307780041104
7305,7.124,,269,,,,-4.831840308959585
7306,7.124,,269,,,,-4.831840308959585
7307,7.124,,270,,,,-4.83450697562625
7308,9.292,,287,,,,-5.09666199112562
7309,9.292,,270,,,,-5.051328657792299
7310,9.292,,276,,,,-5.067328657792295
7311,9.292,,277,,,,-5.069995324458961
7312,8.994,,280,,,,-5.048192344161227
7313,8.994,,261,,,,-4.997525677494574
7314,8.994,,261,,,,-4.997525677494574
7315,8.994,,260,,,,-4.994859010827907
7316,8.994,,246,,,,-4.957525677494584
7317,8.994,,253,,,,-4.976192344161246
7318,8.994,,245,,,,-4.954859010827918
7319,8.994,,246,,,,-4.957525677494584
7320,8.994,,238,,,,-4.936192344161256
7321,8.779,,225,,,,-4.880023527279793
7322,8.882,,223,,,,-4.884991224049368
7323,8.882,,221,,,,-4.879657890716036
7324,9.613,,218,,,,-4.94476520144638
7325,9.613,,220,,,,-4.950098534779713
7326,9.613,,219,,,,-4.947431868113046
7327,9.613,,221,,,,-4.952765201446378
7328,9.845,,231,,,,-5.002634188344829
7329,9.845,,258,,,,-5.07463418834481
7330,9.845,,264,,,,-5.090634188344805
7331,9.845,,273,,,,-5.114634188344799
7332,9.845,,269,,,,-5.103967521678135
7333,9.845,,269,,,,-5.103967521678135
7334,9.845,,272,,,,-5.1119675216781335
7335,9.845,,267,,,,-5.098634188344803
7336,9.845,,255,,,,-5.066634188344812
7337,9.845,,248,,,,-5.04796752167815
7338,8.896,,253,,,,-4.966391364063334
7339,8.908,,261,,,,-4.988924817408651
7340,8.896,,253,,,,-4.966391364063334
7341,8.694,,251,,,,-4.940856010528185
7342,6.018,,251,,,,-4.673229247854593
7343,9.01,,253,,,,-4.9777925041772315
7344,9.01,,263,,,,-5.004459170843891
7345,6.169,,260,,,,-4.712330758005451
7346,8.606,,261,29.0,0.8828,0.6978,-5.200290133050288
7347,6.018,,260,,,,-4.697229247854587
7348,7.724,,271,,,,-4.897179642892376
7349,7.724,,277,,,,-4.913179642892372
7350,7.724,,277,,,,-4.913179642892372
7351,8.87,,290,,,,-5.062457770703998
7352,8.87,,281,,,,-5.038457770704005
7353,8.87,,285,,,,-5.0491244373706685
7354,8.87,,285,,,,-5.0491244373706685
7355,8.87,,285,,,,-5.0491244373706685
7356,7.68,,269,,,,-4.8874458695150835
7357,9.487,,270,,,,-5.070830607987123
7358,9.487,,270,,,,-5.070830607987123
7359,9.487,,280,,,,-5.097497274653783
7360,9.401,,277,,,,-5.080896414567862
7361,9.401,,279,,,,-5.086229747901195
7362,7.741,,268,,,,-4.890879812909363
7363,9.573,,244,,,,-5.0100981347397315
7364,9.573,,244,,,,-5.0100981347397315
7365,9.573,,242,,,,-5.004764801406399
7366,9.837,,240,,,,-5.02583410833683
7367,9.837,,237,,,,-5.017834108336832
7368,9.837,,234,,,,-5.009834108336834
7369,9.837,,241,,,,-5.028500775003495
7370,9.837,,236,,,,-5.015167441670165
7371,9.837,,235,,,,-5.0125007750035
7372,9.837,,236,,,,-5.015167441670165
7373,9.837,,223,,,,-4.980500775003509
7374,9.837,,223,,,,-4.980500775003509
7375,9.837,,224,,,,-4.983167441670174
7376,9.837,,224,,,,-4.983167441670174
7377,9.837,,217,,,,-4.964500775003513
7378,6.506,,217,,,,-4.631367461675511
7379,6.506,,212,,,,-4.618034128342181
7380,8.142,,228,,,,-4.824317156643364
7381,9.798,,249,,,,-5.045933718297858
7382,8.811,,228,,,,-4.891223847311762
7383,8.811,,228,,,,-4.891223847311762
7384,8.811,,230,,,,-4.896557180645093
7385,8.811,,233,,,,-4.904557180645091
7386,8.142,,234,,,,-4.840317156643359
7387,6.506,,228,,,,-4.660700795008837
7388,6.506,,233,,,,-4.674034128342166
7389,6.506,,249,,,,-4.716700795008822
7390,6.506,,249,,,,-4.716700795008822
7391,6.506,,258,,,,-4.740700795008816
7392,6.041,,263,,,,-4.707529477877563
7393,8.026,,266,,,,-4.914049329860775
7394,8.026,,269,,,,-4.922049329860773
7395,8.026,,260,,,,-4.898049329860779
7396,8.026,,260,,,,-4.898049329860779
7397,8.026,,261,,,,-4.900715996527445
7398,8.026,,270,,,,-4.924715996527438
7399,8.026,,273,,,,-4.9327159965274365
7400,8.026,,288,,,,-4.972715996527426
7401,8.026,,276,,,,-4.940715996527434
7402,9.446,,278,,,,-5.088063531279488
7403,7.523,,280,,,,-4.901077632691551
7404,9.781,,283,,,,-5.134900214947516
7405,9.781,,273,,,,-5.1082335482808565
7406,8.943,,263,,,,-4.997758500776952
7407,8.943,,263,,,,-4.997758500776952
7408,8.943,,260,,,,-4.989758500776953
7409,9.942,,276,,,,-5.13233515844171
7410,8.943,,267,,,,-5.008425167443615
7411,9.242,,249,,,,-4.9903281577423595
7412,9.242,,249,,,,-4.9903281577423595
7413,9.242,,247,,,,-4.984994824409027
7414,9.242,,259,,,,-5.016994824409018
7415,9.242,,260,,,,-5.019661491075684
7416,9.242,,260,,,,-5.019661491075684
7417,9.242,,263,,,,-5.0276614910756825
7418,9.242,,266,,,,-5.035661491075681
7419,9.982,,254,,,,-5.077668891815023
7420,9.242,,252,,,,-4.998328157742357
7421,9.242,,246,,,,-4.982328157742361
7422,9.242,,256,,,,-5.0089948244090206
7423,9.242,,249,,,,-4.9903281577423595
7424,9.242,,249,,,,-4.9903281577423595
7425,9.242,,245,,,,-4.979661491075695
7426,6.388,,242,,,,-4.686232948224267
7427,6.388,,242,,,,-4.686232948224267
7428,6.388,,247,,,,-4.699566281557596
7429,6.388,,261,,,,-4.73689961489092
7430,7.79,,251,,,,-4.850446969624998
7431,7.79,,235,,,,-4.807780302958342
7432,9.046,,245,,,,-4.960059530879871
7433,9.046,,249,,,,-4.970726197546535
7434,9.046,,244,,,,-4.9573928642132055
7435,9.046,,240,,,,-4.946726197546542
7436,9.046,,235,,,,-4.933392864213212
7437,9.046,,253,,,,-4.981392864213199
7438,8.554,,241,,,,-4.900187943721651
7439,8.554,,247,,,,-4.9161879437216465
7440,8.554,,245,,,,-4.910854610388315
7441,8.554,,245,,,,-4.910854610388315
7442,8.554,,223,,,,-4.852187943721663
7443,8.554,,234,,,,-4.881521277054989
7444,8.109,,245,,,,-4.866350159943715
7445,9.831,,252,,,,-5.057234048330827
7446,9.831,,241,,,,-5.027900714997501
7447,6.214,,224,,,,-4.6208312080504355
7448,6.214,,238,,,,-4.658164541383759
7449,6.499,,225,,,,-4.652000725001845
7450,6.499,,225,,,,-4.652000725001845
7451,6.499,,227,,,,-4.657334058335177
7452,6.499,,216,,,,-4.628000725001852
7453,5.737,,215,,,,-4.549126437573872
7454,7.763,,210,,,,-4.738413366264718
7455,5.737,,224,,,,-4.573126437573865
7456,8.868,,228,,,,-4.8969244173687105
7457,8.868,,228,,,,-4.8969244173687105
7458,8.868,,224,,,,-4.886257750702047
7459,8.868,,223,,,,-4.8835910840353804
7460,9.505,,216,,,,-4.928630788005146
7461,9.505,,225,,,,-4.9526307880051395
7462,9.505,,224,,,,-4.949964121338473
7463,9.505,,223,,,,-4.947297454671808
7464,9.505,,223,,,,-4.947297454671808
7465,9.505,,238,,,,-4.987297454671797
7466,9.505,,243,,,,-5.000630788005127
7467,9.468,,254,,,,-5.026263751301485
7468,5.298,,262,,,,-4.630555380468566
7469,9.836,,267,,,,-5.0977340983358115
7470,9.836,,262,,,,-5.084400765002481
7471,9.836,,274,,,,-5.1164007650024725
7472,9.836,,287,,,,-5.15106743166913
7473,9.836,,291,,,,-5.161734098335794
7474,9.836,,273,,,,-5.113734098335807
7475,9.836,,257,,,,-5.071067431669151
7476,9.836,,255,,,,-5.06573409833582
7477,3.755,,262,,,,-4.476239948926955
7478,3.755,,262,,,,-4.476239948926955
7479,3.755,,279,,,,-4.5215732822602765
7480,3.755,,275,,,,-4.510906615593613
7481,5.549,,274,,,,-4.687657890719332
7482,5.549,,278,,,,-4.698324557385996
7483,8.103,,262,,,,-4.911083433271042
7484,8.103,,260,,,,-4.90575009993771
7485,8.103,,278,,,,-4.953750099937697
7486,9.973,,280,,,,-5.146102135139346
7487,9.973,0.2318,282,,,,-5.066968348387039
7488,9.973,,282,,,,-5.151435468472677
7489,9.973,,282,,,,-5.151435468472677
7490,8.821,,285,,,,-5.044223947321712
7491,8.821,,286,,,,-5.046890613988378
7492,8.821,,286,,,,-5.046890613988378
7493,8.821,,278,,,,-5.02555728065505
7494,8.821,,284,,,,-5.041557280655046
7495,5.045,,304,,,,-4.717252850215765
7496,5.045,,300,,,,-4.706586183549101
7497,8.056,,289,,,,-4.978382963224065
7498,8.479,,290,,,,-5.02335386031335
7499,9.445,,279,,,,-5.0906301879451545
7500,9.445,,284,,,,-5.103963521278485
7501,9.445,,284,,,,-5.103963521278485
7502,8.479,,287,,,,-5.015353860313352
7503,6.441,,292,,,,-4.824866811610517
7504,6.441,,301,,,,-4.84886681161051
7505,8.981,,298,,,,-5.094892214148226
7506,8.981,,294,,,,-5.084225547481562
7507,5.74,,306,,,,-4.792093134243471
7508,8.195,,311,,,,-5.050951020029591
7509,8.195,,309,,,,-5.045617686696259
7510,8.195,,289,,,,-4.9922843533629395
7511,9.522,,284,,,,-5.111664291355416
7512,8.195,,287,,,,-4.986951020029608
7513,8.296,,290,,,,-5.005052030130514
7514,8.898,,297,,,,-5.083924717398634
7515,9.077,,301,,,,-5.112493174244137
7516,9.077,,301,,,,-5.112493174244137
7517,8.898,,298,,,,-5.086591384065301
7518,8.898,,302,,,,-5.0972580507319645
7519,8.898,,304,,,,-5.102591384065295
7520,8.898,,304,,,,-5.102591384065295
7521,8.898,,313,,,,-5.126591384065289
7522,8.898,,303,,,,-5.09992471739863
7523,8.898,,314,,,,-5.129258050731956
7524,8.898,,310,,,,-5.118591384065292
7525,7.981,,312,,,,-5.032215546482449
7526,7.981,,297,,,,-4.99221554648246
7527,7.981,,291,,,,-4.9762155464824644
7528,9.586,,296,,,,-5.150064931419349
7529,9.586,,299,,,,-5.1580649314193465
7530,7.981,,309,,,,-5.024215546482451
7531,7.981,,313,,,,-5.034882213149115
7532,9.718,,308,,,,-5.195266251551222
7533,9.718,,283,,,,-5.128599584884572
7534,9.718,,283,,,,-5.128599584884572
7535,7.283,,284,,,,-4.8877418991184305
7536,8.807,,273,,,,-5.010823807307734
7537,5.723,,283,,,,-4.729059630893169
7538,9.077,,279,,,,-5.053826507577486
7539,9.077,,297,,,,-5.101826507577473
7540,8.843,,286,,,,-5.049090834010358
7541,8.843,,288,,,,-5.05442416734369
7542,8.843,,291,,,,-5.062424167343688
7543,8.843,,289,,,,-5.057090834010356
7544,8.843,,281,,,,-5.035757500677029
7545,6.985,,291,,,,-4.876605585487361
7546,6.233,,289,,,,-4.796064731402706
7547,6.233,,277,,,,-4.764064731402714
7548,6.233,,277,,,,-4.764064731402714
7549,6.233,,276,,,,-4.761398064736048
7550,6.233,,276,30.0,0.8055,0.6997,-4.643865778209757
7551,9.883,,275,,,,-5.123767901716096
7552,9.883,,263,,,,-5.091767901716105
7553,9.883,,271,,,,-5.113101235049433
7554,8.686,,273,,,,-4.998722597186842
7555,8.686,,273,,,,-4.998722597186842
7556,9.246,,261,,,,-5.022728197746346
7557,9.479,,257,,,,-5.035363861312473
7558,9.479,,245,,,,-5.003363861312481
7559,8.129,,251,,,,-4.884350359963692
7560,7.132,,255,,,,-4.795307055634254
7561,7.672,,259,,,,-4.859979122840432
7562,6.507,,253,,,,-4.727467471676484
7563,6.975,,255,,,,-4.779605485477395
7564,9.084,,249,,,,-4.974526577584501
7565,9.371,,271,,,,-5.061896114537894
7566,9.371,,273,,,,-5.067229447871226
7567,9.371,,256,,,,-5.021896114537904
7568,9.371,,261,,,,-5.0352294478712345
7569,8.983,,258,,,,-4.988425567483586
7570,8.983,,246,,,,-4.956425567483594
7571,8.903,,245,,,,-4.945758100737001
7572,8.903,,255,,,,-4.97242476740366
7573,8.903,,250,,,,-4.95909143407033
7574,8.903,,238,,,,-4.927091434070339
7575,8.903,,238,,,,-4.927091434070339
7576,8.903,,238,,,,-4.927091434070339
7577,9.037,,239,,,,-4.943159440870884
7578,9.037,,247,,,,-4.964492774204212
7579,9.037,,255,,,,-4.985826107537539
7580,9.036,,251,,,,-4.975059430869877
7581,9.462,,255,,,,-5.028330357962156
7582,9.462,,269,,,,-5.06566369129548
7583,9.462,,261,,,,-5.044330357962153
7584,9.462,,261,,,,-5.044330357962153
7585,9.462,,259,,,,-5.03899702462882
7586,9.462,,264,,,,-5.05233035796215
7587,7.098,,266,,,,-4.8212400489336105
7588,7.098,,265,,,,-4.818573382266944
7589,7.098,,261,,,,-4.80790671560028
7590,7.098,,252,,,,-4.783906715600287
7591,7.098,,253,,,,-4.786573382266953
7592,7.098,,251,,,,-4.781240048933621
7593,7.098,,257,,,,-4.797240048933617
7594,9.929,,258,,,,-5.083035028428734
7595,9.929,,256,,,,-5.077701695095402
7596,9.689,,257,,,,-5.056365961522284
7597,8.573,,252,,,,-4.9314214670739585
7598,9.249,,260,,,,-5.020361561082678
7599,9.249,,268,,,,-5.041694894416006
7600,9.139,,270,,,,-5.036027127639437
7601,6.735,,287,,,,-4.840936418570922
7602,3.66,,302,,,,-4.573405665498679
7603,7.539,,304,,,,-4.96667779270752
7604,7.539,,305,,,,-4.969344459374185
7605,7.377,,295,,,,-4.926476172545671
7606,9.653,,292,,,,-5.146098934819625
7607,9.653,,278,,,,-5.108765601486302
7608,9.653,,287,,,,-5.1327656014862955
7609,7.782,,299,,,,-4.97764688961697
7610,7.782,,303,,,,-4.988313556283635
7611,7.924,,300,,,,-4.994514976425509
7612,8.957,,296,,,,-5.087158640790916
7613,7.927,,287,,,,-4.960148339761849
7614,7.927,,283,,,,-4.949481673095185
7615,9.425,,273,,,,-5.072629987925177
7616,9.425,,269,,,,-5.061963321258514
7617,7.927,,287,,,,-4.960148339761849
7618,7.927,,275,,,,-4.928148339761858
7619,7.927,,264,,,,-4.898815006428531
7620,7.927,,264,,,,-4.898815006428531
7621,6.763,,259,,,,-4.76907003193225
7622,6.763,,259,,,,-4.76907003193225
7623,6.763,,270,,,,-4.7984033652655755
7624,7.518,,277,,,,-4.892577582686558
7625,7.518,,263,,,,-4.855244249353234
7626,7.518,,269,,,,-4.87124424935323
7627,7.518,,266,,,,-4.863244249353232
7628,7.518,,279,,,,-4.897910916019889
7629,7.518,,276,,,,-4.8899109160198915
7630,8.378,,281,,,,-4.989252850212447
7631,7.518,,290,,,,-4.927244249353215
7632,7.518,,275,,,,-4.887244249353225
7633,7.518,,296,,,,-4.94324424935321
7634,7.518,,290,,,,-4.927244249353215
7635,7.518,,296,,,,-4.94324424935321
7636,7.619,,304,,,,-4.9746785927874475
7637,7.619,,312,,,,-4.996011926120775
7638,7.619,,310,,,,-4.990678592787443
7639,7.619,,314,,,,-5.001345259454107
7640,7.619,,312,,,,-4.996011926120775
7641,7.619,,316,,,,-5.006678592787439
7642,7.619,,306,,,,-4.980011926120779
7643,8.355,,304,,,,-5.048285953522785
7644,8.355,,314,,,,-5.074952620189444
7645,8.355,,325,,,,-5.10428595352277
7646,8.453,,322,,,,-5.106086933620684
7647,9.773,,329,,,,-5.256766801606157
7648,9.773,,329,,,,-5.256766801606157
7649,9.773,,319,,,,-5.230100134939498
7650,9.773,,300,,,,-5.179433468272844
7651,9.773,,303,,,,-5.187433468272842
7652,9.773,,313,,,,-5.2141001349395015
7653,9.773,,311,,,,-5.208766801606171
7654,9.518,,314,,,,-5.191264251351398
7655,9.518,,291,,,,-5.129930918018081
7656,9.518,,292,,,,-5.1325975846847465
7657,9.518,,289,,,,-5.124597584684748
7658,9.518,,291,,,,-5.129930918018081
7659,9.518,,313,,,,-5.188597584684731
7660,9.518,,294,,,,-5.137930918018078
7661,9.518,,295,,,,-5.140597584684745
7662,9.518,,289,,,,-5.124597584684748
7663,9.917,,298,,,,-5.188501575083383
7664,9.263,,296,,,,-5.11776170109664
7665,9.263,,293,,,,-5.109761701096642
7666,9.263,,300,,,,-5.128428367763304
7667,7.886,,285,,,,-4.950714596387554
7668,7.886,,281,,,,-4.94004792972089
7669,7.886,,281,,,,-4.94004792972089
7670,8.785,,276,,,,-5.016623587285752
7671,8.785,,272,,,,-5.005956920619087
7672,8.785,,263,,,,-4.981956920619094
7673,8.785,,256,,,,-4.963290253952432
7674,8.325,,253,,,,-4.909285653492848
7675,9.545,,250,,,,-5.0232978547117515
7676,9.545,,247,,,,-5.015297854711754
7677,9.545,,249,,,,-5.020631188045086
7678,9.545,,257,,,,-5.041964521378414
7679,9.545,,262,,,,-5.0552978547117435
7680,9.545,,259,,,,-5.047297854711745
7681,9.545,,260,,,,-5.049964521378412
7682,9.545,,260,,,,-5.049964521378412
7683,9.545,,245,,,,-5.009964521378422
7684,9.545,,250,,,,-5.0232978547117515
7685,9.545,,250,,,,-5.0232978547117515
7686,9.545,,257,,,,-5.041964521378414
7687,9.547,,273,,,,-5.084831208047067
7688,9.547,,292,,,,-5.135497874713721
7689,8.165,,292,,,,-4.997284053332964
7690,9.507,,279,,,,-5.096830808007098
7691,9.507,,279,,,,-5.096830808007098
7692,9.507,,274,,,,-5.083497474673769
7693,9.507,,269,,,,-5.07016414134044
7694,9.507,,269,,,,-5.07016414134044
7695,7.637,,270,,,,-4.885812106138789
7696,8.689,,288,,,,-5.039022627189829
7697,7.637,,277,,,,-4.904478772805451
7698,8.943,,276,,,,-5.032425167443609
7699,8.943,,266,,,,-5.005758500776949
7700,7.637,,274,,,,-4.896478772805453
7701,7.637,,274,,,,-4.896478772805453
7702,7.889,,274,,,,-4.921681293057226
7703,7.889,,267,,,,-4.903014626390564
7704,7.889,,269,,,,-4.908347959723896
7705,7.889,,276,,,,-4.927014626390558
7706,8.466,,266,,,,-4.958053730300378
7707,9.13,,261,,,,-5.011127037630452
7708,9.176,,272,,,,-5.045060831009735
7709,9.176,,259,,,,-5.010394164343078
7710,9.176,,259,,,,-5.010394164343078
7711,9.513,,268,,,,-5.068097534679768
7712,9.176,,270,,,,-5.039727497676403
7713,9.176,,270,,,,-5.039727497676403
7714,9.176,,279,,,,-5.063727497676397
7715,9.382,,284,,,,-5.097662891215541
7716,9.382,,279,,,,-5.084329557882212
7717,9.382,,272,,,,-5.06566289121555
7718,9.382,,272,,,,-5.06566289121555
7719,9.382,,275,,,,-5.073662891215548
7720,9.382,,283,,,,-5.094996224548876
7721,9.382,,292,,,,-5.118996224548869
7722,9.382,,280,,,,-5.086996224548877
7723,9.382,,288,,,,-5.108329557882205
7724,9.382,,284,,,,-5.097662891215541
7725,9.382,,284,,,,-5.097662891215541
7726,9.382,,281,,,,-5.089662891215543
7727,6.45,,290,,,,-4.820433568286177
7728,7.671,,285,,,,-4.929212446172747
7729,7.671,,288,,,,-4.937212446172746
7730,7.671,,285,,,,-4.929212446172747
7731,8.955,,279,,,,-5.041625287455596
7732,8.955,,271,,,,-5.020291954122268
7733,8.955,,260,,,,-4.990958620788943
7734,8.955,,251,,,,-4.966958620788949
7735,8.955,,251,,,,-4.966958620788949
7736,8.955,,249,,,,-4.961625287455617
7737,8.955,,239,,,,-4.934958620788958
7738,8.955,,242,,,,-4.942958620788955
7739,8.955,,245,,,,-4.9509586207889535
7740,8.955,,247,,,,-4.956291954122285
7741,8.407,,246,,,,-4.898819806908112
7742,8.775,,247,,,,-4.9382901539424475
7743,8.775,,244,,,,-4.930290153942449
7744,8.775,,246,,,,-4.935623487275781
7745,9.144,,253,,,,-4.991193844311111
7746,9.144,,254,,,,-4.993860510977777
7747,9.144,,262,,,,-5.015193844311105
7748,9.144,,264,,,,-5.0205271776444365
7749,9.144,,257,,,,-5.0018605109777745
7750,9.144,,254,,,,-4.993860510977777
7751,7.231,,251,,,,-4.7945413790665015
7752,9.34,,243,,,,-4.9841291378402754
7753,9.34,,245,,,,-4.989462471173606
7754,9.34,,246,26.0,0.8596,0.5803,-5.12592083159352
7755,9.34,,244,,,,-4.986795804506941
7756,9.34,,244,,,,-4.986795804506941
7757,9.34,,247,,,,-4.994795804506939
7758,9.34,,257,,,,-5.0214624711735985
7759,9.34,,250,,,,-5.0027958045069365
7760,9.355,,252,,,,-5.009629287855255
7761,9.355,,262,,,,-5.036295954521915
7762,9.355,,267,,,,-5.049629287855245
7763,9.355,,251,,,,-5.006962621188589
7764,9.355,,241,,,,-4.98029595452193
7765,9.355,,241,,,,-4.98029595452193
7766,9.355,,250,,,,-5.004295954521924
7767,9.355,,243,,,,-4.985629287855262
7768,9.355,,243,,,,-4.985629287855262
7769,9.355,,251,,,,-5.006962621188589
7770,9.355,,261,,,,-5.033629287855248
7771,9.355,,262,,,,-5.036295954521915
7772,9.49,,254,,,,-5.028463971323466
7773,9.49,,254,,,,-5.028463971323466
7774,9.49,,244,,,,-5.001797304656806
7775,9.857,,247,,,,-5.0465009750234735
7776,9.857,,247,,,,-5.0465009750234735
7777,9.49,,246,,,,-5.007130637990137
7778,9.49,,262,,,,-5.049797304656793
7779,9.355,,259,,,,-5.028295954521917
7780,9.073,,262,,,,-5.008093134240168
7781,8.649,,259,,,,-4.957688893816552
7782,7.965,,278,,,,-4.939948719799821
7783,9.953,,281,,,,-5.146768601786029
7784,9.953,,264,,,,-5.101435268452708
7785,8.056,,271,,,,-4.930382963224077
7786,8.056,,266,,,,-4.917049629890748
7787,9.481,,264,,,,-5.054230547981133
7788,9.869,,268,,,,-5.103701095035447
7789,9.877,,260,,,,-5.083167841710113
7790,9.877,,268,,,,-5.10450117504344
7791,9.877,,268,,,,-5.10450117504344
7792,9.869,,265,,,,-5.09570109503545
7793,9.869,,254,,,,-5.066367761702124
7794,9.869,,260,,,,-5.08236776170212
7795,8.554,,258,,,,-4.945521277054972
7796,7.965,,252,,,,-4.870615386466506
7797,7.965,,257,,,,-4.883948719799836
7798,9.287,,257,,,,-5.016161941120647
7799,9.748,,255,,,,-5.056933218247899
7800,9.748,,270,,,,-5.096933218247888
7801,9.748,,276,,,,-5.112933218247884
7802,9.748,,257,,,,-5.0622665515812315
7803,9.748,,261,,,,-5.072933218247895
7804,9.748,,258,,,,-5.064933218247897
7805,9.748,,254,,,,-5.054266551581233
7806,9.425,,262,,,,-5.043296654591852
7807,9.425,,262,,,,-5.043296654591852
7808,9.425,,239,,,,-4.981963321258535
7809,9.425,,246,,,,-5.000629987925196
7810,8.713,,256,,,,-4.956089533880497
7811,8.713,,256,,,,-4.956089533880497
7812,8.713,,256,,,,-4.956089533880497
7813,7.437,,257,,,,-4.831143439272312
7814,8.169,,267,,,,-4.931017426670312
7815,8.169,,270,,,,-4.9390174266703095
7816,8.169,,273,,,,-4.947017426670308
7817,8.169,,273,,,,-4.947017426670308
7818,8.169,,273,,,,-4.947017426670308
7819,6.614,,272,,,,-4.788835208450042
7820,6.614,,272,,,,-4.788835208450042
7821,6.614,,288,,,,-4.831501875116697
7822,7.39,,289,,,,-4.911776302558664
7823,8.084,,283,,,,-4.965183243252044
7824,8.234,,266,,,,-4.934851410068587
7825,8.084,,260,,,,-4.903849909918726
7826,7.068,,266,,,,-4.818239748903637
7827,7.068,,264,,,,-4.812906415570305
7828,6.373,,264,,,,-4.743399464875931
7829,8.496,,257,,,,-4.9370540303303585
7830,8.496,,263,,,,-4.953054030330353
7831,9.091,,263,,,,-5.012559980924818
7832,9.091,,257,,,,-4.996559980924822
7833,9.091,,258,,,,-4.999226647591488
7834,9.091,,252,,,,-4.983226647591493
7835,9.091,,249,,,,-4.975226647591494
7836,9.091,,249,,,,-4.975226647591494
7837,9.425,,255,,,,-5.02462998792519
7838,9.091,,262,,,,-5.009893314258152
7839,9.091,,270,,,,-5.031226647591479
7840,9.091,,265,,,,-5.01789331425815
7841,9.091,,265,,,,-5.01789331425815
7842,9.091,,265,,,,-5.01789331425815
7843,9.091,,262,,,,-5.009893314258152
7844,9.424,,283,,,,-5.099196644590838
7845,9.424,,283,,,,-5.099196644590838
7846,9.091,,263,,,,-5.012559980924818
7847,9.091,,263,,,,-5.012559980924818
7848,9.091,,263,,,,-5.012559980924818
7849,9.091,,266,,,,-5.020559980924816
7850,8.123,,258,,,,-4.90241696662436
7851,8.123,,251,,,,-4.883750299957698
7852,8.5,,250,,,,-4.918787403667693
7853,9.109,,248,,,,-4.974360160942813
7854,8.5,,265,,,,-4.958787403667682
7855,5.355,,278,,,,-4.67892261719217
7856,8.258,,282,,,,-4.979918316759221
7857,8.258,,276,,,,-4.963918316759226
7858,8.258,,282,,,,-4.979918316759221
7859,7.852,,269,,,,-4.904647589686929
7860,7.579,,283,,,,-4.914678192747498
7861,8.255,,286,,,,-4.990284953422888
7862,8.255,,284,,,,-4.984951620089555
7863,8.255,,268,,,,-4.9422849534229005
7864,8.995,,267,,,,-5.013625687495568
7865,8.995,,272,,,,-5.026959020828898
7866,8.995,,266,,,,-5.010959020828903
7867,9.842,,275,,,,-5.119667491675134
7868,8.995,,289,,,,-5.07229235416222
7869,8.995,,291,,,,-5.077625687495551
