plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
1875,8.354,,325,,,,-1.311358111648323
1876,7.228,,325,,,,-1.198758111649449
1877,7.228,,326,,,,-1.2016906629690964
1878,7.228,,296,,,,-1.1137141233796792
1879,7.228,,298,,,,-1.1195792260189739
1880,4.322,,300,,,,-0.8348443286611743
1881,7.465,,309,,,,-1.1755372905348564
1882,9.433,,308,,,,-1.3694047392132411
1883,9.433,,308,,,,-1.3694047392132411
1884,9.433,,315,,,,-1.3899325984507718
1885,9.208,,315,,,,-1.3674325984509967
1886,8.943,,311,,,,-1.3292023931726729
1887,8.206,,304,,,,-1.2349745339358793
1888,8.041,,286,,,,-1.165688610182394
1889,8.041,,285,,,,-1.1627560588627468
1890,9.484,,263,,,,-1.2425399298290647
1891,9.484,,253,,,,-1.2132144166325922
1892,9.08,,252,,,,-1.169881865313349
1893,9.08,,257,,,,-1.1845446219115852
1894,7.893,,235,,,,-1.001328492880533
1895,7.893,,238,,,,-1.0101261468394747
1896,7.893,,256,,,,-1.062912070593125
1897,8.942,,240,,,,-1.1208912494777203
1898,8.575,,243,,,,-1.0929889034370288
1899,9.139,,247,,,,-1.1611191087150539
1900,9.139,,254,,,,-1.1816469679525845
1901,9.597,,255,,,,-1.2303795192717737
1902,9.525,,261,,,,-1.2407748271897292
1903,9.557,,262,,,,-1.2469073785093445
1904,9.557,,257,,,,-1.2322446219111083
1905,9.48,,249,,,,-1.2010842113540074
1906,9.922,,244,,,,-1.2306214547553291
1907,9.922,,244,,,,-1.2306214547553291
1908,9.922,,246,,,,-1.2364865573946235
1909,9.922,,246,,,,-1.2364865573946235
1910,9.922,,247,,,,-1.2394191087142707
1911,9.922,,241,,,,-1.2218238007963875
1912,9.922,,239,,,,-1.2159586981570931
1913,9.922,,253,,,,-1.2570144166321542
1914,9.922,,252,,,,-1.254081865312507
1915,9.922,,234,,,,-1.2012959415588567
1916,9.972,,233,,,,-1.2033633902391596
1917,9.972,,232,,,,-1.2004308389195124
1918,9.972,,235,,,,-1.209228492878454
1919,9.972,,256,,,,-1.2708120705910457
1920,9.972,,258,,,,-1.2766771732303404
1921,9.603,,254,,,,-1.2280469679521204
1922,8.942,,247,,,,-1.141419108715251
1923,8.942,,257,,,,-1.1707446219117232
1924,9.783,,263,,,,-1.2724399298287654
1925,9.783,,260,,,,-1.2636422758698238
1926,9.783,,274,,,,-1.304697994344885
1927,9.783,,279,,,,-1.3193607509431213
1928,9.783,,278,,,,-1.316428199623474
1929,9.783,,275,,,,-1.3076305456645323
1930,9.643,,278,,,,-1.3024281996236142
1931,9.643,,285,,,,-1.3229560588611449
1932,9.643,,277,,,,-1.299495648303967
1933,9.289,,271,,,,-1.2465003403864374
1934,9.289,,271,,,,-1.2465003403864374
1935,9.561,,270,,,,-1.2707677890665183
1936,9.561,,252,,,,-1.217981865312868
1937,9.846,,257,,,,-1.2611446219108193
1938,9.846,,258,,,,-1.2640771732304665
1939,8.333,,271,,,,-1.1509003403873934
1940,8.333,,251,,,,-1.092249313994449
1941,8.333,,232,,,,-1.0365308389211514
1942,8.306,,226,,,,-1.016235531003295
1943,8.306,,222,,,,-1.0045053257247059
1944,8.843,,233,,,,-1.0904633902402887
1945,8.843,,256,,,,-1.157912070592175
1946,9.855,,255,,,,-1.256179519271516
1947,8.843,,260,,,,-1.1696422758707639
1948,8.843,,262,,,,-1.1755073785100585
1949,8.843,,261,,,,-1.1725748271904113
1950,9.344,,263,,,,-1.2285399298292046
1951,9.344,,262,,,,-1.2256073785095574
1952,8.843,,271,,,,-1.2019003403868835
1953,8.843,,281,,,,-1.2312258535833558
1954,9.268,,247,,,,-1.174019108714925
1955,9.268,,243,,,,-1.162288903436336
1956,7.899,,250,,,,-1.0459167626752357
1957,6.671,,244,,,,-0.9055214547585801
1958,9.775,,247,,,,-1.2247191087144178
1959,9.775,,257,,,,-1.2540446219108903
1960,9.34,,257,,,,-1.2105446219113252
1961,7.856,,253,,,,-1.0504144166342202
1962,7.856,,257,,,,-1.0621446219128092
1963,9.278,0.2,273,,,,-1.4729050996304716
1964,9.327,,284,,,,-1.2884235075418136
1965,9.327,,278,,,,-1.2708281996239301
1966,9.327,,278,,,,-1.2708281996239301
1967,9.53,,268,,,,-1.2618026864272547
1968,9.278,,270,,,,-1.2424677890668012
1969,9.278,,267,,,,-1.2336701351078596
1970,9.278,,278,,,,-1.265928199623979
1971,9.278,,264,,,,-1.2248724811489178
1972,9.278,,260,,,,-1.213142275870329
1973,9.278,,253,,,,-1.1926144166327983
1974,9.278,,254,,,,-1.1955469679524455
1975,9.278,,271,,,,-1.2454003403864484
1976,9.926,,274,,,,-1.318997994344742
1977,9.926,,303,,,,-1.4040419826145119
1978,9.719,,303,,,,-1.3833419826147189
1979,8.363,,283,,,,-1.1890909562231302
1980,8.363,,285,,,,-1.1949560588624246
1981,8.363,,288,,,,-1.2037537128213665
1982,8.363,,289,,,,-1.2066862641410137
1983,8.363,,276,,,,-1.1685630969855996
1984,8.363,,275,,,,-1.1656305456659524
1985,9.629,,263,,,,-1.2570399298289194
1986,9.629,,260,,,,-1.2482422758699778
1987,6.63,,252,,,,-0.9248818653157991
1988,6.91,,257,,,,-0.9675446219137553
1989,7.183,,259,,,,-1.0007097245527767
1990,7.183,,258,,,,-0.9977771732331295
1991,7.183,,293,,,,-1.1004164694207828
1992,6.91,,310,,,,-1.1229698418550587
1993,6.91,,324,,,,-1.16402556033012
1994,6.91,,319,,,,-1.1493628037318837
1995,6.461,,307,,,,-1.0692721878965659
1996,6.461,,308,,,,-1.0722047392162133
1997,6.461,,302,,,,-1.0546094312983298
1998,6.461,,297,,,,-1.0399466747000936
1999,7.106,,282,,,,-1.06045840490474
2000,7.625,,290,,,,-1.135818815461399
2001,9.856,,275,,,,-1.3149305456644593
2002,9.856,,271,,,,-1.3032003403858705
2003,8.913,,273,,,,-1.214765443026108
2004,8.913,,270,,,,-1.2059677890671663
2005,4.489,,277,,,,-0.7840956483091208
2006,4.489,,269,,,,-0.760635237751943
2007,4.489,,269,,,,-0.760635237751943
2008,9.985,,270,,,,-1.3131677890660942
2009,9.985,,266,,,,-1.3014375837875052
2010,9.985,,267,,,,-1.3043701351071524
2011,9.829,,270,,,,-1.2975677890662505
2012,9.829,,273,,,,-1.306365443025192
2013,9.829,,280,,,,-1.3268933022627227
2014,9.829,,261,,,,-1.2711748271894252
2015,5.279,,262,,,,-0.8191073785136225
2016,8.122,,261,,,,-1.1004748271911322
2017,6.99,,269,,,,-1.010735237749442
2018,8.957,,266,,,,-1.1986375837885335
2019,8.941,,268,,,,-1.2029026864278438
2020,7.564,,280,,,,-1.1003933022649877
2021,7.032,,268,,,,-1.0120026864297529
2022,7.032,,262,,,,-0.9944073785118694
2023,7.032,,264,,,,-1.0002724811511639
2024,6.884,,266,,,,-0.9913375837906064
2025,6.884,,266,,,,-0.9913375837906064
2026,6.379,,268,,,,-0.9467026864304058
2027,6.379,,276,,,,-0.9701630969875836
2028,6.379,,281,,,,-0.9848258535858196
2029,6.379,,275,,,,-0.9672305456679364
2030,9.473,,267,,,,-1.2531701351076645
2031,9.473,,262,,,,-1.2385073785094285
2032,9.473,,262,,,,-1.2385073785094285
2033,6.843,,266,,,,-0.9872375837906473
2034,6.843,,275,,,,-1.0136305456674726
2035,6.843,,282,,,,-1.034158404905003
2036,8.401,,268,,,,-1.1489026864283838
2037,8.401,,267,,,,-1.1459701351087366
2038,8.758,,272,,,,-1.1963328917066156
2039,8.758,,285,,,,-1.2344560588620297
2040,8.758,,285,27.0,1.0561,0.6764,-1.2344560588620297
2041,7.141,,263,,,,-1.0082399298314075
2042,7.141,,249,,,,-0.9671842113563462
2043,9.951,,240,,,,-1.2217912494767114
2044,9.951,,243,,,,-1.230588903435653
2045,9.951,,244,,,,-1.2335214547553002
2046,9.951,,242,,,,-1.2276563521160058
2047,9.951,,251,,,,-1.2540493139928308
2048,7.929,,252,,,,-1.0547818653145
2049,7.893,,251,,,,-1.0482493139948887
2050,7.542,,253,,,,-1.0190144166345343
2051,7.542,,260,,,,-1.039542275872065
2052,7.542,,280,,,,-1.0981933022650097
2053,8.985,,270,,,,-1.2131677890670942
2054,8.709,,275,,,,-1.2002305456656064
2055,9.847,,265,,,,-1.284705032467996
2056,9.153,,257,,,,-1.1918446219115122
2057,9.153,,249,,,,-1.1683842113543343
2058,9.153,,250,,,,-1.1713167626739815
2059,9.153,,262,,,,-1.2065073785097484
2060,9.153,,253,,,,-1.1801144166329232
2061,9.855,,247,,,,-1.2327191087143379
2062,8.022,,234,,,,-1.0112959415607568
2063,7.087,,241,,,,-0.9383238007992225
2064,6.269,,243,,,,-0.862388903439335
2065,6.269,,248,,,,-0.8770516600375711
2066,7.588,,250,,,,-1.0148167626755467
2067,7.588,,249,,,,-1.0118842113558992
2068,7.05,,248,,,,-0.95515166003679
2069,7.05,,248,,,,-0.95515166003679
2070,7.05,,248,,,,-0.95515166003679
2071,7.05,,252,,,,-0.966881865315379
2072,7.05,,250,,,,-0.9610167626760846
2073,7.05,,234,,,,-0.9140959415617287
2074,7.05,,232,,,,-0.9082308389224343
2075,7.05,,227,,,,-0.893568082324198
2076,7.05,,227,,,,-0.893568082324198
2077,9.883,,239,,,,-1.212058698157132
2078,9.454,,236,,,,-1.1603610441986194
2079,9.454,,237,,,,-1.1632935955182666
2080,9.454,,231,,,,-1.1456982876003832
2081,9.33,,248,,,,-1.18315166003451
2082,9.569,,262,,,,-1.2481073785093324
2083,9.33,,258,,,,-1.2124771732309825
2084,7.435,,271,,,,-1.0611003403882915
2085,7.05,,271,,,,-1.0226003403886763
2086,7.05,,274,,,,-1.0313979943476181
2087,7.05,,262,,,,-0.9962073785118513
2088,7.05,,260,,,,-0.9903422758725569
2089,7.05,,244,,,,-0.9434214547582012
2090,7.05,,246,,,,-0.9492865573974956
2091,7.05,,253,,,,-0.9698144166350262
2092,7.534,,258,,,,-1.0328771732327784
2093,7.534,,258,,,,-1.0328771732327784
2094,7.534,,257,,,,-1.0299446219131312
2095,8.329,,254,,,,-1.1006469679533946
2096,8.329,,240,,,,-1.0595912494783333
2097,8.329,,239,,,,-1.056658698158686
2098,8.329,,243,,,,-1.068388903437275
2099,8.329,,258,,,,-1.1123771732319836
2100,8.329,,258,,,,-1.1123771732319836
2101,8.329,,255,,,,-1.1035795192730418
2102,8.329,,254,,,,-1.1006469679533946
2103,8.291,,267,,,,-1.1349701351088466
2104,8.291,,265,,,,-1.1291050324695522
2105,8.291,,274,,,,-1.1554979943463772
2106,8.291,,288,,,,-1.1965537128214385
2107,7.37,,284,,,,-1.0927235075437705
2108,6.592,,290,,,,-1.0325188154624318
2109,6.592,,284,,,,-1.0149235075445484
2110,6.327,,287,,,,-0.9972211615037552
2111,6.327,,287,,,,-0.9972211615037552
2112,6.327,,287,,,,-0.9972211615037552
2113,5.614,,297,,,,-0.9552466747009405
2114,9.973,,299,,,,-1.3970117773358761
2115,9.973,,293,,,,-1.3794164694179927
2116,9.973,,281,,,,-1.3442258535822258
2117,9.973,,291,,,,-1.373551366778698
2118,9.973,,286,,,,-1.358888610180462
2119,9.973,,289,,,,-1.3676862641394036
2120,9.973,,286,,,,-1.358888610180462
2121,9.802,,284,,,,-1.3359235075413385
2122,8.438,,285,,,,-1.2024560588623499
2123,8.438,,290,,,,-1.217118815460586
2124,8.438,,293,,,,-1.2259164694195277
2125,8.438,,297,,,,-1.2376466746981167
2126,8.438,,291,,,,-1.2200513667802333
2127,9.454,,283,,,,-1.2981909562220393
2128,9.454,,275,,,,-1.2747305456648614
2129,9.454,,288,,,,-1.3128537128202755
2130,9.454,,279,,,,-1.2864607509434505
2131,9.782,,279,,,,-1.3192607509431225
2132,9.782,,273,,,,-1.301665443025239
2133,9.782,,283,,,,-1.3309909562217115
2134,9.782,,266,,,,-1.2811375837877084
2135,9.782,,264,,,,-1.2752724811484137
2136,9.346,,270,,,,-1.2492677890667332
2137,9.521,,259,,,,-1.2345097245504388
2138,9.346,,267,,,,-1.2404701351077916
2139,9.346,,250,,,,-1.1906167626737887
2140,8.291,,245,,,,-1.0704540060766075
2141,8.291,,256,,,,-1.102712070592727
2142,7.582,,253,,,,-1.023014416634494
2143,6.532,,262,,,,-0.9444073785123694
2144,6.532,,255,,,,-0.9238795192748388
2145,7.591,,253,,,,-1.0239144166344853
2146,9.252,,251,,,,-1.18414931399353
2147,9.252,,256,,,,-1.198812070591766
2148,9.528,,259,,,,-1.2352097245504317
2149,9.528,,259,,,,-1.2352097245504317
2150,9.528,,286,,,,-1.314388610180907
2151,9.528,,262,,,,-1.2440073785093735
2152,9.528,,263,,,,-1.2469399298290207
2153,9.528,,265,,,,-1.252805032468315
2154,9.528,,271,,,,-1.2704003403861985
2155,9.528,,273,,,,-1.276265443025493
2156,9.528,,265,,,,-1.252805032468315
2157,9.528,,271,,,,-1.2704003403861985
2158,9.528,,276,,,,-1.2850630969844348
2159,9.528,,274,,,,-1.2791979943451401
2160,9.528,,255,,,,-1.2234795192718428
2161,8.248,,250,,,,-1.0808167626748866
2162,8.604,,258,,,,-1.1398771732317083
2163,9.074,,264,,,,-1.2044724811491219
2164,9.074,,265,,,,-1.207405032468769
2165,7.88,,254,,,,-1.0557469679538436
2166,7.88,,255,,,,-1.0586795192734908
2167,7.88,,257,,,,-1.0645446219127852
2168,7.88,,258,,,,-1.0674771732324324
2169,9.884,,273,,,,-1.311865443025137
2170,9.884,,287,,,,-1.3529211615001984
2171,9.369,,303,,,,-1.3483419826150689
2172,9.369,,298,,,,-1.3336792260168329
2173,9.369,,296,,,,-1.3278141233775382
2174,9.369,,305,,,,-1.3542070852543635
2175,9.484,,310,,,,-1.3803698418524846
2176,9.484,,313,,,,-1.3891674958114264
2177,9.484,,327,,,,-1.4302232142864877
2178,9.484,,321,,,,-1.4126279063686042
2179,9.764,,313,,,,-1.4171674958111462
2180,9.764,,314,,,,-1.4201000471307934
2181,9.705,,326,,,,-1.4493906629666193
2182,9.705,,324,,,,-1.443525560327325
2183,9.513,,334,,,,-1.4536510735239891
2184,9.387,,329,,,,-1.426388316925879
2185,9.387,,321,,,,-1.4029279063687012
2186,9.705,,311,,,,-1.4054023931719108
2187,9.705,,311,,,,-1.4054023931719108
2188,9.705,,298,,,,-1.3672792260164968
2189,9.705,,293,,,,-1.3526164694182607
2190,9.705,,284,,,,-1.3262235075414355
2191,9.705,,281,,,,-1.3174258535824939
2192,9.705,,294,,,,-1.355549020737908
2193,9.705,,306,,,,-1.3907396365736746
2194,9.705,,299,,,,-1.370211777336144
2195,9.705,,300,,,,-1.3731443286557914
2196,9.061,,286,,,,-1.267688610181374
2197,9.061,,291,,,,-1.2823513667796103
2198,9.437,,288,,,,-1.3111537128202924
2199,9.437,,291,,,,-1.3199513667792342
2200,9.437,,284,,,,-1.2994235075417035
2201,9.437,,284,,,,-1.2994235075417035
2202,9.437,,289,,,,-1.3140862641399396
2203,9.437,,285,,,,-1.3023560588613508
2204,9.832,,290,,,,-1.356518815459192
2205,9.832,,292,,,,-1.3623839180984865
2206,8.455,,291,,,,-1.2217513667802162
2207,9.999,,291,,,,-1.376151366778672
2208,9.999,,289,,,,-1.3702862641393776
2209,9.999,,282,,,,-1.349758404901847
2210,7.059,,280,,,,-1.0498933022654926
2211,7.059,,277,,,,-1.041095648306551
2212,9.554,,280,,,,-1.2993933022629975
2213,9.554,,280,,,,-1.2993933022629975
2214,9.554,,289,,,,-1.3257862641398226
2215,9.554,,278,,,,-1.2935281996237031
2216,9.557,,288,,,,-1.3231537128201725
2217,9.557,,280,,,,-1.2996933022629946
2218,9.557,,285,,,,-1.3143560588612309
2219,8.353,,292,,,,-1.2144839180999654
2220,9.073,,282,,,,-1.257158404902773
2221,9.073,,279,,,,-1.2483607509438315
2222,8.353,,289,,,,-1.2056862641410235
2223,8.353,,299,,,,-1.235011777337496
2224,8.353,,286,,,,-1.196888610182082
2225,8.353,,281,,,,-1.1822258535838457
2226,8.353,,287,,,,-1.1998211615017291
2227,8.387,,289,,,,-1.2090862641409896
2228,8.387,,280,,,,-1.1826933022641646
2229,8.387,,274,,,,-1.1650979943462811
2230,8.387,,277,,,,-1.173895648305223
2231,8.387,,275,,,,-1.1680305456659286
2232,8.387,,294,,,,-1.2237490207392259
2233,9.701,,294,,,,-1.355149020737912
2234,9.701,,296,,,,-1.3610141233772064
2235,9.701,,288,,,,-1.3375537128200286
2236,9.701,,287,,,,-1.3346211615003813
2237,9.701,,286,,,,-1.3316886101807341
2238,9.701,,299,,,,-1.369811777336148
2239,9.701,,312,,,,-1.407934944491562
2240,9.701,,304,,,,-1.3844745339343842
2241,9.701,,297,,,,-1.3639466746968536
2242,9.701,,295,,,,-1.3580815720575592
2243,9.701,,287,,,,-1.3346211615003813
2244,9.701,,283,28.0,0.8172,0.6892,-1.3228909562217923
2245,8.346,,276,,,,-1.1668630969856166
2246,9.499,,285,,,,-1.3085560588612888
2247,6.549,,289,,,,-1.0252862641428278
2248,6.549,,294,,,,-1.039949020741064
2249,9.727,0.1932,304,,,,-1.6735378320406848
2250,9.727,,304,,,,-1.3870745339343582
2251,9.727,,303,,,,-1.384141982614711
2252,9.727,,292,,,,-1.3518839180985913
2253,9.939,,295,,,,-1.381881572057321
2254,9.939,,293,,,,-1.3760164694180266
2255,9.939,,293,,,,-1.3760164694180266
2256,9.939,,292,,,,-1.3730839180983794
2257,9.939,,294,,,,-1.3789490207376738
2258,9.014,,300,,,,-1.3040443286564822
2259,9.014,,300,,,,-1.3040443286564822
2260,7.847,,296,,,,-1.1756141233790602
2261,8.24,,310,,,,-1.2559698418537286
2262,8.197,,304,,,,-1.234074533935888
2263,8.197,,307,,,,-1.2428721878948297
2264,8.197,,304,,,,-1.234074533935888
2265,8.197,,299,,,,-1.2194117773376518
2266,8.197,,301,,,,-1.2252768799769465
2267,8.197,,307,,,,-1.2428721878948297
2268,9.898,,310,,,,-1.4217698418520706
2269,9.898,,314,,,,-1.4335000471306594
2270,9.898,,308,,,,-1.4159047392127762
2271,8.791,,302,,,,-1.2876094312959998
2272,9.299,,291,,,,-1.306151366779372
2273,4.385,,302,,,,-0.8470094313004057
2274,6.229,,289,,,,-0.9932862641431477
2275,6.229,,282,,,,-0.972758404905617
2276,6.229,,278,,,,-0.961028199627028
2277,6.229,,287,,,,-0.9874211615038533
2278,6.229,,272,,,,-0.9434328917091448
2279,4.691,,282,,,,-0.818958404907155
2280,4.863,,280,,,,-0.8302933022676886
2281,7.129,,274,,,,-1.0392979943475391
2282,7.727,,262,,,,-1.0639073785111743
2283,9.99,,263,,,,-1.2931399298285586
2284,9.99,,265,,,,-1.299005032467853
2285,9.99,,262,,,,-1.2902073785089114
2286,9.99,,259,,,,-1.2814097245499696
2287,9.48,,259,,,,-1.2304097245504797
2288,9.48,,257,,,,-1.2245446219111853
2289,9.48,,261,,,,-1.2362748271897743
2290,9.829,,283,,,,-1.3356909562216646
2291,9.829,,275,,,,-1.3122305456644865
2292,9.683,,267,,,,-1.2741701351074546
2293,9.683,,273,,,,-1.291765443025338
2294,9.683,,264,,,,-1.2653724811485128
2295,9.683,,281,,,,-1.3152258535825159
2296,6.271,,282,,,,-0.9769584049055751
2297,9.756,,266,,,,-1.2785375837877344
2298,7.724,,271,,,,-1.0900003403880025
2299,7.724,,272,,,,-1.0929328917076497
2300,7.724,,261,,,,-1.0606748271915303
2301,8.67,,259,,,,-1.1494097245512898
2302,8.67,,265,,,,-1.1670050324691732
2303,7.959,,263,,,,-1.0900399298305896
2304,9.259,,261,,,,-1.2141748271899953
2305,9.259,,259,,,,-1.2083097245507006
2306,9.259,,267,,,,-1.2317701351078785
2307,9.554,,264,,,,-1.2524724811486418
2308,9.259,,263,,,,-1.2200399298292897
2309,8.252,,288,,,,-1.1926537128214776
2310,8.252,,281,,,,-1.172125853583947
2311,8.252,,279,,,,-1.1662607509446525
2312,8.252,,290,,,,-1.198518815460772
2313,8.432,,297,,,,-1.2370466746981226
2314,9.844,,292,,,,-1.3635839180984743
2315,9.844,,288,,,,-1.3518537128198853
2316,9.844,,268,,,,-1.2932026864269406
2317,9.844,,262,,,,-1.2756073785090574
2318,9.844,,270,,,,-1.299067789066235
2319,7.424,,271,,,,-1.0600003403883025
2320,7.424,,269,,,,-1.054135237749008
2321,7.424,,270,,,,-1.0570677890686553
2322,9.809,,274,,,,-1.307297994344859
2323,9.809,,274,,,,-1.307297994344859
2324,9.809,,259,,,,-1.2633097245501506
2325,9.189,,276,,,,-1.2511630969847736
2326,9.389,,280,,,,-1.2828933022631626
2327,9.389,,278,,,,-1.277028199623868
2328,9.389,,274,,,,-1.2652979943452791
2329,8.799,,282,,,,-1.229758404903047
2330,6.253,,285,,,,-0.9839560588645346
2331,6.313,,283,,,,-0.9840909562251803
2332,9.96,,296,,,,-1.3869141233769473
2333,8.36,,280,,,,-1.1799933022641915
2334,8.36,,273,,,,-1.1594654430266609
2335,8.36,,272,,,,-1.1565328917070137
2336,9.282,,274,,,,-1.2545979943453862
2337,8.36,,281,,,,-1.1829258535838387
2338,8.36,,268,,,,-1.1448026864284249
2339,8.36,,263,,,,-1.1301399298301886
2340,8.36,,263,,,,-1.1301399298301886
2341,5.825,,257,,,,-0.8590446219148402
2342,4.948,,261,,,,-0.7830748271943062
2343,8.092,,258,,,,-1.0886771732322205
2344,8.999,,255,,,,-1.1705795192723718
2345,8.446,,260,,,,-1.1299422758711608
2346,8.446,,259,,,,-1.1270097245515136
2347,8.446,,270,,,,-1.1592677890676333
2348,8.446,,280,,,,-1.1885933022641055
2349,8.446,,266,,,,-1.1475375837890442
2350,9.627,,259,,,,-1.2451097245503326
2351,6.855,,255,,,,-0.9561795192745157
2352,6.855,,235,,,,-0.897528492881571
2353,9.546,,244,,,,-1.1930214547557052
2354,9.546,,252,,,,-1.216481865312883
2355,9.546,,260,,,,-1.239942275870061
2356,9.546,,263,,,,-1.2487399298290025
2357,9.546,,261,,,,-1.242874827189708
2358,9.681,,262,,,,-1.2593073785092204
2359,9.331,,250,,,,-1.1891167626738035
2360,8.913,,248,,,,-1.1414516600349272
2361,7.139,,252,,,,-0.9757818653152901
2362,7.139,,252,,,,-0.9757818653152901
2363,8.931,,254,,,,-1.1608469679527924
2364,8.931,,254,,,,-1.1608469679527924
2365,9.85,,254,,,,-1.2527469679518735
2366,8.931,,272,,,,-1.2136328917064427
2367,8.931,,273,,,,-1.21656544302609
2368,8.931,,283,,,,-1.2458909562225622
2369,8.931,,282,,,,-1.242958404902915
2370,8.534,,271,,,,-1.1710003403871925
2371,8.534,,268,,,,-1.1622026864282509
2372,8.837,,261,,,,-1.1719748271904171
2373,8.534,,266,,,,-1.1563375837889565
2374,8.534,,264,,,,-1.1504724811496618
2375,8.534,,257,,,,-1.1299446219121314
2376,8.534,,265,,,,-1.1534050324693093
2377,8.534,,261,,,,-1.1416748271907202
2378,9.295,,267,,,,-1.2353701351078425
2379,9.295,,269,,,,-1.241235237747137
2380,9.295,,263,,,,-1.2236399298292535
2381,9.993,,269,,,,-1.311035237746439
2382,9.993,,267,,,,-1.3051701351071445
2383,9.993,,277,,,,-1.334495648303617
2384,9.993,,269,,,,-1.311035237746439
2385,9.993,,273,,,,-1.322765443025028
2386,9.993,,279,,,,-1.3403607509429114
2387,9.993,,280,,,,-1.3432933022625586
2388,9.993,,278,,,,-1.3374281996232642
2389,9.361,,279,,,,-1.2771607509435434
2390,9.361,,283,,,,-1.2888909562221325
2391,9.295,,302,,,,-1.3380094312954958
2392,9.295,,307,,,,-1.3526721878937318
2393,9.295,,294,,,,-1.314549020738318
2394,7.989,,288,,,,-1.1663537128217405
2395,7.989,,284,,,,-1.1546235075431515
2396,7.989,,280,,,,-1.1428933022645626
2397,8.887,,290,,,,-1.262018815460137
2398,9.207,,281,,,,-1.2676258535829918
2399,9.594,,288,,,,-1.3268537128201354
2400,8.887,,287,,,,-1.2532211615011952
2401,8.887,,290,,,,-1.262018815460137
2402,8.887,,295,,,,-1.276681572058373
2403,8.887,,281,,,,-1.2356258535833118
2404,7.989,,287,,,,-1.1634211615020933
2405,7.989,,283,,,,-1.1516909562235043
2406,7.989,,280,,,,-1.1428933022645626
2407,8.278,,275,,,,-1.1571305456660375
2408,7.989,,286,,,,-1.160488610182446
2409,7.989,,288,,,,-1.1663537128217405
2410,9.175,,288,,,,-1.2849537128205546
2411,9.175,,290,,,,-1.290818815459849
2412,9.175,,280,,,,-1.2614933022633767
2413,9.175,,269,,,,-1.229235237747257
2414,9.175,,273,,,,-1.240965443025846
2415,9.175,,274,,,,-1.2438979943454933
2416,9.175,,279,,,,-1.2585607509437295
2417,9.175,,281,,,,-1.264425853583024
2418,8.707,,279,,,,-1.2117607509441974
2419,9.331,,282,,,,-1.282958404902515
2420,9.806,,283,,,,-1.3333909562216872
2421,9.806,,291,,,,-1.3568513667788649
2422,9.806,,294,,,,-1.3656490207378067
2423,9.806,,285,,,,-1.3392560588609816
2424,9.806,,269,,,,-1.292335237746626
2425,9.862,,265,,,,-1.286205032467981
2426,9.806,,264,,,,-1.2776724811483895
2427,9.806,,265,,,,-1.280605032468037
