step,cut_edges,max_dev_pct
9428,282,25.55
9429,265,24.689
9430,266,24.689
9431,252,21.054
9432,251,21.054
9433,246,21.054
9434,241,21.054
9435,239,21.054
9436,244,24.621
9437,252,24.621
9438,254,24.621
9439,243,25.338
9440,242,25.338
9441,245,25.338
9442,235,25.338
9443,245,25.338
9444,226,25.338
9445,221,25.338
9446,230,25.338
9447,239,25.338
9448,254,25.338
9449,252,25.338
9450,255,25.338
9451,256,25.063
9452,260,25.58
9453,261,25.58
9454,251,24.164
9455,255,24.731
9456,257,24.164
9457,259,25.144
9458,264,25.144
9459,262,25.144
9460,264,25.144
9461,267,25.087
9462,269,22.558
9463,269,22.558
9464,270,22.387
9465,291,22.387
9466,270,25.371
9467,267,25.371
9468,269,25.371
9469,245,25.371
9470,243,23.383
9471,244,23.383
9472,257,15.495
9473,250,24.17
9474,251,15.495
9475,249,15.495
9476,251,12.356
9477,247,12.563
9478,248,13.883
9479,252,13.883
9480,252,13.883
9481,247,13.953
9482,230,18.546
9483,240,18.546
9484,239,18.546
9485,234,24.824
9486,244,24.824
9487,295,24.824
9488,299,20.741
9489,305,20.741
9490,277,24.722
9491,276,25.338
9492,277,25.565
9493,264,25.338
9494,252,25.338
9495,239,25.338
9496,238,25.338
9497,226,25.338
9498,227,25.338
9499,253,25.338
9500,256,25.338
9501,262,25.338
9502,258,18.744
9503,261,25.255
9504,264,25.255
9505,265,25.255
9506,263,25.255
9507,266,25.255
9508,263,25.255
9509,261,25.255
9510,286,25.255
9511,291,25.255
9512,282,25.255
9513,309,25.255
9514,302,25.255
9515,300,23.598
9516,309,23.598
9517,296,14.344
9518,294,23.631
9519,268,18.424
9520,268,22.511
9521,252,22.511
9522,254,24.785
9523,248,24.785
9524,247,24.785
9525,244,24.785
9526,232,22.511
9527,216,24.558
9528,223,24.558
9529,235,24.558
9530,233,24.558
9531,243,24.558
9532,234,23.733
9533,223,23.733
9534,225,23.224
9535,231,23.224
9536,260,23.224
9537,265,23.224
9538,261,23.224
9539,259,20.824
9540,258,20.824
9541,265,18.504
9542,260,18.504
9543,261,20.837
9544,261,20.837
9545,268,20.837
9546,274,20.837
9547,272,20.837
9548,277,22.977
9549,277,20.837
9550,284,21.045
9551,271,21.045
9552,299,21.045
9553,292,25.565
9554,295,25.565
9555,298,25.565
9556,290,25.565
9557,289,25.493
9558,290,25.493
9559,297,25.493
9560,269,25.493
9561,271,25.493
9562,271,25.493
9563,287,25.493
9564,287,25.493
9565,295,25.493
9566,285,25.493
9567,272,25.493
9568,296,25.493
9569,301,25.493
9570,295,25.493
9571,297,25.493
9572,269,25.493
9573,271,25.493
9574,270,25.493
9575,291,25.493
9576,302,25.493
9577,294,25.493
9578,279,25.493
9579,278,25.493
9580,276,25.493
9581,268,25.493
9582,277,25.493
9583,275,25.493
9584,266,25.493
9585,265,25.493
9586,266,25.493
9587,260,25.661
9588,263,25.661
9589,271,25.493
9590,273,25.493
9591,277,25.493
9592,274,25.493
9593,273,25.341
9594,271,22.644
9595,267,22.091
9596,271,22.091
9597,266,25.436
9598,264,25.436
9599,277,25.436
9600,256,25.436
9601,256,25.436
9602,249,25.436
9603,266,25.436
9604,263,25.436
9605,254,16.442
9606,257,20.801
9607,254,20.801
9608,263,24.029
9609,259,22.098
9610,251,22.098
9611,237,22.098
9612,242,22.692
9613,243,22.692
9614,238,22.692
9615,259,22.692
9616,257,22.692
9617,263,23.993
9618,232,23.993
9619,246,24.63
9620,257,24.63
9621,281,23.993
9622,276,23.993
9623,263,24.675
9624,262,24.675
9625,226,24.675
9626,229,23.993
9627,239,23.993
9628,242,23.993
9629,244,16.171
9630,243,17.871
9631,255,25.467
9632,263,25.467
9633,276,25.467
9634,269,25.467
9635,272,25.467
9636,274,25.467
9637,281,25.467
9638,257,25.467
9639,256,25.467
9640,263,25.467
9641,253,25.467
9642,255,25.467
9643,250,25.467
9644,248,18.821
9645,253,24.617
9646,251,24.617
9647,252,23.876
9648,249,23.876
9649,247,23.876
9650,260,23.876
9651,248,23.876
9652,260,23.876
9653,253,23.876
9654,245,22.432
9655,242,22.432
9656,249,20.271
9657,255,22.411
9658,265,22.411
9659,267,22.848
9660,268,22.848
9661,270,23.389
9662,261,25.472
9663,266,25.655
9664,259,23.389
9665,261,23.389
9666,265,21.763
9667,272,18.313
9668,278,18.313
9669,278,17.818
9670,275,15.524
9671,279,15.524
9672,280,15.524
9673,264,17.725
9674,261,17.725
9675,259,16.72
9676,251,22.197
9677,248,22.197
9678,244,16.72
9679,242,16.481
9680,243,24.95
9681,245,16.481
9682,245,21.344
9683,245,25.392
9684,245,25.392
9685,240,12.989
9686,238,12.989
9687,242,19.793
9688,249,19.793
9689,251,25.377
9690,261,19.793
9691,250,22.555
9692,250,22.555
9693,255,22.555
9694,260,24.863
9695,280,24.863
9696,263,24.863
9697,261,24.863
9698,262,24.474
9699,285,18.11
9700,285,18.11
9701,286,11.956
9702,281,25.679
9703,275,25.679
9704,264,25.679
9705,258,24.336
9706,259,24.336
9707,262,24.336
9708,268,24.336
9709,240,24.336
9710,230,20.884
9711,239,20.884
9712,236,20.884
9713,234,20.184
9714,265,20.184
9715,266,20.184
9716,268,25.093
9717,270,25.093
9718,259,25.093
9719,263,23.386
9720,257,23.386
9721,271,23.386
9722,276,24.244
9723,292,24.244
9724,294,24.244
9725,304,23.386
9726,313,23.179
9727,313,23.179
9728,290,23.179
9729,291,23.179
9730,293,23.179
9731,305,23.179
9732,304,23.179
9733,305,23.179
9734,307,19.993
9735,309,19.993
9736,323,24.647
9737,316,24.647
9738,314,24.647
9739,315,24.647
9740,304,22.926
9741,286,22.926
9742,291,22.926
9743,261,22.926
9744,252,22.926
9745,236,22.926
9746,237,24.053
9747,244,24.053
9748,239,25.545
9749,228,25.545
9750,223,25.694
9751,241,25.458
9752,238,24.176
9753,230,22.63
9754,223,22.63
9755,224,23.042
9756,230,23.67
9757,242,23.042
9758,253,21.303
9759,255,21.303
9760,251,21.303
9761,251,21.303
9762,282,21.303
9763,268,24.531
9764,264,24.531
9765,238,24.531
9766,253,23.395
9767,257,20.534
9768,268,20.534
9769,263,20.534
9770,261,20.43
9771,263,18.454
9772,251,25.015
9773,256,25.015
9774,262,25.015
9775,262,25.015
9776,262,25.015
9777,257,22.819
9778,260,23.117
9779,267,22.819
9780,265,22.819
9781,257,24.782
9782,254,24.782
9783,253,24.306
9784,254,23.608
9785,249,23.608
9786,259,23.608
9787,259,23.608
9788,279,23.608
9789,277,23.608
9790,274,23.608
9791,271,22.819
9792,266,22.819
9793,242,22.819
9794,243,25.575
9795,228,25.575
9796,228,22.819
9797,224,22.819
9798,205,22.819
9799,207,25.511
9800,209,24.1
9801,209,24.883
9802,218,24.883
9803,221,24.883
9804,237,24.883
9805,236,24.883
9806,241,24.883
9807,240,24.883
9808,242,24.883
9809,240,24.991
9810,240,25.472
9811,239,25.472
9812,245,24.991
9813,250,23.446
9814,260,22.819
9815,254,22.819
9816,256,24.599
9817,252,24.599
9818,255,24.599
9819,247,24.599
9820,253,24.599
9821,248,24.599
9822,245,24.599
9823,244,24.599
9824,232,24.599
9825,237,24.399
9826,240,24.399
9827,232,23.034
9828,227,21.954
9829,228,23.682
9830,223,18.824
9831,224,18.14
9832,222,20.713
9833,246,18.14
9834,260,18.14
9835,257,21.375
9836,281,21.61
9837,288,21.61
9838,303,21.375
9839,250,22.059
9840,249,22.059
9841,253,22.059
9842,240,24.432
9843,246,21.375
9844,251,21.375
9845,238,21.375
9846,230,21.375
9847,233,21.375
9848,243,21.375
9849,238,21.392
9850,234,21.392
9851,233,23.858
9852,229,25.596
9853,252,25.596
9854,247,25.596
9855,235,23.858
9856,236,23.858
9857,226,23.858
9858,231,23.858
9859,245,23.858
9860,245,23.858
9861,250,23.858
9862,253,23.858
9863,249,23.858
9864,275,23.858
9865,283,23.858
9866,254,23.858
9867,264,23.858
9868,262,23.858
9869,258,23.858
9870,262,24.602
9871,240,24.602
9872,243,24.602
9873,244,25.47
9874,243,24.602
9875,253,24.916
9876,250,25.469
9877,255,25.469
9878,249,25.469
9879,246,25.469
9880,251,25.696
9881,250,25.696
9882,257,25.696
9883,252,25.696
9884,252,25.437
9885,238,25.699
9886,241,25.437
9887,245,25.437
9888,237,25.437
9889,277,25.437
9890,275,25.437
9891,249,25.437
9892,253,23.165
9893,261,24.779
9894,246,23.87
9895,243,23.87
9896,237,25.116
9897,239,25.102
9898,243,22.755
9899,251,22.798
9900,253,21.978
9901,260,22.949
9902,248,21.964
9903,263,24.133
9904,278,24.133
9905,283,24.593
9906,287,24.466
9907,289,24.466
9908,278,24.466
9909,285,22.496
9910,282,22.496
9911,286,22.496
9912,282,22.496
9913,289,22.496
9914,287,22.496
9915,287,22.496
9916,292,22.496
9917,280,22.496
9918,276,22.496
9919,300,22.916
9920,287,22.916
9921,263,22.807
9922,280,22.807
9923,273,22.807
9924,278,23.009
9925,263,22.807
9926,263,18.513
9927,283,18.513
9928,279,21.942
9929,268,21.942
9930,267,24.418
9931,269,24.418
9932,261,25.374
9933,247,21.482
9934,254,19.691
9935,263,20.006
9936,256,24.898
9937,276,24.898
9938,264,24.898
9939,271,24.898
9940,264,24.898
9941,265,24.898
9942,261,24.898
9943,249,24.898
9944,250,24.898
9945,259,24.898
9946,253,24.898
9947,269,24.898
9948,275,24.898
9949,270,24.898
9950,275,24.898
9951,283,24.898
9952,298,24.68
9953,279,24.68
9954,276,21.261
9955,280,21.261
9956,282,21.261
9957,283,23.228
9958,276,23.228
9959,287,23.228
9960,265,24.937
9961,257,25.655
9962,244,24.937
9963,256,24.937
9964,259,24.937
9965,263,24.618
9966,275,25.21
9967,260,25.198
9968,268,24.815
9969,256,20.316
9970,246,20.316
9971,247,18.35
9972,258,18.35
9973,263,18.35
9974,257,24.385
9975,252,24.385
9976,252,24.385
9977,242,24.385
9978,245,24.385
9979,237,24.385
9980,243,18.675
9981,232,25.73
9982,242,25.73
9983,239,25.73
9984,226,25.73
9985,230,25.73
9986,227,25.73
9987,212,25.177
9988,208,25.177
9989,212,25.177
9990,218,25.177
9991,216,25.177
9992,225,25.177
9993,230,25.177
9994,239,25.177
9995,235,25.682
9996,243,25.682
9997,261,25.177
9998,267,23.398
9999,274,19.013
