plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
215,6.437,,265,,,,-2.8857732451246783
216,8.567,,259,,,,-3.0816025701754017
217,7.571,,261,,,,-2.987723268206085
218,5.441,,267,,,,-2.7918939431553613
219,5.441,,268,,,,-2.794759272668254
220,9.565,,262,,,,-3.190008539711183
221,9.565,,255,,,,-3.1699512331209307
222,9.565,,261,,,,-3.1871432101982897
223,9.565,,258,,,,-3.1785472216596102
224,6.348,,253,,,,-2.8424884008810403
225,6.248,,261,,,,-2.855410036884276
226,9.661,,258,,,,-3.188148181755524
227,9.661,,257,,,,-3.1852828522426306
228,9.661,,259,,,,-3.191013511268417
229,9.661,,268,,,,-3.2168014768844557
230,9.011,,272,,,,-3.1632562942866134
231,9.823,,277,,,,-3.258791062662348
232,9.011,,271,,,,-3.16039096477372
233,9.011,,270,,,,-3.1575256352608267
234,9.785,,283,,,,-3.272182659701741
235,9.011,,278,,,,-3.1804482713639723
236,9.011,,277,,,,-3.177582941851079
237,9.011,,278,,,,-3.1804482713639723
238,9.011,,270,,,,-3.1575256352608267
239,9.011,,271,,,,-3.16039096477372
240,9.75,,264,,,,-3.214241048921803
241,9.893,,262,,,,-3.2228118200388876
242,9.893,,259,,,,-3.2142158315002085
243,9.206,,272,,,,-3.1827582444814375
244,9.675,,277,,,,-3.2439895825144816
245,9.206,,282,,,,-3.2114115396103693
246,9.011,,279,,,,-3.183313600876865
247,9.011,,281,,,,-3.189044259902652
248,8.853,,277,,,,-3.1617813616932215
249,8.853,,282,,,,-3.176108009257687
250,8.853,,281,,,,-3.173242679744794
251,8.853,,291,,,,-3.2018959748737257
252,8.853,,272,,,,-3.1474547141287554
253,9.108,,262,,,,-3.1443039692545947
254,9.108,,261,,,,-3.1414386397417013
255,9.108,,264,,,,-3.150034628280381
256,6.268,,267,,,,-2.8746022139816167
257,9.637,,268,,,,-3.214401236860477
258,9.637,,266,,,,-3.208670577834691
259,9.637,,261,,,,-3.1943439302702252
260,9.637,,255,,,,-3.1771519531928663
261,9.637,,261,,,,-3.1943439302702252
262,9.637,,261,,,,-3.1943439302702252
263,9.637,,263,,,,-3.2000745892960114
264,9.751,,263,,,,-3.2114757294099086
265,9.568,,271,,,,-3.2160965353302187
266,9.568,,271,,,,-3.2160965353302187
267,9.568,,276,,,,-3.2304231828946843
268,9.608,,271,,,,-3.220096935370183
269,9.608,,266,,,,-3.2057702878057173
270,9.608,,258,,,,-3.1828476517025717
271,9.608,,270,,,,-3.2172316058572896
272,9.664,,272,,,,-3.2285628249390257
273,5.333,,278,,,,-2.812611487689283
274,9.482,,273,,,,-3.2132263342700824
275,5.333,,286,,,,-2.8355341237924288
276,5.333,,286,,,,-2.8355341237924288
277,5.333,,280,,,,-2.8183421467150698
278,8.274,,286,,,,-3.129663536730781
279,6.497,,269,,,,-2.903235163236197
280,6.497,,278,,,,-2.9290231288522355
281,5.6,,282,,,,-2.850775476007615
282,8.519,,272,,,,-3.114051373795056
283,8.613,,271,,,,-3.1205869843760783
284,8.519,,267,,,,-3.0997247262305905
285,9.859,,265,,,,-3.2280074685435975
286,9.859,,266,,,,-3.230872798056491
287,9.859,,266,,,,-3.230872798056491
288,9.859,,272,,,,-3.24806477513385
289,9.859,,270,,,,-3.2423341161080637
290,9.859,,264,,,,-3.2251421390307047
291,9.859,,264,,,,-3.2251421390307047
292,9.403,,270,,,,-3.196729555652474
293,9.403,,285,,,,-3.2397094983458716
294,9.215,,299,,,,-3.2610222313385453
295,9.215,,289,,,,-3.2323689362096135
296,9.215,,289,,,,-3.2323689362096135
297,9.215,,289,,,,-3.2323689362096135
298,9.215,,289,,,,-3.2323689362096135
299,9.215,,289,,,,-3.2323689362096135
300,9.215,,263,,,,-3.1578703688743914
301,8.158,,262,,,,-3.0492944683054493
302,7.949,,269,,,,-3.04844968468689
303,7.949,,283,,,,-3.088564297867394
304,7.949,,279,,,,-3.0771029798158214
305,7.949,,281,,,,-3.082833638841608
306,7.949,,290,,,,-3.108621604457646
307,7.949,,287,,,,-3.100025615918967
308,8.871,,285,,,,-3.1865041778143506
309,8.871,,285,,,,-3.1865041778143506
310,7.104,,283,,,,-3.004055847023155
311,8.017,,284,,,,-3.098230307448226
312,8.277,,292,,,,-3.147155543811137
313,8.277,,291,,,,-3.144290214298244
314,8.277,,283,,,,-3.1213675781950987
315,9.553,,279,,,,-3.2375190214183776
316,9.553,,286,,,,-3.25757632800863
317,9.553,,286,,,,-3.25757632800863
318,9.553,,280,,,,-3.240384350931271
319,9.553,,278,,,,-3.2346536919054847
320,9.553,,274,,,,-3.223192373853912
321,9.553,,277,,,,-3.2317883623925914
322,9.095,,283,,,,-3.2031757590123626
323,9.095,,281,,,,-3.1974450999865764
324,7.343,,277,,,,-3.010766260184581
325,8.814,,284,,,,-3.1779382782445085
326,7.343,,280,,,,-3.01936224872326
327,8.099,,285,,,,-3.1092964570430452
328,8.829,,294,,,,-3.208091723388427
329,8.099,,290,,,,-3.1236231046075114
330,9.72,,290,,,,-3.285739316227052
331,9.72,,290,,,,-3.285739316227052
332,8.099,,285,,,,-3.1092964570430452
333,9.962,,300,,,,-3.338595031597766
334,8.099,,299,,,,-3.14941107022355
335,8.852,,281,,,,-3.173142669743795
336,8.852,,281,,,,-3.173142669743795
337,8.104,,284,,,,-3.106931177535148
338,8.099,,285,,,,-3.1092964570430452
339,8.099,,284,,,,-3.1064311275301524
340,9.017,,292,,,,-3.2211629445504713
341,8.099,,305,,,,-3.166603047300909
342,8.852,,296,,,,-3.2161226124371924
343,8.852,,293,,,,-3.207526623898513
344,8.852,,310,,,,-3.2562372256176966
345,8.099,,308,,,,-3.1751990358395883
346,8.099,,302,,,,-3.1580070587622293
347,8.979,,285,,,,-3.197305257922253
348,8.979,,267,,,,-3.1457293266901765
349,8.099,,267,,,,-3.0577205258109688
350,8.099,,284,,,,-3.1064311275301524
351,8.099,,291,,,,-3.1264884341204042
352,8.099,,291,,,,-3.1264884341204042
353,8.76,,285,,,,-3.17540306770345
354,8.76,,287,,,,-3.1811337267292368
355,8.76,,301,,,,-3.221248339909741
356,8.76,,300,,,,-3.2183830103968476
357,9.54,,315,,,,-3.339370753869543
358,9.54,,314,,,,-3.3365054243566497
359,9.54,,315,,,,-3.339370753869543
360,8.76,,325,,,,-3.290016248219177
361,9.583,,312,,,,-3.335075195373825
362,9.583,,302,,,,-3.306421900244893
363,8.76,,293,,,,-3.1983257038065958
364,8.18,,285,,,,-3.1173972671239722
365,8.18,,282,,,,-3.108801278585293
366,8.18,,275,,,,-3.088743971995041
367,8.18,,273,,,,-3.0830133129692543
368,8.18,,276,,,,-3.0916093015079342
369,8.18,,280,,,,-3.1030706195595066
370,8.18,,290,,,,-3.1317239146884384
371,8.18,,304,,,,-3.1718385278689425
372,7.947,,316,,,,-3.1829201517908703
373,5.18,,312,,,,-2.8947311609747883
374,5.18,,321,,,,-2.920519126590827
375,6.506,,311,,,,-3.0244790927867014
376,7.332,,317,,,,-3.124279330689317
377,8.798,,327,,,,-3.299547287282929
378,8.798,,342,,,,-3.3425272299763265
379,8.798,,331,,,,-3.311008605334502
380,8.798,,325,,,,-3.293816628257143
381,6.527,,313,,,,-3.032309961833469
382,5.72,,305,,,,-2.92867925492405
383,9.934,,283,,,,-3.287084149850607
384,8.956,,286,,,,-3.197870357412167
385,9.517,,293,,,,-3.274033274562914
386,8.956,,283,,,,-3.1892743688734875
387,9.059,,285,,,,-3.205306058002181
388,9.059,,291,,,,-3.22249803507954
389,9.059,,294,,,,-3.2310940236182195
390,7.613,,283,,,,-3.0549609375316966
391,7.613,,304,,,,-3.115132857302453
392,8.916,,303,,,,-3.2425805590913868
393,8.916,,302,,,,-3.239715229578494
394,6.991,,300,,,,-3.0414653186294403
395,9.719,,295,,,,-3.299965953790519
396,6.991,,267,,,,-2.946909444703966
397,9.632,,269,,,,-3.2167665163683745
398,9.632,,253,,,,-3.170921244162084
399,6.991,,255,,,,-2.912525490549248
400,6.991,,255,,,,-2.912525490549248
401,6.991,,246,,,,-2.8867375249332095
402,6.991,,256,,,,-2.9153908200621412
403,6.991,,255,,,,-2.912525490549248
404,5.832,,263,,,,-2.8195365354944366
405,6.552,,277,,,,-2.9316583493942927
406,6.552,,291,,,,-2.971772962574797
407,6.552,,297,,,,-2.988964939652156
408,6.992,,299,32.0,1.1563,0.7748,-3.5629733048860133
409,8.561,,301,,,,-3.2013463497109202
410,8.561,,286,,,,-3.158366407017523
411,9.813,,284,,,,-3.277848269242609
412,9.813,,283,,,,-3.2749829397297163
413,9.813,,288,,,,-3.289309587294182
414,8.257,,291,,,,-3.142290014278262
415,8.257,,293,,,,-3.1480206733040483
416,9.183,,289,,,,-3.2291686161776423
417,9.493,,292,,,,-3.268767705026043
418,8.257,,287,,,,-3.1308286962266894
419,8.257,,294,,,,-3.1508860028169416
420,8.257,,289,,,,-3.1365593552524755
421,8.257,,293,,,,-3.1480206733040483
422,8.415,,292,,,,-3.160956923949013
423,8.415,,290,,,,-3.1552262649232268
424,8.415,,290,,,,-3.1552262649232268
425,8.415,,293,,,,-3.1638222534619063
426,8.415,,297,,,,-3.1752835715134786
427,9.29,,285,,,,-3.228408368232973
428,9.29,,277,,,,-3.205485732129828
429,7.165,,287,,,,-3.0216177751356725
430,7.385,,279,,,,-3.020697339252329
431,8.551,,284,,,,-3.1516356479817453
432,8.551,,319,,,,-3.251922180933006
433,8.551,,318,,,,-3.249056851420113
434,7.385,,310,,,,-3.1095225541520173
435,7.385,,304,,,,-3.0923305770746583
436,7.385,,313,,,,-3.1181185426906968
437,9.581,,324,,,,-3.3692591295265446
438,7.951,,335,,,,-3.2377614525398366
439,9.933,0.1955,328,,,,-3.6730540924778126
440,9.933,,327,,,,-3.4130586384169073
441,9.933,,319,,,,-3.390136002313762
442,9.933,,318,,,,-3.387270672800869
443,9.933,,316,,,,-3.3815400137750826
444,9.933,,314,,,,-3.375809354749296
445,8.063,,316,,,,-3.194521311906766
446,8.063,,312,,,,-3.1830599938551933
447,8.063,,312,,,,-3.1830599938551933
448,8.063,,312,,,,-3.1830599938551933
449,8.063,,311,,,,-3.1801946643423
450,8.063,,306,,,,-3.1658680167778344
451,8.063,,309,,,,-3.174464005316514
452,8.063,,308,,,,-3.1715986758036205
453,8.063,,308,,,,-3.1715986758036205
454,8.063,,288,,,,-3.1142920855457574
455,8.063,,300,,,,-3.1486760397004754
456,8.063,,291,,,,-3.122888074084437
457,9.689,,287,,,,-3.2740430176574007
458,8.873,,297,,,,-3.2210881519710663
459,7.392,,303,,,,-3.0901653175687587
460,7.578,,293,,,,-3.0801138826256595
461,7.578,,286,,,,-3.0600565760354077
462,7.578,,282,,,,-3.048595257983835
463,7.392,,275,,,,-3.0099360912077504
464,9.07,,309,,,,-3.275174076322607
465,9.07,,310,,,,-3.2780394058355005
466,7.392,,280,,,,-3.024262738772216
467,7.953,,286,,,,-3.09756032641007
468,7.953,,284,,,,-3.0918296673842836
469,8.093,,284,,,,-3.1058310675241576
470,8.72,,284,,,,-3.1685373381505935
471,8.755,,282,,,,-3.1663070291597757
472,8.755,,282,,,,-3.1663070291597757
473,8.755,,284,,,,-3.172037688185562
474,8.755,,284,,,,-3.172037688185562
475,8.755,,282,,,,-3.1663070291597757
476,9.178,,283,,,,-3.211476589095288
477,9.178,,286,,,,-3.2200725776339674
478,9.178,,278,,,,-3.197149941530822
479,9.178,,283,,,,-3.211476589095288
480,9.178,,277,,,,-3.194284612017929
481,9.178,,277,,,,-3.194284612017929
482,9.178,,277,,,,-3.194284612017929
483,9.634,,282,,,,-3.254215820037984
484,8.72,,279,,,,-3.1542106905861274
485,8.72,,284,,,,-3.1685373381505935
486,8.72,,273,,,,-3.1370187135087684
487,8.72,,268,,,,-3.1226920659443027
488,8.7,,254,,,,-3.0805772527438164
489,8.47,,248,,,,-3.0403829754366645
490,7.917,,261,,,,-3.022326728551773
491,7.917,,249,,,,-2.9879427743970552
492,7.917,,242,,,,-2.9678854678068034
493,7.917,,245,,,,-2.976481456345483
494,7.917,,242,,,,-2.9678854678068034
495,7.917,,247,,,,-2.982212115371269
496,7.917,,251,,,,-2.993673433422842
497,9.164,,255,,,,-3.129847222720292
498,9.164,,257,,,,-3.135577881746078
499,9.164,,281,,,,-3.204345790055514
500,9.164,,281,,,,-3.204345790055514
501,9.164,,283,,,,-3.2100764490813
502,9.164,,259,,,,-3.141308540771864
503,9.361,,263,,,,-3.17247182902026
504,9.164,,259,,,,-3.141308540771864
505,9.164,,256,,,,-3.132712552233185
506,9.164,,261,,,,-3.147039199797651
507,9.164,,267,,,,-3.1642311768750098
508,9.164,,270,,,,-3.1728271654136893
509,9.164,,272,,,,-3.1785578244394754
510,9.164,,263,,,,-3.152769858823437
511,9.164,,257,,,,-3.135577881746078
512,9.787,,273,,,,-3.243729384574808
513,9.787,,266,,,,-3.223672077984556
514,9.304,,262,,,,-3.1639059294504177
515,9.57,,250,,,,-3.1561246355614605
516,9.57,,251,,,,-3.158989965074354
517,9.57,,251,,,,-3.158989965074354
518,9.57,,249,,,,-3.153259306048567
519,9.304,,257,,,,-3.149579281885952
520,9.257,,257,,,,-3.1448788118389945
521,9.257,,258,,,,-3.147744141351888
522,9.257,,258,,,,-3.147744141351888
523,9.257,,241,,,,-3.099033539632704
524,6.971,,234,,,,-2.8503533707585094
525,6.971,,237,,,,-2.8589493592971893
526,9.202,,238,,,,-3.0849370010390738
527,9.202,,234,,,,-3.0734756829875014
528,9.202,,240,,,,-3.0906676600648604
529,5.485,,238,,,,-2.71319982732542
530,6.981,,256,,,,-2.91439072005215
531,6.981,,270,,,,-2.9545053332326545
532,8.819,,267,,,,-3.1297277265303203
533,8.819,,269,,,,-3.135458385556107
534,8.819,,258,,,,-3.1039397609142823
535,7.671,,259,,,,-2.9919936092802084
536,7.671,,255,,,,-2.980532291228636
537,9.563,,260,,,,-3.1840778606833986
538,9.563,,267,,,,-3.204135167273651
539,9.248,,259,,,,-3.1497093808557888
540,9.248,,236,,,,-3.083806802059246
541,9.248,,249,,,,-3.121056085726857
542,9.248,,247,,,,-3.115325426701071
543,9.248,,257,,,,-3.1439787218300026
544,9.248,,261,,,,-3.155440039881575
545,9.248,,276,,,,-3.1984199825749724
546,9.248,,271,,,,-3.1840933350105067
547,9.616,,282,,,,-3.25241564002
548,9.616,,263,,,,-3.1979743792750304
549,9.616,,271,,,,-3.2208970153781755
550,9.986,,261,,,,-3.229247420618911
551,9.986,,260,,,,-3.226382091106018
552,9.986,,264,,,,-3.2378434091575903
553,9.986,,260,,,,-3.226382091106018
554,9.986,,250,,,,-3.197728795977086
555,9.986,,249,,,,-3.194863466464193
556,9.664,,247,,,,-3.1569295871166965
557,9.664,,247,,,,-3.1569295871166965
558,9.664,,234,,,,-3.119680303449085
559,9.664,,234,,,,-3.119680303449085
560,9.664,,235,,,,-3.1225456329619785
561,9.664,,237,,,,-3.1282762919877647
562,9.664,,237,,,,-3.1282762919877647
563,9.664,,226,,,,-3.09675766734594
564,9.664,,228,,,,-3.1024883263717262
565,9.664,,224,,,,-3.091027008320154
566,9.19,,216,,,,-3.020699631743435
567,9.336,,235,,,,-3.089742352634274
568,9.336,,233,,,,-3.0840116936084874
569,9.336,,240,,,,-3.1040690001987397
570,9.347,,252,,,,-3.1395530643644474
571,9.347,,251,,,,-3.1366877348515545
572,9.347,,248,,,,-3.128091746312875
573,9.347,,219,,,,-3.0449971904389734
574,9.347,,221,,,,-3.0507278494647596
575,9.347,,221,,,,-3.0507278494647596
576,9.347,0.2417,220,,,,-2.8932279389845172
577,9.347,,222,,,,-3.0535931789776525
578,9.347,,234,,,,-3.0879771331323704
579,9.347,,245,,,,-3.1194957577741955
580,9.347,,240,,,,-3.1051691102097294
581,9.712,,242,,,,-3.147403419600187
582,9.712,0.2518,239,,,,-2.8941550248624455
583,9.712,,232,,,,-3.118750124471256
584,9.377,,233,,,,-3.0881121036494505
585,9.377,,241,,,,-3.1110347397525957
586,6.294,,237,,,,-2.7912425886207983
587,6.294,,237,,,,-2.7912425886207983
588,5.39,,244,,,,-2.7208908543078643
589,5.39,,244,,,,-2.7208908543078643
590,7.366,,237,,,,-2.8984533096918335
591,7.112,,239,,,,-2.8787814284638484
592,9.869,,244,,,,-3.1688356487828324
593,9.869,,244,,,,-3.1688356487828324
594,9.869,,247,,,,-3.177431637321512
595,9.869,,254,,,,-3.1974889439117637
596,7.112,,248,,,,-2.904569394079887
597,7.112,,245,,,,-2.8959734055412074
598,7.62,,251,,,,-2.9639704631261092
599,7.62,,256,,,,-2.978297110690575
600,7.62,,244,,,,-2.943913156535857
601,7.62,,247,,,,-2.9525091450745364
602,7.62,,247,,,,-2.9525091450745364
603,7.62,,238,,,,-2.926721179458498
604,7.62,,238,,,,-2.926721179458498
605,9.843,,233,,,,-3.134716764115031
606,9.843,,236,,,,-3.1433127526537104
607,8.783,,257,,,,-3.097474071365421
608,8.783,,258,,,,-3.1003394008783145
609,8.783,,258,,,,-3.1003394008783145
610,8.783,,243,,,,-3.0573594581849166
611,8.783,,241,,,,-3.0516287991591304
612,8.783,,247,25.0,0.7894,0.6096,-2.80426539270231
613,7.86,,247,,,,-2.9765115453143203
614,7.86,,244,,,,-2.967915556775641
615,7.86,,242,,,,-2.9621848977498546
616,9.969,,261,,,,-3.2275472506019263
617,9.969,,261,,,,-3.2275472506019263
618,9.969,,260,,,,-3.224681921089033
619,9.969,,264,,,,-3.2361432391406058
620,9.538,,250,,,,-3.1529243155294893
621,9.757,,252,,,,-3.1805571647740787
622,9.538,,256,,,,-3.1701162926068482
623,9.538,,269,,,,-3.2073655762744595
624,9.277,,271,,,,-3.186993625039481
625,9.538,,267,,,,-3.2016349172486733
626,9.979,,267,,,,-3.245739327689276
627,9.277,,253,,,,-3.135417693807404
628,8.671,,240,,,,-3.0375623495343382
629,8.671,,246,,,,-3.054754326611697
630,8.671,,252,,,,-3.071946303689056
631,8.149,,257,,,,-3.0340677307319917
632,7.321,,258,,,,-2.95412477941763
633,8.829,,269,,,,-3.1364584855660977
634,8.829,,275,,,,-3.1536504626434567
635,8.829,,271,,,,-3.142189144591884
636,8.829,,274,,,,-3.1507851331305634
637,7.484,,262,,,,-2.9818877276320563
638,7.484,,259,,,,-2.973291739093377
639,7.484,,259,,,,-2.973291739093377
640,7.484,,260,,,,-2.9761570686062697
641,9.269,,254,,,,-3.137482943312304
642,8.134,,261,,,,-3.044028898768578
643,8.134,,264,,,,-3.0526248873072577
644,8.134,,257,,,,-3.0325675807170054
645,9.7,,264,,,,-3.209240548871848
646,9.32,,256,,,,-3.148314112389045
647,7.823,,252,,,,-2.9871378228418197
648,8.587,,253,,,,-3.066410793118025
649,8.587,,247,,,,-3.049218816040666
650,8.127,,246,,,,-3.000348886068187
651,8.127,,245,,,,-2.9974835565552937
652,9.086,,248,,,,-3.1019891360521097
653,9.676,,272,,,,-3.229762944951015
654,9.676,,283,,,,-3.2612815695928394
655,9.676,,289,,,,-3.2784735466701984
656,9.676,,299,,,,-3.30712684179913
657,9.676,,299,,,,-3.30712684179913
658,9.676,,307,,,,-3.3300494779022753
659,9.676,,310,,,,-3.338645466440955
660,9.591,,305,,,,-3.3158179687915657
661,9.549,,308,,,,-3.320213537288283
662,7.829,,313,,,,-3.162522983134297
663,7.417,,295,,,,-3.069742931490591
664,8.006,,280,,,,-3.0856688793856635
665,9.28,,275,,,,-3.1987549730940508
666,9.28,,279,,,,-3.210216291145623
667,8.784,,270,,,,-3.1348233650340314
668,8.784,,277,,,,-3.1548806716242837
669,8.784,,278,,,,-3.157746001137177
670,9.76,,283,,,,-3.269682409676764
671,8.784,,281,,,,-3.166341989675856
672,9.045,,276,,,,-3.178117952372155
673,9.045,,276,,,,-3.178117952372155
674,9.045,,288,,,,-3.212501906526873
675,9.045,,286,,,,-3.206771247501087
676,9.045,,275,,,,-3.1752526228592624
677,9.045,,265,,,,-3.1465993277303306
678,8.784,,278,,,,-3.157746001137177
679,7.262,,278,,,,-3.0055307796165467
680,9.938,,279,,,,-3.276022871803031
681,9.938,,282,,,,-3.2846188603417104
682,9.877,,293,,,,-3.31003687492259
683,9.877,,291,,,,-3.304306215896804
684,9.877,,290,,,,-3.3014408863839106
685,9.901,,297,,,,-3.323898432998141
686,9.901,,290,,,,-3.303841126407889
687,9.901,,297,,,,-3.323898432998141
688,9.901,,311,,,,-3.3640130461786453
689,9.901,,306,,,,-3.3496863986141796
690,9.901,,283,,,,-3.283783819817637
691,9.901,,284,,,,-3.28664914933053
692,9.901,,284,,,,-3.28664914933053
693,9.901,,270,,,,-3.2465345361500257
694,9.901,,265,,,,-3.23220788858556
695,9.901,,244,,,,-3.1720359688148037
696,9.901,,251,,,,-3.192093275405056
697,9.901,,251,,,,-3.192093275405056
698,9.901,,259,,,,-3.215015911508201
699,9.901,,259,,,,-3.215015911508201
700,9.444,,265,,,,-3.1865033181289713
701,9.444,,278,,,,-3.2237526017965825
702,9.444,,278,,,,-3.2237526017965825
703,9.444,,271,,,,-3.2036952952063302
704,9.444,,268,,,,-3.195099306667651
705,9.444,,278,,,,-3.2237526017965825
706,9.444,,271,,,,-3.2036952952063302
707,9.444,,265,,,,-3.1865033181289713
708,9.731,,249,,,,-3.1693609162094223
709,9.444,,246,,,,-3.1320620573840015
710,8.306,,258,,,,-3.0526346304017435
711,8.306,,252,,,,-3.0354426533243846
712,8.306,,253,,,,-3.038307982837278
713,8.922,,268,,,,-3.142894086146121
714,8.922,,278,,,,-3.1715473812750528
715,9.769,,284,,,,-3.273447829198649
716,8.922,,273,,,,-3.1572207337105866
717,8.922,,263,,,,-3.128567438581655
718,8.922,,261,,,,-3.1228367795558687
719,7.015,,251,,,,-2.9034644125216538
720,7.015,,250,,,,-2.9005990830087605
721,7.015,,268,,,,-2.9521750142408374
722,7.015,,296,,,,-3.032404240601846
723,7.015,,273,,,,-2.966501661805303
724,9.942,,270,,,,-3.250634946190989
725,9.942,,273,,,,-3.2592309347296684
726,7.015,,279,,,,-2.983693638882662
727,7.015,,260,,,,-2.9292523781376922
728,7.015,,261,,,,-2.932117707650585
729,7.015,,260,,,,-2.9292523781376922
730,8.46,,280,,,,-3.1310734198392547
731,8.46,,280,,,,-3.1310734198392547
732,8.46,,278,,,,-3.1253427608134685
733,8.46,,275,,,,-3.116746772274789
734,8.875,,258,,,,-3.1095403209702317
735,7.697,,256,,,,-2.9859978807675054
736,7.697,,254,,,,-2.980267221741719
737,7.697,,249,,,,-2.9659405741772535
738,7.697,,268,,,,-3.0203818349222233
739,5.772,,262,,,,-2.8106706059215973
740,5.06,,272,,,,-2.76811678033917
741,9.469,,277,,,,-3.2233875223086668
742,9.469,,294,,,,-3.2720981240278504
743,9.469,,292,,,,-3.266367465002064
744,8.48,,277,,,,-3.1244776313205573
745,9.478,,280,,,,-3.232883600856338
746,9.478,,272,,,,-3.209960964753193
747,9.478,,267,,,,-3.195634317188727
748,9.478,,252,,,,-3.15265437449533
749,9.715,,257,,,,-3.1906833922965823
750,9.715,,255,,,,-3.184952733270796
751,9.715,,256,,,,-3.187818062783689
752,9.72,,255,,,,-3.1854527832757915
753,9.478,,263,,,,-3.1841729991371546
754,9.478,,258,,,,-3.169846351572689
755,9.579,,259,,,,-3.182812691186491
756,7.908,,264,,,,-3.030022627081461
757,7.446,,268,,,,-2.9952793246714493
758,7.446,,267,,,,-2.9924139951585564
759,7.446,,259,,,,-2.969491359055411
760,8.044,,260,,,,-3.032162669165766
761,8.044,,244,,,,-2.986317396959475
762,8.044,,248,,,,-2.997778715011048
763,8.044,,248,,,,-2.997778715011048
764,8.044,,260,,,,-3.032162669165766
765,8.679,,259,,,,-3.092803690287301
766,8.679,,259,,,,-3.092803690287301
767,8.679,,266,,,,-3.1128609968775534
768,8.679,,287,,,,-3.1730329166483098
769,8.679,,286,,,,-3.1701675871354165
770,8.679,,288,,,,-3.1758982461612026
771,8.679,,286,,,,-3.1701675871354165
772,8.679,,276,,,,-3.1415142920064847
773,8.679,,273,,,,-3.132918303467805
774,8.997,,252,,,,-3.1045495640147625
775,8.997,,261,,,,-3.1303375296308014
776,8.997,,257,,,,-3.1188762115792286
777,8.207,,258,,,,-3.042733640302833
778,8.035,,252,,,,-3.008339943053629
779,7.477,,250,,,,-2.9468037034703447
780,7.477,,251,,,,-2.9496690329832376
781,7.477,,246,,,,-2.935342385418772
782,7.477,,263,,,,-2.9840529871379555
783,7.477,,249,,,,-2.9439383739574514
784,7.477,,270,,,,-3.004110293728208
785,7.477,,254,,,,-2.9582650215219175
786,8.083,,229,,,,-2.9472378443050427
787,8.864,,254,,,,-3.0969788929076687
788,8.083,,224,,,,-2.932911196740577
789,8.083,,225,,,,-2.93577652625347
790,8.083,,238,,,,-2.973025809921081
791,9.045,,230,,,,-3.04631279477907
792,9.045,,234,,,,-3.057774112830643
793,9.045,,232,,,,-3.052043453804856
794,9.045,,240,,,,-3.074966089908002
795,9.045,,235,,,,-3.0606394423435357
796,9.285,,242,,,,-3.104699149173572
797,9.285,,277,,,,-3.2049856821248324
798,9.285,,277,,,,-3.2049856821248324
799,9.285,,277,,,,-3.2049856821248324
800,9.285,,276,,,,-3.2021203526119395
801,8.413,,268,,,,-3.0919889956375792
802,8.413,,275,,,,-3.112046302227831
803,9.923,,265,,,,-3.23440810860754
804,9.923,,257,,,,-3.211485472504395
805,8.413,,262,,,,-3.0747970185602203
806,8.413,,273,,,,-3.106315643202045
807,8.831,,267,,,,-3.13092784654231
808,8.831,,277,,,,-3.159581141671241
809,8.413,,283,,,,-3.1349689383309762
810,9.583,,285,,,,-3.2577112985257095
811,9.583,,288,,,,-3.266307287064389
812,8.413,,294,,,,-3.1664875629728013
813,8.413,,286,,,,-3.143564926869656
814,8.413,,284,,,,-3.1378342678438695
815,7.27,,251,,,,-2.928966962776424
816,7.27,,250,29.0,0.9953,0.6785,-3.104227708239612
817,8.32,,243,,,,-3.011054827722334
818,9.951,,264,,,,-3.234343059122622
819,9.951,,266,,,,-3.240073718148408
820,7.021,,264,,,,-2.9413137561952594
821,8.008,,251,,,,-3.0027743435137597
822,9.312,,250,,,,-3.130322055303693
823,9.312,,241,,,,-3.1045340896876543
824,9.312,,233,,,,-3.081611453584509
825,9.589,,240,,,,-3.129371530451512
826,8.008,,237,,,,-2.9626597303332556
827,9.521,,232,,,,-3.099648214280428
828,9.521,,221,,,,-3.068129589638603
829,9.521,,228,,,,-3.088186896228855
830,9.802,,224,,,,-3.1048283884580297
831,9.521,,221,,,,-3.068129589638603
832,9.421,,227,,,,-3.075320566616052
833,9.079,,237,,,,-3.0697704414032914
834,8.461,,242,,,,-3.0222909083503136
835,7.768,,250,,,,-2.9759066137610826
836,7.52,,262,,,,-2.985488087668024
837,8.79,,266,,,,-3.1239621069884533
838,8.79,,267,,,,-3.1268274365013466
839,8.79,,260,,,,-3.1067701299110944
840,8.396,,256,,,,-3.0559048714658763
841,8.396,,256,,,,-3.0559048714658763
842,8.396,,259,,,,-3.064500860004556
843,8.396,,263,,,,-3.0759621780561286
844,8.396,,269,,,,-3.0931541551334876
845,8.396,,269,,,,-3.0931541551334876
846,9.321,,262,,,,-3.1656060994674027
847,8.13,,267,,,,-3.0608208358419406
848,8.13,,269,,,,-3.066551494867727
849,9.397,,267,,,,-3.1875335071078004
850,9.453,,274,,,,-3.2131913737540017
851,8.706,,265,,,,-3.112695937391636
852,9.653,,261,,,,-3.195944090286211
853,9.653,,288,,,,-3.2733079871343262
854,9.653,,259,,,,-3.1902134312604242
855,9.431,,272,,,,-3.205260494706235
856,7.856,,261,,,,-3.0162261184908283
857,9.025,,254,,,,-3.113080503068524
858,9.025,,250,,,,-3.101619185016951
859,9.025,,255,,,,-3.115945832581417
