step,cut_edges,max_dev_pct,is_valid
5078,249,8.743,True
5079,253,8.562,True
5080,257,8.562,True
5081,262,8.562,True
5082,267,8.562,True
5083,263,6.069,True
5084,265,6.069,True
5085,268,8.528,True
5086,265,8.528,True
5087,270,8.528,True
5088,269,8.528,True
5089,268,8.528,True
5090,264,9.493,True
5091,252,9.493,True
5092,255,9.493,True
5093,266,9.493,True
5094,266,9.493,True
5095,267,9.493,True
5096,257,9.493,True
5097,253,9.493,True
5098,255,9.493,True
5099,258,9.716,True
5100,269,9.716,True
5101,266,8.208,True
5102,261,8.901,True
5103,252,8.901,True
5104,256,8.208,True
5105,292,8.208,True
5106,292,8.208,True
5107,298,6.75,True
5108,294,6.75,True
5109,301,6.923,True
5110,281,6.923,True
5111,283,8.769,True
5112,283,8.884,True
5113,280,8.884,True
5114,291,9.985,True
5115,291,9.985,True
5116,279,8.769,True
5117,295,8.769,True
5118,297,8.769,True
5119,276,8.769,True
5120,242,9.186,True
5121,246,9.21,True
5122,246,9.21,True
5123,266,9.21,True
5124,269,9.21,True
5125,253,9.21,True
5126,255,8.769,True
5127,253,8.769,True
5128,266,8.769,True
5129,260,9.186,True
5130,258,9.186,True
5131,256,9.186,True
5132,274,9.186,True
5133,290,9.186,True
5134,279,9.186,True
5135,275,9.186,True
5136,297,9.186,True
5137,273,9.643,True
5138,281,9.186,True
5139,280,9.186,True
5140,272,9.186,True
5141,280,5.725,True
5142,283,6.822,True
5143,272,6.822,True
5144,268,7.086,True
5145,277,9.158,True
5146,276,9.158,True
5147,260,9.941,True
5148,276,9.941,True
5149,287,9.941,True
5150,298,9.941,True
5151,298,9.941,True
5152,291,9.941,True
5153,286,9.941,True
5154,274,9.941,True
5155,275,9.941,True
5156,276,9.941,True
5157,276,9.941,True
5158,278,9.941,True
5159,267,9.941,True
5160,280,8.47,True
5161,269,8.453,True
5162,269,9.908,True
5163,263,9.908,True
5164,262,9.908,True
5165,259,9.908,True
5166,273,9.908,True
5167,284,9.908,True
5168,281,9.908,True
5169,267,9.908,True
5170,267,9.908,True
5171,255,9.908,True
5172,273,9.908,True
5173,270,9.54,True
5174,265,9.54,True
5175,255,9.54,True
5176,263,9.159,True
5177,253,9.159,True
5178,258,9.934,True
5179,261,9.934,True
5180,264,9.934,True
5181,255,9.934,True
5182,257,9.67,True
5183,264,9.539,True
5184,260,9.795,True
5185,250,8.729,True
5186,253,8.884,True
5187,257,8.884,True
5188,257,8.884,True
5189,253,9.932,True
5190,245,9.932,True
5191,252,9.932,True
5192,254,9.932,True
5193,254,9.932,True
5194,247,9.932,True
5195,247,9.844,True
5196,264,9.844,True
5197,279,9.844,True
5198,274,9.844,True
5199,252,9.844,True
5200,281,9.844,True
5201,289,9.844,True
5202,294,9.844,True
5203,296,9.844,True
5204,294,9.844,True
5205,311,9.844,True
5206,283,9.844,True
5207,282,9.844,True
5208,279,9.666,True
5209,294,9.666,True
5210,291,9.532,True
5211,302,9.532,True
5212,306,6.592,True
5213,302,8.66,True
5214,301,8.66,True
5215,303,8.66,True
5216,295,8.66,True
5217,298,8.66,True
5218,292,8.66,True
5219,307,8.302,True
5220,307,8.302,True
5221,322,8.413,True
5222,313,8.413,True
5223,309,8.807,True
5224,283,8.807,True
5225,278,9.058,True
5226,277,8.807,True
5227,276,9.128,True
5228,271,9.128,True
5229,265,9.128,True
5230,265,9.128,True
5231,263,9.128,True
5232,265,9.128,True
5233,265,9.83,True
5234,261,9.83,True
5235,257,6.868,True
5236,269,6.868,True
5237,263,9.208,True
5238,260,9.208,True
5239,258,9.208,True
5240,267,9.208,True
5241,265,9.208,True
5242,263,9.208,True
5243,264,9.208,True
5244,265,8.119,True
5245,249,8.119,True
5246,262,6.045,True
5247,276,6.045,True
5248,276,6.925,True
5249,286,6.925,True
5250,279,7.767,True
5251,273,7.767,True
5252,260,7.767,True
5253,272,6.763,True
5254,254,6.082,True
5255,266,8.752,True
5256,275,8.752,True
5257,295,8.752,True
5258,277,8.752,True
5259,288,7.649,True
5260,277,7.649,True
5261,284,7.649,True
5262,283,7.649,True
5263,269,9.401,True
5264,283,9.401,True
5265,279,9.254,True
5266,262,9.254,True
5267,262,8.731,True
5268,261,8.819,True
5269,257,9.581,True
5270,253,9.581,True
5271,254,8.731,True
5272,273,8.731,True
5273,249,8.731,True
5274,247,8.731,True
5275,251,9.978,True
5276,254,9.978,True
5277,251,9.978,True
5278,260,9.056,True
5279,236,8.875,True
5280,248,8.875,True
5281,240,8.875,True
5282,252,8.018,True
5283,263,9.463,True
5284,269,9.463,True
5285,264,9.463,True
5286,264,9.463,True
5287,258,9.463,True
5288,266,9.693,True
5289,268,9.969,True
5290,259,9.969,True
5291,260,9.969,True
5292,253,9.969,True
5293,240,9.969,True
5294,240,9.969,True
5295,241,9.969,True
5296,257,9.587,True
5297,262,9.587,True
5298,270,9.551,True
5299,277,7.54,True
5300,276,7.957,True
5301,258,8.507,True
5302,252,8.507,True
5303,234,8.507,True
5304,240,8.507,True
5305,244,8.507,True
5306,241,7.878,True
5307,242,7.878,True
5308,240,7.878,True
5309,236,7.878,True
5310,237,7.878,True
5311,240,8.127,True
5312,255,9.894,True
5313,277,9.894,True
5314,273,8.127,True
5315,285,8.127,True
5316,283,9.565,True
5317,280,9.565,True
5318,271,9.921,True
5319,254,9.921,True
5320,267,9.921,True
5321,270,9.921,True
5322,264,9.921,True
5323,263,9.921,True
5324,264,9.921,True
5325,264,9.565,True
5326,262,9.565,True
5327,263,9.565,True
5328,264,9.565,True
5329,275,9.565,True
5330,281,9.565,True
5331,286,9.133,True
5332,293,9.133,True
5333,292,9.864,True
5334,283,9.864,True
5335,279,9.864,True
5336,285,9.864,True
5337,279,9.864,True
5338,302,9.864,True
5339,307,9.864,True
5340,306,9.864,True
5341,303,9.864,True
5342,306,9.864,True
5343,315,9.864,True
5344,326,9.864,True
5345,315,9.864,True
5346,318,9.864,True
5347,315,9.864,True
5348,313,9.864,True
5349,324,9.864,True
5350,300,9.627,True
5351,289,9.627,True
5352,285,9.09,True
5353,277,8.666,True
5354,273,9.319,True
5355,257,9.319,True
5356,259,9.319,True
5357,263,8.163,True
5358,275,8.163,True
5359,272,9.052,True
5360,282,9.052,True
5361,286,9.052,True
5362,271,9.052,True
5363,280,9.906,True
5364,274,9.906,True
5365,283,9.906,True
5366,285,9.906,True
5367,288,9.801,True
5368,275,9.801,True
5369,271,7.966,True
5370,270,7.966,True
5371,257,7.786,True
5372,258,7.2,True
5373,252,8.119,True
5374,254,8.016,True
5375,254,8.016,True
5376,253,8.016,True
5377,256,9.145,True
5378,267,9.262,True
5379,263,9.145,True
5380,267,8.016,True
5381,257,8.851,True
5382,248,8.851,True
5383,233,8.851,True
5384,240,8.851,True
5385,242,9.582,True
5386,242,9.582,True
5387,245,9.582,True
5388,242,9.582,True
5389,252,9.582,True
5390,256,9.582,True
5391,258,9.582,True
5392,266,9.918,True
5393,267,9.582,True
5394,262,8.484,True
5395,253,8.484,True
5396,255,8.484,True
5397,256,8.309,True
5398,261,8.199,True
5399,250,8.199,True
5400,246,9.977,True
5401,251,9.977,True
5402,248,8.199,True
5403,254,8.619,True
5404,254,8.619,True
5405,256,8.199,True
5406,257,7.768,True
5407,251,7.551,True
5408,254,7.551,True
5409,257,7.011,True
5410,267,8.942,True
5411,257,9.792,True
5412,253,9.792,True
5413,252,9.792,True
5414,255,6.742,True
5415,251,8.265,True
5416,249,6.742,True
5417,250,7.321,True
5418,247,7.321,True
5419,254,7.321,True
5420,256,7.131,True
5421,258,7.131,True
5422,253,7.131,True
5423,259,9.69,True
5424,270,8.933,True
5425,276,8.933,True
5426,276,8.933,True
5427,277,8.933,True
5428,278,9.151,True
5429,281,9.151,True
5430,283,9.151,True
5431,275,9.629,True
5432,293,9.629,True
5433,286,9.629,True
5434,290,9.151,True
5435,301,9.151,True
5436,299,9.216,True
5437,308,9.216,True
5438,307,9.216,True
5439,304,9.151,True
5440,298,8.049,True
5441,298,8.285,True
5442,304,8.049,True
5443,306,8.049,True
5444,332,8.049,True
5445,310,8.049,True
5446,318,8.049,True
5447,304,8.049,True
5448,299,7.138,True
5449,277,7.164,True
5450,285,7.164,True
5451,288,7.164,True
5452,288,7.164,True
5453,303,7.313,True
5454,300,8.159,True
5455,283,8.159,True
5456,283,8.159,True
5457,288,9.257,True
5458,267,9.814,True
5459,270,8.891,True
5460,255,8.981,True
5461,262,8.891,True
5462,274,9.059,True
5463,275,9.059,True
5464,269,9.059,True
5465,267,8.576,True
5466,268,8.692,True
5467,273,8.692,True
5468,267,8.692,True
5469,269,8.692,True
5470,261,8.692,True
5471,264,8.692,True
5472,266,8.692,True
5473,266,8.692,True
5474,267,8.542,True
5475,269,8.466,True
5476,266,6.691,True
5477,258,6.351,True
5478,262,9.74,True
5479,264,9.74,True
5480,265,9.74,True
5481,265,9.74,True
5482,264,9.74,True
5483,264,9.74,True
5484,262,7.681,True
5485,268,7.681,True
5486,259,7.681,True
5487,267,7.681,True
5488,292,7.681,True
5489,275,7.681,True
5490,292,7.681,True
5491,293,9.975,True
5492,298,9.975,True
5493,307,9.975,True
5494,323,9.975,True
5495,321,7.681,True
5496,323,7.681,True
5497,334,7.681,True
5498,344,7.31,True
5499,331,7.31,True
5500,322,7.485,True
5501,314,9.419,True
5502,321,9.419,True
5503,307,9.419,True
5504,315,9.419,True
5505,305,9.419,True
5506,298,9.419,True
5507,286,9.903,True
5508,278,9.419,True
5509,274,9.419,True
5510,274,9.419,True
5511,269,9.419,True
5512,259,9.557,True
5513,271,8.87,True
5514,268,8.87,True
5515,269,8.87,True
5516,264,8.87,True
5517,264,8.87,True
5518,270,8.87,True
5519,289,8.87,True
5520,296,8.694,True
5521,290,9.935,True
5522,284,9.935,True
5523,288,9.505,True
5524,314,8.939,True
5525,314,9.298,True
5526,306,8.939,True
5527,308,8.939,True
5528,289,8.939,True
5529,292,8.939,True
5530,283,8.939,True
5531,282,8.939,True
5532,281,7.606,True
5533,282,8.346,True
5534,282,8.346,True
5535,276,8.95,True
5536,271,8.95,True
5537,288,8.726,True
5538,289,7.164,True
5539,298,9.345,True
5540,284,7.164,True
5541,277,7.531,True
5542,280,7.672,True
5543,265,9.096,True
5544,268,9.096,True
5545,264,9.821,True
5546,261,9.096,True
5547,269,9.952,True
5548,274,8.969,True
5549,277,9.735,True
5550,297,9.617,True
5551,298,9.617,True
5552,299,9.617,True
5553,298,9.617,True
5554,293,9.617,True
5555,304,9.617,True
5556,307,9.617,True
5557,289,7.195,True
5558,286,9.753,True
5559,276,9.753,True
5560,283,9.753,True
5561,270,9.753,True
5562,254,9.636,True
5563,285,7.939,True
5564,303,7.939,True
5565,301,7.939,True
5566,268,5.555,True
5567,276,8.215,True
5568,273,8.215,True
5569,276,8.688,True
5570,280,5.555,True
5571,276,7.714,True
5572,272,9.578,True
5573,272,9.578,True
5574,263,9.578,True
5575,261,9.578,True
5576,287,9.578,True
5577,287,9.578,True
5578,305,7.563,True
5579,304,7.209,True
5580,297,7.209,True
5581,298,7.874,True
5582,286,7.874,True
5583,293,9.003,True
5584,299,9.003,True
5585,301,9.003,True
5586,304,7.919,True
5587,293,8.282,True
5588,286,8.061,True
5589,299,8.061,True
5590,304,8.061,True
5591,297,9.852,True
5592,303,6.596,True
5593,303,6.596,True
5594,313,6.596,True
5595,307,8.936,True
5596,299,6.596,True
5597,296,6.743,True
5598,303,7.527,True
5599,306,9.527,True
5600,314,9.527,True
5601,328,9.527,True
5602,321,9.527,True
5603,322,9.527,True
5604,318,9.527,True
5605,311,9.527,True
5606,317,9.527,True
5607,343,9.527,True
5608,328,9.527,True
5609,327,9.527,True
5610,308,9.608,True
5611,288,9.608,True
5612,296,8.894,True
5613,290,8.894,True
5614,290,8.254,True
5615,287,8.254,True
5616,292,9.08,True
5617,300,9.08,True
5618,289,9.893,True
5619,293,9.08,True
5620,272,9.08,True
5621,274,9.08,True
5622,280,9.08,True
5623,284,7.089,True
5624,282,7.089,True
5625,275,7.089,True
5626,284,9.007,True
5627,280,9.479,True
5628,286,9.234,True
5629,270,9.234,True
5630,271,7.089,True
5631,263,5.823,True
5632,266,5.823,True
5633,268,9.573,True
5634,277,9.573,True
5635,291,9.573,True
5636,287,7.85,True
5637,282,9.94,True
5638,284,9.94,True
5639,289,9.693,True
5640,279,9.693,True
5641,272,9.693,True
5642,266,9.693,True
5643,264,9.887,True
5644,274,8.546,True
5645,271,9.961,True
5646,272,7.419,True
5647,273,7.419,True
5648,283,9.465,True
5649,283,7.419,True
5650,273,7.419,True
5651,283,9.021,True
5652,283,7.128,True
5653,282,7.128,True
5654,275,8.103,True
5655,272,8.174,True
5656,269,9.332,True
5657,269,9.332,True
5658,272,9.332,True
5659,272,9.332,True
5660,275,9.332,True
5661,276,9.332,True
5662,278,7.916,True
5663,266,7.916,True
5664,262,9.232,True
5665,259,8.689,True
5666,262,8.689,True
5667,264,8.689,True
5668,268,8.689,True
5669,270,8.689,True
5670,268,9.604,True
5671,275,8.689,True
5672,275,9.722,True
5673,275,9.722,True
5674,278,9.722,True
5675,281,9.722,True
5676,278,9.722,True
5677,288,9.722,True
5678,297,9.722,True
5679,303,9.722,True
5680,306,9.722,True
5681,300,9.722,True
5682,307,9.722,True
5683,292,9.722,True
5684,291,9.722,True
5685,302,9.722,True
5686,302,9.722,True
5687,297,9.722,True
5688,298,9.722,True
5689,294,9.937,True
5690,280,9.722,True
5691,293,9.722,True
5692,303,9.722,True
5693,294,9.722,True
5694,271,9.722,True
5695,271,9.722,True
5696,263,9.722,True
5697,259,9.722,True
5698,267,9.722,True
5699,281,9.82,True
5700,277,9.82,True
5701,276,9.82,True
5702,281,9.82,True
5703,297,9.82,True
5704,281,9.82,True
5705,284,9.82,True
5706,277,9.159,True
5707,277,9.159,True
5708,276,9.159,True
5709,279,9.909,True
5710,277,9.909,True
5711,275,9.909,True
5712,272,9.909,True
5713,277,9.909,True
5714,293,9.909,True
5715,328,9.159,True
5716,329,9.159,True
5717,329,9.159,True
5718,318,9.159,True
5719,314,9.159,True
5720,314,9.159,True
5721,280,9.159,True
5722,279,9.616,True
5723,309,9.616,True
5724,310,9.616,True
5725,315,9.657,True
5726,310,9.616,True
5727,301,9.616,True
5728,270,9.616,True
5729,264,6.805,True
5730,267,6.743,True
5731,271,7.613,True
5732,267,7.613,True
5733,263,7.613,True
5734,268,7.613,True
5735,268,7.613,True
5736,276,8.432,True
5737,264,8.494,True
5738,259,8.494,True
5739,259,8.494,True
5740,258,8.494,True
5741,269,8.663,True
5742,272,8.663,True
5743,260,7.132,True
5744,260,7.132,True
5745,262,7.132,True
5746,260,7.132,True
5747,261,7.132,True
5748,260,7.132,True
5749,265,7.132,True
5750,260,7.132,True
5751,271,9.446,True
5752,273,9.446,True
5753,274,9.446,True
5754,271,9.446,True
5755,269,9.446,True
5756,267,9.446,True
5757,260,9.446,True
5758,265,9.446,True
5759,256,9.446,True
5760,248,7.669,True
5761,248,7.669,True
5762,248,7.669,True
5763,251,7.669,True
5764,252,9.109,True
5765,255,9.109,True
5766,264,9.109,True
5767,261,9.109,True
5768,255,9.897,True
5769,260,9.897,True
5770,259,9.897,True
5771,271,9.897,True
5772,274,9.897,True
5773,281,9.897,True
5774,277,9.897,True
5775,277,9.897,True
5776,278,9.897,True
5777,277,9.393,True
5778,286,9.393,True
5779,293,9.154,True
5780,278,9.992,True
5781,292,9.765,True
5782,290,9.765,True
5783,284,9.765,True
5784,281,9.765,True
5785,302,9.535,True
5786,301,9.535,True
5787,296,9.535,True
5788,278,9.535,True
5789,277,9.223,True
5790,288,9.223,True
5791,287,9.223,True
5792,290,9.223,True
5793,262,9.223,True
5794,263,9.131,True
5795,273,9.131,True
5796,276,4.594,True
5797,281,3.778,True
5798,293,3.372,True
5799,294,8.196,True
5800,309,8.036,True
5801,293,8.738,True
5802,289,8.036,True
5803,289,8.036,True
5804,291,8.256,True
5805,289,8.036,True
5806,293,8.036,True
5807,296,9.29,True
5808,294,9.29,True
5809,300,9.29,True
5810,296,9.29,True
5811,298,9.29,True
5812,306,9.29,True
5813,300,9.29,True
5814,301,6.637,True
5815,286,6.637,True
5816,287,6.637,True
5817,291,9.643,True
5818,306,9.643,True
5819,313,9.107,True
5820,309,9.107,True
5821,312,7.609,True
5822,313,7.609,True
5823,304,7.472,True
5824,310,9.262,True
5825,313,9.262,True
5826,307,9.262,True
5827,303,9.262,True
5828,299,8.176,True
5829,276,8.476,True
5830,276,8.476,True
5831,285,8.176,True
5832,282,8.909,True
5833,282,8.909,True
5834,279,7.438,True
5835,277,8.713,True
5836,264,7.438,True
5837,266,7.438,True
5838,290,7.438,True
5839,288,7.438,True
5840,304,9.443,True
5841,306,9.443,True
5842,313,9.443,True
5843,289,9.443,True
5844,289,9.443,True
5845,281,9.443,True
5846,282,9.923,True
5847,282,8.946,True
5848,267,8.782,True
5849,261,8.782,True
5850,262,8.782,True
5851,265,9.203,True
5852,266,9.203,True
5853,274,9.203,True
5854,299,9.376,True
5855,300,9.376,True
5856,305,9.376,True
5857,275,9.376,True
5858,277,9.376,True
5859,267,9.376,True
5860,262,9.203,True
5861,248,9.203,True
5862,238,9.203,True
5863,240,9.203,True
5864,239,9.203,True
5865,240,9.203,True
5866,246,4.945,True
5867,230,4.945,True
5868,232,5.91,True
5869,232,5.91,True
5870,233,5.91,True
5871,233,5.91,True
5872,254,8.695,True
5873,263,8.695,True
5874,256,8.695,True
5875,268,6.754,True
5876,270,6.754,True
5877,270,6.754,True
5878,269,6.754,True
5879,270,7.585,True
5880,261,7.585,True
5881,282,7.585,True
5882,287,9.346,True
5883,287,9.346,True
5884,268,9.346,True
5885,273,9.548,True
5886,264,9.548,True
5887,281,9.548,True
5888,277,9.548,True
5889,273,9.548,True
5890,272,8.289,True
5891,272,8.289,True
5892,274,8.514,True
5893,287,8.514,True
5894,294,8.514,True
5895,294,8.514,True
5896,295,8.697,True
5897,276,8.697,True
5898,277,9.977,True
5899,268,9.977,True
5900,275,9.977,True
5901,273,8.697,True
5902,266,8.697,True
5903,264,8.697,True
5904,263,8.697,True
5905,262,8.697,True
5906,263,8.697,True
5907,256,8.077,True
5908,254,8.077,True
5909,251,9.601,True
5910,255,9.601,True
5911,255,9.601,True
5912,257,9.601,True
5913,258,9.601,True
5914,262,9.601,True
5915,261,9.601,True
5916,252,9.601,True
5917,261,9.601,True
5918,261,9.601,True
5919,264,6.997,True
5920,262,7.587,True
5921,258,7.735,True
5922,258,7.735,True
5923,278,7.735,True
5924,276,8.698,True
5925,275,9.646,True
5926,272,9.77,True
5927,273,9.77,True
5928,284,9.77,True
5929,279,9.77,True
5930,268,9.77,True
5931,280,9.77,True
5932,280,9.77,True
5933,287,9.77,True
5934,282,9.77,True
5935,293,9.77,True
5936,305,9.77,True
5937,312,9.77,True
5938,307,9.77,True
5939,307,9.77,True
5940,322,9.77,True
5941,322,9.77,True
5942,302,9.77,True
5943,298,9.77,True
5944,288,9.77,True
5945,269,7.559,True
5946,263,8.316,True
5947,266,8.316,True
5948,271,8.316,True
5949,267,7.005,True
5950,260,6.943,True
5951,256,9.432,True
5952,259,9.432,True
5953,262,9.432,True
5954,259,9.432,True
5955,259,6.67,True
5956,260,8.511,True
5957,264,8.511,True
5958,269,6.67,True
5959,267,8.854,True
5960,267,8.854,True
5961,270,8.86,True
5962,267,9.793,True
5963,269,9.793,True
5964,269,9.793,True
5965,262,9.793,True
5966,262,9.793,True
5967,265,9.793,True
5968,275,9.793,True
5969,275,9.793,True
5970,276,5.121,True
5971,265,5.121,True
5972,264,9.333,True
5973,255,6.283,True
5974,265,6.283,True
5975,263,6.283,True
5976,263,6.283,True
5977,253,7.732,True
5978,247,7.732,True
5979,245,7.732,True
5980,243,7.054,True
5981,256,9.778,True
5982,258,7.054,True
5983,256,7.748,True
5984,258,8.916,True
5985,269,8.916,True
5986,259,8.916,True
5987,266,9.802,True
5988,254,9.802,True
5989,261,9.802,True
5990,258,8.755,True
5991,267,8.755,True
5992,267,8.755,True
5993,265,8.949,True
5994,264,8.949,True
5995,262,9.167,True
5996,268,9.167,True
5997,275,9.897,True
5998,262,9.897,True
5999,254,9.897,True
6000,246,9.897,True
6001,250,9.897,True
6002,239,9.897,True
6003,238,9.897,True
6004,235,6.898,True
6005,232,8.547,True
6006,239,9.793,True
6007,269,9.605,True
6008,265,9.605,True
6009,271,9.306,True
6010,251,9.306,True
6011,228,9.306,True
6012,231,8.388,True
6013,226,8.388,True
6014,220,8.388,True
6015,222,8.388,True
6016,222,8.388,True
6017,228,9.27,True
6018,226,9.871,True
6019,224,9.871,True
6020,216,9.871,True
6021,216,9.871,True
6022,224,8.661,True
6023,230,8.661,True
6024,240,8.661,True
6025,259,8.661,True
6026,276,8.079,True
6027,278,8.079,True
6028,290,8.65,True
6029,297,8.65,True
6030,299,8.01,True
6031,293,7.465,True
6032,303,8.341,True
6033,306,8.341,True
6034,301,8.341,True
6035,292,8.282,True
6036,290,4.539,True
6037,290,4.539,True
6038,289,5.089,True
6039,271,9.356,True
6040,265,8.835,True
6041,258,8.835,True
6042,261,8.835,True
6043,254,8.835,True
6044,258,9.062,True
6045,262,9.062,True
6046,265,9.062,True
6047,262,9.345,True
6048,262,9.345,True
6049,269,9.345,True
6050,267,9.345,True
6051,275,9.345,True
6052,276,9.345,True
6053,269,9.345,True
6054,265,9.345,True
6055,259,9.191,True
6056,259,9.804,True
6057,259,9.804,True
6058,261,9.191,True
6059,264,7.699,True
6060,277,5.754,True
6061,277,5.754,True
6062,270,9.002,True
6063,289,9.002,True
6064,278,9.002,True
6065,274,9.002,True
6066,286,9.002,True
6067,281,9.694,True
6068,273,9.002,True
6069,262,9.002,True
6070,266,9.002,True
6071,263,8.391,True
6072,258,8.183,True
6073,257,8.183,True
6074,252,8.183,True
6075,262,8.183,True
6076,260,9.155,True
6077,267,9.155,True
6078,281,9.601,True
6079,276,9.601,True
6080,269,9.601,True
6081,276,9.601,True
6082,278,6.766,True
6083,283,6.766,True
6084,266,6.791,True
6085,267,9.781,True
6086,270,9.781,True
6087,268,9.802,True
6088,272,9.802,True
6089,286,9.802,True
6090,281,9.167,True
6091,270,9.167,True
6092,266,9.167,True
6093,263,9.167,True
6094,263,8.815,True
6095,261,8.167,True
6096,265,7.416,True
6097,265,6.469,True
6098,289,6.469,True
6099,287,9.361,True
6100,283,9.361,True
6101,276,9.361,True
6102,304,9.361,True
6103,301,9.361,True
6104,291,8.877,True
6105,306,5.299,True
6106,303,8.706,True
6107,288,8.706,True
6108,264,8.706,True
6109,275,6.237,True
6110,287,7.987,True
6111,280,7.987,True
6112,276,6.237,True
6113,276,8.231,True
6114,282,6.237,True
6115,262,6.237,True
6116,276,8.175,True
6117,284,8.175,True
6118,282,9.156,True
6119,269,9.156,True
6120,269,9.156,True
6121,268,9.156,True
6122,271,8.926,True
6123,265,9.596,True
6124,253,9.596,True
6125,258,8.935,True
6126,255,9.89,True
6127,251,9.89,True
6128,250,9.284,True
6129,240,9.284,True
6130,249,7.901,True
6131,260,9.734,True
6132,259,9.734,True
6133,267,9.734,True
6134,256,9.734,True
6135,252,9.734,True
6136,259,9.799,True
6137,251,9.799,True
6138,248,9.734,True
6139,240,9.734,True
6140,244,9.122,True
6141,244,9.122,True
6142,263,9.122,True
6143,268,9.122,True
6144,269,9.122,True
6145,273,9.454,True
6146,266,9.454,True
6147,266,9.454,True
6148,272,9.122,True
6149,273,9.122,True
6150,274,5.943,True
6151,274,5.943,True
6152,279,6.956,True
6153,272,6.956,True
6154,273,8.607,True
6155,270,8.607,True
6156,282,8.607,True
6157,266,8.607,True
6158,268,9.917,True
6159,278,9.928,True
6160,281,9.928,True
6161,271,9.917,True
6162,273,9.917,True
6163,273,9.917,True
6164,269,9.917,True
6165,270,9.917,True
6166,276,8.425,True
6167,286,8.382,True
6168,272,8.382,True
6169,265,6.229,True
6170,263,6.313,True
6171,246,4.827,True
6172,247,4.827,True
6173,280,4.827,True
6174,289,6.496,True
6175,286,6.496,True
6176,284,9.632,True
6177,280,9.632,True
6178,301,9.632,True
6179,290,9.972,True
6180,316,9.972,True
6181,288,9.972,True
6182,293,9.338,True
6183,291,8.341,True
6184,267,8.341,True
6185,268,8.62,True
6186,270,8.62,True
6187,267,8.62,True
6188,275,8.341,True
6189,280,8.341,True
6190,271,8.826,True
6191,266,8.826,True
6192,269,7.384,True
6193,264,7.384,True
6194,264,8.513,True
6195,271,7.947,True
6196,266,9.381,True
6197,264,9.381,True
6198,266,9.381,True
6199,262,9.091,True
6200,261,9.18,True
6201,249,9.18,True
6202,246,9.18,True
6203,261,9.834,True
6204,257,7.794,True
6205,244,7.893,True
6206,237,4.061,True
6207,236,3.701,True
6208,234,7.055,True
6209,236,7.055,True
6210,237,7.055,True
6211,248,9.686,True
6212,250,9.686,True
6213,260,9.686,True
6214,250,8.456,True
6215,246,8.456,True
6216,247,8.456,True
6217,245,8.946,True
6218,245,8.946,True
6219,240,8.946,True
6220,242,8.946,True
6221,248,4.623,True
6222,255,5.203,True
6223,257,5.276,True
6224,247,6.249,True
6225,246,9.262,True
6226,249,6.93,True
6227,251,5.72,True
6228,255,8.416,True
6229,257,8.416,True
6230,288,7.288,True
6231,284,7.288,True
6232,279,9.141,True
6233,239,9.141,True
6234,239,9.141,True
6235,243,9.141,True
6236,256,9.141,True
6237,244,8.269,True
6238,248,9.256,True
6239,236,9.256,True
6240,237,9.256,True
6241,244,9.256,True
6242,242,9.256,True
6243,241,9.256,True
6244,242,9.256,True
6245,257,9.962,True
6246,245,9.256,True
6247,252,9.256,True
6248,264,9.256,True
6249,268,9.757,True
6250,270,9.251,True
6251,261,9.251,True
6252,265,9.89,True
6253,258,6.36,True
6254,263,9.233,True
6255,268,9.233,True
6256,254,9.233,True
6257,259,9.233,True
6258,279,9.233,True
6259,279,8.804,True
6260,278,8.48,True
6261,300,8.48,True
6262,280,8.48,True
6263,291,8.48,True
6264,308,8.48,True
6265,306,9.565,True
6266,305,8.506,True
6267,300,8.506,True
6268,303,8.506,True
6269,299,8.506,True
6270,301,8.506,True
6271,290,8.506,True
6272,275,8.587,True
6273,274,8.587,True
6274,272,9.383,True
6275,272,9.383,True
6276,259,9.383,True
6277,252,9.53,True
6278,251,9.53,True
6279,258,9.53,True
6280,254,9.53,True
6281,253,7.061,True
6282,253,9.709,True
6283,263,8.549,True
6284,269,8.549,True
6285,268,8.549,True
6286,258,7.856,True
6287,261,9.594,True
6288,260,9.779,True
6289,258,9.779,True
6290,263,9.779,True
6291,253,9.532,True
6292,258,9.532,True
6293,263,9.532,True
6294,264,7.19,True
6295,287,7.19,True
6296,286,7.19,True
6297,249,7.19,True
6298,246,7.19,True
6299,249,8.737,True
6300,256,8.737,True
6301,258,8.737,True
6302,249,8.737,True
6303,274,8.737,True
6304,272,8.904,True
6305,251,8.67,True
6306,251,8.67,True
6307,259,8.67,True
6308,257,7.887,True
6309,259,7.887,True
6310,258,7.887,True
6311,256,7.182,True
6312,251,9.079,True
6313,254,9.079,True
6314,258,9.746,True
6315,275,9.746,True
6316,274,9.895,True
6317,262,9.895,True
6318,265,9.895,True
6319,275,9.895,True
6320,274,9.895,True
6321,278,9.895,True
6322,287,9.856,True
6323,288,9.856,True
6324,290,8.659,True
6325,291,8.659,True
6326,283,8.659,True
6327,285,8.659,True
6328,287,5.549,True
6329,276,4.359,True
6330,278,3.757,True
6331,278,5.763,True
6332,268,9.414,True
6333,269,9.414,True
6334,267,9.414,True
6335,263,9.414,True
6336,268,9.414,True
6337,266,9.414,True
6338,268,7.946,True
6339,254,8.055,True
6340,252,8.055,True
6341,253,8.055,True
6342,262,9.133,True
6343,265,9.133,True
6344,252,9.389,True
6345,253,9.571,True
6346,253,9.571,True
6347,258,9.571,True
