plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
4784,9.069,,256,,,,-1.9112596586739514
4785,9.069,,257,,,,-1.914158209398588
4786,9.069,,261,,,,-1.9257524122971355
4787,9.069,,260,,,,-1.9228538615724988
4788,9.069,,263,,,,-1.9315495137464092
4789,9.985,,265,,,,-2.0289466151947666
4790,9.985,,274,,,,-2.055033571716498
4791,9.985,,260,,,,-2.0144538615715826
4792,8.307,,268,,,,-1.8698422673703554
4793,8.307,,280,,,,-1.9046248760659974
4794,9.062,,277,,,,-1.9714292238913318
4795,9.062,,268,,,,-1.9453422673696001
4796,9.779,,253,,,,-1.9735640064993307
4797,9.779,,251,,,,-1.967766905050057
4798,9.779,,249,,,,-1.9619698036007833
4799,9.779,,253,,,,-1.9735640064993307
4800,9.779,,241,,,,-1.9387813978036885
4801,9.835,,246,,,,-1.9588741514268169
4802,9.835,,248,,,,-1.9646712528760906
4803,9.976,,253,,,,-1.9932640064991338
4804,9.976,,253,,,,-1.9932640064991338
4805,9.976,,240,,,,-1.955582847078855
4806,9.976,,252,,,,-1.990365455774497
4807,9.976,,240,,,,-1.955582847078855
4808,9.68,,247,,,,-1.9462727021516086
4809,9.68,,251,,,,-1.957866905050156
4810,9.68,,237,,,,-1.9172871949052401
4811,9.675,,249,,,,-1.9515698036008875
4812,9.675,,249,,,,-1.9515698036008875
4813,9.675,,248,,,,-1.9486712528762506
4814,9.083,,244,,,,-1.8778770499782953
4815,9.083,,246,,,,-1.883674151427569
4816,9.083,,238,,,,-1.8604857456304742
4817,9.478,,243,,,,-1.9144784992532633
4818,9.478,,241,,,,-1.9086813978039896
4819,9.478,,248,,,,-1.9289712528764476
4820,9.858,,240,,,,-1.9437828470789726
4821,9.858,,240,,,,-1.9437828470789726
4822,9.858,,241,,,,-1.9466813978036097
4823,9.858,,234,,,,-1.9263915427311518
4824,9.858,,238,,,,-1.937985745629699
4825,9.858,,256,,,,-1.9901596586731622
4826,9.858,,256,,,,-1.9901596586731622
4827,9.858,,263,,,,-2.0104495137456198
4828,8.855,,263,,,,-1.9101495137466231
4829,8.855,,282,,,,-1.9652219775147233
4830,8.317,,282,,,,-1.9114219775152612
4831,9.424,,273,,,,-1.9960350209924225
4832,8.317,,266,,,,-1.8650451659210716
4833,8.392,,262,,,,-1.8609509630224492
4834,8.392,,250,,,,-1.826168354326807
4835,9.835,,249,,,,-1.9675698036007274
4836,9.835,,250,,,,-1.9704683543253643
4837,9.835,,245,,,,-1.9559756007021802
4838,9.835,,255,,,,-1.9849611079485485
4839,9.835,,275,,,,-2.042932122441285
4840,9.835,,277,,,,-2.0487292238905592
4841,9.835,,273,,,,-2.037135020992012
4842,9.835,,274,,,,-2.0400335717166485
4843,9.835,,268,,,,-2.022642267368828
4844,9.835,,241,,,,-1.9443813978036328
4845,9.835,,240,,,,-1.9414828470789958
4846,9.835,,235,,,,-1.9269900934558117
4847,9.835,,238,,,,-1.935685745629722
4848,9.995,,244,,,,-1.969077049977383
4849,9.995,,249,,,,-1.9835698036005673
4850,9.995,,249,,,,-1.9835698036005673
4851,9.995,,249,,,,-1.9835698036005673
4852,9.995,,249,,,,-1.9835698036005673
4853,9.995,,249,,,,-1.9835698036005673
4854,9.995,,256,,,,-2.003859658673025
4855,9.995,,252,,,,-1.9922654557744777
4856,9.995,,258,,,,-2.009656760122299
4857,9.995,,275,,,,-2.0589321224411252
4858,9.995,,275,,,,-2.0589321224411252
4859,9.995,,275,,,,-2.0589321224411252
4860,9.995,,275,,,,-2.0589321224411252
4861,9.995,,281,,,,-2.076323426788946
4862,9.995,,268,,,,-2.038642267368667
4863,9.995,,283,,,,-2.08212052823822
4864,9.995,,274,,,,-2.0560335717164886
4865,8.876,,270,,,,-1.93253936881906
4866,8.915,,266,,,,-1.9248451659204735
4867,8.915,,270,,,,-1.936439368819021
4868,8.915,,269,,,,-1.933540818094384
4869,8.915,,275,,,,-1.950932122442205
4870,9.124,,271,,,,-1.960237919543449
4871,8.915,,260,,,,-1.9074538615726524
4872,8.915,,263,,,,-1.916149513746563
4873,8.915,,252,,,,-1.8842654557755576
4874,8.915,,248,,,,-1.8726712528770104
4875,8.876,,248,,,,-1.8687712528770495
4876,8.876,,258,,,,-1.897756760123418
4877,8.876,,270,,,,-1.93253936881906
4878,8.876,,266,,,,-1.9209451659205126
4879,8.876,,268,,,,-1.9267422673697863
4880,9.692,,268,,,,-2.0083422673689704
4881,9.692,,263,,,,-1.9938495137457861
4882,9.692,,268,,,,-2.0083422673689704
4883,9.692,,276,,,,-2.031530673166065
4884,9.692,,267,,,,-2.0054437166443337
4885,9.692,,266,,,,-2.0025451659196967
4886,9.692,,263,,,,-1.9938495137457861
4887,9.692,,270,,,,-2.014139368818244
4888,8.841,,271,,,,-1.9319379195437318
4889,7.68,,271,,,,-1.8158379195448928
4890,7.68,,274,,,,-1.8245335717188031
4891,7.68,,281,,,,-1.844823426791261
4892,9.331,,272,,,,-1.9838364702678788
4893,9.331,,277,,,,-1.9983292238910628
4894,9.331,,283,,,,-2.0157205282388837
4895,9.486,,277,,,,-2.013829223890908
4896,9.331,,279,,,,-2.0041263253403363
4897,9.678,,283,28.0,0.8298,0.653,-1.965796881955947
4898,9.678,,277,,,,-2.0330292238907157
4899,9.678,,289,,,,-2.067811832586358
4900,9.678,,289,,,,-2.067811832586358
4901,9.331,,290,,,,-2.036010383311342
4902,9.331,,279,,,,-2.0041263253403363
4903,9.331,,269,,,,-1.975140818093968
4904,9.331,,258,,,,-1.943256760122963
4905,8.924,,261,,,,-1.9112524122972803
4906,9.292,,255,,,,-1.9306611079490914
4907,9.447,,260,,,,-1.9606538615721205
4908,9.447,,266,,,,-1.9780451659199414
4909,9.447,,261,,,,-1.9635524122967574
4910,9.447,,260,,,,-1.9606538615721205
4911,9.447,,260,,,,-1.9606538615721205
4912,9.051,,254,,,,-1.9036625572246957
4913,9.614,,246,,,,-1.936774151427038
4914,9.614,,267,,,,-1.9976437166444116
4915,9.614,,271,,,,-2.009237919542959
4916,9.051,,265,,,,-1.9355466151957008
4917,9.051,,277,,,,-1.970329223891343
4918,9.666,,277,,,,-2.0318292238907283
4919,9.666,,274,,,,-2.0231335717168175
4920,9.051,,275,,,,-1.9645321224420693
4921,9.242,,265,,,,-1.9546466151955098
4922,9.242,,257,,,,-1.9314582093984152
4923,9.242,,256,,,,-1.9285596586737783
4924,9.242,,273,,,,-1.9778350209926046
4925,9.051,,280,,,,-1.9790248760652533
4926,9.552,,261,,,,-1.9740524122966523
4927,9.552,,262,,,,-1.9769509630212891
4928,9.552,,279,,,,-2.026226325340115
4929,5.604,,275,,,,-1.619832122445516
4930,6.295,,278,,,,-1.6976277746187356
4931,8.826,,276,,,,-1.9449306731669311
4932,8.826,,275,,,,-1.942032122442294
4933,9.719,,272,,,,-2.022636470267491
4934,8.826,,272,,,,-1.9333364702683837
4935,8.826,,263,,,,-1.907249513746652
4936,9.95,,259,,,,-2.0080553108469807
4937,9.95,,258,,,,-2.005156760122344
4938,8.826,,259,,,,-1.895655310848105
4939,8.826,,258,,,,-1.8927567601234678
4940,9.25,,256,,,,-1.9293596586737702
4941,9.25,,259,,,,-1.9380553108476808
4942,9.298,,274,,,,-1.9863335717171853
4943,9.758,,271,,,,-2.023637919542815
4944,9.758,,271,,,,-2.023637919542815
4945,9.405,,268,,,,-1.9796422673692573
4946,9.405,,261,,,,-1.9593524122967994
4947,9.405,0.2227,245,,,,-1.7109153791527842
4948,9.405,,245,,,,-1.91297560070261
4949,9.405,,238,,,,-1.892685745630152
4950,9.769,,237,,,,-1.9261871949051512
4951,9.769,,237,,,,-1.9261871949051512
4952,9.769,,230,,,,-1.9058973398326933
4953,9.888,,238,,,,-1.940985745629669
4954,9.888,,244,,,,-1.9583770499774902
4955,9.977,,247,,,,-1.9759727021513116
4956,9.888,,244,,,,-1.9583770499774902
4957,9.888,,240,,,,-1.9467828470789428
4958,9.888,,246,,,,-1.9641741514267639
4959,9.888,,247,,,,-1.9670727021514007
4960,9.681,,238,,,,-1.920285745629876
4961,9.681,,237,,,,-1.917387194905239
4962,9.99,,251,,,,-1.988866905049846
4963,9.99,,265,,,,-2.029446615194762
4964,9.99,,272,,,,-2.04973647026722
4965,9.99,,265,,,,-2.029446615194762
4966,9.99,,262,,,,-2.020750963020851
4967,9.234,,267,,,,-1.9596437166447915
4968,9.234,,258,,,,-1.93355676012306
4969,9.234,,267,,,,-1.9596437166447915
4970,9.993,,264,,,,-2.026848064470122
4971,9.993,,265,,,,-2.0297466151947585
4972,9.234,,257,,,,-1.930658209398423
4973,9.234,,262,,,,-1.9451509630216073
4974,9.919,,269,,,,-2.03394081809338
4975,9.919,,265,,,,-2.0223466151948326
4976,9.234,,266,,,,-1.9567451659201547
4977,9.826,,266,,,,-2.015945165919563
4978,9.103,,267,,,,-1.9465437166449224
4979,9.651,,273,,,,-2.0187350209921955
4980,9.651,,276,,,,-2.027430673166106
4981,9.651,,264,,,,-1.9926480644704638
4982,9.651,,260,,,,-1.9810538615719167
4983,9.651,,271,,,,-2.012937919542922
4984,9.651,,276,,,,-2.027430673166106
4985,9.651,,264,,,,-1.9926480644704638
4986,9.136,,264,,,,-1.9411480644709789
4987,9.136,,266,,,,-1.9469451659202526
4988,7.924,,268,,,,-1.8315422673707384
4989,7.924,,264,,,,-1.8199480644721908
4990,7.924,,255,,,,-1.7938611079504594
4991,9.701,,262,,,,-1.9918509630211403
4992,9.946,,256,,,,-1.9989596586730742
4993,9.946,,256,,,,-1.9989596586730742
4994,9.946,,257,,,,-2.001858209397711
4995,9.946,,251,,,,-1.98446690504989
4996,9.946,,253,,,,-1.9902640064991637
4997,9.946,,256,,,,-1.9989596586730742
4998,9.946,,256,,,,-1.9989596586730742
4999,9.946,,255,,,,-1.9960611079484374
5000,9.946,,284,,,,-2.080119078962906
5001,9.946,,284,,,,-2.080119078962906
5002,9.642,,283,,,,-2.046820528238573
5003,9.642,,257,,,,-1.971458209398015
5004,9.231,,264,,,,-1.950648064470884
5005,9.231,,267,,,,-1.9593437166447945
5006,9.231,,268,,,,-1.9622422673694313
5007,9.773,,277,,,,-2.0425292238906207
5008,9.773,,281,,,,-2.054123426789168
5009,9.995,,279,,,,-2.0705263253396726
5010,9.995,,278,,,,-2.067627774615036
5011,9.995,,284,,,,-2.0850190789628567
5012,9.995,,282,,,,-2.0792219775135834
5013,9.995,,278,,,,-2.067627774615036
5014,9.995,,290,,,,-2.1024103833106778
5015,9.971,,284,,,,-2.082619078962881
5016,9.896,,293,,,,-2.1012060354846875
5017,9.896,,294,,,,-2.104104586209324
5018,9.896,,301,,,,-2.1243944412817823
5019,9.896,,303,,,,-2.1301915427310556
5020,9.896,,303,,,,-2.1301915427310556
5021,9.325,,301,,,,-2.0672944412823533
5022,9.325,,298,,,,-2.0585987891084425
5023,9.975,,294,,,,-2.1120045862092454
5024,9.325,,296,,,,-2.052801687659169
5025,9.325,,285,,,,-2.0209176296881637
5026,9.776,,274,,,,-2.0341335717167075
5027,6.874,,274,,,,-1.7439335717196092
5028,6.923,,276,,,,-1.7546306731688341
5029,8.463,,270,,,,-1.891239368819473
5030,8.463,,276,,,,-1.908630673167294
5031,8.434,,273,,,,-1.8970350209934124
5032,9.083,,276,,,,-1.970630673166674
5033,9.083,,272,,,,-1.9590364702681267
5034,9.281,,268,,,,-1.9672422673693812
5035,9.394,,267,,,,-1.9756437166446315
5036,9.394,,272,,,,-1.9901364702678157
5037,9.96,,277,,,,-2.061229223890434
5038,9.394,,292,,,,-2.0481074847605525
5039,9.083,,286,,,,-1.9996161804130426
5040,9.083,,285,,,,-1.9967176296884055
5041,9.083,,277,,,,-1.973529223891311
5042,9.883,,274,,,,-2.0448335717166
5043,9.883,,272,,,,-2.0390364702673267
5044,9.883,,267,,,,-2.0245437166441427
5045,9.883,,268,,,,-2.0274422673687793
5046,9.883,,261,,,,-2.007152412296321
5047,9.883,,254,,,,-1.9868625572238634
5048,8.79,,261,,,,-1.8978524122974143
5049,8.79,,269,,,,-1.921040818094509
5050,8.79,,282,,,,-1.9587219775147882
5051,8.79,,268,,,,-1.9181422673698723
5052,8.79,,282,,,,-1.9587219775147882
5053,9.052,,289,,,,-2.005211832586984
5054,9.052,,285,,,,-1.9936176296884365
5055,9.299,,288,,,,-2.0270132818621
5056,9.965,,297,,,,-2.1197002383831656
5057,9.965,,305,,,,-2.1428886441802604
5058,9.965,,326,,,,-2.203758209397634
5059,9.965,,327,,,,-2.2066567601222706
5060,9.965,,318,,,,-2.180569803600539
5061,9.965,,318,,,,-2.180569803600539
5062,9.965,,313,,,,-2.166077049977355
5063,9.698,,303,,,,-2.1103915427312536
5064,9.698,,303,,,,-2.1103915427312536
5065,9.958,,290,,,,-2.098710383310715
5066,9.958,,276,,,,-2.058130673165799
5067,9.958,,277,,,,-2.0610292238904355
5068,8.577,,273,,,,-1.9113350209932694
5069,8.577,,264,,,,-1.885248064471538
5070,8.56,,262,,,,-1.8777509630222813
5071,8.743,,267,,,,-1.9105437166452826
5072,8.743,,251,,,,-1.864166905051093
5073,8.743,,264,,,,-1.901848064471372
5074,8.743,,266,,,,-1.9076451659206457
5075,8.743,,255,,,,-1.8757611079496403
5076,8.743,,250,,,,-1.8612683543264563
5077,8.743,,250,,,,-1.8612683543264563
5078,8.743,,249,,,,-1.8583698036018192
5079,8.562,,253,,,,-1.8518640065005476
5080,8.562,,257,,,,-1.863458209399095
5081,8.562,,262,,,,-1.8779509630222793
5082,8.562,,267,,,,-1.8924437166454633
5083,6.069,,263,,,,-1.631549513749409
5084,6.069,,265,,,,-1.6373466151986826
5085,8.528,,268,,,,-1.8919422673701345
5086,8.528,,265,,,,-1.8832466151962237
5087,8.528,,270,,,,-1.8977393688194082
5088,8.528,,269,,,,-1.8948408180947711
5089,8.528,,268,,,,-1.8919422673701345
5090,9.493,,264,,,,-1.976848064470622
5091,9.493,,252,,,,-1.94206545577498
5092,9.493,,255,,,,-1.9507611079488905
5093,9.493,,266,,,,-1.9826451659198956
5094,9.493,,266,,,,-1.9826451659198956
5095,9.493,,267,,,,-1.9855437166445327
5096,9.493,,257,,,,-1.9565582093981642
5097,9.493,,253,,,,-1.9449640064996168
5098,9.493,,255,,,,-1.9507611079488905
5099,9.716,,258,,,,-1.9817567601225778
5100,9.716,,269,,,,-2.0136408180935828
5101,8.208,,266,33.0,0.9295,0.8096,-1.858754491974648
5102,8.901,,261,,,,-1.9089524122973034
5103,8.901,,252,,,,-1.882865455775572
5104,8.208,,256,,,,-1.8251596586748122
5105,8.208,,292,,,,-1.9295074847617386
5106,8.208,,292,,,,-1.9295074847617386
5107,6.75,,298,,,,-1.8010987891110175
5108,6.75,,294,,,,-1.78950458621247
5109,6.923,,301,,,,-1.8270944412847552
5110,6.923,,281,,,,-1.7691234267920182
5111,8.769,,283,,,,-1.9595205282394461
5112,8.884,,283,,,,-1.971020528239331
5113,8.884,,280,,,,-1.9623248760654206
5114,9.985,,291,,,,-2.1043089340353243
5115,9.985,,291,,,,-2.1043089340353243
5116,8.769,,279,,,,-1.9479263253408987
5117,8.769,,295,,,,-1.994303136935088
5118,8.769,,297,,,,-2.000100238384362
5119,8.769,,276,,,,-1.939230673166988
5120,9.186,,242,,,,-1.8823799485289185
5121,9.21,,246,,,,-1.896374151427442
5122,9.21,,246,,,,-1.896374151427442
5123,9.21,,266,,,,-1.9543451659201787
5124,9.21,,269,,,,-1.9630408180940893
5125,9.21,,253,,,,-1.9166640064998999
5126,8.769,,255,,,,-1.8783611079496143
5127,8.769,,253,,,,-1.8725640065003406
5128,8.769,,266,,,,-1.9102451659206197
5129,9.186,,260,,,,-1.9345538615723816
5130,9.186,,258,,,,-1.928756760123108
5131,9.186,,256,,,,-1.9229596586738342
5132,9.186,,274,,,,-1.9751335717172973
5133,9.186,,290,,,,-2.0215103833114867
5134,9.186,,279,,,,-1.9896263253404816
5135,9.186,,275,,,,-1.9780321224419342
5136,9.186,,297,,,,-2.041800238383945
5137,9.643,,273,,,,-2.0179350209922036
5138,9.186,,281,,,,-1.9954234267897553
5139,9.186,,280,,,,-1.9925248760651184
5140,9.186,,272,,,,-1.9693364702680236
5141,5.725,,280,,,,-1.6464248760685793
5142,6.822,,283,,,,-1.7648205282413931
5143,6.822,,272,,,,-1.7329364702703878
5144,7.086,,268,,,,-1.7477422673715763
5145,9.158,,277,,,,-1.981029223891236
5146,9.158,,276,,,,-1.9781306731665989
5147,9.941,,260,,,,-2.0100538615716266
5148,9.941,,276,,,,-2.056430673165816
5149,9.941,,287,,,,-2.0883147311368213
5150,9.941,,298,,,,-2.1201987891078264
5151,9.941,,298,,,,-2.1201987891078264
5152,9.941,,291,,,,-2.0999089340353687
5153,9.941,,286,,,,-2.0854161804121842
5154,9.941,,274,,,,-2.050633571716542
5155,9.941,,275,,,,-2.0535321224411796
5156,9.941,,276,,,,-2.056430673165816
5157,9.941,,276,,,,-2.056430673165816
5158,9.941,,278,,,,-2.0622277746150894
5159,9.941,,267,,,,-2.0303437166440848
5160,8.47,,280,,,,-1.9209248760658346
5161,8.453,,269,,,,-1.887340818094846
5162,9.908,,269,,,,-2.0328408180933915
5163,9.908,,263,,,,-2.01544951374557
5164,9.908,,262,,,,-2.0125509630209333
5165,9.908,,259,,,,-2.0038553108470225
5166,9.908,,273,,,,-2.0444350209919384
5167,9.908,,284,,,,-2.0763190789629435
5168,9.908,,281,,,,-2.067623426789033
5169,9.908,,267,,,,-2.0270437166441173
5170,9.908,,267,,,,-2.0270437166441173
5171,9.908,,255,,,,-1.9922611079484753
5172,9.908,,273,,,,-2.0444350209919384
5173,9.54,,270,,,,-1.998939368818396
5174,9.54,,265,,,,-1.9844466151952116
5175,9.54,,255,,,,-1.9554611079488433
5176,9.159,,263,,,,-1.9405495137463191
5177,9.159,,253,,,,-1.9115640064999508
5178,9.934,,258,,,,-2.00355676012236
5179,9.934,,261,,,,-2.01225241229627
5180,9.934,,264,,,,-2.020948064470181
5181,9.934,,255,,,,-1.9948611079484493
5182,9.67,,257,,,,-1.974258209397987
5183,9.539,,264,,,,-1.9814480644705759
5184,9.795,,260,,,,-1.9954538615717727
5185,8.729,,250,,,,-1.85986835432647
5186,8.884,,253,,,,-1.8840640065002259
5187,8.884,,257,,,,-1.8956582093987733
5188,8.884,,257,,,,-1.8956582093987733
5189,9.932,,253,,,,-1.9888640064991778
5190,9.932,,245,,,,-1.965675600702083
5191,9.932,,252,,,,-1.9859654557745408
5192,9.932,,254,,,,-1.9917625572238145
5193,9.932,,254,,,,-1.9917625572238145
5194,9.932,,247,,,,-1.9714727021513567
5195,9.844,,247,,,,-1.9626727021514447
5196,9.844,,264,,,,-2.011948064470271
5197,9.844,,279,,,,-2.0554263253398233
5198,9.844,,274,,,,-2.0409335717166392
5199,9.844,,252,,,,-1.9771654557746288
5200,9.844,,281,,,,-2.0612234267890974
5201,9.844,,289,,,,-2.0844118325861922
5202,9.844,0.2223,294,,,,-1.9031835088650355
5203,9.844,,296,,,,-2.1047016876586495
5204,9.844,,294,,,,-2.0989045862093763
5205,9.844,,311,,,,-2.1481799485282025
5206,9.844,,283,,,,-2.0670205282383707
5207,9.844,,282,,,,-2.064121977513734
5208,9.666,,279,,,,-2.0376263253400015
5209,9.666,,294,,,,-2.0811045862095545
5210,9.532,,291,,,,-2.059008934035778
5211,9.532,,302,,,,-2.0908929920067827
5212,6.592,,306,,,,-1.8084871949082704
5213,8.66,,302,,,,-2.0036929920076547
5214,8.66,,301,,,,-2.000794441283018
5215,8.66,,303,,,,-2.006591542732292
5216,8.66,,295,,,,-1.9834031369351972
5217,8.66,,298,,,,-1.9920987891091075
5218,8.66,,292,,,,-1.9747074847612864
5219,8.302,,307,,,,-1.982385745631197
5220,8.302,,307,,,,-1.982385745631197
5221,8.413,,322,,,,-2.0369640065006385
5222,8.413,,313,,,,-2.010877049978907
5223,8.807,,309,,,,-2.038682847079966
5224,8.807,,283,,,,-1.963320528239408
5225,9.058,,278,,,,-1.9739277746159727
5226,8.807,,277,,,,-1.9459292238915868
5227,9.128,,276,,,,-1.975130673166629
5228,9.128,,271,,,,-1.960637919543445
5229,9.128,,265,,,,-1.9432466151956238
5230,9.128,,265,,,,-1.9432466151956238
5231,9.128,,263,,,,-1.93744951374635
5232,9.128,,265,,,,-1.9432466151956238
5233,9.83,,265,,,,-2.0134466151949217
5234,9.83,,261,,,,-2.0018524122963743
5235,6.868,,257,,,,-1.6940582094007892
5236,6.868,,269,,,,-1.7288408180964312
5237,9.208,,263,,,,-1.9454495137462702
5238,9.208,,260,,,,-1.9367538615723596
5239,9.208,,258,,,,-1.930956760123086
5240,9.208,,267,,,,-1.9570437166448176
5241,9.208,,265,,,,-1.9512466151955439
5242,9.208,,263,,,,-1.9454495137462702
5243,9.208,,264,,,,-1.9483480644709068
5244,8.119,,265,,,,-1.8423466151966328
5245,8.119,,249,,,,-1.7959698036024432
5246,6.045,,262,,,,-1.626250963024796
5247,6.045,,276,,,,-1.666830673169712
5248,6.925,,276,,,,-1.754830673168832
5249,6.925,,286,,,,-1.7838161804152004
5250,7.767,,279,,,,-1.8477263253419005
5251,7.767,,273,,,,-1.8303350209940794
5252,7.767,,260,,,,-1.7926538615738008
5253,6.763,,272,,,,-1.7270364702704466
5254,6.082,,254,,,,-1.6067625572276645
5255,8.752,,266,,,,-1.9085451659206367
5256,8.752,,275,,,,-1.9346321224423682
5257,8.752,,295,,,,-1.9926031369351052
5258,8.752,,277,,,,-1.9404292238916419
5259,7.649,,288,,,,-1.86201328186375
5260,7.649,,277,,,,-1.830129223892745
5261,7.649,,284,,,,-1.8504190789652029
5262,7.649,,283,,,,-1.847520528240566
5263,9.401,,269,,,,-1.9821408180938982
5264,9.401,,283,,,,-2.022720528238814
5265,9.254,,279,,,,-1.9964263253404135
5266,9.254,,262,,,,-1.9471509630215873
5267,8.731,,262,,,,-1.8948509630221102
5268,8.819,,261,,,,-1.9007524122973856
5269,9.581,,257,,,,-1.9653582093980762
5270,9.581,,253,,,,-1.9537640064995287
5271,8.731,,254,,,,-1.8716625572250154
5272,8.731,0.1807,273,,,,-2.3902849410191855
5273,8.731,,249,,,,-1.8571698036018314
5274,8.731,,247,,,,-1.8513727021525577
5275,9.978,,251,,,,-1.9876669050498579
5276,9.978,,254,,,,-1.9963625572237687
5277,9.978,,251,,,,-1.9876669050498579
5278,9.056,,260,,,,-1.9215538615725116
5279,8.875,,236,,,,-1.8338886441814084
5280,8.875,,248,,,,-1.8686712528770506
5281,8.875,,240,,,,-1.8454828470799558
5282,8.018,,252,,,,-1.7945654557764548
5283,9.463,,263,,,,-1.970949513746015
5284,9.463,,269,,,,-1.988340818093836
5285,9.463,,264,,,,-1.973848064470652
5286,9.463,,264,,,,-1.973848064470652
5287,9.463,,258,,,,-1.9564567601228309
5288,9.693,,266,,,,-2.0026451659196955
5289,9.969,,268,,,,-2.0360422673686935
5290,9.969,,259,,,,-2.009955310846962
5291,9.969,,260,,,,-2.0128538615715987
5292,9.969,,253,,,,-1.9925640064991408
5293,9.969,,240,,,,-1.9548828470788617
5294,9.969,,240,,,,-1.9548828470788617
5295,9.969,,241,,,,-1.9577813978034986
5296,9.587,,257,,,,-1.96595820939807
5297,9.587,,262,,,,-1.9804509630212543
5298,9.551,,270,,,,-2.000039368818385
5299,7.54,,277,,,,-1.819229223892854
5300,7.957,,276,,,,-1.8580306731678
5301,8.507,,258,,,,-1.8608567601237869
5302,8.507,,252,,,,-1.8434654557759658
5303,8.507,,234,,,,-1.7912915427325027
5304,8.507,,240,,,,-1.8086828470803238
5305,8.507,,244,23.0,0.7206,0.5738,-1.6379177910674203
5306,7.878,,241,,,,-1.7486813978055897
5307,7.878,,242,,,,-1.7515799485302264
5308,7.878,,240,,,,-1.7457828470809527
5309,7.878,,236,,,,-1.7341886441824055
5310,7.878,,237,,,,-1.7370871949070423
5311,8.127,,240,,,,-1.7706828470807037
5312,9.894,,255,,,,-1.9908611079484893
5313,9.894,,277,,,,-2.0546292238905
5314,8.127,,273,,,,-1.8663350209937195
5315,8.127,,285,,,,-1.9011176296893615
5316,9.565,,283,,,,-2.0391205282386498
5317,9.565,,280,,,,-2.0304248760647394
5318,9.921,,271,,,,-2.039937919542652
5319,9.921,,254,,,,-1.9906625572238255
5320,9.921,,267,,,,-2.0283437166441045
5321,9.921,,270,,,,-2.0370393688180153
5322,9.921,,264,,,,-2.0196480644701937
5323,9.921,,263,,,,-2.016749513745557
5324,9.921,,264,,,,-2.0196480644701937
5325,9.565,,264,,,,-1.98404806447055
5326,9.565,,262,,,,-1.9782509630212763
5327,9.565,,263,,,,-1.981149513745913
5328,9.565,,264,,,,-1.98404806447055
5329,9.565,,275,,,,-2.015932122441555
5330,9.565,,281,,,,-2.0333234267893765
5331,9.133,,286,,,,-2.0046161804129925
5332,9.133,,293,,,,-2.0249060354854502
5333,9.864,,292,,,,-2.0951074847600824
5334,9.864,,283,,,,-2.069020528238351
5335,9.864,,279,,,,-2.0574263253398035
5336,9.864,,285,,,,-2.0748176296876246
