step,cut_edges,max_dev_pct
9422,252,24.04
9423,253,24.04
9424,254,24.04
9425,256,24.04
9426,270,24.04
9427,269,17.142
9428,267,19.192
9429,265,19.192
9430,262,19.192
9431,261,19.192
9432,248,17.812
9433,254,23.727
9434,247,23.727
9435,233,23.727
9436,232,23.727
9437,239,23.727
9438,238,23.727
9439,256,21.715
9440,256,21.715
9441,259,21.715
9442,255,18.074
9443,273,18.074
9444,267,17.964
9445,257,21.745
9446,265,21.745
9447,268,17.964
9448,262,20.612
9449,264,20.612
9450,265,23.12
9451,271,23.12
9452,269,23.12
9453,259,23.12
9454,260,23.12
9455,263,24.262
9456,263,23.784
9457,255,23.784
9458,264,23.784
9459,259,24.45
9460,287,24.575
9461,296,24.575
9462,293,23.784
9463,285,23.12
9464,280,23.12
9465,273,23.12
9466,265,23.12
9467,263,23.44
9468,258,23.44
9469,240,23.44
9470,235,23.12
9471,230,23.12
9472,232,20.465
9473,229,20.465
9474,227,21.219
9475,245,21.219
9476,253,20.465
9477,256,24.68
9478,256,20.465
9479,258,20.465
9480,278,22.002
9481,271,19.031
9482,277,19.031
9483,275,19.031
9484,278,19.031
9485,281,19.031
9486,281,19.031
9487,278,19.031
9488,278,22.819
9489,252,22.819
9490,245,22.819
9491,245,23.138
9492,250,22.819
9493,242,22.819
9494,236,22.819
9495,236,22.819
9496,231,23.873
9497,220,22.819
9498,208,22.819
9499,215,23.658
9500,227,23.658
9501,221,23.466
9502,226,23.466
9503,222,23.466
9504,233,23.466
9505,231,23.466
9506,216,23.466
9507,205,23.466
9508,224,23.466
9509,241,23.466
9510,234,23.466
9511,236,23.466
9512,233,23.466
9513,238,23.466
9514,253,23.466
9515,243,22.819
9516,249,22.819
9517,236,22.819
9518,250,23.655
9519,268,22.819
9520,274,22.819
9521,267,22.819
9522,269,22.819
9523,280,24.007
9524,284,24.007
9525,290,24.007
9526,282,24.007
9527,271,24.007
9528,257,24.007
9529,265,24.007
9530,262,24.007
9531,266,24.007
9532,258,24.007
9533,253,24.007
9534,259,24.007
9535,244,24.007
9536,241,24.007
9537,240,24.007
9538,237,22.819
9539,232,22.819
9540,228,22.819
9541,222,22.819
9542,208,22.819
9543,214,22.819
9544,217,22.819
9545,218,22.819
9546,235,23.945
9547,232,23.27
9548,255,23.27
9549,254,23.27
9550,240,23.27
9551,238,23.27
9552,243,22.103
9553,239,22.103
9554,240,22.103
9555,242,22.103
9556,243,23.114
9557,243,23.114
9558,255,23.114
9559,257,23.114
9560,252,21.566
9561,251,21.566
9562,263,22.982
9563,260,22.982
9564,238,21.566
9565,247,21.566
9566,234,21.566
9567,240,23.697
9568,237,21.566
9569,246,24.594
9570,238,24.594
9571,233,23.644
9572,244,24.307
9573,243,24.307
9574,252,24.307
9575,256,24.307
9576,268,24.307
9577,255,24.307
9578,251,23.599
9579,248,23.272
9580,251,23.272
9581,245,23.272
9582,250,23.272
9583,251,22.738
9584,268,21.577
9585,264,17.73
9586,262,17.73
9587,264,16.756
9588,272,16.756
9589,247,22.869
9590,249,22.869
9591,248,20.438
9592,244,20.438
9593,225,20.438
9594,215,14.585
9595,236,18.708
9596,253,22.535
9597,253,15.748
9598,243,14.585
9599,225,18.501
9600,227,18.501
9601,252,24.581
9602,242,24.581
9603,242,20.71
9604,230,20.71
9605,233,19.022
9606,232,19.022
9607,214,23.819
9608,222,23.819
9609,220,23.819
9610,237,22.23
9611,232,24.019
9612,243,24.019
9613,244,24.019
9614,230,24.019
9615,235,24.019
9616,241,24.019
9617,243,24.522
9618,246,24.522
9619,256,24.522
9620,267,24.522
9621,244,24.522
9622,250,24.522
9623,258,24.522
9624,258,24.522
9625,259,21.966
9626,261,22.471
9627,269,21.356
9628,282,22.641
9629,278,22.641
9630,263,22.641
9631,262,18.358
9632,252,18.358
9633,245,18.358
9634,237,18.217
9635,240,23.237
9636,236,23.237
9637,240,23.237
9638,236,23.237
9639,238,23.347
9640,244,23.347
9641,241,23.347
9642,242,23.347
9643,239,23.347
9644,255,23.347
9645,258,23.347
9646,245,23.347
9647,241,23.347
9648,252,23.224
9649,278,22.662
9650,276,22.662
9651,269,23.236
9652,262,21.058
9653,252,24.375
9654,253,24.375
9655,239,23.386
9656,241,23.386
9657,234,20.181
9658,236,20.181
9659,251,20.181
9660,269,20.181
9661,290,20.151
9662,299,20.151
9663,310,22.226
9664,344,23.96
9665,321,23.454
9666,282,23.454
9667,275,23.454
9668,272,23.454
9669,275,23.454
9670,281,23.454
9671,289,23.185
9672,274,23.185
9673,289,18.911
9674,301,18.911
9675,278,23.855
9676,280,19.491
9677,267,19.491
9678,266,19.491
9679,251,19.491
9680,244,22.283
9681,239,19.193
9682,241,22.334
9683,254,24.504
9684,265,24.504
9685,264,24.504
9686,274,24.504
9687,276,24.127
9688,300,18.483
9689,321,18.483
9690,317,18.483
9691,336,23.353
9692,313,23.353
9693,313,23.353
9694,313,23.886
9695,319,23.886
9696,304,23.886
9697,305,22.39
9698,302,22.39
9699,306,21.928
9700,296,21.928
9701,295,21.928
9702,292,21.928
9703,280,24.516
9704,289,24.516
9705,265,24.516
9706,258,24.516
9707,255,24.486
9708,271,24.489
9709,266,21.928
9710,265,21.928
9711,253,22.708
9712,256,17.725
9713,261,17.725
9714,254,17.725
9715,256,21.314
9716,260,17.725
9717,260,17.725
9718,258,17.725
9719,263,17.725
9720,264,19.392
9721,241,17.725
9722,262,19.036
9723,275,21.225
9724,287,21.225
9725,281,21.225
9726,290,21.225
9727,293,21.225
9728,287,21.225
9729,279,18.648
9730,261,18.343
9731,257,17.847
9732,261,17.945
9733,259,17.945
9734,259,22.612
9735,255,22.612
9736,262,23.046
9737,262,21.626
9738,267,17.945
9739,267,17.945
9740,277,17.945
9741,268,17.928
9742,261,18.613
9743,260,22.348
9744,256,21.314
9745,264,21.547
9746,288,21.547
9747,286,20.409
9748,275,20.409
9749,273,21.763
9750,244,21.763
9751,242,20.244
9752,236,20.244
9753,249,20.244
9754,249,23.096
9755,250,23.096
9756,266,23.096
9757,266,23.096
9758,248,23.096
9759,257,23.096
9760,254,23.096
9761,253,22.244
9762,260,22.244
9763,254,22.244
9764,251,22.244
9765,251,17.001
9766,249,17.001
9767,240,17.853
9768,241,17.853
9769,264,16.197
9770,255,22.839
9771,255,16.197
9772,236,21.991
9773,244,16.452
9774,243,23.605
9775,239,23.605
9776,207,23.605
9777,206,23.605
9778,222,23.605
9779,217,23.605
9780,251,23.605
9781,221,23.605
9782,249,23.605
9783,237,23.605
9784,238,23.605
9785,246,21.18
9786,241,17.3
9787,238,15.829
9788,274,20.313
9789,244,15.42
9790,250,21.15
9791,260,16.969
9792,269,16.969
9793,264,14.338
9794,256,13.495
9795,241,23.366
9796,243,23.366
9797,253,23.366
9798,249,23.366
9799,238,21.257
9800,241,21.257
9801,243,21.257
9802,252,21.257
9803,242,21.257
9804,238,21.257
9805,257,22.002
9806,243,21.973
9807,249,21.973
9808,236,21.973
9809,238,21.973
9810,255,21.973
9811,261,21.973
9812,257,21.257
9813,269,21.257
9814,264,23.138
9815,261,23.138
9816,260,23.517
9817,270,23.957
9818,273,23.517
9819,262,23.517
9820,275,23.517
9821,272,23.517
9822,276,23.517
9823,293,19.007
9824,289,19.007
9825,286,19.984
9826,291,22.653
9827,285,19.984
9828,286,19.984
9829,295,19.984
9830,295,19.984
9831,277,18.454
9832,273,18.454
9833,267,24.66
9834,270,24.66
9835,274,24.66
9836,269,24.66
9837,270,24.66
9838,267,18.454
9839,243,18.454
9840,276,18.454
9841,284,20.453
9842,280,22.564
9843,267,22.564
9844,265,22.564
9845,266,22.564
9846,279,22.564
9847,264,22.564
9848,260,22.564
9849,260,22.937
9850,267,22.974
9851,246,22.974
9852,246,22.974
9853,254,22.937
9854,245,22.937
9855,254,22.937
9856,267,23.386
9857,275,23.386
9858,272,22.937
9859,262,22.937
9860,271,22.937
9861,274,22.937
9862,263,22.175
9863,249,22.175
9864,253,22.175
9865,252,22.175
9866,251,22.175
9867,251,22.175
9868,244,22.175
9869,237,23.246
9870,238,24.193
9871,250,24.555
9872,247,24.555
9873,255,24.555
9874,267,24.555
9875,261,24.555
9876,264,24.555
9877,278,22.66
9878,286,22.66
9879,289,22.66
9880,285,22.66
9881,278,23.377
9882,270,23.377
9883,266,23.377
9884,261,24.005
9885,259,24.005
9886,240,24.555
9887,238,24.555
9888,236,24.555
9889,249,24.005
9890,250,24.005
9891,258,22.531
9892,261,17.096
9893,261,17.096
9894,275,17.096
9895,280,17.096
9896,274,17.096
9897,266,23.778
9898,289,23.778
9899,289,23.778
9900,286,23.778
9901,281,23.778
9902,258,23.778
9903,264,20.761
9904,274,20.761
9905,266,20.761
9906,287,18.128
9907,285,18.128
9908,262,18.128
9909,255,18.128
9910,260,18.128
9911,220,18.654
9912,233,20.543
9913,231,23.039
9914,248,23.32
9915,250,23.32
9916,249,23.428
9917,251,23.428
9918,263,23.487
9919,254,23.26
9920,267,22.573
9921,252,22.573
9922,246,22.573
9923,248,22.573
9924,241,22.573
9925,238,22.573
9926,247,22.573
9927,255,22.573
9928,260,23.12
9929,226,23.12
9930,223,22.573
9931,227,22.573
9932,225,22.573
9933,232,24.369
9934,253,24.369
9935,245,24.369
9936,250,23.939
9937,241,23.939
9938,242,23.939
9939,256,24.271
9940,236,24.519
9941,232,24.519
9942,238,24.519
9943,237,24.13
9944,256,23.398
9945,269,23.398
9946,269,23.398
9947,275,20.714
9948,265,20.714
9949,274,22.872
9950,272,20.749
9951,278,20.749
9952,269,22.819
9953,281,23.972
9954,258,23.972
9955,264,24.178
9956,255,23.972
9957,246,23.972
9958,249,23.972
9959,246,19.492
9960,241,17.725
9961,235,21.835
9962,222,21.835
9963,220,22.391
9964,230,18.9
9965,228,18.9
9966,236,24.457
9967,232,18.9
9968,231,18.9
9969,243,18.9
9970,245,18.386
9971,255,17.404
9972,249,19.366
9973,249,17.404
9974,258,17.578
9975,266,17.578
9976,262,17.578
9977,256,20.253
9978,261,21.514
9979,240,20.253
9980,240,20.253
9981,235,22.295
9982,236,22.295
9983,232,22.295
9984,229,22.295
9985,237,22.295
9986,253,22.295
9987,255,22.295
9988,264,20.991
9989,260,20.991
9990,263,17.474
9991,272,17.243
9992,270,17.243
9993,279,17.243
9994,275,24.256
9995,272,24.256
9996,268,24.256
9997,266,21.919
9998,257,17.243
9999,256,17.243
