step,cut_edges,max_dev_pct
9422,288,15.498
9423,279,15.498
9424,305,15.498
9425,315,15.498
9426,304,15.498
9427,289,15.498
9428,288,12.523
9429,286,12.093
9430,283,12.093
9431,300,12.093
9432,299,13.385
9433,301,12.996
9434,299,15.282
9435,304,12.996
9436,288,12.996
9437,297,15.007
9438,305,15.007
9439,290,15.354
9440,290,14.735
9441,280,14.735
9442,280,14.735
9443,295,12.996
9444,283,12.996
9445,276,15.443
9446,271,14.021
9447,272,12.996
9448,266,13.536
9449,262,13.536
9450,241,13.536
9451,241,13.674
9452,237,15.3
9453,236,15.3
9454,233,15.3
9455,238,15.3
9456,233,12.996
9457,216,12.996
9458,217,12.996
9459,219,13.672
9460,223,12.996
9461,218,15.139
9462,232,15.348
9463,226,15.348
9464,248,15.348
9465,245,15.348
9466,232,15.139
9467,240,15.139
9468,247,15.139
9469,234,15.139
9470,244,12.996
9471,244,12.996
9472,243,14.831
9473,237,14.831
9474,239,14.831
9475,238,14.831
9476,254,14.831
9477,249,14.831
9478,237,12.996
9479,241,12.43
9480,243,15.201
9481,235,11.211
9482,231,13.584
9483,230,13.584
9484,247,11.211
9485,245,14.718
9486,248,14.718
9487,232,14.718
9488,236,14.965
9489,255,14.965
9490,267,14.965
9491,263,14.86
9492,266,14.86
9493,268,14.718
9494,294,14.718
9495,258,14.718
9496,259,15.037
9497,245,15.037
9498,253,15.037
9499,251,14.718
9500,244,14.718
9501,237,14.718
9502,244,13.342
9503,247,11.576
9504,251,11.576
9505,252,11.576
9506,250,11.576
9507,237,11.576
9508,258,11.576
9509,257,11.576
9510,238,14.406
9511,235,14.406
9512,246,14.406
9513,245,14.406
9514,234,15.313
9515,249,15.313
9516,236,15.313
9517,234,14.406
9518,235,14.406
9519,224,12.373
9520,240,12.084
9521,242,12.084
9522,226,13.662
9523,233,13.662
9524,233,13.662
9525,236,14.921
9526,230,14.921
9527,257,14.921
9528,256,14.921
9529,254,14.921
9530,251,14.921
9531,226,14.921
9532,231,14.43
9533,235,14.43
9534,236,14.714
9535,233,14.714
9536,233,11.576
9537,237,11.576
9538,244,12.177
9539,239,12.876
9540,250,12.876
9541,238,15.307
9542,226,15.307
9543,212,14.499
9544,212,14.499
9545,220,12.876
9546,225,12.66
9547,243,15.103
9548,224,14.053
9549,225,14.053
9550,234,14.053
9551,234,9.421
9552,237,9.421
9553,243,10.61
9554,242,13.476
9555,249,10.61
9556,259,10.61
9557,257,13.674
9558,257,14.987
9559,248,14.987
9560,266,14.987
9561,258,13.674
9562,250,11.563
9563,250,14.702
9564,245,14.702
9565,247,14.702
9566,253,14.702
9567,252,12.066
9568,256,12.066
9569,257,12.066
9570,270,11.905
9571,280,11.905
9572,274,11.444
9573,268,11.444
9574,274,11.444
9575,269,10.813
9576,267,8.858
9577,259,8.858
9578,260,10.105
9579,270,10.458
9580,264,9.176
9581,273,15.217
9582,284,15.217
9583,280,15.217
9584,287,15.217
9585,293,15.217
9586,281,15.318
9587,302,15.217
9588,302,15.217
9589,298,10.135
9590,278,10.135
9591,277,12.601
9592,277,12.601
9593,285,12.601
9594,265,13.088
9595,255,13.088
9596,258,13.088
9597,252,13.088
9598,272,13.031
9599,274,14.198
9600,265,13.031
9601,263,13.031
9602,258,13.79
9603,280,14.96
9604,272,13.79
9605,287,13.34
9606,292,13.34
9607,278,13.34
9608,264,13.34
9609,263,13.34
9610,263,13.34
9611,265,14.364
9612,266,14.364
9613,264,14.364
9614,282,14.364
9615,302,15.518
9616,308,15.518
9617,281,14.364
9618,303,13.041
9619,269,13.041
9620,260,13.041
9621,265,13.041
9622,263,13.244
9623,256,13.244
9624,251,13.244
9625,244,13.244
9626,238,9.725
9627,240,9.725
9628,219,14.407
9629,219,14.407
9630,212,11.427
9631,216,12.143
9632,215,12.143
9633,234,12.143
9634,239,12.252
9635,248,12.275
9636,250,12.275
9637,245,14.021
9638,245,14.021
9639,259,14.021
9640,280,14.021
9641,287,14.804
9642,297,14.021
9643,295,14.021
9644,280,14.021
9645,281,14.021
9646,274,13.334
9647,270,13.334
9648,249,13.334
9649,245,13.334
9650,248,15.425
9651,252,14.272
9652,257,14.272
9653,256,13.334
9654,252,15.425
9655,246,15.425
9656,234,15.425
9657,250,15.425
9658,260,15.425
9659,253,15.425
9660,244,15.425
9661,242,15.425
9662,267,14.846
9663,260,14.846
9664,247,14.009
9665,252,14.009
9666,264,14.009
9667,272,14.009
9668,291,15.288
9669,269,14.009
9670,267,14.009
9671,270,14.077
9672,259,12.147
9673,250,12.147
9674,244,12.147
9675,241,13.603
9676,241,13.603
9677,241,12.147
9678,234,15.286
9679,222,15.286
9680,231,15.286
9681,235,15.286
9682,232,15.286
9683,230,15.014
9684,243,15.014
9685,255,14.099
9686,256,14.0
9687,257,14.0
9688,249,14.0
9689,239,13.411
9690,243,13.411
9691,248,14.58
9692,266,14.58
9693,263,14.58
9694,254,14.58
9695,244,14.58
9696,245,14.58
9697,239,14.58
9698,241,10.91
9699,251,13.172
9700,237,12.32
9701,241,9.546
9702,242,11.046
9703,232,15.04
9704,232,15.04
9705,222,15.04
9706,220,15.04
9707,229,15.04
9708,227,15.04
9709,227,15.04
9710,237,15.04
9711,233,15.04
9712,227,15.04
9713,224,14.475
9714,220,14.475
9715,221,15.046
9716,222,15.046
9717,214,15.046
9718,223,15.046
9719,220,15.046
9720,219,12.376
9721,227,12.376
9722,227,12.485
9723,240,12.485
9724,235,12.376
9725,241,12.376
9726,258,12.376
9727,267,12.376
9728,273,12.376
9729,265,12.376
9730,265,12.376
9731,294,12.376
9732,286,15.142
9733,285,15.142
9734,288,15.142
9735,284,15.142
9736,282,15.142
9737,275,15.142
9738,272,15.142
9739,260,11.704
9740,258,11.704
9741,265,13.522
9742,267,11.704
9743,264,10.772
9744,259,14.472
9745,277,15.178
9746,270,15.534
9747,260,15.534
9748,242,15.447
9749,248,14.993
9750,233,14.993
9751,239,9.513
9752,248,8.817
9753,263,14.156
9754,262,14.156
9755,274,14.156
9756,276,14.156
9757,281,14.156
9758,289,14.156
9759,279,15.082
9760,270,15.082
9761,260,15.082
9762,257,15.082
9763,265,15.082
9764,252,14.035
9765,258,14.035
9766,255,14.035
9767,254,14.035
9768,255,14.035
9769,246,14.035
9770,248,14.035
9771,235,13.787
9772,235,15.561
9773,232,15.561
9774,238,15.561
9775,237,15.597
9776,237,15.597
9777,236,15.597
9778,250,15.597
9779,258,15.238
9780,276,15.238
9781,265,12.843
9782,263,13.366
9783,265,13.366
9784,275,12.661
9785,298,12.661
9786,295,12.661
9787,289,12.661
9788,274,14.89
9789,251,14.89
9790,250,14.89
9791,247,14.89
9792,265,15.141
9793,268,14.89
9794,260,14.89
9795,277,14.89
9796,279,14.89
9797,280,14.89
9798,280,15.519
9799,262,15.519
9800,272,15.519
9801,273,14.385
9802,273,14.325
9803,273,14.325
9804,276,14.325
9805,283,14.325
9806,281,14.325
9807,272,14.325
9808,259,14.044
9809,258,14.044
9810,259,14.044
9811,265,14.044
9812,265,14.044
9813,271,14.044
9814,275,14.044
9815,274,14.044
9816,274,13.265
9817,267,13.265
9818,265,13.265
9819,276,13.265
9820,273,13.265
9821,269,15.172
9822,264,10.774
9823,255,10.774
9824,263,10.774
9825,265,10.774
9826,266,9.716
9827,290,9.716
9828,276,9.965
9829,280,11.264
9830,260,15.035
9831,257,15.035
9832,266,15.36
9833,262,15.035
9834,269,14.825
9835,267,14.825
9836,271,14.825
9837,258,14.825
9838,262,14.825
9839,266,14.825
9840,277,14.825
9841,276,14.825
9842,264,14.194
9843,255,14.595
9844,261,14.595
9845,255,14.595
9846,272,14.595
9847,253,14.595
9848,245,14.595
9849,233,14.912
9850,234,14.631
9851,236,14.631
9852,242,14.631
9853,257,14.631
9854,231,14.631
9855,234,14.631
9856,250,14.631
9857,239,14.631
9858,238,14.631
9859,243,14.631
9860,243,14.631
9861,241,14.631
9862,251,14.631
9863,240,11.995
9864,235,13.958
9865,246,13.958
9866,254,11.265
9867,261,15.273
9868,260,15.273
9869,251,15.273
9870,259,15.446
9871,283,15.446
9872,259,15.446
9873,272,13.862
9874,275,13.862
9875,265,15.121
9876,260,15.121
9877,262,15.022
9878,273,15.422
9879,266,15.422
9880,260,15.422
9881,269,15.422
9882,276,15.422
9883,267,15.422
9884,261,14.95
9885,261,14.95
9886,261,14.95
9887,257,14.95
9888,269,14.95
9889,265,14.95
9890,264,14.95
9891,264,12.712
9892,263,11.211
9893,276,11.211
9894,273,13.97
9895,269,13.97
9896,278,13.97
9897,280,13.92
9898,288,13.92
9899,290,13.627
9900,303,13.627
9901,302,13.627
9902,301,13.902
9903,298,11.211
9904,297,13.668
9905,290,13.668
9906,266,13.668
9907,276,13.668
9908,274,12.974
9909,277,12.974
9910,272,12.974
9911,276,12.974
9912,274,13.905
9913,269,13.905
9914,275,12.974
9915,282,12.099
9916,277,14.392
9917,262,14.392
9918,265,14.392
9919,266,14.392
9920,271,15.313
9921,266,14.987
9922,277,14.987
9923,279,15.301
9924,295,14.879
9925,293,14.879
9926,293,14.879
9927,269,14.879
9928,269,14.879
9929,272,14.879
9930,272,14.879
9931,240,15.253
9932,248,13.447
9933,237,13.447
9934,239,13.447
9935,239,14.326
9936,242,15.175
9937,245,15.175
9938,255,15.175
9939,255,15.175
9940,249,15.175
9941,257,15.175
9942,264,15.175
9943,252,15.175
9944,277,15.175
9945,277,15.175
9946,270,15.175
9947,289,15.175
9948,287,15.175
9949,279,15.175
9950,267,15.175
9951,266,15.175
9952,240,13.447
9953,239,13.763
9954,243,14.792
9955,266,14.792
9956,285,13.447
9957,278,13.513
9958,279,15.235
9959,279,15.426
9960,261,15.426
9961,243,14.069
9962,228,14.069
9963,232,14.069
9964,246,15.13
9965,253,15.13
9966,243,15.07
9967,237,14.069
9968,241,14.481
9969,242,14.069
9970,239,14.069
9971,216,14.069
9972,223,14.233
9973,218,14.233
9974,229,14.281
9975,229,15.238
9976,212,15.238
9977,214,15.238
9978,214,14.79
9979,218,14.79
9980,233,14.79
9981,228,14.79
9982,220,14.79
9983,227,13.079
9984,210,15.375
9985,214,15.59
9986,221,15.59
9987,219,15.59
9988,217,15.59
9989,231,15.59
9990,219,15.59
9991,224,15.59
9992,232,14.231
9993,243,15.147
9994,245,15.147
9995,244,15.147
9996,247,15.147
9997,257,11.453
9998,262,11.453
9999,262,11.408
