step,cut_edges,max_dev_pct
9426,287,20.193
9427,282,24.223
9428,269,24.223
9429,270,24.492
9430,262,19.924
9431,262,23.697
9432,272,23.697
9433,273,23.697
9434,265,23.697
9435,275,23.697
9436,281,23.697
9437,270,23.697
9438,275,23.697
9439,270,23.697
9440,267,23.697
9441,259,23.697
9442,265,23.697
9443,272,23.697
9444,268,23.697
9445,267,24.623
9446,278,24.623
9447,292,24.531
9448,286,24.531
9449,269,24.531
9450,301,24.531
9451,288,19.488
9452,280,19.488
9453,270,19.488
9454,267,24.271
9455,266,24.271
9456,247,24.271
9457,246,24.271
9458,234,24.525
9459,252,24.271
9460,250,24.271
9461,252,19.359
9462,274,24.019
9463,277,19.359
9464,247,23.747
9465,245,23.747
9466,261,23.747
9467,270,24.268
9468,273,22.806
9469,261,22.863
9470,257,13.273
9471,260,20.271
9472,268,20.271
9473,249,20.271
9474,241,21.979
9475,232,21.476
9476,223,20.271
9477,235,20.271
9478,232,20.271
9479,230,20.271
9480,228,18.053
9481,219,18.053
9482,221,18.053
9483,231,24.587
9484,231,23.93
9485,230,23.93
9486,234,18.032
9487,235,18.032
9488,237,18.032
9489,241,18.032
9490,234,23.533
9491,234,23.533
9492,233,23.533
9493,233,23.533
9494,248,22.522
9495,234,22.522
9496,234,22.907
9497,233,24.731
9498,218,24.731
9499,221,24.731
9500,222,24.731
9501,227,24.731
9502,231,24.731
9503,236,16.881
9504,242,16.881
9505,240,16.881
9506,242,11.865
9507,246,17.649
9508,267,17.649
9509,262,21.697
9510,262,23.469
9511,257,23.469
9512,257,17.661
9513,235,22.426
9514,235,22.426
9515,236,22.426
9516,235,23.542
9517,237,23.747
9518,242,23.747
9519,231,23.747
9520,231,23.747
9521,223,23.747
9522,237,20.878
9523,232,24.465
9524,254,24.465
9525,237,24.465
9526,217,24.465
9527,225,24.465
9528,237,24.465
9529,229,24.465
9530,231,24.465
9531,242,24.465
9532,248,24.465
9533,246,23.91
9534,241,24.39
9535,240,24.39
9536,252,24.39
9537,253,23.91
9538,240,23.488
9539,238,23.488
9540,227,23.488
9541,235,23.488
9542,236,23.488
9543,231,23.963
9544,234,23.963
9545,234,23.963
9546,238,23.488
9547,228,23.488
9548,243,22.558
9549,236,22.558
9550,240,22.558
9551,240,22.558
9552,228,23.371
9553,228,23.371
9554,227,22.459
9555,225,22.459
9556,231,22.459
9557,234,24.262
9558,245,24.262
9559,242,24.262
9560,245,23.846
9561,258,23.846
9562,265,23.846
9563,272,23.846
9564,262,20.34
9565,267,20.34
9566,265,20.34
9567,264,20.34
9568,266,17.345
9569,283,16.762
9570,293,15.597
9571,294,16.741
9572,291,16.741
9573,289,14.914
9574,269,14.914
9575,261,14.914
9576,263,14.914
9577,254,14.914
9578,251,14.914
9579,259,12.663
9580,258,22.819
9581,271,22.819
9582,257,22.819
9583,256,24.014
9584,260,24.014
9585,256,24.014
9586,249,24.014
9587,237,24.014
9588,244,22.819
9589,258,19.575
9590,268,23.814
9591,266,23.814
9592,275,23.814
9593,286,23.814
9594,283,23.814
9595,261,19.656
9596,253,19.656
9597,258,19.656
9598,254,19.656
9599,261,19.656
9600,264,19.656
9601,275,20.731
9602,280,20.731
9603,280,20.731
9604,279,22.289
9605,275,23.601
9606,278,23.601
9607,286,23.601
9608,276,23.601
9609,277,23.601
9610,265,23.601
9611,245,23.601
9612,247,23.601
9613,246,23.601
9614,263,18.768
9615,261,18.768
9616,275,21.934
9617,270,21.934
9618,266,21.934
9619,261,21.934
9620,257,21.524
9621,258,24.283
9622,258,24.283
9623,256,24.283
9624,267,23.252
9625,268,23.252
9626,272,23.252
9627,275,23.252
9628,274,23.252
9629,289,23.252
9630,302,24.704
9631,307,24.704
9632,305,24.704
9633,310,24.704
9634,299,24.704
9635,298,24.704
9636,305,24.704
9637,304,24.704
9638,304,24.704
9639,294,24.704
9640,286,24.704
9641,275,24.704
9642,280,24.704
9643,284,24.704
9644,290,22.528
9645,296,22.528
9646,295,22.528
9647,291,18.487
9648,268,24.681
9649,274,23.706
9650,280,22.49
9651,271,22.49
9652,268,24.143
9653,263,24.143
9654,266,24.143
9655,263,23.632
9656,250,23.632
9657,257,23.632
9658,268,22.193
9659,270,20.236
9660,271,20.236
9661,271,23.081
9662,273,23.081
9663,282,23.081
9664,268,23.081
9665,254,23.081
9666,226,23.081
9667,239,23.081
9668,264,23.225
9669,263,23.081
9670,273,18.696
9671,304,18.365
9672,257,24.39
9673,255,24.39
9674,250,20.961
9675,255,20.961
9676,254,19.021
9677,249,24.396
9678,257,24.396
9679,266,24.007
9680,266,24.007
9681,269,24.007
9682,268,23.849
9683,261,20.651
9684,263,23.895
9685,284,23.895
9686,281,24.322
9687,278,18.702
9688,274,18.702
9689,259,18.702
9690,252,18.702
9691,235,18.702
9692,226,24.708
9693,230,24.708
9694,232,24.717
9695,238,24.717
9696,242,24.717
9697,245,24.717
9698,246,24.717
9699,248,24.717
9700,244,24.717
9701,232,24.717
9702,215,24.717
9703,227,24.717
9704,229,24.717
9705,251,24.717
9706,260,24.717
9707,240,24.717
9708,243,24.717
9709,246,22.597
9710,270,22.597
9711,271,22.597
9712,257,22.573
9713,247,22.573
9714,245,22.573
9715,256,22.573
9716,257,22.573
9717,281,22.573
9718,255,23.605
9719,248,22.573
9720,250,22.573
9721,243,23.273
9722,233,23.273
9723,233,23.273
9724,226,23.466
9725,212,23.466
9726,211,23.466
9727,218,23.466
9728,221,23.466
9729,220,23.466
9730,220,23.466
9731,215,24.109
9732,226,24.109
9733,226,24.109
9734,232,24.109
9735,223,24.109
9736,224,23.38
9737,218,23.38
9738,208,23.38
9739,205,23.3
9740,225,23.446
9741,228,23.001
9742,229,23.001
9743,220,23.001
9744,219,23.001
9745,226,23.001
9746,235,24.202
9747,224,24.202
9748,223,23.001
9749,220,22.923
9750,218,22.923
9751,232,24.029
9752,255,24.029
9753,251,24.029
9754,259,24.352
9755,240,24.029
9756,229,24.029
9757,229,24.029
9758,233,24.029
9759,234,22.127
9760,233,22.127
9761,233,22.127
9762,229,22.127
9763,229,22.127
9764,230,22.127
9765,233,22.127
9766,232,22.127
9767,238,22.127
9768,231,22.127
9769,236,22.127
9770,242,23.568
9771,250,23.568
9772,254,23.568
9773,260,23.568
9774,260,21.33
9775,250,16.95
9776,274,23.529
9777,277,13.994
9778,283,13.994
9779,279,13.994
9780,273,24.702
9781,259,24.702
9782,253,24.702
9783,268,24.702
9784,267,24.055
9785,265,24.055
9786,275,24.325
9787,278,24.055
9788,277,24.055
9789,277,24.055
9790,282,24.055
9791,276,24.055
9792,278,24.055
9793,281,24.055
9794,294,24.055
9795,295,22.534
9796,287,17.874
9797,274,19.069
9798,273,22.827
9799,280,22.827
9800,280,22.827
9801,284,22.827
9802,282,22.827
9803,293,23.485
9804,277,21.246
9805,291,23.52
9806,289,23.52
9807,279,22.985
9808,266,22.985
9809,259,20.274
9810,265,23.503
9811,260,23.503
9812,265,23.503
9813,269,23.503
9814,270,23.503
9815,265,23.924
9816,264,23.924
9817,264,23.924
9818,266,23.924
9819,273,23.924
9820,273,23.924
9821,248,23.924
9822,236,23.924
9823,237,23.924
9824,236,23.924
9825,255,23.924
9826,266,23.924
9827,263,23.924
9828,273,23.924
9829,250,24.394
9830,249,24.394
9831,257,24.394
9832,256,24.528
9833,270,24.394
9834,268,24.394
9835,255,24.394
9836,285,24.394
9837,292,23.527
9838,308,23.527
9839,308,23.527
9840,301,22.68
9841,301,22.68
9842,304,16.712
9843,295,24.157
9844,306,24.157
9845,305,16.712
9846,294,19.374
9847,291,20.48
9848,285,21.195
9849,271,22.501
9850,280,22.501
9851,279,19.374
9852,278,19.607
9853,284,20.184
9854,275,18.642
9855,265,20.379
9856,259,18.642
9857,274,18.642
9858,258,18.642
9859,260,20.582
9860,261,20.582
9861,267,14.908
9862,268,19.975
9863,270,19.975
9864,277,19.975
9865,286,24.692
9866,297,23.864
9867,284,23.864
9868,284,23.864
9869,261,19.975
9870,245,19.646
9871,252,21.055
9872,231,21.055
9873,233,21.055
9874,249,24.056
9875,251,24.731
9876,236,24.731
9877,234,22.331
9878,231,22.331
9879,234,22.331
9880,234,21.26
9881,239,21.26
9882,239,21.26
9883,233,21.26
9884,227,11.396
9885,233,22.173
9886,237,17.685
9887,242,15.769
9888,236,20.583
9889,231,15.769
9890,228,15.769
9891,230,15.016
9892,235,23.464
9893,229,23.464
9894,248,23.464
9895,230,23.464
9896,226,22.466
9897,239,22.466
9898,240,23.288
9899,239,23.502
9900,235,23.288
9901,256,23.288
9902,252,23.288
9903,247,22.466
9904,248,24.534
9905,266,24.534
9906,251,24.534
9907,262,24.534
9908,255,24.534
9909,256,24.534
9910,254,24.534
9911,253,22.466
9912,253,22.466
9913,250,22.466
9914,256,22.466
9915,253,22.466
9916,248,22.466
9917,246,22.976
9918,244,22.976
9919,262,22.466
9920,268,22.466
9921,271,22.466
9922,271,22.466
9923,275,22.466
9924,283,22.466
9925,258,22.466
9926,273,22.466
9927,282,16.531
9928,270,23.572
9929,271,23.186
9930,267,23.186
9931,266,23.186
9932,274,23.186
9933,280,23.186
9934,263,23.186
9935,279,23.542
9936,277,24.384
9937,291,24.384
9938,298,24.384
9939,295,23.542
9940,300,23.542
9941,304,23.186
9942,317,23.819
9943,312,23.819
9944,311,14.666
9945,307,18.4
9946,285,18.4
9947,285,18.4
9948,286,18.4
9949,254,13.781
9950,246,13.781
9951,294,13.781
9952,281,13.781
9953,279,14.101
9954,227,14.101
9955,229,17.572
9956,226,17.572
9957,234,19.752
9958,233,19.752
9959,230,19.752
9960,224,20.861
9961,225,24.602
9962,230,24.602
9963,234,24.602
9964,242,23.75
9965,247,20.507
9966,253,20.507
9967,254,20.507
9968,253,12.708
9969,253,21.982
9970,255,21.982
9971,240,21.982
9972,237,21.982
9973,239,21.982
9974,228,21.982
9975,235,21.982
9976,240,21.982
9977,252,21.982
9978,275,22.824
9979,279,22.824
9980,269,22.824
9981,277,22.824
9982,270,21.982
9983,264,21.982
9984,256,24.366
9985,247,24.366
9986,237,24.366
9987,241,24.366
9988,236,24.366
9989,233,24.366
9990,233,23.873
9991,240,23.873
9992,242,23.873
9993,248,23.873
9994,236,23.873
9995,246,20.495
9996,254,24.136
9997,264,24.136
9998,261,24.136
9999,268,23.834
