step,cut_edges,max_dev_pct
9426,227,17.096
9427,229,19.879
9428,231,19.879
9429,236,19.879
9430,237,19.879
9431,251,19.879
9432,257,19.879
9433,246,19.879
9434,247,20.101
9435,240,20.101
9436,248,20.101
9437,250,21.587
9438,266,21.587
9439,283,21.858
9440,286,21.858
9441,272,21.858
9442,269,21.858
9443,264,21.858
9444,237,21.117
9445,251,21.363
9446,249,21.363
9447,242,21.363
9448,256,21.363
9449,254,20.49
9450,249,20.49
9451,255,21.772
9452,255,21.772
9453,255,21.772
9454,263,21.772
9455,273,21.772
9456,269,21.772
9457,267,21.772
9458,270,21.772
9459,263,21.772
9460,265,21.772
9461,270,21.772
9462,257,21.772
9463,257,21.772
9464,251,21.772
9465,247,20.961
9466,246,20.961
9467,258,20.961
9468,257,20.349
9469,253,16.735
9470,259,16.735
9471,259,19.569
9472,263,18.158
9473,278,21.42
9474,288,17.883
9475,277,20.669
9476,274,19.68
9477,268,20.869
9478,267,20.869
9479,261,19.68
9480,261,19.68
9481,269,19.68
9482,263,19.68
9483,258,19.68
9484,261,19.68
9485,260,20.13
9486,255,20.13
9487,253,20.812
9488,248,20.812
9489,249,21.605
9490,247,21.605
9491,261,21.605
9492,265,21.605
9493,261,21.177
9494,258,20.373
9495,257,20.373
9496,251,19.766
9497,254,21.602
9498,248,21.602
9499,244,21.602
9500,242,20.03
9501,231,20.323
9502,225,21.003
9503,240,20.03
9504,235,20.03
9505,246,21.556
9506,247,21.874
9507,230,21.874
9508,227,21.556
9509,264,21.556
9510,237,19.177
9511,217,19.177
9512,220,19.177
9513,223,19.177
9514,234,19.177
9515,233,19.177
9516,242,18.782
9517,245,18.782
9518,242,17.667
9519,242,17.667
9520,255,17.667
9521,253,18.965
9522,253,17.667
9523,262,17.667
9524,268,17.013
9525,277,19.975
9526,280,19.975
9527,263,14.541
9528,248,14.541
9529,251,14.541
9530,252,14.703
9531,253,14.703
9532,226,20.148
9533,241,22.068
9534,239,22.068
9535,248,20.148
9536,250,20.148
9537,214,21.76
9538,248,18.477
9539,243,18.477
9540,216,18.477
9541,209,20.809
9542,218,20.809
9543,216,17.676
9544,218,18.4
9545,236,18.888
9546,237,18.888
9547,254,18.888
9548,236,22.062
9549,232,22.062
9550,228,22.062
9551,226,22.062
9552,229,22.062
9553,225,22.062
9554,224,22.062
9555,221,22.062
9556,225,20.534
9557,214,20.534
9558,216,20.908
9559,212,20.908
9560,212,20.534
9561,212,20.534
9562,214,20.534
9563,196,20.534
9564,196,20.534
9565,202,20.534
9566,209,20.534
9567,200,12.879
9568,204,14.006
9569,200,13.961
9570,203,13.961
9571,215,13.961
9572,220,13.961
9573,216,13.764
9574,215,13.764
9575,210,18.903
9576,210,21.072
9577,217,21.072
9578,214,21.072
9579,221,21.072
9580,233,13.5
9581,238,13.5
9582,231,18.83
9583,230,18.83
9584,249,19.758
9585,252,19.758
9586,263,21.676
9587,247,19.758
9588,249,19.758
9589,217,13.812
9590,214,13.812
9591,222,13.812
9592,223,14.116
9593,225,17.704
9594,225,17.704
9595,222,17.961
9596,227,17.961
9597,252,17.961
9598,230,19.144
9599,237,20.214
9600,240,21.108
9601,233,19.165
9602,230,19.165
9603,236,19.165
9604,237,20.741
9605,242,20.741
9606,253,19.165
9607,251,19.165
9608,246,8.966
9609,241,15.549
9610,241,16.676
9611,235,16.676
9612,234,20.292
9613,232,20.292
9614,224,21.568
9615,225,21.568
9616,225,21.568
9617,213,21.568
9618,213,21.568
9619,241,21.568
9620,221,21.568
9621,228,19.093
9622,215,14.201
9623,212,14.201
9624,223,14.201
9625,213,13.187
9626,226,13.187
9627,233,13.695
9628,235,13.695
9629,242,13.695
9630,243,11.089
9631,243,11.089
9632,236,11.016
9633,244,14.801
9634,237,20.941
9635,233,20.941
9636,242,18.785
9637,245,17.839
9638,262,17.839
9639,268,17.839
9640,248,17.839
9641,238,17.839
9642,234,21.804
9643,228,17.839
9644,231,19.589
9645,238,19.589
9646,234,18.794
9647,231,18.794
9648,231,18.794
9649,219,19.096
9650,215,19.096
9651,200,19.096
9652,213,16.619
9653,219,16.619
9654,226,18.849
9655,232,18.912
9656,234,16.619
9657,252,21.763
9658,234,20.062
9659,237,20.062
9660,241,21.344
9661,258,21.569
9662,261,21.569
9663,262,21.569
9664,255,21.566
9665,241,21.566
9666,264,22.085
9667,262,22.085
9668,248,21.566
9669,255,21.566
9670,248,21.566
9671,247,21.566
9672,249,21.566
9673,262,20.293
9674,257,19.344
9675,267,17.688
9676,282,17.688
9677,275,16.301
9678,285,11.57
9679,277,12.308
9680,290,9.322
9681,281,17.785
9682,285,17.785
9683,279,7.179
9684,286,7.179
9685,291,7.179
9686,285,10.027
9687,277,10.027
9688,277,10.027
9689,268,15.485
9690,263,16.657
9691,268,16.087
9692,262,16.087
9693,276,15.171
9694,278,15.171
9695,277,19.713
9696,300,19.713
9697,301,21.04
9698,297,21.04
9699,288,21.04
9700,293,14.577
9701,293,21.566
9702,293,21.566
9703,301,21.566
9704,302,18.119
9705,305,18.119
9706,315,18.119
9707,290,18.119
9708,291,18.921
9709,301,18.619
9710,270,18.619
9711,265,20.223
9712,269,20.223
9713,270,20.223
9714,273,20.223
9715,273,21.661
9716,268,20.142
9717,262,20.142
9718,262,20.142
9719,261,20.142
9720,269,20.056
9721,267,20.056
9722,269,20.056
9723,278,15.878
9724,285,15.878
9725,284,15.878
9726,285,15.878
9727,272,18.018
9728,270,18.018
9729,269,20.101
9730,271,20.101
9731,262,18.018
9732,262,20.648
9733,281,20.648
9734,280,20.648
9735,281,20.648
9736,285,20.648
9737,280,20.648
9738,282,20.648
9739,292,20.648
9740,292,20.648
9741,291,20.648
9742,295,20.648
9743,297,20.648
9744,289,20.648
9745,278,20.648
9746,279,20.648
9747,278,20.648
9748,276,20.648
9749,271,20.648
9750,270,20.648
9751,266,20.648
9752,264,20.648
9753,249,20.648
9754,248,20.636
9755,263,20.636
9756,261,20.636
9757,273,20.636
9758,273,20.636
9759,279,20.636
9760,271,20.636
9761,269,20.166
9762,275,20.122
9763,267,20.122
9764,307,20.122
9765,305,20.122
9766,270,20.122
9767,271,20.122
9768,266,21.162
9769,263,21.162
9770,234,20.122
9771,236,18.415
9772,250,18.415
9773,249,20.893
9774,243,20.893
9775,251,18.415
9776,252,18.262
9777,242,18.262
9778,250,20.574
9779,251,18.262
9780,252,18.262
9781,260,18.262
9782,241,19.605
9783,241,19.605
9784,251,21.058
9785,261,21.058
9786,266,21.058
9787,264,19.138
9788,258,21.568
9789,260,21.568
9790,261,19.138
9791,270,19.138
9792,279,20.741
9793,280,20.741
9794,277,20.741
9795,261,20.741
9796,257,20.741
9797,264,20.741
9798,268,20.741
9799,256,19.249
9800,263,19.249
9801,256,15.032
9802,245,20.744
9803,246,16.837
9804,254,16.837
9805,257,16.837
9806,268,15.032
9807,258,15.032
9808,255,15.032
9809,264,15.032
9810,259,14.736
9811,249,14.736
9812,259,14.736
9813,261,14.736
9814,238,20.579
9815,234,20.579
9816,222,12.46
9817,231,12.46
9818,228,17.088
9819,225,19.037
9820,225,19.037
9821,225,19.037
9822,224,19.27
9823,230,21.679
9824,232,21.679
9825,263,20.221
9826,263,20.221
9827,251,20.221
9828,248,21.257
9829,253,21.257
9830,265,20.221
9831,266,20.0
9832,258,21.972
9833,267,20.116
9834,250,20.116
9835,243,15.689
9836,247,12.92
9837,241,8.315
9838,236,12.515
9839,233,16.081
9840,242,8.515
9841,255,12.048
9842,246,11.185
9843,240,11.185
9844,227,20.048
9845,233,20.048
9846,230,16.9
9847,229,16.9
9848,243,21.948
9849,243,21.948
9850,243,21.948
9851,239,21.948
9852,235,21.948
9853,242,21.948
9854,242,21.948
9855,249,21.948
9856,249,21.948
9857,253,21.948
9858,252,21.948
9859,251,21.948
9860,250,21.948
9861,255,21.948
9862,256,21.467
9863,252,21.467
9864,270,21.467
9865,266,21.467
9866,248,21.467
9867,263,21.467
9868,261,21.363
9869,263,21.363
9870,276,21.363
9871,274,21.363
9872,252,21.363
9873,251,21.363
9874,253,21.363
9875,243,12.953
9876,238,13.055
9877,238,13.055
9878,247,13.055
9879,259,13.055
9880,269,13.055
9881,270,13.055
9882,276,13.055
9883,254,13.055
9884,252,13.055
9885,239,13.055
9886,247,13.055
9887,246,14.227
9888,248,14.227
9889,238,14.227
9890,258,14.227
9891,265,16.616
9892,266,14.416
9893,263,14.227
9894,255,14.227
9895,263,14.923
9896,257,14.227
9897,259,14.227
9898,252,19.844
9899,248,21.566
9900,246,21.566
9901,250,21.566
9902,260,21.566
9903,268,21.889
9904,257,21.889
9905,252,21.82
9906,246,21.82
9907,249,21.82
9908,247,21.82
9909,247,21.82
9910,247,21.82
9911,245,22.035
9912,233,22.035
9913,233,21.82
9914,226,21.82
9915,258,21.82
9916,233,21.82
9917,232,19.731
9918,231,19.731
9919,229,19.731
9920,228,16.23
9921,230,17.82
9922,230,19.835
9923,225,20.029
9924,234,20.104
9925,222,20.31
9926,233,20.31
9927,234,20.31
9928,224,18.347
9929,250,20.982
9930,252,20.982
9931,263,20.982
9932,248,16.353
9933,243,18.848
9934,241,16.353
9935,253,16.353
9936,250,19.897
9937,273,19.897
9938,296,19.799
9939,294,19.799
9940,296,19.799
9941,288,19.799
9942,260,19.455
9943,250,21.966
9944,222,21.966
9945,228,18.501
9946,226,18.501
9947,221,22.038
9948,223,22.038
9949,227,22.038
9950,211,22.038
9951,206,17.401
9952,205,20.848
9953,205,20.848
9954,225,20.848
9955,222,20.848
9956,219,20.848
9957,200,20.848
9958,204,20.848
9959,207,20.848
9960,210,20.848
9961,236,20.848
9962,236,20.848
9963,234,15.525
9964,219,15.525
9965,236,15.525
9966,236,20.373
9967,236,20.373
9968,233,20.373
9969,211,20.373
9970,213,20.373
9971,220,18.489
9972,220,18.489
9973,241,18.489
9974,240,18.489
9975,230,18.489
9976,236,18.489
9977,253,18.489
9978,249,17.575
9979,264,19.485
9980,257,18.406
9981,248,18.406
9982,249,18.406
9983,252,20.863
9984,227,20.863
9985,227,20.863
9986,229,20.863
9987,227,20.863
9988,241,20.863
9989,250,21.273
9990,254,20.863
9991,253,20.863
9992,271,20.863
9993,273,20.863
9994,273,20.863
9995,270,20.863
9996,260,20.863
9997,254,20.863
9998,256,20.444
9999,254,20.19
