step,cut_edges,max_dev_pct
9424,264,22.819
9425,267,17.375
9426,262,17.773
9427,254,17.773
9428,243,18.517
9429,242,20.012
9430,240,20.012
9431,243,24.48
9432,243,24.48
9433,240,23.856
9434,243,23.856
9435,264,17.599
9436,280,27.648
9437,277,27.648
9438,277,22.982
9439,277,22.982
9440,279,22.982
9441,275,22.982
9442,253,23.12
9443,259,22.83
9444,252,24.809
9445,254,22.83
9446,254,22.83
9447,252,22.83
9448,250,22.819
9449,249,22.819
9450,250,22.819
9451,251,27.266
9452,246,27.266
9453,251,27.266
9454,266,27.266
9455,277,27.995
9456,280,27.995
9457,284,27.995
9458,282,27.995
9459,271,27.056
9460,254,27.104
9461,269,27.104
9462,257,28.65
9463,261,28.65
9464,247,28.076
9465,249,28.805
9466,273,28.375
9467,265,28.869
9468,263,28.869
9469,262,26.333
9470,264,26.112
9471,254,26.146
9472,254,26.146
9473,260,26.146
9474,266,27.735
9475,251,27.735
9476,261,26.146
9477,251,26.146
9478,262,26.146
9479,258,26.146
9480,266,26.146
9481,274,26.146
9482,275,26.146
9483,281,26.146
9484,277,28.432
9485,289,28.432
9486,278,28.432
9487,273,28.432
9488,253,28.432
9489,237,28.432
9490,229,28.432
9491,233,28.432
9492,235,28.432
9493,233,28.432
9494,228,24.558
9495,215,24.558
9496,221,28.826
9497,220,28.826
9498,229,28.826
9499,235,28.689
9500,239,28.689
9501,257,28.689
9502,258,28.689
9503,266,26.489
9504,260,26.489
9505,253,23.727
9506,270,24.471
9507,277,21.981
9508,283,21.981
9509,291,21.981
9510,290,24.038
9511,291,21.981
9512,290,28.001
9513,288,17.265
9514,280,25.72
9515,270,18.621
9516,278,17.265
9517,275,17.265
9518,274,28.192
9519,274,28.192
9520,275,28.192
9521,263,27.654
9522,269,17.265
9523,254,15.437
9524,255,15.437
9525,264,26.725
9526,260,26.725
9527,260,26.725
9528,266,26.725
9529,268,26.725
9530,270,26.725
9531,274,26.725
9532,272,26.725
9533,280,26.725
9534,297,16.682
9535,295,16.682
9536,287,25.43
9537,292,28.169
9538,289,28.169
9539,274,28.169
9540,268,22.152
9541,269,24.103
9542,273,24.103
9543,272,24.388
9544,290,24.388
9545,278,24.388
9546,280,24.103
9547,275,22.633
9548,266,21.988
9549,272,24.445
9550,269,24.445
9551,277,22.528
9552,272,22.528
9553,253,27.894
9554,252,28.265
9555,266,28.265
9556,268,28.265
9557,267,23.802
9558,267,25.424
9559,270,25.424
9560,282,25.424
9561,280,25.424
9562,284,22.764
9563,282,24.074
9564,268,24.074
9565,273,27.831
9566,276,15.479
9567,285,15.479
9568,280,15.479
9569,280,15.479
9570,292,25.44
9571,284,25.777
9572,265,27.243
9573,271,27.243
9574,276,27.243
9575,277,27.243
9576,277,27.243
9577,274,27.243
9578,269,27.243
9579,267,27.243
9580,259,27.243
9581,278,27.243
9582,268,27.243
9583,292,27.243
9584,286,27.243
9585,288,27.243
9586,287,27.243
9587,276,28.579
9588,272,28.579
9589,274,28.579
9590,257,28.579
9591,267,27.243
9592,269,27.243
9593,266,27.243
9594,279,27.243
9595,271,27.243
9596,281,27.243
9597,278,27.95
9598,274,27.95
9599,277,28.907
9600,273,27.243
9601,269,27.243
9602,283,27.801
9603,310,27.801
9604,303,27.801
9605,275,27.801
9606,257,27.628
9607,247,27.628
9608,248,27.834
9609,238,27.834
9610,241,27.834
9611,244,27.834
9612,250,27.243
9613,253,26.149
9614,247,27.834
9615,248,27.834
9616,250,27.834
9617,249,27.834
9618,245,27.834
9619,234,27.834
9620,236,27.834
9621,235,27.834
9622,238,27.834
9623,270,27.834
9624,270,27.243
9625,245,27.243
9626,231,27.243
9627,237,27.243
9628,240,27.243
9629,246,27.243
9630,238,27.243
9631,233,27.243
9632,236,27.243
9633,239,27.243
9634,243,27.243
9635,246,27.243
9636,256,27.243
9637,250,27.243
9638,239,27.243
9639,245,27.243
9640,243,27.243
9641,230,27.243
9642,225,27.243
9643,222,27.243
9644,247,27.243
9645,253,27.902
9646,257,27.902
9647,262,27.902
9648,252,27.902
9649,257,27.902
9650,232,27.243
9651,226,27.252
9652,228,27.252
9653,237,27.252
9654,236,27.252
9655,259,27.243
9656,269,27.243
9657,255,27.243
9658,258,27.243
9659,243,27.243
9660,242,27.243
9661,244,27.243
9662,255,27.243
9663,246,27.243
9664,218,27.243
9665,225,27.243
9666,224,27.888
9667,211,27.888
9668,229,27.888
9669,236,27.243
9670,262,27.243
9671,251,27.243
9672,248,27.243
9673,241,27.243
9674,215,27.243
9675,209,27.243
9676,222,27.999
9677,239,27.999
9678,239,27.999
9679,232,27.243
9680,244,27.243
9681,239,27.243
9682,250,27.243
9683,259,27.243
9684,241,27.243
9685,256,28.704
9686,245,27.243
9687,240,27.243
9688,239,27.243
9689,239,27.243
9690,230,27.243
9691,231,27.243
9692,266,27.243
9693,266,27.243
9694,264,27.243
9695,253,27.243
9696,263,27.243
9697,260,27.243
9698,264,27.243
9699,270,27.243
9700,265,27.243
9701,277,27.243
9702,284,27.243
9703,286,27.243
9704,281,27.243
9705,272,27.243
9706,269,27.243
9707,277,27.243
9708,270,27.243
9709,264,27.243
9710,275,27.243
9711,282,27.243
9712,277,27.243
9713,280,27.243
9714,272,27.243
9715,268,27.243
9716,256,27.243
9717,260,27.243
9718,271,27.243
9719,238,27.243
9720,252,27.243
9721,268,27.243
9722,244,27.243
9723,233,27.243
9724,231,27.243
9725,239,27.243
9726,245,28.596
9727,233,28.596
9728,251,28.596
9729,221,27.243
9730,221,26.352
9731,220,27.015
9732,232,26.352
9733,227,26.352
9734,225,26.352
9735,228,26.352
9736,230,26.352
9737,243,26.352
9738,246,26.509
9739,247,26.509
9740,236,27.517
9741,237,27.517
9742,223,27.517
9743,230,26.352
9744,237,26.352
9745,246,26.352
9746,247,22.878
9747,242,26.853
9748,243,23.855
9749,238,28.506
9750,218,28.506
9751,222,28.506
9752,214,28.506
9753,219,28.506
9754,220,28.506
9755,223,28.506
9756,248,28.506
9757,244,25.867
9758,244,20.218
9759,250,20.218
9760,241,25.983
9761,233,25.983
9762,235,26.824
9763,227,28.593
9764,229,26.824
9765,226,26.824
9766,223,24.941
9767,235,20.483
9768,239,20.483
9769,235,28.549
9770,244,28.76
9771,249,28.549
9772,253,28.549
9773,248,28.549
9774,272,18.462
9775,282,19.153
9776,282,19.153
9777,280,19.153
9778,293,21.246
9779,288,23.282
9780,269,27.643
9781,270,23.282
9782,274,24.923
9783,266,24.923
9784,268,25.738
9785,268,26.282
9786,263,28.435
9787,257,28.435
9788,253,28.435
9789,253,28.435
9790,262,28.435
9791,257,28.435
9792,248,24.959
9793,236,24.959
9794,237,24.944
9795,236,25.843
9796,232,27.063
9797,227,27.063
9798,216,27.063
9799,221,27.063
9800,221,27.063
9801,224,27.063
9802,229,27.063
9803,249,27.063
9804,255,16.337
9805,256,24.047
9806,261,26.518
9807,260,24.047
9808,253,24.047
9809,245,24.047
9810,240,24.047
9811,251,24.047
9812,267,24.047
9813,267,24.047
9814,268,24.047
9815,245,24.047
9816,229,26.575
9817,229,26.575
9818,228,26.575
9819,235,26.575
9820,243,26.575
9821,244,24.047
9822,251,20.884
9823,251,20.884
9824,252,20.884
9825,239,25.234
9826,241,25.234
9827,258,13.31
9828,274,25.903
9829,260,25.903
9830,260,25.903
9831,257,22.227
9832,265,22.777
9833,247,22.777
9834,247,16.463
9835,239,28.889
9836,244,28.889
9837,240,28.889
9838,246,28.889
9839,242,20.4
9840,248,23.345
9841,248,17.791
9842,239,17.791
9843,240,17.791
9844,248,22.316
9845,241,17.464
9846,246,17.464
9847,248,25.025
9848,252,23.889
9849,254,23.889
9850,261,23.889
9851,260,23.889
9852,245,23.889
9853,234,23.889
9854,227,25.398
9855,236,22.782
9856,237,22.782
9857,239,28.591
9858,240,28.591
9859,256,28.591
9860,254,28.591
9861,242,28.591
9862,245,24.916
9863,260,27.454
9864,271,27.0
9865,265,27.0
9866,263,27.0
9867,260,27.0
9868,259,22.579
9869,247,22.579
9870,257,22.579
9871,255,23.395
9872,255,22.579
9873,255,22.579
9874,255,22.579
9875,274,22.579
9876,276,26.321
9877,281,26.722
9878,281,26.321
9879,280,23.484
9880,282,24.653
9881,289,23.484
9882,290,23.484
9883,274,23.484
9884,255,23.484
9885,263,26.636
9886,255,23.484
9887,254,23.484
9888,249,23.759
9889,257,26.54
9890,252,23.759
9891,272,23.759
9892,246,27.385
9893,237,27.385
9894,236,27.385
9895,246,27.385
9896,240,27.385
9897,255,27.385
9898,261,26.603
9899,271,26.603
9900,273,27.553
9901,286,27.553
9902,260,27.553
9903,258,26.536
9904,264,26.536
9905,262,26.536
9906,259,28.883
9907,269,25.5
9908,267,25.5
9909,277,28.518
9910,292,28.518
9911,294,28.518
9912,284,28.518
9913,305,28.518
9914,304,28.518
9915,293,28.518
9916,287,26.614
9917,280,26.614
9918,280,26.524
9919,281,25.831
9920,298,25.831
9921,296,25.831
9922,277,25.831
9923,282,27.281
9924,270,27.281
9925,273,27.281
9926,248,27.281
9927,248,28.823
9928,251,27.281
9929,262,27.281
9930,252,27.281
9931,252,27.281
9932,249,27.281
9933,241,27.427
9934,247,27.427
9935,245,27.427
9936,250,27.427
9937,260,23.825
9938,261,23.825
9939,277,23.825
9940,272,23.825
9941,270,23.825
9942,285,23.825
9943,274,23.825
9944,274,23.825
9945,278,23.825
9946,273,23.825
9947,281,23.825
9948,280,23.825
9949,279,23.825
9950,278,23.236
9951,285,23.236
9952,299,26.259
9953,306,26.259
9954,308,26.259
9955,289,22.094
9956,288,28.464
9957,287,28.464
9958,273,28.464
9959,275,25.236
9960,274,25.236
9961,269,25.236
9962,276,22.268
9963,264,25.637
9964,294,21.222
9965,295,22.819
9966,291,23.135
9967,282,23.135
9968,276,23.135
9969,274,22.819
9970,303,22.819
9971,293,22.819
9972,274,22.819
9973,257,22.917
9974,247,26.94
9975,249,26.94
9976,255,22.917
9977,254,25.816
9978,246,25.816
9979,244,25.816
9980,245,25.816
9981,245,25.816
9982,235,26.518
9983,242,26.518
9984,240,26.518
9985,248,26.518
9986,237,26.518
9987,244,26.518
9988,244,26.518
9989,241,26.518
9990,239,26.518
9991,247,28.617
9992,263,27.143
9993,259,27.143
9994,263,27.143
9995,276,27.143
9996,271,27.143
9997,259,27.143
9998,257,27.143
9999,265,27.143
