step,cut_edges,max_dev_pct
4767,266,25.404
4768,248,24.077
4769,269,24.077
4770,278,24.077
4771,255,24.077
4772,255,24.077
4773,262,23.242
4774,267,23.242
4775,267,23.242
4776,264,25.587
4777,256,26.315
4778,269,25.587
4779,247,25.587
4780,245,25.587
4781,245,25.587
4782,253,23.242
4783,242,23.242
4784,233,23.242
4785,242,23.242
4786,259,23.242
4787,260,23.242
4788,266,26.48
4789,254,26.48
4790,254,26.48
4791,256,26.163
4792,256,26.163
4793,269,26.055
4794,264,26.055
4795,251,26.055
4796,269,26.055
4797,290,26.055
4798,264,26.055
4799,268,25.161
4800,275,24.812
4801,279,26.028
4802,279,26.028
4803,274,26.028
4804,257,26.028
4805,256,26.028
4806,264,26.53
4807,262,26.53
4808,267,26.53
4809,254,26.53
4810,258,26.53
4811,264,26.596
4812,265,26.028
4813,264,26.028
4814,263,26.028
4815,269,26.028
4816,269,25.116
4817,252,21.473
4818,222,25.696
4819,220,25.696
4820,223,25.696
4821,226,26.83
4822,245,26.83
4823,232,26.83
4824,234,26.83
4825,215,26.83
4826,226,26.83
4827,218,26.83
4828,228,26.83
4829,250,26.83
4830,242,26.83
4831,229,26.83
4832,257,26.83
4833,258,26.961
4834,250,26.83
4835,249,26.83
4836,248,26.83
4837,260,26.83
4838,261,26.83
4839,258,25.681
4840,258,25.681
4841,264,25.681
4842,248,25.681
4843,251,24.824
4844,240,24.824
4845,228,25.837
4846,231,25.837
4847,229,25.837
4848,230,24.647
4849,238,26.24
4850,231,26.24
4851,248,27.149
4852,250,27.149
4853,244,27.149
4854,251,26.421
4855,242,26.243
4856,245,21.198
4857,251,21.198
4858,251,21.198
4859,259,21.198
4860,251,21.198
4861,248,22.355
4862,272,22.355
4863,274,22.355
4864,271,22.355
4865,271,24.212
4866,276,24.212
4867,281,26.823
4868,250,26.823
4869,245,26.823
4870,253,26.823
4871,251,24.315
4872,248,25.418
4873,267,26.911
4874,260,26.911
4875,272,26.911
4876,255,26.911
4877,261,26.911
4878,265,24.212
4879,271,24.212
4880,276,25.09
4881,274,26.301
4882,305,24.887
4883,304,24.887
4884,299,24.887
4885,302,24.887
4886,268,23.647
4887,270,23.647
4888,261,23.647
4889,250,23.647
4890,255,23.913
4891,248,23.913
4892,258,23.913
4893,246,23.913
4894,244,26.579
4895,260,26.579
4896,263,26.579
4897,279,26.579
4898,268,26.579
4899,250,26.579
4900,252,26.579
4901,250,26.579
4902,258,26.579
4903,255,26.579
4904,259,23.664
4905,253,22.441
4906,255,22.441
4907,251,22.363
4908,256,22.363
4909,268,24.487
4910,264,24.487
4911,277,24.569
4912,267,26.088
4913,272,26.088
4914,272,24.522
4915,269,24.522
4916,260,20.639
4917,253,20.408
4918,255,25.521
4919,256,26.554
4920,256,26.554
4921,255,26.554
4922,254,26.554
4923,251,26.554
4924,246,26.554
4925,238,26.554
4926,229,26.554
4927,225,26.593
4928,232,26.593
4929,221,26.593
4930,218,26.593
4931,219,26.593
4932,217,22.943
4933,226,22.943
4934,235,19.97
4935,239,19.97
4936,246,24.704
4937,246,19.97
4938,251,19.97
4939,249,19.97
4940,245,19.97
4941,242,19.97
4942,252,19.97
4943,224,22.05
4944,226,22.05
4945,249,22.05
4946,252,23.56
4947,244,23.56
4948,253,23.56
4949,260,23.56
4950,255,26.265
4951,257,26.265
4952,233,25.509
4953,246,25.509
4954,243,27.042
4955,244,27.042
4956,248,27.042
4957,252,27.042
4958,253,27.042
4959,264,21.305
4960,270,26.965
4961,295,26.752
4962,282,26.821
4963,271,26.752
4964,281,27.246
4965,282,27.246
4966,277,26.752
4967,285,26.752
4968,280,25.138
4969,280,24.549
4970,280,24.549
4971,280,24.549
4972,284,21.305
4973,277,24.466
4974,271,27.243
4975,267,27.243
4976,266,27.243
4977,257,27.243
4978,273,27.243
4979,265,27.243
4980,257,27.243
4981,257,27.243
4982,246,27.243
4983,248,27.243
4984,246,27.243
4985,249,27.243
4986,263,27.243
4987,246,27.243
4988,268,27.243
4989,281,27.243
4990,289,27.243
4991,283,27.243
4992,283,27.243
4993,283,18.649
4994,285,18.649
4995,292,21.867
4996,307,25.449
4997,305,25.449
4998,306,25.449
4999,300,23.64
5000,296,23.67
5001,296,24.611
5002,262,24.611
5003,250,24.611
5004,257,25.757
5005,251,25.757
5006,254,24.37
5007,260,24.37
5008,256,21.342
5009,287,21.342
5010,271,21.342
5011,272,22.286
5012,278,22.286
5013,275,22.286
5014,265,24.119
5015,264,17.414
5016,267,15.581
5017,269,15.581
5018,266,15.265
5019,279,15.832
5020,279,15.832
5021,292,15.832
5022,288,26.821
5023,291,26.821
5024,278,26.821
5025,280,26.821
5026,281,26.821
5027,278,26.821
5028,279,26.821
5029,278,26.821
5030,277,24.157
5031,273,24.157
5032,266,24.157
5033,263,15.211
5034,270,20.496
5035,281,20.496
5036,293,23.348
5037,292,23.348
5038,302,23.303
5039,290,25.344
5040,283,25.344
5041,286,25.344
5042,272,25.344
5043,280,25.344
5044,278,25.344
5045,271,25.344
5046,289,20.364
5047,288,20.364
5048,295,20.364
5049,269,20.364
5050,263,20.364
5051,263,18.364
5052,260,18.364
5053,257,11.878
5054,254,11.286
5055,226,11.286
5056,231,22.068
5057,223,23.739
5058,224,23.739
5059,263,23.739
5060,264,25.798
5061,275,22.268
5062,269,22.268
5063,284,22.268
5064,296,22.268
5065,280,22.268
5066,270,22.268
5067,250,22.513
5068,257,22.513
5069,258,23.802
5070,273,23.802
5071,279,23.802
5072,279,23.802
5073,278,25.469
5074,271,25.469
5075,266,20.964
5076,256,20.964
5077,258,16.209
5078,264,16.209
5079,279,17.073
5080,291,17.073
5081,300,17.073
5082,298,27.077
5083,295,27.077
5084,296,24.941
5085,283,24.941
5086,290,25.398
5087,297,25.398
5088,284,25.398
5089,280,26.62
5090,279,25.398
5091,282,25.398
5092,257,23.945
5093,261,27.056
5094,250,27.056
5095,245,27.056
5096,260,26.602
5097,261,26.602
5098,276,26.602
5099,273,27.053
5100,273,27.053
5101,283,23.649
5102,276,23.649
5103,266,23.649
5104,257,21.273
5105,257,22.819
5106,260,24.028
5107,270,26.707
5108,273,26.707
5109,270,22.819
5110,266,22.819
5111,266,22.819
5112,265,23.087
5113,268,26.833
5114,261,26.833
5115,261,26.833
5116,258,26.833
5117,263,26.833
5118,262,26.833
5119,256,26.776
5120,255,26.244
5121,253,26.244
5122,253,26.334
5123,252,26.334
5124,259,26.334
5125,245,26.334
5126,258,26.672
5127,270,27.104
5128,284,27.104
5129,257,26.672
5130,252,26.672
5131,258,26.672
5132,262,26.672
5133,246,26.672
5134,260,26.672
5135,251,26.672
5136,256,26.672
5137,253,25.687
5138,275,25.451
5139,277,25.451
5140,282,25.451
5141,284,25.451
5142,284,25.451
5143,272,25.389
5144,273,25.389
5145,273,25.389
5146,272,25.389
5147,270,25.389
5148,274,22.128
5149,302,22.128
5150,291,25.297
5151,260,25.297
5152,260,25.297
5153,279,25.297
5154,281,25.297
5155,277,25.297
5156,287,25.297
5157,264,26.091
5158,268,26.881
5159,257,26.881
5160,260,26.881
5161,251,26.881
5162,252,26.881
5163,249,26.881
5164,261,26.881
5165,263,26.881
5166,257,26.881
5167,260,26.881
5168,264,26.997
5169,256,26.881
5170,252,26.881
5171,246,26.881
5172,246,26.881
5173,242,26.881
5174,242,26.881
5175,240,26.881
5176,228,26.881
5177,250,26.881
5178,253,26.881
5179,253,26.881
5180,252,24.378
5181,247,26.95
5182,253,26.95
5183,254,25.41
5184,256,25.977
5185,264,25.977
5186,257,25.786
5187,257,25.954
5188,254,25.786
5189,257,25.786
5190,247,25.786
5191,246,25.394
5192,258,25.394
5193,242,25.394
5194,244,25.394
5195,256,23.577
5196,277,23.577
5197,284,23.577
5198,289,26.668
5199,272,26.668
5200,262,22.819
5201,254,22.819
5202,258,22.819
5203,252,22.819
5204,260,24.474
5205,258,24.474
5206,255,24.474
5207,249,24.474
5208,241,24.474
5209,230,22.819
5210,246,22.819
5211,247,22.819
5212,247,22.819
5213,248,22.819
5214,243,25.421
5215,239,25.421
5216,233,25.421
5217,257,26.492
5218,251,26.492
5219,249,26.492
5220,237,22.819
5221,239,27.018
5222,256,22.925
5223,256,22.925
5224,267,25.455
5225,253,22.925
5226,258,22.925
5227,260,26.104
5228,236,26.104
5229,241,26.104
5230,253,22.819
5231,244,22.819
5232,250,26.447
5233,247,26.447
5234,241,23.377
5235,233,23.377
5236,246,22.819
5237,253,22.819
5238,263,25.813
5239,259,25.813
5240,256,24.351
5241,262,24.351
5242,283,24.351
5243,261,24.351
5244,250,26.486
5245,252,26.486
5246,247,26.486
5247,236,26.486
5248,240,26.486
5249,249,27.269
5250,249,27.269
5251,253,27.269
5252,247,27.269
5253,239,27.269
5254,244,27.269
5255,240,27.269
5256,235,27.269
5257,226,27.269
5258,222,27.269
5259,228,27.269
5260,231,27.269
5261,244,23.858
5262,254,23.858
5263,256,23.858
5264,255,23.858
5265,255,23.858
5266,253,23.858
5267,264,23.858
5268,259,23.858
5269,252,26.548
5270,249,26.548
5271,252,26.548
5272,267,24.648
5273,257,24.648
5274,251,25.75
5275,249,24.648
5276,251,25.003
5277,247,26.157
5278,241,24.648
5279,238,23.266
5280,237,23.266
5281,239,26.919
5282,227,26.919
5283,231,26.919
5284,236,26.919
5285,231,26.919
5286,228,26.919
5287,223,23.888
5288,224,23.888
5289,226,23.888
5290,220,23.888
5291,226,23.888
5292,246,23.888
5293,278,23.888
5294,263,24.31
5295,265,24.31
5296,266,24.31
5297,273,24.31
5298,230,24.37
5299,239,24.37
5300,241,25.619
5301,273,25.619
5302,254,25.509
5303,266,25.509
5304,267,26.346
5305,255,20.989
5306,214,20.989
5307,224,25.953
5308,233,27.191
5309,232,27.191
5310,233,27.191
5311,242,26.677
5312,245,26.677
5313,256,26.677
5314,248,26.677
5315,248,26.677
5316,266,19.184
5317,259,19.184
5318,253,21.676
5319,241,19.184
5320,248,22.136
5321,248,22.136
5322,258,20.367
5323,252,19.773
5324,254,25.862
5325,242,25.862
5326,252,25.862
5327,263,25.862
5328,247,25.862
5329,252,25.862
5330,254,25.862
5331,254,25.862
5332,253,26.853
5333,233,26.853
5334,221,26.396
5335,227,26.396
5336,238,26.396
5337,237,26.617
5338,267,26.617
5339,280,26.617
5340,257,26.617
5341,252,26.617
5342,237,27.231
5343,233,27.231
5344,236,27.231
5345,230,27.231
5346,228,27.231
5347,225,27.231
5348,221,27.231
5349,218,27.231
5350,223,27.231
5351,223,27.231
5352,225,27.231
5353,225,27.231
5354,224,27.231
5355,224,26.342
5356,222,26.342
5357,236,26.342
5358,238,25.093
5359,232,26.686
5360,232,26.686
5361,232,26.686
5362,213,23.177
5363,215,23.177
5364,211,23.177
5365,230,21.739
5366,226,21.739
5367,241,21.739
5368,265,26.076
5369,283,26.076
5370,259,26.076
5371,241,24.334
5372,228,24.334
5373,234,23.895
5374,239,23.895
5375,232,21.58
5376,236,21.58
5377,228,21.58
5378,225,21.58
5379,214,21.58
5380,211,21.58
5381,215,21.58
5382,226,21.58
5383,212,21.58
5384,219,21.58
5385,220,21.58
5386,251,21.58
5387,266,17.836
5388,266,17.836
5389,275,19.018
5390,268,19.018
5391,268,19.018
5392,264,19.018
5393,262,11.842
5394,267,15.623
5395,239,25.281
5396,218,19.721
5397,221,19.721
5398,227,15.193
5399,227,23.533
5400,232,23.533
5401,242,16.809
5402,250,16.809
5403,254,17.877
5404,254,21.748
5405,250,27.102
5406,257,27.102
5407,249,27.102
5408,254,17.396
5409,239,17.396
5410,250,17.396
5411,238,21.284
5412,262,25.786
5413,247,26.695
5414,253,17.396
5415,256,24.265
5416,269,24.265
5417,253,24.265
5418,247,24.265
5419,258,25.419
5420,284,25.362
5421,285,25.526
5422,283,25.526
5423,282,25.526
5424,282,24.726
5425,287,24.726
5426,240,24.726
5427,241,24.726
5428,241,24.726
5429,233,24.454
5430,237,24.454
5431,246,24.454
5432,249,24.454
5433,258,24.454
5434,250,24.454
5435,259,22.908
5436,253,22.908
5437,259,20.983
5438,254,20.983
5439,248,21.162
5440,238,21.162
5441,241,23.673
5442,241,23.673
5443,242,25.436
5444,240,25.436
5445,245,25.436
5446,243,25.436
5447,253,22.878
5448,248,22.878
5449,232,23.984
5450,257,23.984
5451,256,22.878
5452,272,22.878
5453,276,22.878
5454,286,26.346
5455,285,26.346
5456,285,26.346
5457,282,23.401
5458,271,23.401
5459,282,23.401
5460,278,23.401
5461,247,23.401
5462,221,23.401
5463,224,23.401
5464,234,23.401
5465,238,26.432
5466,263,26.432
5467,265,24.415
5468,260,24.415
5469,271,24.415
5470,273,24.415
5471,282,25.025
5472,286,24.155
5473,289,24.155
5474,264,24.155
5475,248,27.11
5476,265,26.728
5477,262,26.728
5478,273,26.728
5479,283,26.728
5480,300,26.728
5481,298,26.728
5482,283,26.675
5483,293,16.454
5484,288,22.759
5485,289,22.759
5486,292,23.368
5487,308,23.368
5488,292,24.922
5489,298,24.922
5490,288,24.328
5491,259,24.328
5492,250,19.889
5493,250,19.889
5494,263,19.889
5495,261,19.889
5496,282,22.432
5497,279,22.432
5498,287,19.889
5499,271,21.511
5500,275,23.846
5501,287,21.511
5502,297,23.64
5503,302,22.686
5504,299,22.465
5505,295,20.316
5506,297,22.807
5507,301,22.807
5508,288,25.67
5509,292,26.118
5510,284,25.67
5511,283,25.67
5512,270,23.831
5513,266,23.831
5514,250,25.706
5515,251,25.706
5516,252,25.706
5517,261,25.706
5518,265,23.831
5519,288,23.831
5520,290,23.831
5521,294,24.995
5522,303,23.831
5523,302,23.831
5524,303,25.254
5525,303,25.254
5526,297,25.254
5527,304,23.203
5528,302,22.941
5529,295,22.941
5530,294,22.941
5531,293,24.563
5532,279,24.563
5533,270,25.087
5534,271,25.583
5535,271,25.087
5536,279,25.087
5537,289,22.941
5538,298,22.941
5539,284,22.92
5540,286,22.92
5541,287,22.881
5542,286,22.881
5543,286,22.881
5544,275,27.224
5545,286,27.224
5546,287,22.881
5547,294,25.616
5548,284,25.616
5549,288,22.881
5550,290,22.881
5551,274,22.881
5552,276,23.279
5553,285,25.32
5554,288,25.32
5555,263,25.32
5556,258,22.07
5557,250,22.436
5558,259,22.436
5559,255,21.222
5560,237,18.326
5561,243,18.176
5562,255,14.442
5563,255,18.517
5564,252,22.412
5565,249,19.796
5566,246,19.796
5567,241,26.77
5568,242,26.77
5569,239,22.961
5570,238,22.961
5571,237,22.961
5572,240,22.961
5573,242,22.961
5574,223,22.961
5575,231,19.91
5576,229,20.876
5577,231,20.876
5578,235,20.876
5579,239,20.876
5580,245,20.876
5581,251,20.876
5582,245,20.876
5583,243,20.876
5584,247,20.876
5585,241,23.188
5586,228,23.188
5587,239,22.893
5588,233,20.876
5589,238,21.064
5590,276,21.171
5591,272,21.171
5592,253,27.206
5593,244,17.549
5594,263,10.022
5595,271,16.502
5596,272,16.502
5597,267,16.502
5598,280,16.502
5599,276,23.655
5600,291,24.686
5601,303,24.686
5602,304,24.686
5603,312,23.332
5604,312,23.332
5605,310,23.332
5606,324,22.106
5607,316,26.663
5608,312,26.663
5609,287,26.663
5610,325,26.663
5611,296,26.663
5612,289,26.663
5613,283,26.663
5614,280,24.466
5615,272,24.466
5616,269,24.466
5617,286,24.466
5618,279,27.255
5619,280,27.255
5620,265,27.255
5621,260,27.255
5622,279,27.255
5623,273,27.216
5624,264,27.216
5625,266,25.551
5626,275,25.551
5627,273,25.551
5628,273,25.551
5629,276,27.131
5630,283,27.131
5631,281,27.131
5632,272,27.131
5633,267,27.131
5634,258,27.131
5635,252,21.333
5636,242,23.599
5637,245,24.475
5638,245,18.797
5639,249,20.684
5640,262,18.797
5641,255,18.797
5642,242,16.493
5643,239,22.394
5644,240,22.394
5645,231,21.189
5646,234,21.189
5647,233,21.189
5648,232,18.729
5649,237,18.214
5650,239,18.214
5651,238,18.214
5652,240,19.252
5653,255,22.896
5654,258,22.896
5655,248,20.314
5656,239,20.314
5657,239,22.564
5658,223,22.564
5659,251,22.564
5660,236,22.564
5661,237,22.564
5662,237,22.403
5663,242,24.651
5664,247,17.474
5665,236,17.474
5666,247,17.474
5667,246,17.474
5668,246,25.981
5669,245,17.907
5670,250,17.907
5671,245,25.696
5672,245,25.696
5673,245,25.696
5674,239,25.696
5675,235,11.576
5676,236,16.884
5677,243,16.884
5678,248,16.833
5679,243,16.845
5680,245,22.16
5681,243,22.16
5682,262,20.851
5683,256,20.851
5684,250,21.996
5685,258,21.996
5686,258,21.996
5687,266,21.996
5688,266,22.546
5689,266,22.546
5690,260,22.546
5691,248,26.276
5692,255,26.276
5693,279,21.996
5694,272,21.996
5695,264,21.996
5696,265,25.412
5697,275,22.432
5698,261,22.432
5699,252,24.211
5700,246,21.996
5701,244,21.996
5702,254,24.297
5703,258,21.996
5704,267,24.989
5705,252,24.4
5706,252,24.4
5707,258,24.4
5708,251,26.002
5709,233,26.002
5710,231,26.002
5711,225,25.422
5712,222,25.422
5713,224,17.064
5714,233,23.954
5715,221,23.954
5716,213,23.954
5717,225,19.18
5718,229,23.828
5719,233,26.083
5720,237,26.083
5721,239,26.083
5722,240,26.083
5723,244,26.083
5724,242,26.545
5725,237,26.083
5726,260,26.083
5727,267,24.352
5728,274,22.848
5729,260,22.002
5730,261,26.492
5731,258,26.492
5732,248,26.492
5733,240,26.492
5734,250,26.492
5735,248,26.492
5736,244,25.17
5737,236,25.17
5738,243,25.17
5739,260,25.17
5740,264,26.74
5741,272,26.74
5742,274,26.74
5743,273,26.74
5744,267,26.052
5745,259,26.052
5746,259,26.052
5747,265,26.052
5748,254,25.17
5749,267,25.17
5750,258,25.17
5751,259,23.891
5752,253,23.891
5753,242,23.891
5754,246,23.891
5755,271,26.977
5756,233,24.498
5757,252,23.891
5758,272,23.891
5759,277,23.891
5760,284,23.891
5761,280,23.891
5762,271,24.375
5763,273,24.375
5764,311,24.375
5765,293,24.375
5766,289,24.375
5767,289,23.891
5768,293,23.891
5769,285,23.891
5770,289,23.891
5771,297,23.891
5772,305,23.891
5773,324,23.891
5774,318,25.272
5775,294,25.272
5776,274,25.272
5777,274,25.272
5778,275,26.366
5779,256,26.366
5780,276,23.891
5781,286,23.891
5782,278,23.419
5783,287,21.655
5784,276,21.655
5785,274,21.655
5786,278,25.06
5787,288,25.06
5788,287,21.655
5789,297,21.655
5790,297,21.655
5791,300,21.655
5792,295,21.655
5793,298,25.26
5794,294,25.26
5795,297,25.26
5796,287,26.375
5797,289,26.375
5798,286,26.375
5799,291,25.628
5800,278,25.628
5801,280,25.628
5802,276,25.628
5803,268,26.351
5804,268,26.351
5805,252,26.351
5806,255,26.067
5807,261,21.655
5808,247,27.269
5809,239,27.269
5810,243,27.269
5811,238,27.269
5812,238,27.269
5813,234,25.765
5814,236,25.613
5815,245,25.613
5816,242,26.376
5817,250,26.376
5818,241,26.376
5819,239,26.376
5820,248,25.871
5821,240,25.871
5822,246,25.871
5823,258,25.871
5824,253,25.871
5825,243,25.871
5826,243,25.871
5827,258,25.871
5828,286,26.785
5829,289,26.785
5830,290,26.516
5831,285,26.516
5832,299,26.516
5833,277,26.516
5834,264,26.14
5835,296,26.225
5836,302,26.14
5837,290,26.14
5838,297,26.14
5839,311,26.14
5840,306,26.14
5841,288,26.14
5842,287,26.14
5843,290,26.14
5844,290,24.387
5845,290,24.387
5846,277,24.387
5847,286,24.387
5848,290,24.387
5849,285,24.387
5850,279,24.387
5851,293,24.387
5852,284,24.387
5853,258,24.678
5854,260,24.678
5855,258,24.678
5856,299,14.852
5857,310,27.248
5858,285,14.852
5859,270,21.976
5860,267,21.976
5861,267,21.976
5862,277,21.976
5863,260,26.059
5864,257,26.059
5865,277,24.934
5866,257,25.108
5867,257,25.108
5868,263,17.151
5869,253,17.151
5870,246,14.666
5871,260,17.782
5872,254,17.782
5873,250,17.782
5874,237,20.738
5875,236,22.13
5876,239,22.13
5877,234,20.738
5878,242,20.738
5879,252,24.408
5880,249,24.614
5881,251,24.614
5882,249,22.242
5883,243,19.958
5884,241,19.976
5885,239,15.972
5886,242,15.972
5887,241,18.202
5888,246,26.743
5889,241,25.075
5890,245,25.075
5891,239,16.466
5892,240,18.9
5893,245,24.916
5894,276,24.916
5895,268,24.916
5896,258,24.916
5897,248,24.916
5898,258,24.916
5899,259,22.172
5900,262,22.172
5901,252,25.296
5902,257,25.296
5903,245,25.296
5904,241,25.296
5905,245,25.296
5906,248,22.806
5907,262,22.806
5908,272,22.806
5909,272,26.004
5910,275,26.004
5911,282,24.507
5912,260,24.507
5913,254,24.507
5914,254,26.555
5915,254,26.555
5916,236,26.555
5917,240,24.765
5918,241,24.765
5919,240,24.765
5920,242,24.765
5921,241,24.765
5922,252,24.765
5923,268,26.453
5924,268,26.453
5925,270,26.453
5926,279,26.82
5927,294,26.82
5928,299,26.82
5929,301,26.82
5930,294,26.82
5931,295,26.82
5932,279,23.981
5933,275,23.981
5934,273,23.981
5935,268,26.651
5936,266,26.651
5937,275,26.651
5938,276,26.651
5939,284,26.651
5940,265,26.651
5941,258,23.006
5942,258,24.077
5943,251,23.006
5944,257,23.006
5945,253,23.006
5946,245,23.006
5947,246,23.006
5948,252,23.006
5949,261,23.006
5950,267,18.392
5951,278,18.392
5952,289,25.753
5953,300,16.696
5954,305,12.777
5955,305,12.777
5956,299,23.242
5957,316,14.724
5958,320,14.724
5959,290,20.044
5960,305,19.643
5961,305,15.354
5962,309,15.354
5963,307,15.354
5964,269,15.088
5965,279,26.014
5966,278,25.802
5967,281,20.66
5968,288,14.029
5969,289,14.029
5970,289,18.457
5971,296,18.457
5972,287,18.457
5973,304,18.457
5974,308,19.192
5975,319,24.076
5976,321,24.725
5977,318,16.555
5978,301,16.026
5979,299,20.962
5980,282,27.149
5981,280,27.149
5982,277,27.149
5983,282,27.149
5984,275,27.012
5985,263,24.835
5986,263,24.835
5987,269,24.835
5988,270,24.835
5989,270,24.835
5990,282,24.835
5991,302,22.266
5992,302,22.266
5993,302,25.469
5994,299,24.265
5995,306,24.265
5996,310,24.265
5997,287,18.012
5998,289,18.012
5999,291,18.012
6000,287,18.012
6001,294,22.094
6002,280,25.826
6003,275,25.826
6004,253,25.826
6005,250,25.826
6006,248,23.864
6007,249,23.864
6008,236,24.411
6009,238,24.411
6010,237,24.411
6011,237,24.797
6012,249,25.06
6013,252,25.06
6014,253,26.217
6015,254,26.217
6016,272,26.217
6017,255,26.217
6018,254,26.217
6019,254,26.217
6020,251,26.217
6021,254,26.217
6022,262,26.217
6023,259,26.217
6024,261,26.217
6025,272,26.217
6026,266,26.217
6027,259,26.217
6028,273,26.217
6029,276,26.217
6030,286,26.217
6031,273,26.217
6032,273,26.217
6033,258,26.217
6034,256,26.217
6035,254,26.217
6036,261,25.368
6037,256,25.368
6038,251,25.368
6039,254,24.427
6040,244,24.427
6041,242,26.45
6042,244,26.45
6043,243,26.45
6044,250,25.793
6045,256,24.427
6046,254,26.498
6047,244,26.498
6048,240,26.498
6049,253,26.498
6050,265,26.342
6051,266,25.795
6052,261,27.197
6053,256,27.197
6054,259,27.197
6055,252,27.197
6056,260,27.197
6057,263,27.197
6058,268,27.197
6059,272,27.197
6060,262,27.197
6061,271,27.197
6062,273,27.197
6063,269,27.197
6064,269,25.353
6065,268,25.353
6066,270,25.353
6067,271,24.716
6068,265,26.166
6069,268,25.415
6070,271,25.415
6071,264,27.143
6072,260,26.022
6073,266,26.444
6074,274,25.415
6075,274,24.427
6076,273,24.651
6077,272,20.786
6078,278,20.786
6079,275,20.786
6080,275,20.786
6081,269,20.786
6082,272,20.786
6083,267,20.786
6084,262,23.218
6085,274,26.378
6086,268,23.945
6087,271,23.945
6088,254,23.945
6089,260,23.945
6090,280,24.306
6091,270,24.306
6092,268,24.306
6093,275,24.306
6094,241,23.945
6095,257,23.5
6096,261,23.93
6097,276,23.93
6098,273,23.93
6099,270,21.799
6100,290,21.799
6101,301,18.732
6102,307,18.732
6103,295,18.732
6104,277,14.687
6105,272,24.578
6106,271,20.113
6107,272,20.113
6108,258,18.137
6109,266,19.647
6110,266,19.647
6111,281,19.647
6112,272,27.068
6113,277,27.068
6114,283,27.068
6115,275,27.068
6116,263,27.068
6117,264,27.068
6118,259,21.473
6119,256,21.473
6120,270,24.755
6121,272,24.755
6122,275,24.755
6123,273,20.107
6124,262,20.107
6125,251,27.156
6126,248,27.156
6127,264,27.156
6128,270,27.156
6129,268,27.156
6130,261,27.156
6131,266,27.156
6132,273,25.221
6133,263,26.967
6134,263,25.221
6135,262,25.221
6136,255,25.221
6137,229,18.185
6138,248,18.185
6139,256,21.634
6140,250,21.634
6141,253,21.634
6142,259,23.78
6143,256,23.78
6144,258,23.78
6145,252,23.78
6146,254,25.95
6147,240,25.95
6148,242,21.828
6149,258,21.828
6150,254,21.828
6151,258,21.828
6152,249,21.828
6153,257,21.828
6154,260,22.133
6155,247,22.133
6156,270,20.331
6157,270,20.027
6158,265,23.885
6159,270,23.885
6160,271,23.885
6161,261,24.492
6162,262,24.492
6163,250,24.492
6164,258,24.492
6165,275,23.191
6166,280,15.919
6167,257,15.919
6168,257,12.452
6169,270,25.874
6170,268,25.874
6171,270,25.874
6172,279,25.874
6173,283,25.874
6174,291,25.874
6175,291,25.874
6176,286,25.874
6177,298,25.874
6178,293,25.874
6179,297,25.874
6180,299,25.874
6181,302,26.48
6182,281,26.48
6183,277,26.48
6184,260,26.48
6185,256,26.48
6186,262,24.376
6187,258,24.376
6188,263,26.444
6189,265,26.444
6190,243,26.444
6191,245,26.444
6192,239,26.444
6193,230,26.444
6194,230,26.444
6195,230,26.444
6196,239,26.444
6197,246,26.444
6198,252,26.696
6199,263,26.696
6200,274,26.696
6201,271,26.696
6202,272,26.696
6203,269,26.696
6204,274,26.696
6205,268,22.702
6206,270,24.519
6207,269,24.519
6208,272,24.519
6209,264,24.519
6210,265,26.298
6211,274,26.298
6212,270,24.519
6213,273,24.519
6214,273,22.702
6215,284,25.016
6216,276,25.016
6217,267,26.408
6218,253,26.408
6219,251,26.408
6220,234,26.408
6221,257,25.852
6222,277,25.852
6223,292,25.852
6224,312,25.852
6225,338,23.832
6226,339,23.832
6227,303,23.832
6228,288,19.396
6229,277,26.112
6230,274,26.112
6231,272,26.112
6232,286,19.396
6233,285,19.396
6234,284,21.133
6235,278,18.208
6236,268,13.041
6237,273,22.719
6238,275,22.719
6239,274,22.741
6240,269,26.118
6241,268,26.118
6242,268,26.118
6243,264,26.118
6244,272,26.118
6245,265,26.118
6246,260,26.118
6247,240,26.118
6248,238,25.454
6249,255,25.454
6250,265,25.454
6251,270,25.454
6252,270,25.454
6253,273,25.454
6254,271,25.454
6255,273,25.454
6256,259,24.465
6257,260,22.819
6258,263,22.819
6259,287,22.819
6260,284,26.542
6261,262,26.542
6262,258,22.819
6263,243,24.85
6264,246,24.85
6265,258,22.819
6266,257,22.819
6267,265,27.087
6268,266,27.087
6269,260,27.024
6270,258,27.024
6271,247,25.251
6272,278,25.251
6273,260,25.251
6274,265,25.137
6275,263,25.371
6276,260,25.371
6277,240,26.988
6278,240,26.988
6279,234,26.988
6280,246,26.606
6281,250,26.606
6282,260,26.606
6283,270,26.606
6284,263,26.318
6285,271,26.318
6286,273,26.318
6287,273,26.318
6288,257,26.318
6289,254,26.318
6290,249,22.819
6291,244,22.819
6292,243,22.819
6293,239,22.819
6294,229,22.819
6295,230,22.819
6296,232,23.233
6297,234,23.242
6298,235,26.734
6299,245,26.734
6300,239,26.289
6301,243,26.289
6302,240,26.104
6303,249,26.178
6304,254,26.104
6305,251,23.401
6306,273,23.401
6307,251,25.213
6308,269,25.213
6309,267,23.401
6310,259,26.621
6311,260,26.621
6312,258,26.621
6313,263,24.525
6314,262,24.525
6315,266,24.525
6316,266,24.525
6317,284,24.525
6318,259,24.525
6319,257,24.525
