step,cut_edges,max_dev_pct,is_valid
3744,69,7.267,True
3745,71,7.267,True
3746,71,7.267,True
3747,70,7.267,True
3748,68,7.267,True
3749,68,7.267,True
3750,68,7.267,True
3751,68,7.267,True
3752,68,7.267,True
3753,68,7.267,True
3754,68,7.267,True
3755,68,7.267,True
3756,71,7.267,True
3757,71,7.267,True
3758,71,7.267,True
3759,71,7.267,True
3760,71,7.267,True
3761,70,7.806,True
3762,70,7.806,True
3763,71,7.806,True
3764,71,7.806,True
3765,71,7.806,True
3766,71,7.806,True
3767,71,7.806,True
3768,71,7.806,True
3769,68,7.806,True
3770,71,7.806,True
3771,72,7.806,True
3772,72,7.806,True
3773,72,7.983,True
3774,76,7.983,True
3775,76,7.983,True
3776,75,7.806,True
3777,75,9.905,True
3778,75,9.905,True
3779,75,9.905,True
3780,75,9.905,True
3781,78,9.905,True
3782,78,9.905,True
3783,79,9.905,True
3784,79,9.905,True
3785,79,9.905,True
3786,79,9.905,True
3787,77,9.905,True
3788,77,9.905,True
3789,77,6.534,True
3790,77,6.534,True
3791,77,6.534,True
3792,77,6.534,True
3793,77,6.534,True
3794,77,6.534,True
3795,77,6.534,True
3796,77,6.534,True
3797,77,6.534,True
3798,77,8.222,True
3799,77,8.222,True
3800,72,6.168,True
3801,73,6.954,True
3802,73,6.954,True
3803,73,6.954,True
3804,73,6.954,True
3805,73,6.954,True
3806,73,6.954,True
3807,72,6.386,True
3808,72,6.386,True
3809,72,6.386,True
3810,72,6.386,True
3811,72,5.518,True
3812,72,5.518,True
3813,72,8.791,True
3814,71,8.791,True
3815,71,8.791,True
3816,71,8.791,True
3817,71,8.791,True
3818,70,8.791,True
3819,70,8.791,True
3820,70,8.791,True
3821,71,8.791,True
3822,73,8.791,True
3823,73,8.791,True
3824,72,9.159,True
3825,72,9.159,True
3826,70,9.159,True
3827,67,9.446,True
3828,68,9.678,True
3829,68,9.678,True
3830,68,9.678,True
3831,68,9.678,True
3832,69,9.678,True
3833,70,9.678,True
3834,70,9.678,True
3835,69,9.296,True
3836,70,9.296,True
3837,70,9.296,True
3838,70,9.296,True
3839,71,9.296,True
3840,69,9.775,True
3841,69,9.775,True
3842,69,9.775,True
3843,69,9.775,True
3844,70,9.775,True
3845,70,9.775,True
3846,70,6.114,True
3847,70,6.114,True
3848,70,9.159,True
3849,71,9.159,True
3850,68,9.159,True
3851,68,9.159,True
3852,67,9.159,True
3853,67,9.159,True
3854,67,9.159,True
3855,71,9.992,True
3856,74,9.992,True
3857,73,9.992,True
3858,73,9.992,True
3859,73,9.992,True
3860,73,9.992,True
3861,74,9.992,True
3862,74,9.992,True
3863,74,9.498,True
3864,74,9.498,True
3865,74,9.498,True
3866,77,9.269,True
3867,78,9.269,True
3868,75,9.249,True
3869,74,9.249,True
3870,74,9.249,True
3871,72,9.249,True
3872,68,9.159,True
3873,67,8.563,True
3874,68,8.694,True
3875,67,8.694,True
3876,67,8.694,True
3877,66,8.694,True
3878,66,8.696,True
3879,66,8.696,True
3880,68,9.65,True
3881,71,7.807,True
3882,71,7.807,True
3883,71,7.807,True
3884,73,9.367,True
3885,73,9.367,True
3886,72,9.693,True
3887,72,9.693,True
3888,72,9.693,True
3889,74,9.693,True
3890,72,9.693,True
3891,72,9.693,True
3892,69,9.693,True
3893,70,9.693,True
3894,70,9.693,True
3895,70,9.693,True
3896,70,9.693,True
3897,70,9.693,True
3898,70,9.693,True
3899,70,9.693,True
3900,72,9.367,True
3901,72,9.367,True
3902,72,9.367,True
3903,72,9.367,True
3904,70,9.693,True
3905,72,9.693,True
3906,72,9.693,True
3907,72,9.693,True
3908,72,9.693,True
3909,72,9.693,True
3910,70,9.693,True
3911,72,9.693,True
3912,72,9.693,True
3913,70,9.693,True
3914,70,9.693,True
3915,70,9.693,True
3916,75,9.693,True
3917,76,9.693,True
3918,77,8.694,True
3919,77,8.694,True
3920,77,8.694,True
3921,77,7.807,True
3922,76,7.807,True
3923,75,7.807,True
3924,75,7.807,True
3925,75,7.807,True
3926,76,7.125,True
3927,76,7.125,True
3928,76,7.125,True
3929,76,7.125,True
3930,74,9.418,True
3931,74,9.418,True
3932,74,9.418,True
3933,74,9.418,True
3934,74,9.418,True
3935,73,9.418,True
3936,75,9.418,True
3937,75,9.418,True
3938,77,7.125,True
3939,80,6.985,True
3940,78,6.973,True
3941,76,6.973,True
3942,76,9.482,True
3943,76,9.482,True
3944,77,9.482,True
3945,75,4.851,True
3946,75,4.851,True
3947,73,9.552,True
3948,75,9.552,True
3949,74,6.609,True
3950,75,8.121,True
3951,75,8.121,True
3952,74,6.609,True
3953,70,6.609,True
3954,68,8.1,True
3955,68,8.1,True
3956,67,8.1,True
3957,70,8.1,True
3958,72,7.817,True
3959,72,7.817,True
3960,69,7.193,True
3961,71,7.193,True
3962,69,7.193,True
3963,69,7.193,True
3964,69,7.193,True
3965,70,7.193,True
3966,70,7.193,True
3967,69,7.193,True
3968,69,7.193,True
3969,67,7.193,True
3970,67,6.609,True
3971,68,7.643,True
3972,68,7.643,True
3973,68,7.879,True
3974,68,7.879,True
3975,67,7.879,True
3976,67,7.879,True
3977,64,7.713,True
3978,64,7.713,True
3979,64,7.713,True
3980,65,7.882,True
3981,65,7.882,True
3982,65,9.004,True
3983,66,7.882,True
3984,66,7.882,True
3985,67,9.238,True
3986,67,9.238,True
3987,67,9.238,True
3988,68,7.882,True
3989,69,7.882,True
3990,69,7.882,True
3991,69,7.882,True
3992,69,7.882,True
3993,69,7.882,True
3994,69,7.882,True
3995,69,7.882,True
3996,72,7.871,True
3997,69,7.882,True
3998,69,7.882,True
3999,70,9.756,True
4000,67,7.882,True
4001,67,7.882,True
4002,67,7.882,True
4003,67,7.882,True
4004,68,7.882,True
4005,67,7.882,True
4006,67,7.882,True
4007,67,7.882,True
4008,68,7.882,True
4009,68,7.882,True
4010,69,7.882,True
4011,69,7.882,True
4012,68,8.954,True
4013,66,8.954,True
4014,67,8.954,True
4015,67,8.954,True
4016,67,8.954,True
4017,67,8.954,True
4018,67,8.954,True
4019,67,8.954,True
4020,67,8.954,True
4021,67,8.954,True
4022,69,8.954,True
4023,69,8.954,True
4024,69,8.954,True
4025,69,8.954,True
4026,69,8.954,True
4027,68,8.954,True
4028,68,8.954,True
4029,66,8.954,True
4030,65,8.954,True
4031,66,8.954,True
4032,66,8.954,True
4033,66,8.954,True
4034,66,8.954,True
4035,66,8.954,True
4036,66,8.954,True
4037,64,8.954,True
4038,67,7.386,True
4039,67,7.386,True
4040,67,7.386,True
4041,70,7.255,True
4042,70,7.255,True
4043,71,7.255,True
4044,67,4.829,True
4045,66,6.683,True
4046,67,6.683,True
4047,67,6.683,True
4048,67,9.757,True
4049,67,8.694,True
4050,67,8.694,True
4051,65,8.694,True
4052,65,8.694,True
4053,65,8.694,True
4054,62,8.954,True
4055,62,8.954,True
4056,64,9.099,True
4057,66,9.099,True
4058,64,9.099,True
4059,65,9.099,True
4060,65,9.099,True
4061,65,9.099,True
4062,67,9.099,True
4063,67,9.119,True
4064,67,9.886,True
4065,67,9.119,True
4066,67,9.119,True
4067,69,9.099,True
4068,69,9.099,True
4069,69,9.099,True
4070,69,9.099,True
4071,69,9.099,True
4072,70,9.099,True
4073,67,9.099,True
4074,70,9.099,True
4075,71,9.099,True
4076,68,9.099,True
4077,68,9.099,True
4078,67,9.099,True
4079,68,9.223,True
4080,69,9.223,True
4081,69,9.223,True
4082,69,9.223,True
4083,68,9.139,True
4084,68,9.139,True
4085,67,9.139,True
4086,65,9.139,True
4087,65,9.139,True
4088,66,9.298,True
4089,66,9.298,True
4090,66,9.298,True
4091,66,9.298,True
4092,66,9.298,True
4093,66,8.954,True
4094,66,8.954,True
4095,67,8.954,True
4096,67,8.954,True
4097,68,8.954,True
4098,65,9.298,True
4099,65,9.376,True
4100,67,9.376,True
4101,69,9.614,True
4102,67,9.376,True
4103,71,9.376,True
4104,71,9.376,True
4105,71,9.376,True
4106,71,9.376,True
4107,69,9.376,True
4108,71,9.376,True
4109,72,9.376,True
4110,72,9.376,True
4111,71,9.376,True
4112,74,9.51,True
4113,71,9.376,True
4114,67,9.376,True
4115,67,9.376,True
4116,67,9.376,True
4117,67,9.535,True
4118,68,9.535,True
4119,68,9.535,True
4120,67,9.376,True
4121,71,9.376,True
4122,71,9.376,True
4123,71,9.376,True
4124,71,9.376,True
4125,71,9.376,True
4126,67,9.376,True
4127,67,9.376,True
4128,67,9.376,True
4129,67,9.376,True
4130,64,9.376,True
4131,64,8.015,True
4132,65,8.015,True
4133,65,8.015,True
4134,65,8.015,True
4135,65,8.015,True
4136,70,8.015,True
4137,73,9.124,True
4138,73,9.86,True
4139,70,9.86,True
4140,70,9.86,True
4141,65,9.86,True
4142,65,8.015,True
4143,65,9.376,True
4144,65,9.86,True
4145,65,9.86,True
4146,65,9.86,True
4147,64,9.86,True
4148,65,9.86,True
4149,65,9.86,True
4150,64,9.86,True
4151,66,9.928,True
4152,66,9.86,True
4153,66,9.86,True
4154,66,9.86,True
4155,66,9.86,True
4156,66,9.86,True
4157,66,7.039,True
4158,67,6.609,True
4159,67,6.609,True
4160,68,9.027,True
4161,68,9.027,True
4162,69,9.027,True
4163,69,9.027,True
4164,69,9.027,True
4165,69,9.027,True
4166,69,9.027,True
4167,69,9.027,True
4168,68,9.027,True
4169,68,9.027,True
4170,69,6.609,True
4171,69,6.609,True
4172,70,6.609,True
4173,70,6.609,True
4174,70,6.609,True
4175,70,6.609,True
4176,68,6.609,True
4177,68,6.609,True
4178,69,8.096,True
4179,70,6.609,True
4180,71,6.927,True
4181,71,6.927,True
4182,71,8.569,True
4183,71,8.569,True
4184,71,8.569,True
4185,71,8.569,True
4186,71,7.992,True
4187,71,7.992,True
4188,72,6.609,True
4189,74,7.056,True
4190,74,7.056,True
4191,72,6.609,True
4192,72,6.609,True
4193,72,6.609,True
4194,72,6.609,True
4195,71,8.641,True
4196,70,8.641,True
4197,72,8.641,True
4198,72,8.641,True
4199,72,8.641,True
4200,70,8.641,True
4201,70,8.378,True
4202,73,6.265,True
4203,73,7.351,True
4204,72,7.351,True
4205,73,7.351,True
4206,73,7.351,True
4207,71,7.351,True
4208,71,7.351,True
4209,71,7.351,True
4210,71,7.026,True
4211,71,7.351,True
4212,71,7.351,True
4213,71,7.351,True
4214,70,9.739,True
4215,70,9.739,True
4216,70,9.739,True
4217,70,9.739,True
4218,70,9.739,True
4219,73,9.739,True
4220,71,9.739,True
4221,71,9.739,True
4222,71,9.739,True
4223,71,9.739,True
4224,70,8.196,True
4225,66,6.927,True
4226,66,6.927,True
4227,66,6.927,True
4228,66,6.927,True
4229,66,6.927,True
4230,66,8.66,True
4231,66,8.66,True
4232,67,8.66,True
4233,67,8.66,True
4234,67,6.927,True
4235,67,6.927,True
4236,69,6.609,True
4237,72,6.609,True
4238,69,6.737,True
4239,72,6.737,True
4240,69,6.737,True
4241,68,8.623,True
4242,66,8.623,True
4243,66,8.623,True
4244,67,8.623,True
4245,67,8.623,True
4246,67,8.623,True
4247,68,8.623,True
4248,68,8.623,True
4249,68,8.623,True
4250,67,8.623,True
4251,67,8.623,True
4252,66,8.623,True
4253,66,8.623,True
4254,68,7.756,True
4255,68,8.147,True
4256,68,8.147,True
4257,68,8.147,True
4258,69,6.609,True
4259,69,6.609,True
4260,70,6.609,True
4261,70,6.609,True
4262,71,6.609,True
4263,72,6.609,True
4264,70,8.147,True
4265,70,8.147,True
4266,73,8.147,True
4267,72,8.147,True
4268,71,8.147,True
4269,71,8.147,True
4270,71,8.147,True
4271,71,8.147,True
4272,70,8.147,True
4273,70,8.147,True
4274,69,8.013,True
4275,69,8.013,True
4276,71,9.395,True
4277,71,8.013,True
4278,73,9.502,True
4279,74,9.502,True
4280,74,9.806,True
4281,73,9.806,True
4282,74,9.806,True
4283,75,9.806,True
4284,74,9.806,True
4285,74,9.806,True
4286,74,9.806,True
4287,76,9.806,True
4288,75,9.806,True
4289,72,9.806,True
4290,72,9.806,True
4291,75,8.753,True
4292,71,9.004,True
4293,71,9.004,True
4294,71,9.004,True
4295,69,9.004,True
4296,69,9.004,True
4297,66,9.004,True
4298,65,9.004,True
4299,63,9.004,True
4300,63,9.004,True
4301,66,8.954,True
4302,66,8.954,True
4303,63,9.004,True
4304,63,9.004,True
4305,62,9.004,True
4306,62,9.004,True
4307,61,9.004,True
4308,62,9.004,True
4309,64,9.004,True
4310,64,9.004,True
4311,67,9.004,True
4312,67,9.004,True
4313,67,9.693,True
4314,67,9.693,True
4315,68,9.693,True
4316,69,9.693,True
4317,70,9.693,True
4318,67,9.693,True
4319,70,9.693,True
4320,70,9.693,True
4321,70,9.693,True
4322,70,9.693,True
4323,76,9.693,True
4324,71,9.693,True
4325,71,9.693,True
4326,71,9.693,True
4327,71,9.693,True
4328,71,9.693,True
4329,70,9.693,True
4330,74,9.693,True
4331,75,9.693,True
4332,75,9.693,True
4333,75,9.693,True
4334,73,9.693,True
4335,73,9.693,True
4336,73,9.693,True
4337,71,8.954,True
4338,72,8.954,True
4339,72,8.954,True
4340,73,8.954,True
4341,70,8.954,True
4342,70,8.954,True
4343,70,8.954,True
4344,71,8.954,True
4345,69,8.954,True
4346,71,8.954,True
4347,71,8.954,True
4348,70,9.795,True
4349,69,9.795,True
4350,69,9.795,True
4351,69,9.795,True
4352,69,9.795,True
4353,69,9.795,True
4354,69,9.795,True
4355,69,9.795,True
4356,71,9.795,True
4357,71,9.795,True
4358,71,9.795,True
4359,72,9.795,True
4360,69,9.795,True
4361,69,9.795,True
4362,69,9.795,True
4363,70,9.953,True
4364,68,9.953,True
4365,68,9.953,True
4366,67,9.953,True
4367,67,9.953,True
4368,67,9.953,True
4369,69,9.953,True
4370,69,9.953,True
4371,70,9.953,True
4372,70,9.953,True
4373,74,9.953,True
4374,74,9.953,True
4375,75,7.267,True
4376,71,9.2,True
4377,71,9.2,True
4378,71,9.2,True
4379,74,9.2,True
4380,74,9.2,True
4381,74,9.2,True
4382,74,9.2,True
4383,74,9.2,True
4384,74,9.2,True
4385,74,9.2,True
4386,76,9.2,True
4387,77,7.314,True
4388,77,7.314,True
4389,76,7.314,True
4390,75,8.154,True
4391,75,8.154,True
4392,75,8.154,True
4393,75,8.154,True
4394,73,8.154,True
4395,79,8.154,True
4396,79,8.154,True
4397,79,8.154,True
4398,79,8.154,True
4399,79,8.154,True
4400,79,8.154,True
4401,83,8.19,True
4402,83,8.19,True
4403,83,8.19,True
4404,83,8.19,True
4405,83,8.19,True
4406,83,8.19,True
4407,80,8.19,True
4408,74,8.19,True
4409,74,8.19,True
4410,74,8.19,True
4411,74,8.19,True
4412,74,8.19,True
4413,70,8.154,True
4414,70,8.154,True
4415,67,9.314,True
4416,72,8.154,True
4417,72,8.154,True
4418,72,8.154,True
4419,76,7.063,True
4420,73,6.812,True
4421,73,6.812,True
4422,73,6.812,True
4423,73,6.812,True
4424,71,8.167,True
4425,70,8.954,True
4426,70,8.954,True
4427,68,8.954,True
4428,68,8.954,True
4429,68,8.954,True
4430,70,6.114,True
4431,70,6.114,True
4432,70,6.114,True
4433,70,6.114,True
4434,72,6.22,True
4435,72,6.22,True
4436,73,7.403,True
4437,73,7.403,True
4438,74,8.305,True
4439,74,9.139,True
4440,74,9.139,True
4441,74,9.139,True
4442,73,9.139,True
4443,73,9.139,True
4444,75,9.139,True
4445,71,9.139,True
4446,70,9.139,True
4447,72,7.486,True
4448,70,9.139,True
4449,70,9.139,True
4450,70,9.139,True
4451,68,9.139,True
4452,68,9.688,True
4453,68,9.688,True
4454,69,9.688,True
4455,68,9.931,True
4456,67,9.931,True
4457,67,9.931,True
4458,67,9.931,True
4459,67,9.931,True
4460,67,9.931,True
4461,67,9.931,True
4462,67,9.931,True
4463,67,9.931,True
4464,67,9.931,True
4465,67,9.931,True
4466,63,9.931,True
4467,63,9.931,True
4468,63,9.931,True
4469,63,9.931,True
4470,67,8.659,True
4471,70,9.583,True
4472,66,9.583,True
4473,66,9.583,True
4474,65,9.583,True
4475,62,8.659,True
4476,68,8.659,True
4477,68,8.659,True
4478,68,8.659,True
4479,68,8.659,True
4480,67,8.659,True
4481,62,8.659,True
4482,62,8.912,True
4483,62,8.912,True
4484,62,8.912,True
4485,62,8.912,True
4486,62,8.912,True
4487,62,8.912,True
4488,62,8.912,True
4489,62,8.912,True
4490,63,8.912,True
4491,63,8.912,True
4492,63,8.912,True
4493,63,8.912,True
4494,62,8.912,True
4495,63,8.694,True
4496,62,9.627,True
4497,66,9.627,True
4498,66,9.627,True
4499,68,9.627,True
4500,68,9.627,True
4501,67,9.627,True
4502,67,9.627,True
4503,67,9.627,True
4504,69,9.627,True
4505,67,9.627,True
4506,68,9.627,True
4507,67,9.675,True
4508,68,9.675,True
4509,73,9.675,True
4510,73,9.675,True
4511,74,9.627,True
4512,77,9.627,True
4513,76,9.627,True
4514,76,9.627,True
4515,75,9.066,True
4516,75,9.066,True
4517,68,9.066,True
4518,68,9.066,True
4519,68,9.066,True
4520,67,7.749,True
4521,67,7.749,True
4522,66,7.749,True
4523,66,7.749,True
4524,68,7.749,True
4525,68,7.749,True
4526,69,7.749,True
4527,69,7.749,True
4528,71,8.669,True
4529,71,8.669,True
4530,70,7.749,True
4531,70,7.749,True
4532,70,7.749,True
4533,67,7.749,True
4534,64,8.348,True
4535,66,8.348,True
4536,65,8.348,True
4537,69,7.721,True
4538,69,7.721,True
4539,69,7.721,True
4540,69,7.721,True
4541,69,7.721,True
4542,69,7.721,True
4543,69,7.721,True
4544,67,7.749,True
4545,67,7.749,True
4546,67,7.749,True
4547,67,7.749,True
4548,67,7.749,True
4549,68,7.749,True
4550,69,7.749,True
4551,69,7.749,True
4552,69,7.749,True
4553,69,7.749,True
4554,69,7.038,True
4555,69,7.038,True
4556,71,9.07,True
4557,71,9.07,True
4558,70,9.07,True
4559,70,9.07,True
4560,74,9.07,True
4561,75,9.07,True
4562,75,9.07,True
4563,73,4.92,True
4564,73,4.92,True
4565,73,4.92,True
4566,69,5.593,True
4567,68,5.593,True
4568,68,5.593,True
4569,73,5.738,True
4570,73,5.738,True
4571,72,8.348,True
4572,72,8.348,True
4573,72,8.348,True
4574,73,8.348,True
4575,68,8.348,True
4576,68,8.348,True
4577,69,8.348,True
4578,69,8.348,True
4579,68,8.348,True
4580,68,8.348,True
4581,68,8.348,True
4582,68,8.348,True
4583,68,8.348,True
4584,66,8.348,True
4585,67,7.749,True
4586,67,6.609,True
4587,67,6.609,True
4588,67,6.609,True
4589,67,6.609,True
4590,67,6.609,True
4591,67,6.609,True
4592,69,6.609,True
4593,66,6.689,True
4594,66,6.689,True
4595,66,6.689,True
4596,66,6.689,True
4597,65,8.583,True
4598,65,8.583,True
4599,65,8.583,True
4600,65,8.583,True
4601,65,8.583,True
4602,65,8.583,True
4603,61,7.242,True
4604,65,9.067,True
4605,65,9.067,True
4606,65,9.067,True
4607,65,9.067,True
4608,67,8.153,True
4609,65,8.153,True
4610,65,8.153,True
4611,65,7.478,True
4612,68,8.172,True
4613,68,8.172,True
4614,67,8.172,True
4615,68,8.312,True
4616,68,8.312,True
4617,67,6.609,True
4618,67,6.427,True
4619,67,6.609,True
4620,67,6.427,True
4621,66,6.427,True
4622,66,8.725,True
4623,66,8.725,True
4624,64,7.113,True
4625,65,8.312,True
4626,65,8.312,True
4627,62,8.312,True
4628,64,8.312,True
4629,68,8.24,True
4630,67,8.24,True
4631,68,8.24,True
4632,68,8.24,True
4633,73,8.24,True
4634,73,8.24,True
4635,73,8.24,True
4636,73,8.24,True
4637,66,8.744,True
4638,67,8.24,True
4639,67,8.24,True
4640,67,8.24,True
4641,67,8.24,True
4642,68,7.642,True
4643,70,7.642,True
4644,65,7.642,True
4645,63,7.642,True
4646,63,7.642,True
4647,63,7.642,True
4648,62,9.939,True
4649,62,9.939,True
4650,64,9.939,True
4651,64,9.939,True
4652,60,9.939,True
4653,64,9.939,True
4654,60,9.939,True
4655,60,6.253,True
4656,60,6.253,True
4657,59,6.253,True
4658,59,6.253,True
4659,59,6.253,True
4660,59,6.253,True
4661,60,6.253,True
4662,62,6.253,True
4663,62,6.253,True
4664,62,6.253,True
4665,65,8.119,True
4666,65,8.119,True
4667,67,6.253,True
4668,67,6.253,True
4669,68,5.443,True
4670,66,8.119,True
4671,65,8.119,True
4672,64,6.522,True
4673,67,6.522,True
4674,66,6.522,True
4675,68,7.056,True
4676,69,7.056,True
4677,70,7.056,True
4678,69,7.056,True
4679,71,8.164,True
4680,71,8.164,True
4681,73,8.164,True
4682,74,8.164,True
4683,74,8.164,True
4684,74,8.164,True
4685,73,6.551,True
4686,73,6.942,True
4687,73,6.942,True
4688,69,6.942,True
4689,69,6.942,True
4690,65,6.942,True
4691,65,6.942,True
4692,65,6.942,True
4693,65,6.942,True
4694,65,6.551,True
4695,65,8.771,True
4696,65,8.771,True
4697,66,8.771,True
4698,66,8.771,True
4699,64,8.771,True
4700,64,7.98,True
4701,64,7.98,True
4702,64,7.98,True
4703,64,7.98,True
4704,64,7.98,True
4705,64,7.98,True
4706,63,8.928,True
4707,63,8.928,True
4708,62,8.928,True
4709,62,8.928,True
4710,62,8.928,True
4711,63,8.928,True
4712,64,8.928,True
4713,64,8.928,True
4714,63,7.832,True
4715,63,7.832,True
4716,64,8.928,True
4717,64,8.928,True
4718,64,7.155,True
4719,64,7.155,True
4720,64,7.038,True
4721,64,7.038,True
4722,64,7.038,True
4723,64,7.038,True
4724,64,7.038,True
4725,64,7.038,True
4726,64,7.038,True
4727,64,7.038,True
4728,64,7.038,True
4729,64,7.038,True
4730,64,7.038,True
4731,62,7.038,True
4732,64,7.121,True
4733,62,8.744,True
4734,62,7.038,True
4735,62,7.038,True
4736,63,7.038,True
4737,63,7.038,True
4738,66,7.038,True
4739,66,7.038,True
4740,66,7.038,True
4741,66,7.038,True
4742,66,7.038,True
4743,66,9.915,True
4744,64,7.038,True
4745,64,7.56,True
4746,64,7.56,True
4747,64,7.56,True
4748,62,7.038,True
4749,62,7.038,True
4750,62,7.038,True
4751,66,9.14,True
4752,66,9.14,True
4753,66,7.481,True
4754,66,7.481,True
4755,66,7.481,True
4756,61,7.038,True
4757,61,7.038,True
4758,62,7.038,True
4759,62,7.038,True
4760,62,7.038,True
4761,60,9.363,True
4762,62,9.363,True
4763,62,9.363,True
4764,66,9.363,True
4765,66,9.363,True
4766,66,9.363,True
4767,66,9.363,True
4768,66,9.363,True
4769,66,9.363,True
4770,67,9.363,True
4771,67,9.363,True
4772,67,9.363,True
4773,65,9.363,True
4774,65,9.363,True
4775,65,9.363,True
4776,64,9.363,True
4777,64,9.363,True
4778,66,9.363,True
4779,66,9.363,True
4780,68,9.363,True
4781,66,9.363,True
4782,69,7.726,True
4783,69,7.726,True
4784,69,7.726,True
4785,69,7.726,True
4786,68,7.726,True
4787,67,7.726,True
4788,67,7.726,True
4789,67,7.726,True
4790,67,7.726,True
4791,67,7.726,True
4792,69,7.726,True
4793,69,7.726,True
4794,69,7.726,True
4795,69,7.726,True
4796,69,7.038,True
4797,68,7.038,True
4798,68,7.038,True
4799,66,7.038,True
4800,66,7.038,True
4801,66,7.038,True
4802,63,8.954,True
4803,63,8.954,True
4804,64,8.954,True
4805,64,8.954,True
4806,64,8.954,True
4807,64,8.954,True
4808,64,8.954,True
4809,64,8.954,True
4810,64,8.954,True
4811,64,8.954,True
4812,63,9.289,True
4813,63,9.289,True
4814,63,9.289,True
4815,64,9.289,True
4816,64,9.289,True
4817,62,9.268,True
4818,61,9.268,True
4819,61,9.268,True
4820,61,9.268,True
4821,61,9.268,True
4822,63,7.038,True
4823,63,7.038,True
4824,63,7.038,True
4825,65,9.456,True
4826,65,9.456,True
4827,64,9.456,True
4828,65,9.456,True
4829,66,9.456,True
4830,66,9.456,True
4831,64,8.994,True
4832,64,8.994,True
4833,66,8.994,True
4834,67,7.812,True
4835,68,7.812,True
4836,68,7.812,True
4837,67,8.994,True
4838,66,7.812,True
4839,70,7.812,True
4840,70,7.812,True
4841,71,6.954,True
4842,71,6.954,True
4843,71,6.954,True
4844,68,9.114,True
4845,65,9.114,True
4846,65,9.114,True
4847,64,6.954,True
4848,64,6.954,True
4849,64,6.954,True
4850,64,6.954,True
4851,64,6.954,True
4852,64,6.14,True
4853,64,6.14,True
4854,66,7.359,True
4855,66,7.359,True
4856,66,7.359,True
