step,cut_edges,max_dev_pct,is_valid
6420,266,9.502,True
6421,261,8.807,True
6422,259,8.807,True
6423,256,8.501,True
6424,260,8.501,True
6425,249,8.753,True
6426,254,8.501,True
6427,253,9.97,True
6428,247,9.97,True
6429,253,9.822,True
6430,253,9.822,True
6431,251,9.822,True
6432,247,9.366,True
6433,255,9.366,True
6434,252,9.01,True
6435,252,9.866,True
6436,238,9.866,True
6437,238,9.866,True
6438,242,9.751,True
6439,240,9.751,True
6440,239,9.751,True
6441,243,9.751,True
6442,237,9.751,True
6443,249,9.751,True
6444,247,9.751,True
6445,260,9.751,True
6446,258,9.751,True
6447,253,9.751,True
6448,242,9.751,True
6449,243,9.751,True
6450,241,9.751,True
6451,246,9.751,True
6452,251,9.751,True
6453,237,9.751,True
6454,237,9.751,True
6455,236,9.751,True
6456,234,9.751,True
6457,250,9.27,True
6458,250,9.27,True
6459,245,9.27,True
6460,248,9.27,True
6461,248,9.27,True
6462,254,9.27,True
6463,242,9.283,True
6464,243,9.283,True
6465,246,9.283,True
6466,262,9.283,True
6467,262,9.283,True
6468,258,9.283,True
6469,263,9.283,True
6470,255,9.283,True
6471,247,9.283,True
6472,248,9.283,True
6473,248,9.283,True
6474,251,9.283,True
6475,252,9.283,True
6476,253,6.642,True
6477,267,6.889,True
6478,276,6.889,True
6479,281,7.245,True
6480,272,7.789,True
6481,272,7.789,True
6482,258,7.789,True
6483,233,9.609,True
6484,234,9.609,True
6485,244,9.609,True
6486,250,7.789,True
6487,254,5.396,True
6488,254,5.396,True
6489,256,5.396,True
6490,256,9.309,True
6491,252,9.309,True
6492,256,9.309,True
6493,246,9.309,True
6494,244,9.309,True
6495,256,9.309,True
6496,256,9.309,True
6497,259,9.309,True
6498,266,9.309,True
6499,259,9.309,True
6500,260,9.976,True
6501,272,9.976,True
6502,264,9.976,True
6503,256,9.976,True
6504,256,9.976,True
6505,256,9.309,True
6506,251,9.309,True
6507,271,9.309,True
6508,270,9.309,True
6509,270,9.309,True
6510,284,8.903,True
6511,300,8.903,True
6512,284,8.895,True
6513,272,8.806,True
6514,255,8.806,True
6515,255,8.806,True
6516,273,8.806,True
6517,299,5.607,True
6518,292,5.607,True
6519,270,6.085,True
6520,278,6.085,True
6521,266,6.847,True
6522,260,8.676,True
6523,279,6.847,True
6524,276,6.847,True
6525,280,6.847,True
6526,255,7.463,True
6527,256,8.371,True
6528,256,8.719,True
6529,237,9.634,True
6530,253,9.634,True
6531,260,8.371,True
6532,260,8.371,True
6533,259,8.371,True
6534,259,8.371,True
6535,269,8.793,True
6536,269,8.793,True
6537,267,8.793,True
6538,254,7.873,True
6539,238,7.609,True
6540,243,7.609,True
6541,250,7.609,True
6542,254,9.414,True
6543,254,9.414,True
6544,249,9.414,True
6545,240,9.414,True
6546,238,9.911,True
6547,234,8.94,True
6548,236,8.94,True
6549,215,8.94,True
6550,215,8.94,True
6551,215,8.94,True
6552,215,7.366,True
6553,209,7.366,True
6554,212,9.596,True
6555,214,9.596,True
6556,218,9.596,True
6557,217,9.596,True
6558,225,9.837,True
6559,232,9.837,True
6560,232,9.837,True
6561,230,9.877,True
6562,231,9.837,True
6563,228,9.837,True
6564,240,9.175,True
6565,240,9.175,True
6566,240,9.175,True
6567,240,9.175,True
6568,242,9.175,True
6569,241,9.175,True
6570,254,9.175,True
6571,254,9.175,True
6572,241,9.944,True
6573,261,9.944,True
6574,262,7.978,True
6575,260,7.743,True
6576,255,7.376,True
6577,263,7.376,True
6578,264,7.376,True
6579,272,9.199,True
6580,270,9.341,True
6581,276,9.341,True
6582,272,7.875,True
6583,271,8.141,True
6584,286,7.875,True
6585,280,7.875,True
6586,282,7.875,True
6587,280,7.974,True
6588,297,7.875,True
6589,295,7.526,True
6590,290,9.987,True
6591,269,9.987,True
6592,270,9.987,True
6593,275,9.987,True
6594,279,9.987,True
6595,290,9.987,True
6596,280,9.987,True
6597,281,9.987,True
6598,272,9.987,True
6599,273,9.987,True
6600,279,9.987,True
6601,297,9.987,True
6602,305,9.987,True
6603,298,9.987,True
6604,286,9.987,True
6605,289,9.034,True
6606,303,7.721,True
6607,297,7.721,True
6608,319,9.619,True
6609,318,9.619,True
6610,310,9.619,True
6611,301,6.753,True
6612,309,6.753,True
6613,300,9.047,True
6614,278,9.047,True
6615,274,9.047,True
6616,284,9.047,True
6617,293,9.047,True
6618,297,9.047,True
6619,293,9.047,True
6620,294,7.371,True
6621,297,6.446,True
6622,298,6.446,True
6623,287,8.409,True
6624,288,6.446,True
6625,282,8.305,True
6626,286,9.246,True
6627,281,8.305,True
6628,296,8.305,True
6629,296,8.305,True
6630,275,6.541,True
6631,272,7.739,True
6632,278,7.739,True
6633,281,7.789,True
6634,269,8.074,True
6635,269,8.074,True
6636,272,7.789,True
6637,260,4.515,True
6638,263,6.405,True
6639,264,4.815,True
6640,275,5.595,True
6641,274,7.7,True
6642,276,7.7,True
6643,274,9.275,True
6644,272,8.127,True
6645,264,8.127,True
6646,270,8.748,True
6647,275,8.748,True
6648,277,8.748,True
6649,264,8.748,True
6650,261,8.748,True
6651,250,5.981,True
6652,248,7.703,True
6653,255,7.703,True
6654,255,7.703,True
6655,271,7.703,True
6656,257,7.703,True
6657,260,9.078,True
6658,260,8.085,True
6659,249,8.085,True
6660,265,8.085,True
6661,259,8.085,True
6662,264,9.641,True
6663,248,9.641,True
6664,248,9.641,True
6665,249,9.641,True
6666,253,9.954,True
6667,247,9.641,True
6668,250,9.641,True
6669,250,9.641,True
6670,255,9.005,True
6671,261,9.588,True
6672,258,9.588,True
6673,256,9.406,True
6674,254,9.406,True
6675,253,9.406,True
6676,253,9.406,True
6677,253,9.406,True
6678,250,9.406,True
6679,260,9.406,True
6680,254,9.406,True
6681,255,9.406,True
6682,253,9.406,True
6683,253,9.905,True
6684,241,9.905,True
6685,249,9.905,True
6686,256,9.3,True
6687,256,7.266,True
6688,257,7.266,True
6689,268,7.266,True
6690,274,7.071,True
6691,260,7.071,True
6692,252,7.071,True
6693,251,7.071,True
6694,251,7.071,True
6695,246,7.446,True
6696,247,9.772,True
6697,245,9.772,True
6698,260,7.071,True
6699,264,7.071,True
6700,262,9.177,True
6701,261,9.177,True
6702,270,8.165,True
6703,284,9.993,True
6704,271,9.993,True
6705,268,9.993,True
6706,253,6.3,True
6707,275,7.421,True
6708,257,7.106,True
6709,258,7.737,True
6710,267,7.183,True
6711,263,7.183,True
6712,262,9.63,True
6713,270,9.63,True
6714,273,7.712,True
6715,271,7.712,True
6716,271,9.241,True
6717,269,9.241,True
6718,295,9.241,True
6719,273,9.241,True
6720,273,9.241,True
6721,273,9.241,True
6722,276,9.241,True
6723,274,9.194,True
6724,282,9.194,True
6725,287,8.639,True
6726,294,8.639,True
6727,286,9.548,True
6728,283,9.548,True
6729,273,9.548,True
6730,275,9.548,True
6731,273,8.197,True
6732,271,8.197,True
6733,290,8.867,True
6734,267,8.197,True
6735,262,8.956,True
6736,262,8.956,True
6737,255,7.886,True
6738,257,7.886,True
6739,244,8.698,True
6740,248,8.698,True
6741,251,7.531,True
6742,256,8.075,True
6743,258,8.075,True
6744,262,8.075,True
6745,277,7.06,True
6746,279,8.102,True
6747,276,8.102,True
6748,274,8.102,True
6749,272,8.102,True
6750,268,8.102,True
6751,274,8.102,True
6752,280,8.102,True
6753,278,8.102,True
6754,283,8.102,True
6755,278,8.102,True
6756,282,8.102,True
6757,283,9.157,True
6758,304,9.157,True
6759,305,9.157,True
6760,287,9.157,True
6761,290,9.157,True
6762,292,5.969,True
6763,286,8.194,True
6764,295,8.194,True
6765,303,8.194,True
6766,293,8.567,True
6767,286,8.567,True
6768,270,8.567,True
6769,262,8.567,True
6770,259,6.099,True
6771,259,6.099,True
6772,259,6.099,True
6773,259,6.099,True
6774,256,6.099,True
6775,263,6.204,True
6776,271,6.204,True
6777,259,6.099,True
6778,261,6.099,True
6779,261,6.099,True
6780,262,7.219,True
6781,260,7.219,True
6782,264,9.19,True
6783,267,7.219,True
6784,252,8.38,True
6785,255,8.38,True
6786,254,8.38,True
6787,247,9.864,True
6788,255,7.739,True
6789,245,5.816,True
6790,239,5.816,True
6791,252,8.825,True
6792,246,8.825,True
6793,241,8.825,True
6794,241,8.825,True
6795,252,7.625,True
6796,245,7.282,True
6797,245,7.282,True
6798,245,7.282,True
6799,242,5.816,True
6800,251,9.646,True
6801,247,5.816,True
6802,251,7.722,True
6803,247,6.766,True
6804,258,9.748,True
6805,280,9.748,True
6806,262,9.748,True
6807,264,9.748,True
6808,264,9.748,True
6809,269,9.832,True
6810,271,9.748,True
6811,263,9.748,True
6812,248,6.843,True
6813,240,8.279,True
6814,258,6.843,True
6815,250,6.843,True
6816,222,6.843,True
6817,224,6.843,True
6818,229,9.327,True
6819,228,9.616,True
6820,228,9.616,True
6821,227,9.616,True
6822,238,9.616,True
6823,238,9.616,True
6824,238,9.616,True
6825,237,8.659,True
6826,232,8.659,True
6827,240,8.706,True
6828,241,8.706,True
6829,241,8.706,True
6830,225,8.706,True
6831,228,8.706,True
6832,226,9.59,True
6833,228,9.59,True
6834,239,9.59,True
6835,252,9.175,True
6836,266,9.175,True
6837,264,9.175,True
6838,268,8.323,True
6839,268,8.323,True
6840,267,7.907,True
6841,273,7.907,True
6842,267,7.907,True
6843,267,7.907,True
6844,268,8.182,True
6845,274,6.559,True
6846,275,8.728,True
6847,269,8.728,True
6848,269,8.728,True
6849,268,8.728,True
6850,270,8.728,True
6851,272,8.728,True
6852,272,6.559,True
6853,272,6.559,True
6854,273,6.559,True
6855,276,8.052,True
6856,278,9.049,True
6857,277,7.166,True
6858,281,8.752,True
6859,282,8.752,True
6860,299,9.227,True
6861,293,9.227,True
6862,261,7.926,True
6863,253,7.926,True
6864,244,7.542,True
6865,244,7.542,True
6866,247,9.422,True
6867,254,9.422,True
6868,246,9.422,True
6869,246,9.545,True
6870,246,9.545,True
6871,248,9.545,True
6872,249,9.939,True
6873,249,9.939,True
6874,249,9.939,True
6875,236,9.393,True
6876,226,9.393,True
6877,229,9.388,True
6878,229,9.388,True
6879,219,9.51,True
6880,216,9.388,True
6881,218,9.388,True
6882,224,9.388,True
6883,223,9.388,True
6884,229,9.388,True
6885,229,9.388,True
6886,222,8.295,True
6887,225,8.902,True
6888,228,8.902,True
6889,227,7.508,True
6890,226,7.508,True
6891,220,7.37,True
6892,222,9.246,True
6893,232,9.027,True
6894,233,9.027,True
6895,226,7.37,True
6896,223,8.624,True
6897,223,8.624,True
6898,218,8.873,True
6899,222,8.873,True
6900,225,8.873,True
6901,231,8.873,True
6902,236,9.406,True
6903,231,9.815,True
6904,234,8.873,True
6905,235,8.873,True
6906,240,8.873,True
6907,242,8.873,True
6908,242,9.439,True
6909,242,9.439,True
6910,233,8.873,True
6911,234,8.873,True
6912,229,8.873,True
6913,224,8.873,True
6914,231,8.425,True
6915,225,9.246,True
6916,225,9.246,True
6917,231,9.804,True
6918,236,6.794,True
6919,233,8.616,True
6920,235,9.843,True
6921,234,9.843,True
6922,229,9.843,True
6923,231,9.843,True
6924,230,9.843,True
6925,230,8.205,True
6926,229,8.205,True
6927,229,8.205,True
6928,223,8.205,True
6929,225,8.205,True
6930,232,8.205,True
6931,232,8.205,True
6932,211,7.687,True
6933,222,7.038,True
6934,217,9.009,True
6935,211,9.009,True
6936,211,9.009,True
6937,211,9.009,True
6938,219,8.007,True
6939,219,8.007,True
6940,217,8.007,True
6941,217,8.007,True
6942,223,8.007,True
6943,219,6.776,True
6944,228,6.776,True
6945,231,6.776,True
6946,240,9.359,True
6947,237,9.359,True
6948,232,9.359,True
6949,222,8.827,True
6950,227,8.339,True
6951,223,9.5,True
6952,220,9.5,True
6953,226,9.5,True
6954,236,9.394,True
6955,238,8.93,True
6956,237,8.93,True
6957,240,8.93,True
6958,237,8.93,True
6959,237,8.93,True
6960,245,7.268,True
6961,235,7.422,True
6962,239,6.95,True
6963,251,6.179,True
6964,246,8.42,True
6965,249,8.42,True
6966,249,8.42,True
6967,253,7.231,True
6968,262,7.231,True
6969,268,8.883,True
6970,263,8.883,True
6971,273,8.883,True
6972,269,8.883,True
6973,281,8.883,True
6974,284,9.482,True
6975,276,9.482,True
6976,281,9.482,True
6977,283,9.482,True
6978,284,9.482,True
6979,282,9.482,True
6980,264,9.482,True
6981,266,9.482,True
6982,278,9.482,True
6983,270,8.883,True
6984,267,9.514,True
6985,267,9.514,True
6986,262,8.883,True
6987,268,9.935,True
6988,270,9.935,True
6989,272,9.935,True
6990,270,9.935,True
6991,271,9.935,True
6992,270,9.935,True
6993,262,9.187,True
6994,254,9.187,True
6995,247,9.187,True
6996,255,7.654,True
6997,255,7.654,True
6998,251,8.104,True
6999,258,8.104,True
7000,265,8.238,True
7001,269,8.257,True
7002,260,8.689,True
7003,254,8.657,True
7004,256,8.257,True
7005,251,8.238,True
7006,259,8.238,True
7007,264,8.238,True
7008,264,8.238,True
7009,264,8.238,True
7010,256,8.104,True
7011,258,8.104,True
7012,267,9.571,True
7013,271,9.571,True
7014,273,9.707,True
7015,269,9.707,True
7016,268,9.707,True
7017,275,9.707,True
7018,281,9.707,True
7019,268,9.707,True
7020,266,9.943,True
7021,260,9.943,True
7022,257,9.943,True
7023,254,9.943,True
7024,250,9.707,True
7025,255,9.707,True
7026,244,9.804,True
7027,249,9.804,True
7028,253,8.942,True
7029,267,8.942,True
7030,282,8.942,True
7031,287,9.617,True
7032,257,9.858,True
7033,270,9.858,True
7034,263,8.459,True
7035,267,9.089,True
7036,258,9.089,True
7037,256,9.183,True
7038,273,9.309,True
7039,269,9.309,True
7040,268,9.309,True
7041,262,9.309,True
7042,265,9.309,True
7043,262,8.0,True
7044,249,9.419,True
7045,249,9.419,True
7046,260,9.419,True
7047,259,9.352,True
7048,246,9.352,True
7049,252,9.352,True
7050,248,5.437,True
7051,257,9.91,True
7052,250,5.437,True
7053,246,8.882,True
7054,246,5.311,True
7055,240,7.761,True
7056,236,5.331,True
7057,228,5.331,True
7058,230,5.331,True
7059,231,8.83,True
7060,228,8.83,True
7061,225,7.512,True
7062,231,7.512,True
7063,226,7.512,True
7064,236,9.649,True
7065,247,9.649,True
7066,231,9.592,True
7067,241,8.279,True
7068,244,7.45,True
7069,244,7.45,True
7070,260,8.756,True
7071,262,8.756,True
7072,261,8.756,True
7073,256,8.756,True
7074,268,8.756,True
7075,261,8.756,True
7076,262,8.756,True
7077,259,7.347,True
7078,251,7.347,True
7079,251,7.347,True
7080,252,7.347,True
7081,244,7.347,True
7082,252,9.734,True
7083,262,9.734,True
7084,265,9.734,True
7085,264,9.734,True
7086,269,9.734,True
7087,269,9.734,True
7088,282,9.317,True
7089,277,4.494,True
7090,281,7.389,True
7091,266,8.696,True
7092,266,8.696,True
7093,274,8.696,True
7094,274,8.696,True
7095,278,9.726,True
7096,265,9.726,True
7097,265,9.726,True
7098,280,9.726,True
7099,273,9.726,True
7100,264,9.726,True
7101,264,9.726,True
7102,269,9.939,True
7103,269,9.939,True
7104,258,9.726,True
7105,257,8.897,True
7106,257,8.897,True
7107,246,8.897,True
7108,237,8.897,True
7109,242,7.706,True
7110,242,9.062,True
7111,234,9.062,True
7112,227,9.062,True
7113,232,9.246,True
7114,236,9.062,True
7115,242,9.062,True
7116,250,9.784,True
7117,248,9.525,True
7118,248,9.321,True
7119,232,9.321,True
7120,225,9.321,True
7121,226,9.321,True
7122,228,8.795,True
7123,229,9.933,True
7124,233,9.933,True
7125,233,9.933,True
7126,258,9.933,True
7127,232,9.933,True
7128,244,9.933,True
7129,247,9.933,True
7130,239,9.933,True
7131,240,9.933,True
7132,258,9.933,True
7133,246,9.933,True
7134,229,9.933,True
7135,230,9.933,True
7136,245,9.577,True
7137,242,9.577,True
7138,240,9.577,True
7139,241,9.577,True
7140,243,9.594,True
7141,253,9.825,True
7142,258,9.825,True
7143,261,9.825,True
7144,261,9.825,True
7145,253,8.36,True
7146,253,8.36,True
7147,253,8.807,True
7148,249,8.807,True
7149,243,9.1,True
7150,251,9.955,True
7151,248,9.955,True
7152,245,9.955,True
7153,252,9.985,True
7154,255,9.985,True
7155,268,9.985,True
7156,267,9.985,True
7157,267,9.985,True
7158,257,9.985,True
7159,258,9.985,True
7160,251,9.943,True
7161,252,9.943,True
7162,253,9.943,True
7163,268,9.976,True
7164,278,9.976,True
7165,271,9.943,True
7166,264,9.943,True
7167,265,9.177,True
7168,265,9.177,True
7169,276,9.177,True
7170,276,9.177,True
7171,282,9.177,True
7172,286,9.177,True
7173,264,9.177,True
7174,271,9.177,True
7175,269,9.177,True
7176,266,9.177,True
7177,268,9.856,True
7178,268,9.856,True
7179,273,9.856,True
7180,264,9.856,True
7181,269,9.856,True
7182,262,9.856,True
7183,254,9.856,True
7184,257,9.856,True
7185,249,9.856,True
7186,254,9.856,True
7187,254,9.856,True
7188,272,9.856,True
7189,275,8.018,True
7190,274,8.018,True
7191,273,8.018,True
7192,273,8.018,True
7193,263,8.018,True
7194,278,8.018,True
7195,275,8.018,True
7196,258,8.018,True
7197,239,8.018,True
7198,247,6.746,True
7199,247,6.746,True
7200,247,6.746,True
7201,238,8.521,True
7202,238,8.521,True
7203,248,9.472,True
7204,235,8.521,True
7205,235,8.521,True
7206,238,9.772,True
7207,240,9.772,True
7208,240,9.772,True
7209,238,9.772,True
7210,248,9.308,True
7211,248,9.308,True
7212,233,8.985,True
7213,239,8.985,True
7214,237,6.985,True
7215,243,6.985,True
7216,247,6.985,True
7217,250,6.152,True
7218,249,5.973,True
7219,263,5.973,True
7220,263,5.973,True
7221,264,6.732,True
7222,265,6.732,True
7223,263,6.732,True
7224,257,6.732,True
7225,253,6.732,True
7226,244,7.43,True
7227,247,9.385,True
7228,245,9.385,True
7229,243,9.385,True
7230,257,9.385,True
7231,251,9.385,True
7232,256,9.706,True
7233,263,9.385,True
7234,263,9.385,True
7235,262,9.385,True
7236,252,9.385,True
7237,252,9.385,True
7238,249,9.866,True
7239,236,9.866,True
7240,236,9.866,True
7241,236,9.866,True
7242,236,9.866,True
7243,240,9.866,True
7244,240,9.866,True
7245,240,9.866,True
7246,239,9.866,True
7247,247,6.952,True
7248,245,8.151,True
7249,242,8.151,True
7250,256,8.151,True
7251,259,8.455,True
7252,271,8.455,True
7253,271,8.541,True
7254,273,9.086,True
7255,273,9.086,True
7256,257,9.086,True
7257,248,9.086,True
7258,248,9.086,True
7259,245,9.46,True
7260,254,9.46,True
7261,250,9.46,True
7262,273,8.541,True
7263,265,8.541,True
7264,267,8.541,True
7265,266,8.541,True
7266,269,8.541,True
7267,265,8.541,True
7268,268,8.541,True
7269,263,8.541,True
7270,260,8.541,True
7271,261,8.541,True
7272,279,8.541,True
7273,265,8.541,True
7274,265,8.541,True
7275,265,8.541,True
7276,264,8.541,True
7277,276,9.932,True
7278,283,9.932,True
7279,304,9.932,True
7280,302,9.932,True
7281,306,9.932,True
7282,307,9.932,True
7283,306,9.614,True
7284,301,9.614,True
7285,304,9.736,True
7286,304,9.736,True
7287,303,9.736,True
7288,300,9.736,True
7289,288,9.736,True
7290,276,9.736,True
7291,284,9.736,True
7292,290,9.736,True
7293,293,9.736,True
7294,296,9.736,True
7295,296,9.736,True
7296,310,9.736,True
7297,289,9.736,True
7298,279,9.736,True
7299,276,9.736,True
7300,271,9.504,True
7301,270,9.504,True
7302,268,9.504,True
7303,267,9.504,True
7304,267,9.504,True
7305,269,7.124,True
7306,269,7.124,True
7307,270,7.124,True
7308,287,9.292,True
7309,270,9.292,True
7310,276,9.292,True
7311,277,9.292,True
7312,280,8.994,True
7313,261,8.994,True
7314,261,8.994,True
7315,260,8.994,True
7316,246,8.994,True
7317,253,8.994,True
7318,245,8.994,True
7319,246,8.994,True
7320,238,8.994,True
7321,225,8.779,True
7322,223,8.882,True
7323,221,8.882,True
7324,218,9.613,True
7325,220,9.613,True
7326,219,9.613,True
7327,221,9.613,True
7328,231,9.845,True
7329,258,9.845,True
7330,264,9.845,True
7331,273,9.845,True
7332,269,9.845,True
7333,269,9.845,True
7334,272,9.845,True
7335,267,9.845,True
7336,255,9.845,True
7337,248,9.845,True
7338,253,8.896,True
7339,261,8.908,True
7340,253,8.896,True
7341,251,8.694,True
7342,251,6.018,True
7343,253,9.01,True
7344,263,9.01,True
7345,260,6.169,True
7346,261,8.606,True
7347,260,6.018,True
7348,271,7.724,True
7349,277,7.724,True
7350,277,7.724,True
7351,290,8.87,True
7352,281,8.87,True
7353,285,8.87,True
7354,285,8.87,True
7355,285,8.87,True
7356,269,7.68,True
7357,270,9.487,True
7358,270,9.487,True
7359,280,9.487,True
7360,277,9.401,True
7361,279,9.401,True
7362,268,7.741,True
7363,244,9.573,True
7364,244,9.573,True
7365,242,9.573,True
7366,240,9.837,True
7367,237,9.837,True
7368,234,9.837,True
7369,241,9.837,True
7370,236,9.837,True
7371,235,9.837,True
7372,236,9.837,True
7373,223,9.837,True
7374,223,9.837,True
7375,224,9.837,True
7376,224,9.837,True
7377,217,9.837,True
7378,217,6.506,True
7379,212,6.506,True
7380,228,8.142,True
7381,249,9.798,True
7382,228,8.811,True
7383,228,8.811,True
7384,230,8.811,True
7385,233,8.811,True
7386,234,8.142,True
7387,228,6.506,True
7388,233,6.506,True
7389,249,6.506,True
7390,249,6.506,True
7391,258,6.506,True
7392,263,6.041,True
7393,266,8.026,True
7394,269,8.026,True
7395,260,8.026,True
7396,260,8.026,True
7397,261,8.026,True
7398,270,8.026,True
7399,273,8.026,True
7400,288,8.026,True
7401,276,8.026,True
7402,278,9.446,True
7403,280,7.523,True
7404,283,9.781,True
7405,273,9.781,True
7406,263,8.943,True
7407,263,8.943,True
7408,260,8.943,True
7409,276,9.942,True
7410,267,8.943,True
7411,249,9.242,True
