plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
635,7.976,,294,,,,-1.5260407251318409
636,7.976,,294,,,,-1.5260407251318409
637,9.275,,287,,,,-1.6355325618652419
638,9.275,,270,,,,-1.5859698796495127
639,6.664,,275,,,,-1.339447139127338
640,6.664,,263,,,,-1.3044617163868235
641,9.175,,263,,,,-1.5555617163843127
642,9.175,,261,,,,-1.5497308125942268
643,8.32,,259,,,,-1.4583999088049961
644,4.709,,280,,,,-1.1585243986045075
645,7.48,,285,,,,-1.450201658076951
646,7.48,,290,,,,-1.4647789175521653
647,7.48,,292,,,,-1.4706098213422512
648,6.368,,295,,,,-1.3681561770284918
649,6.366,,278,,,,-1.3183934948127647
650,6.366,,265,,,,-1.280492620177207
651,6.366,,280,,,,-1.3242243986028503
652,6.366,,276,,,,-1.312562591022679
653,8.857,,270,,,,-1.5441698796499304
654,9.676,,273,,,,-1.6348162353342404
655,9.676,,254,,,,-1.5794226493284254
656,9.532,,249,,,,-1.5504453898533552
657,9.532,,273,,,,-1.620416235334384
658,9.256,,273,,,,-1.5928162353346602
659,9.942,,277,,,,-1.6730780429141459
660,9.382,,269,,,,-1.5937544277543627
661,9.382,,264,,,,-1.5791771682791484
662,9.256,,255,,,,-1.5403381012238886
663,9.813,,255,,,,-1.5960381012233316
664,9.813,,263,,,,-1.6193617163836747
665,9.813,,265,,,,-1.62519262017376
666,9.813,,263,,,,-1.6193617163836747
667,9.813,,247,,,,-1.5727144860629885
668,9.844,,243,,,,-1.5641526784827855
669,8.955,,250,,,,-1.495660841748975
670,8.955,,267,,,,-1.545223523964704
671,8.955,,254,,,,-1.5073226493291463
672,8.955,,252,,,,-1.5014917455390608
673,8.955,,251,,,,-1.498576293644018
674,8.955,,259,,,,-1.521899908804361
675,9.942,,260,,,,-1.6235153606984167
676,9.948,,268,,,,-1.647438975858754
677,9.942,,271,,,,-1.6555853315438886
678,9.942,,263,,,,-1.6322617163835456
679,9.942,,280,,,,-1.6818243985992742
680,9.942,,272,,,,-1.6585007834389316
681,9.942,,272,,,,-1.6585007834389316
682,9.942,,279,,,,-1.6789089467042317
683,9.942,,290,,,,-1.7109789175497032
684,9.942,,292,,,,-1.716809821339789
685,9.942,,276,,,,-1.670162591019103
686,9.942,,276,,,,-1.670162591019103
687,9.942,,264,,,,-1.6351771682785885
688,9.942,,256,,,,-1.6118535531182454
689,9.942,,253,,,,-1.6031071974331166
690,9.467,,258,,,,-1.5701844569088061
691,9.467,,275,,,,-1.6197471391245348
692,9.467,,275,,,,-1.6197471391245348
693,9.877,,276,,,,-1.6636625910191678
694,9.877,,277,,,,-1.6665780429142107
695,9.877,,277,,,,-1.6665780429142107
696,9.877,,280,,,,-1.6753243985993396
697,9.877,,281,,,,-1.6782398504943825
698,9.877,,272,,,,-1.6520007834389965
699,9.926,,272,,,,-1.6569007834389473
700,9.926,,269,,,,-1.6481544277538185
701,9.926,,270,,,,-1.6510698796488614
702,7.944,,267,,,,-1.444123523965715
703,7.944,,276,,,,-1.4703625910211011
704,7.865,,278,,,,-1.4682934948112658
705,7.865,,278,,,,-1.4682934948112658
706,7.865,,278,,,,-1.4682934948112658
707,7.865,,264,,,,-1.4274771682806655
708,8.223,,260,,,,-1.4516153607001359
709,9.521,,269,,,,-1.6076544277542237
710,8.223,,280,,,,-1.5099243986009934
711,7.865,,277,,,,-1.4653780429162229
712,7.865,,276,,,,-1.46246259102118
713,7.865,,273,,,,-1.453716235336051
714,7.473,,273,,,,-1.414516235336443
715,7.473,,262,,,,-1.3824462644909716
716,7.408,,257,,,,-1.3613690050158223
717,7.408,,241,,,,-1.314721774695136
718,7.408,,240,,,,-1.3118063228000931
719,7.289,,253,,,,-1.3378071974357697
720,7.289,,253,,,,-1.3378071974357697
721,7.79,,239,,,,-1.3470908709046685
722,8.926,,238,,,,-1.4577754190084895
723,8.926,,248,,,,-1.486929937958918
724,8.926,,248,,,,-1.486929937958918
725,8.926,,254,,,,-1.5044226493291752
726,8.926,,253,,,,-1.5015071974341327
727,6.911,,258,,,,-1.314584456911362
728,5.952,,260,,,,-1.2245153607024069
729,5.952,,256,,,,-1.2128535531222353
730,5.952,,258,,,,-1.218684456912321
731,8.957,,269,,,,-1.5512544277547877
732,8.957,,275,,,,-1.568747139125045
733,8.25,,282,,,,-1.518455302391052
734,9.887,,290,,,,-1.7054789175497582
735,9.887,,289,,,,-1.7025634656547153
736,9.887,,284,,,,-1.687986206179501
737,9.887,,267,,,,-1.6384235239637719
738,9.887,,270,,,,-1.6471698796489007
739,9.513,,275,,,,-1.624347139124489
740,9.513,,291,,,,-1.6709943694451752
741,9.513,,296,,,,-1.6855716289203895
742,9.225,,287,,,,-1.6305325618652917
743,9.225,,282,,,,-1.615955302390077
744,9.045,,279,,,,-1.5892089467051287
745,9.045,,267,,,,-1.5542235239646138
746,8.626,,277,,,,-1.5414780429154615
747,8.626,,269,,,,-1.5181544277551184
748,8.626,,272,,,,-1.5269007834402473
749,8.626,,268,,,,-1.515238975860076
750,8.336,,263,,,,-1.4716617163851513
751,9.68,,253,,,,-1.5769071974333784
752,8.426,,244,,,,-1.4252681303792465
753,8.426,,243,,,,-1.4223526784842035
754,8.426,,238,,,,-1.4077754190089893
755,8.404,,238,,,,-1.4055754190090113
756,8.404,,237,,,,-1.4026599671139686
757,8.404,,234,,,,-1.39391361142884
758,7.482,,255,,,,-1.3629381012256625
759,7.482,,277,,,,-1.4270780429166057
760,6.51,,258,,,,-1.274484456911763
761,9.161,,244,,,,-1.4987681303785116
762,9.526,,249,,,,-1.549845389853361
763,9.526,,259,,,,-1.57899990880379
764,9.526,,256,,,,-1.5702535531186612
765,9.526,,251,,,,-1.555676293643447
766,9.526,,249,,,,-1.549845389853361
767,8.281,,245,,,,-1.4136835822744347
768,8.281,,249,,,,-1.425345389854606
769,8.281,,252,,,,-1.4340917455397348
770,8.281,,251,,,,-1.431176293644692
771,8.281,,249,,,,-1.425345389854606
772,8.281,,249,,,,-1.425345389854606
773,8.281,,248,,,,-1.422429937959563
774,8.281,,235,,,,-1.3845290633240057
775,8.229,,236,,,,-1.3822445152191005
776,9.507,,234,,,,-1.504213611427737
777,9.507,,245,,,,-1.5362835822732084
778,9.507,,248,,,,-1.5450299379583372
779,9.507,,235,,,,-1.5071290633227798
780,9.507,,230,,,,-1.4925518038475651
781,8.703,,227,,,,-1.4034054481632405
782,8.703,,239,,,,-1.4383908709037554
783,8.703,,243,,,,-1.4500526784839267
784,9.353,,278,,,,-1.6170934948097777
785,9.353,,266,,,,-1.5821080720692628
786,9.353,,270,,,,-1.5937698796494346
787,7.505,,240,,,,-1.3215063227999961
788,9.733,,242,,,,-1.5501372265878541
789,9.733,,238,,,,-1.5384754190076824
790,9.733,,241,,,,-1.5472217746928112
791,9.733,,250,,,,-1.5734608417481972
792,9.733,,236,,,,-1.5326445152175965
793,9.733,,245,,,,-1.5588835822729825
794,9.733,,254,,,,-1.5851226493283685
795,9.733,,254,,,,-1.5851226493283685
796,9.159,,255,,,,-1.5306381012239854
797,9.159,,255,,,,-1.5306381012239854
798,9.104,,266,,,,-1.5572080720695118
799,9.104,,263,,,,-1.5484617163843835
800,9.104,,275,,,,-1.5834471391248979
801,9.104,,264,,,,-1.5513771682794264
802,8.894,,279,,,,-1.5741089467052793
803,8.894,,281,,,,-1.5799398504953652
804,8.894,,281,,,,-1.5799398504953652
805,9.967,,284,,,,-1.695986206179421
806,9.967,,281,,,,-1.6872398504942923
807,9.967,,264,,,,-1.6376771682785631
808,9.967,,260,,,,-1.6260153606983918
809,9.967,,272,,,,-1.6610007834389062
810,9.967,,276,,,,-1.672662591019078
811,9.967,,274,,,,-1.666831687228992
812,8.521,,258,,,,-1.4755844569097523
813,9.726,,259,,,,-1.5989999088035902
814,9.726,,255,,,,-1.5873381012234185
815,9.726,,258,,,,-1.5960844569085473
816,9.656,,257,29.0,0.7912,0.6232,-1.5301257760815976
817,9.656,,257,,,,-1.5861690050135744
818,9.656,,256,,,,-1.5832535531185314
819,9.656,,260,,,,-1.5949153606987028
820,9.656,,258,,,,-1.5890844569086169
821,9.656,,251,,,,-1.5686762936433167
822,8.907,,258,,,,-1.514184456909366
823,8.907,,264,,,,-1.5316771682796233
824,8.907,,264,,,,-1.5316771682796233
825,7.531,,276,,,,-1.429062591021514
826,7.531,,267,,,,-1.402823523966128
827,7.531,,264,,,,-1.3940771682809994
828,7.935,,255,,,,-1.4082381012252094
829,7.935,,243,,,,-1.3732526784846948
830,7.935,,256,,,,-1.4111535531202524
831,8.702,,260,,,,-1.499515360699657
832,8.702,,252,,,,-1.4761917455393139
833,8.702,,252,,,,-1.4761917455393139
834,8.941,,252,,,,-1.5000917455390748
835,8.941,,251,,,,-1.4971762936440318
836,9.501,,256,,,,-1.5677535531186861
837,9.501,,256,,,,-1.5677535531186861
838,9.501,,256,,,,-1.5677535531186861
839,9.272,,259,,,,-1.5535999088040437
840,8.941,,263,,,,-1.5321617163845467
841,8.941,,267,,,,-1.543823523964718
842,8.941,,271,,,,-1.5554853315448893
843,9.709,,271,,,,-1.6322853315441215
844,9.709,,282,,,,-1.664355302389593
845,9.709,,281,,,,-1.6614398504945505
846,9.991,,278,,,,-1.6808934948091396
847,9.991,,271,,,,-1.6604853315438395
848,9.849,,282,,,,-1.6783553023894533
849,9.849,,274,,,,-1.6550316872291102
850,9.849,,267,,,,-1.63462352396381
851,9.849,,270,,,,-1.6433698796489384
852,9.849,,269,,,,-1.6404544277538955
853,9.849,,270,,,,-1.6433698796489384
854,8.19,,272,,,,-1.4833007834406833
855,8.19,,254,,,,-1.4308226493299112
856,8.19,,252,,,,-1.4249917455398258
857,8.19,,256,,,,-1.436653553119997
858,8.19,,274,,,,-1.4891316872307692
859,8.19,,278,,,,-1.5007934948109405
860,8.19,,272,,,,-1.4833007834406833
861,9.191,,277,,,,-1.5979780429148969
862,9.191,,261,,,,-1.5513308125942107
863,9.516,,265,,,,-1.5954926201740571
864,9.526,,267,,,,-1.6023235239641327
865,9.526,,279,,,,-1.6373089467046475
866,9.6,,275,,,,-1.6330471391244021
867,9.6,,286,,,,-1.6651171099698736
868,9.6,,276,,,,-1.635962591019445
869,9.441,,277,,,,-1.6229780429146468
870,9.694,,281,,,,-1.6599398504945655
871,9.694,,280,,,,-1.6570243985995226
872,8.839,,261,,,,-1.5161308125945627
873,7.354,,262,,,,-1.3705462644910906
874,9.01,,260,,,,-1.530315360699349
875,9.397,,258,,,,-1.5631844569088762
876,9.01,,256,,,,-1.5186535531191772
877,9.01,,248,,,,-1.495329937958834
878,9.01,,248,,,,-1.495329937958834
879,9.533,,253,,,,-1.5622071974335254
880,9.01,,242,,,,-1.4778372265885769
881,9.01,,253,,,,-1.5099071974340488
882,9.01,,253,,,,-1.5099071974340488
883,9.01,,245,,,,-1.4865835822737057
884,9.01,,250,,,,-1.50116084174892
885,9.01,,265,,,,-1.5448926201745632
886,9.01,,265,,,,-1.5448926201745632
887,9.252,,271,,,,-1.5865853315445784
888,8.398,,270,,,,-1.4982698796503895
889,8.089,,258,,,,-1.4323844569101842
890,8.089,,259,,,,-1.4352999088052272
891,8.555,,260,,,,-1.4848153606998036
892,9.512,,255,,,,-1.5659381012236326
893,9.512,,260,,,,-1.580515360698847
894,9.512,,260,,,,-1.580515360698847
895,9.512,,254,,,,-1.5630226493285897
896,9.512,,256,,,,-1.5688535531186751
897,8.258,,271,,,,-1.4871853315455725
898,8.258,,261,,,,-1.4580308125951436
899,9.429,,271,,,,-1.6042853315444017
900,9.429,,267,,,,-1.59262352396423
901,9.429,,264,,,,-1.5838771682791015
902,9.429,,269,,,,-1.5984544277543158
903,9.429,,262,,,,-1.5780462644890156
904,9.393,,254,,,,-1.5511226493287085
905,9.393,,259,,,,-1.5656999088039232
906,8.466,,261,,,,-1.4788308125949357
907,8.621,,257,,,,-1.4826690050146092
908,8.621,,251,,,,-1.465176293644352
909,8.621,,258,,,,-1.4855844569096521
910,8.621,,278,,,,-1.5438934948105096
911,8.621,,278,,,,-1.5438934948105096
912,8.621,,265,,,,-1.5059926201749523
913,8.621,,271,,,,-1.5234853315452095
914,9.334,,266,,,,-1.580208072069282
915,9.334,,270,,,,-1.5918698796494537
916,9.334,,278,,,,-1.6151934948097968
917,9.334,,299,,,,-1.6764179846056972
918,9.334,,295,,,,-1.6647561770255255
919,8.851,,323,,,,-1.6980888300872095
920,9.544,,314,,,,-1.7411497630311303
921,8.851,,316,,,,-1.6776806668219093
922,8.851,,327,,,,-1.7097506376673808
923,9.892,,323,,,,-1.8021888300861684
924,9.892,,302,,,,-1.740964340290268
925,9.892,,302,,,,-1.740964340290268
926,9.892,,301,,,,-1.738048888395225
927,9.892,,310,,,,-1.764287955450611
928,9.669,,323,,,,-1.7798888300863913
929,9.669,,333,,,,-1.8090433490368203
930,9.669,,335,,,,-1.8148742528269062
931,9.669,,327,,,,-1.791550637666563
932,9.669,,318,,,,-1.765311570611177
933,9.653,,299,,,,-1.7083179846053782
934,9.653,,293,,,,-1.690825273235121
935,9.653,,295,,,,-1.6966561770252064
936,9.95,,298,,,,-1.7351025327100382
937,9.653,,287,,,,-1.6733325618648638
938,9.864,,278,,,,-1.668193494809267
939,9.864,,276,,,,-1.662362591019181
940,9.467,,267,,,,-1.5964235239641917
941,9.467,,257,,,,-1.5672690050137632
942,9.467,,257,,,,-1.5672690050137632
943,9.487,,265,,,,-1.592592620174086
944,9.487,,264,,,,-1.5896771682790432
945,9.487,,280,,,,-1.6363243985997293
946,8.896,,285,,,,-1.5918016580755348
947,8.896,,277,,,,-1.5684780429151917
948,8.754,,277,,,,-1.5542780429153336
949,8.754,,271,,,,-1.5367853315450763
950,8.448,,272,,,,-1.5091007834404255
951,8.448,,270,,,,-1.5032698796503396
952,8.448,,273,,,,-1.5120162353354685
953,8.71,,280,,,,-1.5586243986005064
954,9.242,,284,,,,-1.623486206180146
955,9.242,,282,,,,-1.6176553023900602
956,9.868,,277,,,,-1.66567804291422
957,9.868,,261,,,,-1.6190308125935338
958,9.868,,259,,,,-1.6131999088034479
959,9.868,,256,,,,-1.604453553118319
960,9.868,,250,,,,-1.5869608417480618
961,9.868,,248,,,,-1.5811299379579764
962,9.868,,239,,,,-1.5548908709025904
963,9.868,,250,,,,-1.5869608417480618
964,9.037,,244,,,,-1.4863681303786356
965,9.037,,246,,,,-1.4921990341687215
966,9.037,,249,,,,-1.5009453898538503
967,9.386,,234,,,,-1.492113611427858
968,9.833,,239,,,,-1.5513908709026252
969,9.037,,236,,,,-1.4630445152182925
970,8.866,,252,,,,-1.4925917455391495
971,8.478,,256,,,,-1.4654535531197093
972,8.478,,268,,,,-1.5004389758602237
973,8.363,,268,,,,-1.4889389758603389
974,8.363,,274,,,,-1.506431687230596
975,8.363,,275,,,,-1.509347139125639
976,8.363,,274,,,,-1.506431687230596
977,7.934,,281,,,,-1.4839398504963253
978,7.934,,300,,,,-1.5393334365021403
979,7.934,,294,,,,-1.5218407251318826
980,7.934,,293,,,,-1.5189252732368397
981,7.934,,302,,,,-1.5451643402922257
982,7.934,,294,,,,-1.5218407251318826
983,7.934,,283,,,,-1.4897707542864111
984,7.934,,280,,,,-1.4810243986012823
985,8.102,,276,,,,-1.486162591020943
986,8.102,,267,,,,-1.459923523965557
987,8.102,,275,,,,-1.4832471391259001
988,9.555,,268,,,,-1.6081389758591467
989,9.555,,261,,,,-1.5877308125938465
990,9.555,,268,,,,-1.6081389758591467
991,9.555,,265,,,,-1.5993926201740183
992,8.338,,268,,,,-1.4864389758603638
993,8.338,,274,,,,-1.503931687230621
994,8.264,,271,,,,-1.4877853315455662
995,9.023,,267,,,,-1.5520235239646358
996,9.88,,268,,,,-1.6406389758588218
997,9.88,,272,,,,-1.6523007834389936
998,9.88,,283,,,,-1.684370754284465
999,9.88,,288,,,,-1.6989480137596797
1000,9.88,,277,,,,-1.6668780429142078
1001,9.88,,279,,,,-1.6727089467042937
1002,9.88,,283,,,,-1.684370754284465
1003,9.88,,281,,,,-1.6785398504943796
1004,9.88,,281,,,,-1.6785398504943796
1005,9.88,,280,,,,-1.6756243985993367
1006,9.88,,290,,,,-1.7047789175497652
1007,9.88,,280,,,,-1.6756243985993367
1008,9.882,,292,,,,-1.7108098213398488
1009,9.882,,287,,,,-1.6962325618646346
1010,9.882,,280,,,,-1.6758243985993344
1011,9.882,,263,,,,-1.6262617163836053
1012,9.882,,261,,,,-1.6204308125935198
1013,9.882,,264,,,,-1.6291771682786482
1014,9.882,,276,,,,-1.664162591019163
1015,9.882,,262,,,,-1.6233462644885623
1016,9.882,,260,,,,-1.617515360698477
1017,9.882,,263,,,,-1.6262617163836053
1018,9.882,,254,,,,-1.6000226493282192
1019,9.882,,254,,,,-1.6000226493282192
1020,9.882,,253,26.0,0.8308,0.635,-1.5585319879085693
1021,9.979,,250,,,,-1.5980608417479507
1022,9.882,,256,,,,-1.6058535531183051
1023,9.882,,252,,,,-1.5941917455381338
1024,9.882,,247,,,,-1.579614486062919
1025,9.811,,250,,,,-1.581260841748119
1026,9.72,,257,,,,-1.5925690050135102
1027,9.96,,253,,,,-1.6049071974330986
1028,9.253,,258,,,,-1.54878445690902
1029,9.253,,255,,,,-1.5400381012238915
1030,9.253,,254,,,,-1.5371226493288486
1031,8.877,,252,,,,-1.493691745539139
1032,8.877,,252,,,,-1.493691745539139
1033,8.877,,251,,,,-1.490776293644096
1034,8.877,,275,,,,-1.5607471391251249
1035,8.877,,257,,,,-1.5082690050143532
1036,6.659,,256,,,,-1.283553553121528
1037,8.691,,258,,,,-1.492584456909582
1038,9.915,,267,,,,-1.6412235239637436
1039,9.77,,254,,,,-1.5888226493283315
1040,9.77,,279,,,,-1.6617089467044033
1041,9.835,,272,,,,-1.6478007834390387
1042,9.835,,281,,,,-1.6740398504944243
1043,9.77,,293,,,,-1.7025252732350036
1044,9.02,,296,,,,-1.6362716289208823
1045,9.803,,292,,,,-1.702909821339928
1046,9.803,,298,,,,-1.7204025327101853
1047,9.803,,298,,,,-1.7204025327101853
1048,9.803,,295,,,,-1.711656177025057
1049,9.803,,271,,,,-1.6416853315440276
1050,9.803,,272,,,,-1.6446007834390706
1051,9.803,,280,,,,-1.6679243985994137
1052,9.803,,272,,,,-1.6446007834390706
1053,9.803,,264,,,,-1.6212771682787275
1054,9.803,,274,,,,-1.6504316872291565
1055,9.803,,269,,,,-1.6358544277539417
1056,9.803,,261,,,,-1.6125308125935987
1057,8.527,,262,,,,-1.4878462644899173
1058,8.527,,268,,,,-1.505338975860175
1059,8.527,,253,,,,-1.4616071974345317
1060,8.527,,253,,,,-1.4616071974345317
1061,8.527,,247,,,,-1.444114486064274
1062,8.527,,250,,,,-1.4528608417494029
1063,8.527,,267,,,,-1.502423523965132
1064,7.682,,271,,,,-1.4295853315461486
1065,7.682,,272,,,,-1.4325007834411916
1066,9.992,,274,,,,-1.6693316872289672
1067,7.682,,284,,,,-1.467486206181706
1068,7.595,,269,,,,-1.4150544277561496
1069,7.595,,275,,,,-1.4325471391264069
1070,7.595,,258,,,,-1.3829844569106782
1071,7.595,,262,,,,-1.3946462644908495
1072,7.595,,256,,,,-1.3771535531205923
1073,7.595,,259,,,,-1.3858999088057211
1074,7.595,,258,,,,-1.3829844569106782
1075,7.595,,259,,,,-1.3858999088057211
1076,8.735,,256,,,,-1.4911535531194522
1077,8.735,,244,,,,-1.4561681303789378
1078,8.735,,263,,,,-1.5115617163847523
1079,8.262,,267,,,,-1.4759235239653972
1080,8.262,,263,,,,-1.4642617163852254
1081,8.262,,257,,,,-1.4467690050149682
1082,8.262,,263,,,,-1.4642617163852254
1083,8.262,,262,,,,-1.4613462644901825
1084,8.262,,270,,,,-1.4846698796505255
1085,8.187,,269,,,,-1.4742544277555578
1086,8.187,,273,,,,-1.4859162353357291
1087,8.187,,268,,,,-1.4713389758605149
1088,9.879,,256,,,,-1.605553553118308
1089,9.879,,243,,,,-1.5676526784827507
1090,9.879,,250,,,,-1.5880608417480508
1091,8.187,,255,,,,-1.4334381012249575
1092,8.992,,261,,,,-1.5314308125944098
1093,8.992,,261,,,,-1.5314308125944098
1094,8.018,,267,,,,-1.451523523965641
1095,8.018,,258,,,,-1.425284456910255
1096,8.162,,258,,,,-1.4396844569101113
1097,8.156,,252,,,,-1.42159174553986
1098,8.156,,248,,,,-1.4099299379596881
1099,8.156,,250,,,,-1.415760841749774
1100,8.156,,246,,,,-1.4040990341696027
1101,8.156,,259,,,,-1.44199990880516
1102,8.156,,265,,,,-1.4594926201754173
1103,8.156,,254,,,,-1.4274226493299453
1104,9.994,,253,,,,-1.6083071974330645
1105,9.994,,275,,,,-1.6724471391240079
1106,9.994,,258,,,,-1.6228844569082788
1107,9.969,,271,,,,-1.6582853315438615
1108,9.969,,263,,,,-1.6349617163835184
1109,9.969,,257,,,,-1.6174690050132612
1110,9.969,,232,,,,-1.544582707637189
1111,9.953,,245,,,,-1.5808835822727625
1112,9.953,,262,,,,-1.6304462644884916
1113,9.953,,266,,,,-1.642108072068663
1114,9.953,,258,,,,-1.6187844569083198
1115,9.165,,268,,,,-1.5691389758595369
1116,9.165,,270,,,,-1.5749698796496223
1117,9.551,,272,,,,-1.6194007834393225
1118,9.551,,273,,,,-1.6223162353343654
1119,9.551,,258,,,,-1.5785844569087222
1120,9.551,,262,,,,-1.5902462644888935
1121,9.551,,259,,,,-1.5814999088037651
1122,9.551,,258,,,,-1.5785844569087222
1123,9.551,,258,,,,-1.5785844569087222
1124,9.551,,256,,,,-1.5727535531186363
1125,9.551,,256,,,,-1.5727535531186363
1126,9.551,,239,,,,-1.5231908709029072
1127,9.551,,248,,,,-1.5494299379582932
1128,9.551,,246,,,,-1.5435990341682073
1129,9.551,,246,,,,-1.5435990341682073
1130,9.551,,253,,,,-1.5640071974335075
1131,9.551,,252,,,,-1.561091745538465
1132,9.551,,239,,,,-1.5231908709029072
1133,9.551,,242,,,,-1.531937226588036
1134,9.551,,242,,,,-1.531937226588036
1135,9.551,,240,,,,-1.52610632279795
1136,8.644,,237,,,,-1.4266599671137286
1137,8.644,,232,,,,-1.4120827076385138
1138,8.644,,231,,,,-1.4091672557434713
1139,8.644,,242,,,,-1.4412372265889428
1140,8.39,,241,,,,-1.412921774694154
1141,8.39,,241,,,,-1.412921774694154
1142,8.39,,241,,,,-1.412921774694154
1143,8.39,,240,,,,-1.410006322799111
1144,8.39,,246,,,,-1.4274990341693683
1145,7.153,,252,,,,-1.3212917455408628
1146,7.153,,251,,,,-1.3183762936458199
1147,7.436,,252,,,,-1.3495917455405797
1148,7.436,,250,,,,-1.343760841750494
1149,7.436,,243,,,,-1.3233526784851937
1150,9.578,,242,,,,-1.5346372265880088
1151,8.076,,242,,,,-1.3844372265895108
1152,8.076,,248,,,,-1.4019299379597683
1153,8.076,,267,,,,-1.457323523965583
1154,8.076,,278,,,,-1.4893934948110545
1155,9.912,,275,,,,-1.66424713912409
1156,9.912,,281,,,,-1.6817398504943473
1157,9.912,,266,,,,-1.638008072068704
1158,9.912,,254,,,,-1.6030226493281896
1159,9.912,,254,,,,-1.6030226493281896
1160,9.912,,246,,,,-1.5796990341678465
1161,9.728,,248,,,,-1.567129937958116
1162,9.914,,248,,,,-1.5857299379579302
1163,9.914,,263,,,,-1.6294617163835734
1164,9.914,,280,,,,-1.6790243985993025
1165,9.914,,282,,,,-1.684855302389388
1166,9.914,,267,,,,-1.6411235239637447
1167,9.914,,275,,,,-1.6644471391240878
1168,9.914,,291,,,,-1.711094369444774
1169,9.914,,280,,,,-1.6790243985993025
1170,9.914,,276,,,,-1.6673625910191308
1171,9.914,,275,,,,-1.6644471391240878
1172,9.914,,284,,,,-1.6906862061794738
1173,9.914,,285,,,,-1.6936016580745168
1174,9.428,,267,,,,-1.592523523964231
1175,9.428,,281,,,,-1.6333398504948313
1176,9.226,,277,,,,-1.601478042914862
1177,9.226,,274,,,,-1.5927316872297332
1178,6.893,,277,,,,-1.3681780429171948
1179,6.893,,291,,,,-1.4089943694477949
1180,9.3,,292,,,,-1.6526098213404312
1181,9.735,,292,,,,-1.6961098213399959
1182,9.735,,294,,,,-1.7019407251300818
1183,9.735,,323,,,,-1.7864888300863253
1184,9.3,,303,,,,-1.6846797921859027
1185,9.3,,297,,,,-1.6671870808156455
1186,9.805,,295,,,,-1.7118561770250547
1187,9.805,,287,,,,-1.6885325618647116
1188,9.805,,298,,,,-1.7206025327101835
