step,cut_edges,max_dev_pct,is_valid
7539,282,9.988,True
7540,269,9.988,True
7541,268,9.988,True
7542,266,9.988,True
7543,263,9.988,True
7544,279,9.988,True
7545,282,9.988,True
7546,277,9.988,True
7547,270,9.988,True
7548,271,9.936,True
7549,274,9.936,True
7550,280,9.949,True
7551,278,9.936,True
7552,278,9.936,True
7553,279,9.881,True
7554,286,9.881,True
7555,289,9.881,True
7556,304,9.881,True
7557,297,8.792,True
7558,287,8.792,True
7559,287,8.792,True
7560,286,7.629,True
7561,286,7.629,True
7562,286,8.151,True
7563,292,9.818,True
7564,292,9.818,True
7565,303,9.818,True
7566,302,9.818,True
7567,291,9.818,True
7568,291,9.818,True
7569,285,8.263,True
7570,307,9.784,True
7571,307,9.784,True
7572,293,9.784,True
7573,268,9.67,True
7574,274,9.67,True
7575,274,9.67,True
7576,272,9.67,True
7577,256,9.67,True
7578,254,8.631,True
7579,254,8.631,True
7580,254,8.631,True
7581,261,8.631,True
7582,261,8.631,True
7583,263,8.631,True
7584,259,8.631,True
7585,259,8.631,True
7586,264,8.579,True
7587,269,9.433,True
7588,271,9.433,True
7589,270,9.433,True
7590,273,6.742,True
7591,268,8.069,True
7592,275,8.069,True
7593,276,8.069,True
7594,287,7.924,True
7595,287,7.924,True
7596,287,7.924,True
7597,285,9.507,True
7598,278,9.507,True
7599,276,9.507,True
7600,279,9.507,True
7601,273,9.821,True
7602,280,9.507,True
7603,279,9.226,True
7604,279,9.226,True
7605,279,9.226,True
7606,270,9.226,True
7607,267,9.226,True
7608,267,9.226,True
7609,266,9.226,True
7610,265,9.226,True
7611,270,9.226,True
7612,254,9.085,True
7613,254,9.085,True
7614,254,9.085,True
7615,253,9.085,True
7616,249,9.085,True
7617,249,9.085,True
7618,249,9.085,True
7619,268,9.085,True
7620,267,8.663,True
7621,267,8.663,True
7622,257,8.663,True
7623,258,8.663,True
7624,245,8.663,True
7625,242,8.991,True
7626,247,8.991,True
7627,263,9.99,True
7628,271,9.99,True
7629,277,9.99,True
7630,276,9.99,True
7631,267,9.99,True
7632,271,9.484,True
7633,262,9.154,True
7634,262,9.154,True
7635,262,9.256,True
7636,263,9.256,True
7637,263,9.256,True
7638,272,9.676,True
7639,272,9.676,True
7640,254,9.875,True
7641,257,9.875,True
7642,256,9.875,True
7643,264,9.875,True
7644,266,9.875,True
7645,263,9.128,True
7646,263,9.128,True
7647,251,9.128,True
7648,243,9.454,True
7649,243,9.454,True
7650,257,9.454,True
7651,257,9.454,True
7652,266,9.454,True
7653,271,9.454,True
7654,269,9.454,True
7655,269,9.454,True
7656,269,9.454,True
7657,269,7.162,True
7658,265,7.162,True
7659,272,7.162,True
7660,278,8.687,True
7661,278,8.687,True
7662,270,7.162,True
7663,271,9.656,True
7664,271,9.656,True
7665,268,9.656,True
7666,268,9.656,True
7667,269,7.162,True
7668,274,7.162,True
7669,274,7.162,True
7670,254,7.162,True
7671,254,7.162,True
7672,252,9.435,True
7673,248,8.758,True
7674,243,8.758,True
7675,243,8.758,True
7676,243,8.758,True
7677,251,8.269,True
7678,251,8.269,True
7679,240,9.558,True
7680,253,9.632,True
7681,248,9.632,True
7682,252,9.632,True
7683,252,9.632,True
7684,255,9.853,True
7685,284,9.853,True
7686,277,9.853,True
7687,277,9.853,True
7688,270,9.853,True
7689,268,9.853,True
7690,268,9.853,True
7691,258,9.853,True
7692,265,8.294,True
7693,266,6.977,True
7694,270,6.977,True
7695,269,6.977,True
7696,277,6.977,True
7697,277,6.977,True
7698,273,6.977,True
7699,256,6.977,True
7700,256,6.977,True
7701,258,7.74,True
7702,253,7.74,True
7703,256,7.74,True
7704,256,7.74,True
7705,254,7.74,True
7706,254,7.74,True
7707,254,7.74,True
7708,254,7.74,True
7709,255,9.229,True
7710,264,9.229,True
7711,263,9.229,True
7712,263,9.229,True
7713,260,9.229,True
7714,260,9.229,True
7715,258,8.394,True
7716,257,9.681,True
7717,267,8.288,True
7718,270,8.825,True
7719,274,8.672,True
7720,274,8.672,True
7721,275,8.672,True
7722,271,8.672,True
7723,264,8.672,True
7724,261,8.926,True
7725,261,8.926,True
7726,261,8.926,True
7727,261,8.926,True
7728,243,8.926,True
7729,246,8.926,True
7730,236,7.791,True
7731,234,6.446,True
7732,227,6.446,True
7733,229,6.446,True
7734,229,6.446,True
7735,229,6.596,True
7736,228,7.297,True
7737,240,7.297,True
7738,240,7.297,True
7739,242,7.297,True
7740,243,7.297,True
7741,242,9.434,True
7742,241,9.493,True
7743,237,9.493,True
7744,237,9.493,True
7745,237,9.493,True
7746,244,9.683,True
7747,244,9.683,True
7748,252,9.683,True
7749,252,9.683,True
7750,278,9.683,True
7751,265,9.683,True
7752,258,9.593,True
7753,248,8.985,True
7754,227,9.255,True
7755,229,9.255,True
7756,229,9.255,True
7757,247,9.577,True
7758,247,9.577,True
7759,246,9.624,True
7760,240,9.624,True
7761,248,9.624,True
7762,269,9.624,True
7763,269,9.624,True
7764,266,8.985,True
7765,267,9.49,True
7766,262,9.49,True
7767,255,9.49,True
7768,245,9.49,True
7769,241,9.49,True
7770,239,9.49,True
7771,242,9.49,True
7772,242,9.49,True
7773,250,9.49,True
7774,244,9.49,True
7775,244,9.49,True
7776,244,9.49,True
7777,244,9.49,True
7778,244,9.49,True
7779,244,9.49,True
7780,250,8.664,True
7781,250,8.664,True
7782,258,7.262,True
7783,254,8.527,True
7784,254,9.334,True
7785,274,9.334,True
7786,268,9.334,True
7787,261,9.334,True
7788,255,8.961,True
7789,248,8.961,True
7790,233,8.961,True
7791,233,8.961,True
7792,246,6.268,True
7793,246,5.99,True
7794,249,8.791,True
7795,243,9.396,True
7796,240,5.99,True
7797,235,5.99,True
7798,236,5.99,True
7799,251,5.99,True
7800,254,7.894,True
7801,261,7.894,True
7802,247,5.905,True
7803,248,9.866,True
7804,238,8.718,True
7805,238,8.718,True
7806,234,9.184,True
7807,239,8.913,True
7808,234,9.107,True
7809,234,9.107,True
7810,237,9.107,True
7811,237,9.107,True
7812,237,9.107,True
7813,237,9.107,True
7814,231,9.107,True
7815,235,9.898,True
7816,232,7.182,True
7817,232,7.182,True
7818,237,7.182,True
7819,243,7.338,True
7820,243,7.338,True
7821,240,7.338,True
7822,240,7.338,True
7823,263,7.182,True
7824,260,7.182,True
7825,258,9.534,True
7826,259,9.056,True
7827,269,9.056,True
7828,237,9.056,True
7829,242,9.056,True
7830,232,9.056,True
7831,235,9.056,True
7832,234,8.198,True
7833,235,8.198,True
7834,237,8.45,True
7835,237,8.45,True
7836,237,8.637,True
7837,240,8.637,True
7838,231,8.843,True
7839,226,8.976,True
7840,238,8.976,True
7841,238,9.723,True
7842,245,9.889,True
7843,251,9.889,True
7844,251,9.889,True
7845,253,9.723,True
7846,261,9.723,True
7847,259,9.723,True
7848,259,9.723,True
7849,251,9.723,True
7850,254,7.218,True
7851,262,7.218,True
7852,266,6.555,True
7853,266,6.555,True
7854,262,7.063,True
7855,260,7.455,True
7856,262,7.455,True
7857,268,7.063,True
7858,260,7.063,True
7859,260,7.063,True
7860,260,9.132,True
7861,256,9.132,True
7862,256,9.132,True
7863,251,9.132,True
7864,261,9.68,True
7865,269,9.68,True
7866,273,8.876,True
7867,281,9.191,True
7868,281,9.191,True
7869,281,9.191,True
7870,280,8.876,True
7871,285,8.876,True
7872,285,8.876,True
7873,288,8.876,True
7874,285,8.876,True
7875,275,7.183,True
7876,267,8.523,True
7877,269,8.523,True
7878,260,8.523,True
7879,260,8.523,True
7880,246,8.98,True
7881,247,8.523,True
7882,247,8.523,True
7883,247,8.523,True
7884,250,8.523,True
7885,243,8.523,True
7886,243,8.523,True
7887,238,8.523,True
7888,238,8.523,True
7889,238,8.523,True
7890,231,8.295,True
7891,223,9.76,True
7892,230,9.76,True
7893,230,9.76,True
7894,238,8.719,True
7895,235,8.719,True
7896,235,8.719,True
7897,235,8.719,True
7898,225,6.054,True
7899,225,6.054,True
7900,225,6.054,True
7901,225,6.054,True
7902,225,6.054,True
7903,230,9.077,True
7904,230,9.077,True
7905,230,9.077,True
7906,240,9.494,True
7907,240,9.494,True
7908,246,9.141,True
7909,247,9.141,True
7910,248,9.141,True
7911,249,9.141,True
7912,249,9.141,True
7913,254,9.141,True
7914,250,8.342,True
7915,257,8.151,True
7916,260,8.151,True
7917,261,8.597,True
7918,256,8.99,True
7919,261,8.99,True
7920,266,8.99,True
7921,278,8.99,True
7922,275,8.99,True
7923,276,6.937,True
7924,276,6.937,True
7925,276,6.937,True
7926,277,6.937,True
7927,297,8.178,True
7928,296,8.178,True
7929,286,8.178,True
7930,282,7.552,True
7931,282,8.42,True
7932,282,9.092,True
7933,274,9.092,True
7934,271,8.42,True
7935,293,8.42,True
7936,293,8.42,True
7937,280,7.513,True
7938,286,7.513,True
7939,286,7.513,True
7940,273,7.513,True
7941,269,9.711,True
7942,278,9.711,True
7943,278,9.711,True
7944,260,9.094,True
7945,260,9.094,True
7946,262,9.094,True
7947,259,9.094,True
7948,260,9.094,True
7949,252,7.689,True
7950,252,7.689,True
7951,263,4.459,True
7952,266,8.578,True
7953,266,8.578,True
7954,246,8.578,True
7955,250,9.501,True
7956,253,9.104,True
7957,257,9.104,True
7958,257,9.104,True
7959,269,9.985,True
7960,260,9.104,True
7961,253,9.104,True
7962,254,9.104,True
7963,270,9.104,True
7964,259,9.104,True
7965,261,9.104,True
7966,261,9.104,True
7967,243,6.142,True
7968,240,9.91,True
7969,239,9.91,True
7970,251,9.91,True
7971,250,9.91,True
7972,243,9.91,True
7973,242,9.91,True
7974,257,9.91,True
7975,275,9.91,True
7976,255,9.91,True
7977,243,9.91,True
7978,259,9.91,True
7979,260,9.91,True
7980,253,9.881,True
7981,253,9.881,True
7982,255,9.881,True
7983,255,9.881,True
7984,262,9.881,True
7985,263,9.881,True
7986,263,9.881,True
7987,254,9.881,True
7988,258,9.881,True
7989,250,8.831,True
7990,258,8.831,True
7991,252,8.831,True
7992,262,8.831,True
7993,266,8.831,True
7994,259,8.831,True
7995,263,8.831,True
7996,263,8.831,True
7997,253,8.123,True
7998,246,8.123,True
7999,256,8.508,True
8000,259,8.508,True
8001,269,8.508,True
8002,269,8.508,True
8003,269,8.508,True
8004,265,8.508,True
8005,272,8.508,True
8006,271,8.508,True
8007,260,7.933,True
8008,261,9.335,True
8009,267,9.335,True
8010,259,9.335,True
8011,258,9.335,True
8012,252,9.335,True
8013,251,9.335,True
8014,255,9.335,True
8015,254,9.335,True
8016,253,9.335,True
8017,250,9.335,True
8018,250,9.335,True
8019,250,9.335,True
8020,249,9.335,True
8021,248,9.335,True
8022,256,9.04,True
8023,256,9.04,True
8024,273,9.04,True
8025,270,6.753,True
8026,277,9.692,True
8027,268,9.692,True
8028,262,8.805,True
8029,247,8.805,True
8030,247,8.805,True
8031,258,8.805,True
8032,252,8.805,True
8033,258,8.805,True
8034,258,8.805,True
8035,266,9.614,True
8036,266,9.614,True
8037,265,9.614,True
8038,265,9.614,True
8039,260,9.614,True
8040,271,8.562,True
8041,265,8.78,True
8042,254,8.78,True
8043,249,8.78,True
8044,247,8.78,True
8045,242,9.66,True
8046,243,8.78,True
8047,237,8.78,True
8048,244,8.78,True
8049,243,8.78,True
8050,246,8.78,True
8051,248,8.78,True
8052,252,8.026,True
8053,254,8.026,True
8054,270,9.624,True
8055,292,9.624,True
8056,295,9.624,True
8057,295,9.624,True
8058,298,8.889,True
8059,279,8.587,True
8060,279,8.779,True
8061,276,9.032,True
8062,282,8.512,True
8063,270,8.512,True
8064,261,8.512,True
8065,262,8.512,True
8066,263,8.512,True
8067,261,8.512,True
8068,293,8.512,True
8069,296,8.512,True
8070,275,9.882,True
8071,274,9.882,True
8072,265,9.199,True
8073,270,9.199,True
8074,280,9.07,True
8075,280,9.07,True
8076,276,9.07,True
8077,274,9.748,True
8078,274,9.748,True
8079,264,9.07,True
8080,260,9.07,True
8081,269,9.07,True
8082,277,7.735,True
8083,285,6.979,True
8084,285,6.979,True
8085,260,9.289,True
8086,261,9.289,True
8087,259,9.289,True
8088,261,8.719,True
8089,271,8.719,True
8090,259,8.719,True
8091,256,8.719,True
8092,265,7.686,True
8093,266,7.686,True
8094,266,7.686,True
8095,255,7.686,True
8096,257,7.686,True
8097,259,7.686,True
8098,264,7.686,True
8099,260,7.686,True
8100,271,7.686,True
8101,270,7.686,True
8102,263,7.686,True
8103,262,8.147,True
8104,262,8.147,True
8105,259,8.147,True
8106,259,9.132,True
8107,259,9.132,True
8108,261,9.132,True
8109,256,9.132,True
8110,254,8.095,True
8111,262,9.228,True
8112,268,9.228,True
8113,278,9.228,True
8114,281,9.228,True
8115,283,9.228,True
8116,283,9.228,True
8117,280,9.228,True
8118,272,9.848,True
8119,283,9.855,True
8120,286,9.855,True
8121,276,9.848,True
8122,283,9.848,True
8123,290,9.848,True
8124,284,9.381,True
8125,279,9.381,True
8126,268,9.869,True
8127,268,9.869,True
8128,267,9.869,True
8129,265,9.869,True
8130,266,9.869,True
8131,286,9.869,True
8132,291,9.869,True
8133,291,9.869,True
8134,301,9.125,True
8135,308,9.125,True
8136,302,9.97,True
8137,294,9.97,True
8138,293,9.126,True
8139,292,8.345,True
8140,290,9.142,True
8141,294,9.142,True
8142,286,8.345,True
8143,289,8.345,True
8144,289,8.345,True
8145,293,8.345,True
8146,292,8.528,True
8147,298,8.528,True
8148,283,8.097,True
8149,277,8.097,True
8150,279,8.097,True
8151,279,7.894,True
8152,286,8.569,True
8153,273,9.111,True
8154,271,8.817,True
8155,263,8.817,True
8156,252,6.685,True
8157,252,6.298,True
8158,258,8.978,True
8159,273,8.978,True
8160,287,8.978,True
8161,279,8.978,True
8162,279,8.978,True
8163,279,8.978,True
8164,267,9.955,True
8165,257,9.955,True
8166,261,9.955,True
8167,261,9.955,True
8168,275,9.955,True
8169,270,9.955,True
8170,265,9.955,True
8171,265,9.955,True
8172,264,9.955,True
8173,253,9.955,True
8174,263,9.955,True
8175,264,9.955,True
8176,264,9.955,True
8177,277,8.125,True
8178,278,7.792,True
8179,278,7.792,True
8180,269,8.229,True
8181,272,8.397,True
8182,272,7.893,True
8183,265,7.893,True
8184,272,7.893,True
8185,271,6.167,True
8186,275,7.086,True
8187,280,7.086,True
8188,280,7.086,True
8189,281,7.086,True
8190,278,7.086,True
8191,279,6.167,True
8192,288,6.167,True
8193,281,7.951,True
8194,270,7.951,True
8195,273,7.951,True
8196,267,7.951,True
8197,267,7.951,True
8198,269,7.951,True
8199,271,7.686,True
8200,272,7.4,True
8201,286,5.799,True
8202,279,5.799,True
8203,284,5.799,True
8204,285,5.799,True
8205,296,6.441,True
8206,294,8.015,True
8207,299,8.015,True
8208,290,9.709,True
8209,286,9.709,True
8210,279,8.246,True
8211,271,8.246,True
8212,266,8.246,True
8213,266,8.246,True
8214,266,8.246,True
8215,266,8.246,True
8216,265,9.785,True
8217,265,9.785,True
8218,272,9.785,True
8219,274,8.246,True
8220,282,8.246,True
8221,282,9.305,True
8222,280,8.436,True
8223,280,8.436,True
8224,274,8.503,True
8225,278,8.855,True
8226,277,8.503,True
8227,276,8.503,True
8228,278,8.503,True
8229,283,8.503,True
8230,283,8.503,True
8231,270,8.503,True
8232,270,8.503,True
8233,266,8.503,True
8234,264,8.503,True
8235,256,8.503,True
8236,256,8.503,True
8237,262,9.636,True
8238,259,9.636,True
8239,261,9.636,True
8240,261,9.636,True
8241,271,9.636,True
8242,264,9.636,True
8243,260,9.384,True
8244,251,9.825,True
8245,251,9.825,True
8246,251,9.825,True
8247,249,9.825,True
8248,249,9.825,True
8249,253,8.819,True
8250,253,8.819,True
8251,251,8.819,True
8252,242,8.519,True
8253,242,8.519,True
8254,242,8.519,True
8255,247,8.331,True
8256,258,8.331,True
8257,265,8.331,True
8258,253,8.331,True
8259,253,8.331,True
8260,251,8.816,True
8261,251,8.816,True
8262,247,8.816,True
8263,246,8.816,True
8264,254,8.816,True
8265,252,9.824,True
8266,255,8.816,True
8267,255,8.816,True
8268,258,8.816,True
8269,258,8.816,True
8270,266,8.816,True
8271,269,8.816,True
8272,285,8.816,True
8273,282,8.816,True
8274,278,9.142,True
8275,284,9.142,True
8276,286,9.142,True
8277,278,9.142,True
8278,278,9.142,True
8279,279,9.316,True
8280,272,9.89,True
8281,259,9.89,True
8282,257,9.89,True
8283,267,9.713,True
8284,258,9.45,True
8285,269,9.45,True
8286,269,7.288,True
8287,269,7.624,True
8288,269,7.001,True
8289,273,8.798,True
8290,273,9.014,True
8291,275,9.014,True
8292,277,8.585,True
8293,275,6.303,True
8294,268,6.303,True
8295,250,6.303,True
8296,268,5.982,True
8297,255,5.982,True
8298,255,5.982,True
8299,246,6.51,True
8300,232,9.9,True
8301,235,6.923,True
8302,242,8.915,True
8303,234,8.942,True
8304,233,9.247,True
8305,247,9.247,True
8306,234,9.247,True
8307,243,9.247,True
8308,243,9.247,True
8309,240,9.748,True
8310,239,9.377,True
8311,234,9.377,True
8312,234,9.377,True
8313,234,9.377,True
8314,237,9.377,True
8315,234,9.377,True
8316,241,9.377,True
8317,250,9.377,True
8318,243,9.941,True
8319,237,9.859,True
8320,237,9.859,True
8321,232,9.859,True
8322,231,9.859,True
8323,231,9.905,True
8324,234,9.859,True
8325,244,9.859,True
8326,244,9.859,True
8327,246,9.859,True
8328,246,9.859,True
8329,242,9.859,True
8330,250,9.859,True
8331,252,9.859,True
8332,252,9.859,True
8333,243,9.859,True
8334,243,9.859,True
8335,243,9.859,True
8336,243,9.859,True
8337,244,9.859,True
8338,245,9.859,True
8339,242,9.859,True
8340,252,9.859,True
8341,250,9.859,True
8342,249,9.859,True
8343,259,9.859,True
8344,259,9.859,True
8345,256,9.859,True
8346,256,9.859,True
8347,254,9.933,True
8348,254,9.933,True
8349,254,9.933,True
8350,263,9.933,True
8351,262,9.945,True
8352,270,9.945,True
8353,266,9.945,True
8354,267,9.945,True
8355,268,9.945,True
8356,272,9.945,True
8357,272,9.945,True
8358,268,9.945,True
8359,268,8.922,True
8360,273,8.922,True
8361,262,8.922,True
8362,259,8.922,True
8363,272,8.922,True
8364,270,7.745,True
8365,264,7.745,True
8366,268,8.776,True
8367,268,8.776,True
8368,268,8.776,True
8369,276,7.035,True
8370,291,7.275,True
8371,306,9.757,True
8372,301,9.757,True
8373,301,9.757,True
8374,298,9.757,True
8375,298,9.757,True
8376,287,9.757,True
8377,297,9.757,True
8378,296,9.3,True
8379,286,9.3,True
8380,287,8.0,True
8381,290,8.948,True
8382,269,9.844,True
8383,270,9.953,True
8384,274,9.953,True
8385,274,9.953,True
8386,255,9.953,True
8387,237,9.66,True
8388,237,9.66,True
8389,242,9.66,True
8390,235,9.66,True
8391,234,9.66,True
8392,234,8.941,True
8393,257,8.938,True
8394,258,9.983,True
8395,270,8.938,True
8396,270,8.938,True
8397,267,8.938,True
8398,256,8.383,True
8399,251,8.383,True
8400,252,8.933,True
8401,252,8.933,True
8402,270,8.933,True
8403,270,8.933,True
8404,264,8.383,True
8405,258,9.211,True
8406,266,8.383,True
8407,266,8.383,True
8408,265,9.349,True
8409,238,9.349,True
8410,238,9.809,True
8411,235,9.354,True
8412,235,9.354,True
8413,242,9.354,True
8414,237,9.354,True
8415,232,9.354,True
8416,243,9.354,True
8417,251,9.354,True
8418,251,9.354,True
8419,258,9.354,True
8420,265,9.767,True
8421,265,9.767,True
8422,257,9.354,True
8423,256,8.828,True
8424,255,8.828,True
8425,253,8.828,True
8426,253,9.298,True
8427,249,9.298,True
8428,245,9.888,True
8429,240,9.888,True
8430,240,9.888,True
8431,240,9.888,True
8432,255,9.451,True
8433,255,9.451,True
8434,254,8.828,True
8435,256,8.828,True
8436,256,8.571,True
8437,274,8.065,True
8438,280,6.826,True
8439,280,6.826,True
8440,281,6.826,True
8441,285,6.826,True
8442,285,6.659,True
8443,285,8.309,True
8444,285,8.309,True
8445,279,8.309,True
8446,284,5.961,True
8447,273,7.788,True
8448,273,7.788,True
8449,278,6.639,True
8450,282,6.639,True
8451,273,6.639,True
8452,268,6.639,True
8453,268,6.639,True
8454,275,6.639,True
8455,277,6.639,True
8456,268,9.978,True
8457,283,9.978,True
8458,284,9.978,True
8459,297,5.98,True
8460,285,9.452,True
8461,281,9.452,True
8462,281,9.452,True
8463,263,9.452,True
8464,263,9.452,True
8465,268,9.452,True
8466,267,9.452,True
8467,279,7.996,True
8468,281,7.996,True
8469,275,8.582,True
8470,270,7.996,True
8471,270,8.084,True
8472,270,8.084,True
8473,264,9.621,True
8474,263,9.621,True
8475,263,9.621,True
8476,264,9.621,True
8477,264,9.621,True
8478,253,9.621,True
8479,251,9.621,True
8480,248,8.747,True
8481,242,8.747,True
8482,239,8.747,True
8483,253,7.946,True
8484,248,8.814,True
8485,251,7.946,True
8486,256,9.798,True
8487,255,9.798,True
8488,249,9.178,True
8489,249,9.178,True
8490,249,9.178,True
8491,252,8.935,True
8492,267,7.946,True
8493,252,7.946,True
8494,258,7.946,True
8495,248,7.946,True
8496,244,7.946,True
8497,244,9.709,True
8498,258,9.709,True
8499,244,9.709,True
8500,244,9.709,True
8501,246,9.709,True
8502,243,9.709,True
8503,239,9.709,True
8504,234,9.6,True
8505,257,9.6,True
8506,257,9.6,True
8507,251,9.074,True
8508,257,9.624,True
8509,257,9.624,True
8510,258,9.074,True
8511,258,9.074,True
8512,265,9.947,True
8513,269,9.947,True
8514,270,9.947,True
8515,255,9.074,True
8516,257,9.074,True
8517,262,9.074,True
8518,264,9.074,True
8519,266,9.074,True
8520,281,6.521,True
8521,300,8.649,True
8522,306,8.649,True
8523,305,8.649,True
8524,308,8.649,True
8525,293,9.837,True
8526,285,9.837,True
8527,284,9.837,True
8528,281,9.837,True
8529,270,9.837,True
8530,264,9.837,True
8531,264,9.837,True
8532,252,9.837,True
8533,246,9.837,True
8534,235,8.765,True
8535,227,8.765,True
8536,227,8.765,True
8537,241,8.765,True
8538,257,9.983,True
8539,248,8.765,True
8540,254,9.077,True
8541,251,9.077,True
8542,251,9.077,True
8543,248,9.217,True
8544,250,9.217,True
8545,255,8.765,True
8546,247,8.765,True
8547,247,8.765,True
8548,252,8.765,True
8549,252,8.765,True
8550,261,8.765,True
8551,258,9.917,True
8552,242,9.917,True
8553,242,8.765,True
8554,262,9.731,True
8555,266,8.765,True
8556,276,8.765,True
8557,278,8.765,True
8558,278,8.765,True
8559,278,8.765,True
8560,277,8.765,True
8561,274,8.765,True
8562,273,8.765,True
8563,276,8.765,True
8564,275,8.765,True
8565,256,8.765,True
8566,256,8.765,True
8567,260,8.765,True
8568,256,8.765,True
8569,260,8.706,True
8570,245,8.52,True
8571,248,8.52,True
8572,240,8.52,True
8573,240,8.52,True
8574,240,8.52,True
8575,239,8.52,True
8576,252,8.852,True
8577,269,8.52,True
8578,265,9.115,True
8579,277,9.115,True
8580,271,9.115,True
8581,262,9.115,True
8582,262,9.115,True
8583,266,9.115,True
8584,260,9.115,True
8585,252,8.725,True
8586,251,8.725,True
8587,264,8.725,True
8588,262,8.725,True
8589,262,8.725,True
8590,262,9.557,True
8591,257,8.817,True
8592,257,8.804,True
8593,258,8.804,True
8594,259,9.019,True
8595,257,9.019,True
8596,254,9.019,True
8597,253,9.019,True
8598,258,9.991,True
8599,258,9.991,True
8600,256,9.019,True
8601,261,9.019,True
8602,261,9.019,True
8603,269,9.438,True
8604,272,9.438,True
8605,266,9.927,True
8606,276,9.904,True
8607,276,9.904,True
8608,275,9.904,True
8609,286,9.438,True
8610,284,9.438,True
8611,283,9.895,True
8612,277,9.895,True
8613,277,9.895,True
8614,268,9.895,True
8615,262,9.895,True
8616,244,8.763,True
8617,241,8.763,True
8618,247,9.418,True
8619,257,9.418,True
8620,265,9.418,True
8621,272,9.418,True
8622,272,9.418,True
8623,268,7.159,True
8624,266,7.159,True
8625,266,6.914,True
8626,277,6.914,True
8627,270,8.262,True
8628,268,8.262,True
8629,271,9.188,True
8630,277,9.188,True
8631,275,9.188,True
8632,279,9.188,True
8633,287,9.188,True
8634,287,9.188,True
8635,304,8.683,True
8636,299,9.887,True
8637,294,9.887,True
8638,280,9.887,True
8639,266,9.887,True
8640,266,9.887,True
8641,252,9.887,True
8642,249,9.691,True
8643,242,8.975,True
8644,240,9.539,True
8645,250,8.871,True
8646,255,9.78,True
8647,252,9.78,True
8648,252,9.78,True
8649,242,9.78,True
8650,242,9.78,True
8651,248,9.78,True
8652,242,9.78,True
8653,237,9.78,True
8654,233,9.78,True
8655,230,9.78,True
8656,230,9.78,True
8657,242,9.78,True
8658,248,9.997,True
8659,248,9.997,True
8660,247,9.78,True
8661,246,8.773,True
8662,255,8.352,True
8663,259,8.352,True
8664,258,8.352,True
8665,258,8.352,True
8666,258,8.352,True
8667,266,8.352,True
8668,264,8.352,True
8669,275,9.908,True
8670,268,9.908,True
8671,268,9.908,True
8672,273,9.908,True
8673,281,7.391,True
8674,285,6.889,True
8675,283,6.889,True
8676,283,6.889,True
8677,281,8.058,True
8678,268,9.185,True
8679,270,9.622,True
8680,272,9.622,True
8681,266,9.622,True
8682,266,9.622,True
8683,272,9.185,True
8684,277,9.911,True
8685,270,9.911,True
8686,271,9.911,True
8687,255,9.911,True
8688,260,9.911,True
8689,258,8.766,True
8690,266,9.143,True
8691,254,7.426,True
8692,254,7.426,True
8693,256,8.174,True
8694,259,7.426,True
8695,259,7.426,True
8696,261,7.426,True
8697,263,7.426,True
8698,278,9.567,True
8699,280,9.567,True
8700,294,9.567,True
8701,292,9.567,True
8702,292,9.567,True
8703,292,9.567,True
8704,281,9.567,True
8705,281,9.567,True
8706,268,9.567,True
8707,268,9.567,True
8708,289,9.567,True
8709,289,9.567,True
8710,291,9.567,True
8711,296,9.567,True
8712,275,9.567,True
8713,280,9.567,True
8714,282,9.567,True
8715,291,9.567,True
8716,283,9.567,True
8717,282,9.567,True
8718,263,9.567,True
8719,268,9.567,True
8720,266,9.539,True
8721,266,9.539,True
8722,271,9.547,True
8723,273,9.547,True
8724,270,9.539,True
8725,274,9.539,True
8726,270,9.456,True
8727,266,9.456,True
8728,261,9.652,True
8729,259,9.652,True
8730,253,9.683,True
8731,259,9.683,True
8732,259,9.683,True
8733,258,9.969,True
8734,261,9.969,True
8735,257,9.138,True
8736,274,9.138,True
8737,274,9.138,True
8738,248,9.138,True
8739,248,9.138,True
8740,260,9.138,True
8741,264,9.62,True
8742,279,9.62,True
8743,279,9.62,True
8744,263,9.138,True
8745,247,9.384,True
8746,253,9.138,True
8747,249,9.138,True
8748,230,9.128,True
8749,232,9.128,True
8750,231,9.128,True
8751,232,9.128,True
8752,243,9.128,True
8753,236,9.128,True
8754,236,9.128,True
8755,236,9.128,True
8756,236,9.239,True
8757,229,9.128,True
8758,247,9.815,True
8759,247,9.815,True
8760,247,9.815,True
8761,247,9.815,True
8762,247,9.815,True
8763,247,9.815,True
8764,245,8.902,True
8765,256,8.902,True
8766,259,9.784,True
8767,259,9.784,True
8768,251,9.784,True
8769,249,9.784,True
8770,250,8.902,True
8771,244,9.032,True
8772,252,9.032,True
8773,253,9.266,True
8774,253,9.266,True
8775,255,9.266,True
8776,255,9.266,True
8777,255,9.266,True
8778,255,9.924,True
8779,253,9.924,True
8780,253,9.924,True
8781,249,9.194,True
8782,249,9.194,True
8783,253,9.194,True
8784,264,9.194,True
8785,277,9.194,True
8786,272,7.57,True
8787,247,5.264,True
8788,247,5.264,True
8789,234,5.264,True
8790,234,5.264,True
8791,234,4.609,True
8792,237,7.141,True
8793,244,7.255,True
8794,252,7.255,True
8795,256,7.255,True
8796,256,6.798,True
8797,258,7.221,True
8798,256,7.221,True
8799,256,7.221,True
8800,259,7.221,True
8801,259,7.221,True
8802,259,7.221,True
8803,270,7.221,True
8804,257,7.221,True
8805,256,6.774,True
8806,261,8.469,True
8807,263,8.469,True
8808,263,8.469,True
