step,cut_edges,max_dev_pct
9428,263,19.776
9429,254,19.776
9430,242,19.776
9431,262,19.776
9432,253,21.704
9433,254,21.704
9434,261,20.797
9435,262,13.3
9436,255,13.3
9437,258,13.3
9438,266,18.786
9439,252,19.27
9440,251,19.877
9441,270,21.85
9442,252,19.27
9443,254,16.891
9444,247,16.891
9445,243,21.823
9446,243,21.823
9447,251,21.823
9448,254,21.823
9449,269,21.823
9450,278,21.823
9451,301,21.823
9452,296,21.823
9453,300,21.333
9454,288,21.333
9455,273,21.333
9456,272,21.333
9457,264,21.333
9458,255,21.333
9459,243,21.333
9460,252,21.556
9461,235,21.333
9462,233,21.333
9463,243,21.333
9464,243,21.333
9465,254,21.333
9466,263,21.333
9467,266,21.583
9468,267,21.333
9469,271,21.333
9470,285,21.333
9471,288,21.769
9472,288,21.769
9473,290,21.769
9474,276,21.985
9475,283,21.769
9476,282,21.769
9477,268,21.769
9478,270,21.769
9479,268,21.769
9480,269,21.769
9481,266,21.769
9482,266,21.769
9483,252,21.769
9484,274,21.769
9485,270,21.769
9486,279,21.769
9487,278,21.769
9488,283,22.076
9489,276,21.769
9490,272,21.769
9491,265,21.769
9492,258,21.769
9493,258,21.769
9494,251,21.769
9495,258,21.769
9496,262,21.769
9497,258,21.769
9498,261,21.769
9499,256,21.769
9500,273,21.769
9501,269,21.769
9502,287,21.769
9503,288,21.769
9504,289,21.24
9505,296,21.538
9506,288,21.24
9507,280,21.24
9508,288,19.931
9509,265,20.385
9510,267,19.931
9511,268,21.293
9512,260,21.401
9513,286,21.401
9514,278,21.401
9515,282,21.401
9516,272,21.401
9517,277,21.401
9518,276,21.401
9519,268,19.685
9520,267,19.685
9521,274,19.685
9522,277,19.685
9523,258,18.451
9524,239,20.852
9525,233,20.852
9526,237,19.682
9527,261,19.682
9528,256,19.682
9529,255,19.682
9530,243,19.925
9531,250,19.682
9532,249,19.682
9533,257,19.682
9534,246,19.682
9535,255,19.682
9536,253,19.682
9537,255,19.682
9538,268,16.17
9539,273,18.448
9540,264,20.603
9541,267,20.603
9542,265,18.448
9543,264,14.149
9544,275,16.615
9545,277,16.615
9546,292,17.542
9547,299,17.542
9548,305,17.951
9549,300,18.277
9550,290,17.542
9551,276,17.542
9552,271,17.542
9553,264,15.306
9554,245,18.663
9555,262,18.217
9556,265,17.626
9557,254,15.751
9558,258,15.292
9559,249,17.805
9560,252,19.344
9561,242,19.344
9562,239,19.344
9563,235,13.97
9564,235,13.97
9565,233,14.487
9566,266,16.026
9567,283,13.97
9568,283,14.921
9569,255,14.921
9570,254,20.131
9571,259,20.131
9572,261,20.131
9573,263,21.925
9574,248,21.925
9575,251,21.925
9576,272,21.925
9577,250,21.925
9578,249,21.219
9579,257,21.219
9580,249,21.219
9581,247,21.219
9582,263,21.219
9583,260,21.219
9584,248,21.219
9585,258,12.278
9586,260,17.859
9587,258,18.221
9588,255,21.996
9589,257,21.996
9590,251,17.859
9591,262,17.859
9592,252,16.425
9593,284,16.425
9594,282,16.425
9595,274,18.678
9596,276,18.519
9597,276,18.519
9598,276,18.519
9599,282,18.519
9600,304,21.748
9601,305,21.748
9602,306,21.748
9603,305,21.748
9604,297,17.59
9605,294,21.051
9606,291,22.077
9607,291,21.051
9608,272,20.224
9609,269,20.224
9610,276,19.106
9611,275,19.106
9612,276,21.07
9613,266,18.397
9614,247,18.397
9615,260,16.358
9616,255,16.652
9617,265,19.503
9618,261,19.503
9619,262,19.503
9620,264,19.503
9621,264,19.503
9622,280,19.503
9623,276,19.273
9624,290,17.084
9625,265,21.909
9626,271,21.909
9627,294,19.91
9628,293,19.91
9629,293,19.91
9630,293,19.91
9631,296,19.958
9632,330,19.958
9633,315,19.958
9634,288,19.958
9635,285,19.958
9636,286,21.258
9637,286,21.258
9638,286,21.258
9639,288,21.258
9640,280,21.258
9641,282,21.312
9642,328,21.258
9643,323,21.258
9644,328,21.258
9645,331,21.366
9646,327,21.366
9647,324,21.366
9648,297,21.366
9649,298,20.547
9650,305,20.457
9651,289,20.457
9652,289,20.457
9653,300,20.457
9654,295,20.457
9655,290,20.457
9656,256,20.457
9657,261,20.807
9658,249,20.807
9659,250,20.807
9660,256,20.807
9661,256,20.807
9662,247,20.807
9663,247,19.976
9664,245,19.025
9665,259,19.025
9666,255,19.025
9667,273,19.025
9668,284,19.025
9669,300,20.612
9670,290,20.612
9671,285,20.612
9672,274,20.612
9673,266,20.612
9674,272,14.953
9675,266,17.758
9676,231,17.758
9677,240,17.758
9678,222,21.127
9679,223,20.197
9680,226,20.197
9681,228,20.197
9682,224,20.197
9683,216,20.197
9684,211,20.197
9685,210,20.197
9686,227,20.197
9687,226,20.197
9688,233,20.197
9689,230,20.197
9690,223,19.635
9691,240,19.635
9692,244,19.635
9693,242,19.635
9694,246,19.635
9695,243,19.635
9696,243,19.635
9697,227,21.644
9698,221,21.644
9699,220,21.644
9700,229,21.511
9701,231,21.511
9702,254,21.511
9703,258,20.051
9704,228,19.886
9705,248,19.886
9706,254,19.886
9707,253,21.329
9708,254,21.85
9709,253,18.051
9710,281,21.127
9711,285,18.051
9712,283,18.051
9713,268,18.051
9714,270,18.516
9715,268,21.348
9716,279,21.348
9717,280,21.348
9718,267,21.348
9719,274,21.348
9720,264,21.348
9721,271,21.348
9722,257,21.834
9723,253,21.348
9724,251,21.348
9725,270,21.348
9726,242,21.348
9727,240,20.426
9728,247,20.426
9729,249,17.901
9730,266,17.3
9731,258,19.258
9732,255,19.258
9733,248,19.258
9734,238,20.592
9735,242,20.592
9736,264,19.258
9737,276,19.258
9738,250,19.258
9739,282,19.258
9740,250,20.801
9741,253,19.258
9742,271,21.999
9743,253,21.999
9744,253,21.999
9745,250,21.999
9746,249,21.999
9747,239,21.999
9748,241,21.999
9749,248,21.999
9750,270,21.003
9751,287,19.258
9752,289,19.258
9753,306,19.258
9754,305,19.258
9755,305,17.913
9756,314,20.702
9757,299,20.702
9758,303,20.702
9759,319,21.066
9760,320,21.066
9761,313,21.066
9762,309,21.066
9763,285,21.066
9764,271,21.066
9765,262,21.066
9766,263,21.066
9767,284,21.066
9768,266,21.066
9769,262,21.066
9770,259,21.066
9771,258,20.516
9772,252,18.149
9773,237,10.807
9774,236,13.36
9775,238,15.767
9776,248,13.36
9777,243,12.992
9778,238,13.429
9779,252,17.416
9780,252,17.416
9781,247,13.429
9782,234,19.285
9783,225,20.402
9784,218,19.285
9785,220,19.285
9786,220,19.285
9787,219,19.285
9788,206,19.285
9789,213,19.285
9790,211,19.285
9791,231,19.285
9792,227,19.285
9793,218,19.285
9794,220,19.285
9795,225,19.285
9796,220,19.285
9797,223,19.285
9798,213,19.285
9799,209,19.285
9800,205,19.285
9801,207,21.843
9802,224,21.843
9803,229,21.843
9804,229,21.843
9805,228,21.843
9806,244,21.843
9807,250,21.843
9808,251,21.843
9809,247,21.843
9810,248,21.843
9811,254,21.826
9812,247,21.826
9813,241,21.826
9814,245,21.826
9815,256,21.826
9816,255,21.826
9817,242,21.826
9818,235,21.826
9819,230,21.826
9820,230,21.826
9821,231,21.826
9822,218,22.073
9823,227,21.826
9824,220,21.826
9825,229,21.826
9826,219,21.826
9827,225,21.826
9828,231,21.826
9829,216,21.826
9830,223,21.766
9831,226,21.766
9832,244,21.766
9833,235,21.766
9834,244,21.766
9835,230,21.766
9836,259,21.766
9837,274,20.048
9838,264,20.048
9839,277,20.048
9840,264,20.048
9841,269,21.7
9842,269,21.7
9843,270,21.7
9844,272,21.7
9845,276,21.7
9846,274,20.794
9847,269,21.288
9848,278,21.288
9849,287,21.288
9850,292,21.288
9851,274,21.288
9852,279,21.288
9853,275,21.288
9854,280,21.288
9855,281,21.288
9856,280,21.288
9857,315,21.288
9858,316,21.288
9859,314,21.716
9860,301,21.716
9861,296,21.716
9862,287,21.716
9863,295,21.716
9864,286,21.716
9865,270,21.716
9866,250,21.877
9867,259,21.877
9868,266,21.877
9869,256,21.877
9870,253,20.911
9871,251,20.911
9872,267,18.09
9873,284,18.09
9874,297,18.09
9875,283,18.09
9876,294,19.282
9877,298,21.067
9878,298,21.067
9879,296,21.067
9880,290,21.067
9881,290,21.067
9882,296,21.067
9883,288,21.067
9884,290,21.067
9885,288,21.067
9886,282,21.067
9887,285,21.067
9888,277,21.067
9889,281,21.067
9890,261,21.067
9891,257,21.067
9892,246,18.167
9893,237,18.167
9894,249,18.767
9895,251,20.053
9896,252,20.053
9897,249,20.053
9898,240,20.053
9899,238,19.255
9900,237,20.756
9901,232,20.756
9902,231,20.756
9903,229,20.756
9904,221,16.395
9905,226,21.644
9906,229,21.644
9907,231,16.395
9908,235,18.481
9909,231,20.053
9910,223,21.574
9911,232,21.574
9912,229,21.574
9913,230,21.574
9914,240,21.574
9915,240,21.574
9916,259,21.574
9917,274,21.574
9918,262,21.574
9919,254,21.574
9920,252,21.574
9921,257,22.029
9922,260,22.029
9923,260,21.967
9924,270,21.967
9925,263,21.967
9926,250,21.967
9927,250,21.87
9928,258,19.518
9929,253,19.518
9930,267,12.185
9931,268,12.185
9932,268,12.185
9933,278,16.839
9934,260,19.512
9935,257,19.512
9936,261,21.344
9937,258,22.008
9938,261,22.008
9939,255,22.008
9940,266,22.008
9941,268,22.008
9942,273,20.965
9943,271,20.965
9944,264,16.718
9945,273,11.776
9946,263,12.389
9947,261,12.389
9948,275,19.536
9949,268,12.389
9950,240,12.389
9951,243,12.389
9952,245,12.682
9953,239,12.682
9954,235,22.074
9955,233,22.074
9956,239,22.074
9957,238,22.074
9958,245,22.074
9959,243,22.074
9960,244,22.074
9961,265,14.556
9962,257,14.784
9963,250,18.454
9964,264,14.784
9965,253,15.844
9966,253,15.844
9967,276,17.79
9968,282,18.359
9969,279,17.79
9970,297,17.79
9971,305,17.79
9972,319,17.091
9973,289,17.091
9974,286,17.091
9975,292,17.091
9976,292,21.626
9977,296,17.824
9978,299,17.824
9979,277,17.824
9980,269,17.824
9981,261,17.824
9982,263,17.824
9983,273,17.824
9984,271,17.824
9985,232,17.824
9986,228,17.824
9987,209,13.937
9988,207,20.421
9989,216,20.421
9990,224,20.421
9991,213,20.421
9992,213,20.421
9993,214,20.421
9994,214,21.243
9995,233,19.252
9996,233,19.252
9997,235,19.252
9998,261,19.252
9999,249,19.252
