step,cut_edges,max_dev_pct
9426,283,5.385
9427,276,4.049
9428,274,5.531
9429,269,5.549
9430,265,5.719
9431,254,5.947
9432,254,5.947
9433,260,5.947
9434,259,5.947
9435,276,5.953
9436,278,5.953
9437,275,5.953
9438,269,5.914
9439,265,5.914
9440,261,5.914
9441,247,5.459
9442,243,5.459
9443,235,6.036
9444,239,6.036
9445,250,6.0
9446,234,6.0
9447,225,4.59
9448,230,5.444
9449,241,5.444
9450,243,5.444
9451,244,4.054
9452,259,4.569
9453,269,5.409
9454,268,5.409
9455,266,5.409
9456,258,5.409
9457,248,4.979
9458,256,4.979
9459,257,4.979
9460,261,5.493
9461,256,4.704
9462,253,4.704
9463,246,4.522
9464,223,3.774
9465,231,4.826
9466,225,4.429
9467,230,4.429
9468,249,4.429
9469,268,4.429
9470,275,5.654
9471,265,5.654
9472,268,5.654
9473,280,5.654
9474,280,5.654
9475,272,5.654
9476,277,5.654
9477,267,5.654
9478,277,5.654
9479,270,5.654
9480,262,5.654
9481,243,5.819
9482,245,5.819
9483,245,5.762
9484,235,5.762
9485,225,5.208
9486,224,5.546
9487,226,5.546
9488,244,5.546
9489,242,5.217
9490,228,5.217
9491,227,5.217
9492,224,5.009
9493,229,5.009
9494,230,5.035
9495,235,5.299
9496,238,5.299
9497,237,5.439
9498,232,5.439
9499,227,5.439
9500,223,5.439
9501,232,5.439
9502,238,5.439
9503,237,5.197
9504,237,4.141
9505,235,4.141
9506,223,4.219
9507,223,4.219
9508,228,5.729
9509,232,4.761
9510,230,5.313
9511,228,5.313
9512,227,4.761
9513,232,4.542
9514,235,5.502
9515,238,5.541
9516,237,5.541
9517,233,5.541
9518,233,5.541
9519,239,5.541
9520,234,5.17
9521,231,5.17
9522,239,2.055
9523,238,2.055
9524,249,5.749
9525,250,5.749
9526,252,5.749
9527,255,5.749
9528,250,2.94
9529,250,4.835
9530,243,4.835
9531,228,4.527
9532,237,2.94
9533,230,5.496
9534,233,5.496
9535,232,5.496
9536,230,5.496
9537,239,5.496
9538,245,4.578
9539,251,4.578
9540,244,3.627
9541,252,4.429
9542,252,4.429
9543,265,4.429
9544,254,4.315
9545,247,4.652
9546,244,4.652
9547,234,5.831
9548,234,5.831
9549,233,5.613
9550,239,5.613
9551,237,5.583
9552,233,5.583
9553,241,4.652
9554,233,4.652
9555,243,4.652
9556,241,4.652
9557,250,5.804
9558,259,5.561
9559,267,5.561
9560,279,5.66
9561,277,5.66
9562,267,5.244
9563,261,5.523
9564,259,5.523
9565,259,5.523
9566,248,5.523
9567,248,5.523
9568,260,5.523
9569,259,5.523
9570,251,5.244
9571,255,5.08
9572,254,5.08
9573,253,5.08
9574,272,5.08
9575,266,6.009
9576,244,6.009
9577,247,6.009
9578,263,6.009
9579,258,6.009
9580,274,6.009
9581,261,6.009
9582,249,6.009
9583,249,6.009
9584,244,4.94
9585,245,4.757
9586,244,4.757
9587,241,4.922
9588,244,5.424
9589,273,5.424
9590,274,5.19
9591,269,5.935
9592,248,5.935
9593,265,5.935
9594,279,5.744
9595,292,5.744
9596,293,5.744
9597,298,5.744
9598,290,5.744
9599,292,2.716
9600,286,4.112
9601,280,2.452
9602,281,4.153
9603,261,4.333
9604,257,4.333
9605,248,5.819
9606,251,5.819
9607,254,5.341
9608,252,5.341
9609,249,5.341
9610,249,5.341
9611,248,5.341
9612,246,5.341
9613,244,5.341
9614,247,4.473
9615,247,4.473
9616,253,5.696
9617,250,5.696
9618,252,5.801
9619,255,5.897
9620,266,5.897
9621,251,5.897
9622,246,5.897
9623,247,5.801
9624,258,5.583
9625,269,5.631
9626,278,5.83
9627,265,5.631
9628,276,5.631
9629,278,5.631
9630,278,6.024
9631,281,6.024
9632,275,6.024
9633,279,5.758
9634,279,5.758
9635,252,5.758
9636,248,5.758
9637,237,5.758
9638,240,5.758
9639,238,5.758
9640,235,5.758
9641,248,5.45
9642,246,5.45
9643,256,5.45
9644,255,5.45
9645,261,5.0
9646,253,5.0
9647,245,5.0
9648,240,5.149
9649,238,5.737
9650,251,5.737
9651,243,5.149
9652,239,5.149
9653,236,5.758
9654,250,5.758
9655,247,5.675
9656,252,5.675
9657,253,5.675
9658,290,5.675
9659,289,5.675
9660,300,5.675
9661,307,5.675
9662,293,5.675
9663,293,5.436
9664,294,5.436
9665,282,5.436
9666,281,5.436
9667,281,5.436
9668,276,5.616
9669,264,5.616
9670,251,5.965
9671,247,5.965
9672,247,5.965
9673,252,5.965
9674,265,5.806
9675,262,5.693
9676,256,5.693
9677,240,5.693
9678,231,5.965
9679,247,5.693
9680,255,5.693
9681,283,5.693
9682,293,5.436
9683,263,5.899
9684,261,5.899
9685,261,5.899
9686,252,5.899
9687,249,5.899
9688,235,5.436
9689,240,5.436
9690,243,5.436
9691,248,6.018
9692,241,6.018
9693,245,6.018
9694,252,6.018
9695,247,6.018
9696,245,6.018
9697,263,5.436
9698,269,5.436
9699,260,5.436
9700,260,5.436
9701,257,5.436
9702,266,5.436
9703,266,5.436
9704,259,5.436
9705,258,5.436
9706,266,5.436
9707,245,5.436
9708,249,5.818
9709,249,5.818
9710,239,5.69
9711,239,5.69
9712,238,5.69
9713,239,5.69
9714,246,5.69
9715,249,5.69
9716,240,3.747
9717,241,3.747
9718,241,3.747
9719,244,3.747
9720,255,5.896
9721,245,5.896
9722,258,5.896
9723,262,4.652
9724,262,4.392
9725,262,4.392
9726,258,4.392
9727,258,5.272
9728,273,4.392
9729,270,4.509
9730,261,4.509
9731,262,4.509
9732,264,5.062
9733,260,5.25
9734,259,5.292
9735,259,5.292
9736,250,5.292
9737,246,5.292
9738,247,5.25
9739,236,5.25
9740,245,5.25
9741,247,5.25
9742,251,5.25
9743,248,5.25
9744,258,5.25
9745,259,5.25
9746,255,5.051
9747,248,4.619
9748,249,4.473
9749,247,4.473
9750,247,4.473
9751,247,6.016
9752,244,6.016
9753,244,6.016
9754,244,6.016
9755,250,6.016
9756,253,6.016
9757,256,6.016
9758,259,4.473
9759,258,4.473
9760,248,4.665
9761,245,4.976
9762,258,4.976
9763,261,5.409
9764,260,4.906
9765,270,4.906
9766,272,5.625
9767,270,5.768
9768,270,5.768
9769,258,5.768
9770,262,4.906
9771,258,2.336
9772,255,5.421
9773,252,5.583
9774,252,5.583
9775,252,5.583
9776,264,5.583
9777,266,5.583
9778,273,4.389
9779,263,4.85
9780,265,5.353
9781,269,5.353
9782,271,5.353
9783,269,5.353
9784,269,5.353
9785,264,5.353
9786,276,5.353
9787,292,5.69
9788,290,5.69
9789,273,5.69
9790,266,5.69
9791,268,5.909
9792,264,5.909
9793,274,5.909
9794,279,5.992
9795,289,5.992
9796,295,5.992
9797,295,5.909
9798,303,5.909
9799,299,5.909
9800,296,5.909
9801,288,5.909
9802,277,5.909
9803,272,5.909
9804,274,5.909
9805,278,5.909
9806,278,5.909
9807,275,5.909
9808,300,5.909
9809,297,5.909
9810,308,5.909
9811,311,5.909
9812,316,5.909
9813,319,5.909
9814,309,5.909
9815,315,5.909
9816,307,5.909
9817,307,5.909
9818,304,5.909
9819,297,5.909
9820,292,5.909
9821,294,5.909
9822,293,5.932
9823,291,5.932
9824,286,6.028
9825,285,6.028
9826,292,6.028
9827,279,6.028
9828,272,5.909
9829,273,5.909
9830,286,5.909
9831,288,5.909
9832,288,5.909
9833,289,5.909
9834,293,5.909
9835,287,5.909
9836,274,5.909
9837,259,5.909
9838,260,5.284
9839,251,5.284
9840,252,5.729
9841,259,5.729
9842,265,5.759
9843,249,5.759
9844,237,3.939
9845,232,3.939
9846,239,3.939
9847,238,5.311
9848,238,5.311
9849,237,5.311
9850,251,5.45
9851,252,5.45
9852,254,5.311
9853,238,5.311
9854,239,5.311
9855,249,4.539
9856,252,5.436
9857,252,5.764
9858,249,5.764
9859,253,5.406
9860,255,6.04
9861,265,6.04
9862,266,6.04
9863,264,6.04
9864,261,5.463
9865,259,5.463
9866,259,5.463
9867,265,5.463
9868,263,5.463
9869,263,5.525
9870,269,5.66
9871,270,5.66
9872,270,5.66
9873,261,5.66
9874,276,5.66
9875,280,6.03
9876,272,6.03
9877,263,6.03
9878,263,5.8
9879,270,5.8
9880,267,5.8
9881,261,5.8
9882,262,5.8
9883,264,5.8
9884,266,5.8
9885,263,5.8
9886,265,5.163
9887,261,5.163
9888,253,5.163
9889,252,5.854
9890,266,5.912
9891,257,5.912
9892,254,5.912
9893,253,5.912
9894,249,5.815
9895,265,5.163
9896,263,5.163
9897,263,5.163
9898,245,5.214
9899,242,5.574
9900,225,5.163
9901,224,5.163
9902,232,5.163
9903,231,5.163
9904,228,5.163
9905,231,5.163
9906,219,5.163
9907,219,3.96
9908,217,5.495
9909,217,5.519
9910,217,5.519
9911,216,5.519
9912,232,5.495
9913,219,5.74
9914,221,5.74
9915,224,5.74
9916,224,5.74
9917,224,5.74
9918,236,5.74
9919,239,5.777
9920,239,5.777
9921,234,5.777
9922,242,5.777
9923,241,5.74
9924,249,5.74
9925,240,5.74
9926,244,5.199
9927,245,5.11
9928,236,4.452
9929,240,4.865
9930,236,5.253
9931,243,4.865
9932,235,4.865
9933,235,4.865
9934,240,4.151
9935,245,4.151
9936,248,3.861
9937,256,3.861
9938,255,5.023
9939,257,5.023
9940,262,5.457
9941,258,5.457
9942,263,5.962
9943,264,5.962
9944,267,5.962
9945,253,5.205
9946,249,2.118
9947,263,3.466
9948,263,5.675
9949,274,5.675
9950,269,5.675
9951,258,5.675
9952,274,5.675
9953,276,5.675
9954,250,5.675
9955,247,5.675
9956,262,5.675
9957,262,5.544
9958,268,5.544
9959,267,5.544
9960,272,5.544
9961,259,5.663
9962,259,5.663
9963,244,5.663
9964,250,5.247
9965,249,5.247
9966,243,5.247
9967,264,5.322
9968,263,5.468
9969,270,5.468
9970,272,5.468
9971,283,5.544
9972,309,5.544
9973,281,5.544
9974,274,5.468
9975,270,5.468
9976,257,5.468
9977,259,5.561
9978,261,5.561
9979,259,5.561
9980,262,5.561
9981,259,5.561
9982,263,5.468
9983,284,5.468
9984,282,4.354
9985,269,5.498
9986,282,5.498
9987,294,4.347
9988,296,4.891
9989,290,4.891
9990,274,4.347
9991,272,4.347
9992,311,5.69
9993,264,6.019
9994,275,6.019
9995,265,4.5
9996,261,5.744
9997,261,5.977
9998,266,5.977
9999,266,5.977
