step,cut_edges,max_dev_pct
9422,225,16.236
9423,233,15.053
9424,234,15.053
9425,223,18.389
9426,215,18.389
9427,215,18.43
9428,228,18.43
9429,229,18.389
9430,234,17.417
9431,254,17.417
9432,257,17.417
9433,291,16.38
9434,253,14.81
9435,257,14.81
9436,238,14.81
9437,225,14.81
9438,229,14.81
9439,220,14.81
9440,222,14.81
9441,228,14.81
9442,228,14.81
9443,242,18.663
9444,235,18.663
9445,250,18.663
9446,251,18.663
9447,236,18.663
9448,238,14.81
9449,248,14.81
9450,248,14.81
9451,245,14.81
9452,240,15.854
9453,243,15.854
9454,233,17.318
9455,239,17.318
9456,241,18.074
9457,241,18.46
9458,240,18.46
9459,244,18.46
9460,239,18.46
9461,236,18.46
9462,237,18.46
9463,236,18.46
9464,260,18.46
9465,268,17.796
9466,251,16.947
9467,253,16.0
9468,256,16.0
9469,264,16.0
9470,266,16.0
9471,277,17.461
9472,289,15.226
9473,284,15.226
9474,290,15.226
9475,295,14.81
9476,259,14.81
9477,260,15.422
9478,266,16.718
9479,271,18.185
9480,280,18.185
9481,280,18.185
9482,270,18.185
9483,274,18.325
9484,280,18.325
9485,277,17.73
9486,285,17.73
9487,267,18.099
9488,266,18.099
9489,257,18.099
9490,269,18.424
9491,271,18.424
9492,271,18.445
9493,265,18.445
9494,252,18.445
9495,255,18.445
9496,248,18.445
9497,251,18.445
9498,249,17.73
9499,243,17.127
9500,235,17.127
9501,255,16.896
9502,247,16.896
9503,248,17.467
9504,262,17.467
9505,271,17.467
9506,261,17.467
9507,298,17.467
9508,291,17.467
9509,270,17.892
9510,261,17.892
9511,260,17.892
9512,267,16.631
9513,246,17.537
9514,258,17.537
9515,257,16.631
9516,261,17.482
9517,267,18.64
9518,260,18.64
9519,258,18.421
9520,260,18.421
9521,269,18.537
9522,273,18.421
9523,266,18.421
9524,256,18.421
9525,245,18.421
9526,240,18.421
9527,244,18.421
9528,251,18.421
9529,246,18.421
9530,245,18.421
9531,242,18.421
9532,229,18.421
9533,250,18.421
9534,255,18.421
9535,261,18.421
9536,253,18.421
9537,253,18.421
9538,251,18.421
9539,246,18.421
9540,244,18.421
9541,242,18.421
9542,240,18.421
9543,240,18.421
9544,260,18.421
9545,266,18.421
9546,270,18.421
9547,284,18.421
9548,289,18.421
9549,285,18.421
9550,287,18.421
9551,283,18.421
9552,283,18.421
9553,255,18.421
9554,253,18.421
9555,268,18.421
9556,244,18.421
9557,250,18.421
9558,256,18.421
9559,249,18.421
9560,245,18.421
9561,238,18.421
9562,234,17.277
9563,235,17.277
9564,223,16.676
9565,229,16.676
9566,247,16.676
9567,252,16.676
9568,254,16.676
9569,240,16.676
9570,252,16.676
9571,244,16.676
9572,253,16.676
9573,253,16.676
9574,244,16.741
9575,241,16.676
9576,230,16.676
9577,237,16.676
9578,229,16.676
9579,249,18.522
9580,250,16.676
9581,255,15.606
9582,257,16.227
9583,260,16.99
9584,254,15.838
9585,254,15.838
9586,257,15.838
9587,261,12.604
9588,265,13.778
9589,269,13.778
9590,269,13.778
9591,261,16.047
9592,244,15.252
9593,246,15.252
9594,250,13.778
9595,259,13.175
9596,260,13.175
9597,244,13.175
9598,239,13.175
9599,239,18.726
9600,241,16.812
9601,243,13.306
9602,248,13.306
9603,248,13.306
9604,251,13.306
9605,249,13.306
9606,252,13.336
9607,251,13.336
9608,250,13.775
9609,255,13.775
9610,259,13.775
9611,272,14.49
9612,273,13.336
9613,269,13.336
9614,280,13.336
9615,273,13.336
9616,265,15.89
9617,261,15.89
9618,275,15.89
9619,278,15.89
9620,282,16.045
9621,273,15.89
9622,281,15.177
9623,272,15.177
9624,280,17.667
9625,273,17.667
9626,271,14.066
9627,273,14.069
9628,277,13.797
9629,260,13.797
9630,242,14.374
9631,243,14.374
9632,240,17.416
9633,240,17.416
9634,251,17.416
9635,252,17.602
9636,256,17.416
9637,264,17.416
9638,260,17.416
9639,241,17.416
9640,244,17.844
9641,242,17.844
9642,251,17.844
9643,248,17.844
9644,257,17.844
9645,257,17.844
9646,246,17.844
9647,261,17.24
9648,269,17.24
9649,270,17.24
9650,271,14.541
9651,268,11.869
9652,275,11.869
9653,284,11.869
9654,283,11.869
9655,274,16.134
9656,271,16.863
9657,269,16.863
9658,270,16.863
9659,250,16.863
9660,258,18.274
9661,247,18.519
9662,246,18.519
9663,254,17.533
9664,254,17.533
9665,261,17.533
9666,255,17.533
9667,271,16.472
9668,256,16.472
9669,255,16.472
9670,257,16.472
9671,258,16.472
9672,276,16.472
9673,286,16.472
9674,288,16.472
9675,279,16.472
9676,264,16.472
9677,264,18.015
9678,266,17.637
9679,262,17.637
9680,296,17.637
9681,261,17.637
9682,262,18.513
9683,267,17.637
9684,275,17.637
9685,270,18.176
9686,256,17.623
9687,262,17.623
9688,279,17.494
9689,269,17.494
9690,271,17.494
9691,266,17.494
9692,251,17.494
9693,262,17.494
9694,261,17.494
9695,265,17.494
9696,254,18.649
9697,249,18.649
9698,265,18.649
9699,250,18.081
9700,261,17.494
9701,260,17.494
9702,251,17.494
9703,263,17.494
9704,271,16.075
9705,266,13.829
9706,266,13.829
9707,280,13.829
9708,270,13.829
9709,283,13.829
9710,265,13.829
9711,280,13.829
9712,269,18.496
9713,268,18.063
9714,271,18.253
9715,270,18.335
9716,267,18.335
9717,276,18.253
9718,273,18.253
9719,272,18.253
9720,263,18.253
9721,266,18.253
9722,263,7.866
9723,274,7.866
9724,272,7.866
9725,272,17.232
9726,272,17.232
9727,273,17.232
9728,271,17.232
9729,280,17.232
9730,277,17.232
9731,261,18.356
9732,258,18.356
9733,253,18.356
9734,256,18.356
9735,250,18.356
9736,247,18.119
9737,237,18.119
9738,247,18.119
9739,244,18.119
9740,250,18.119
9741,248,18.119
9742,255,17.757
9743,263,17.722
9744,271,17.722
9745,271,13.794
9746,279,18.018
9747,268,13.794
9748,273,15.548
9749,258,15.548
9750,245,13.794
9751,242,13.459
9752,242,13.459
9753,272,13.459
9754,268,17.602
9755,233,17.602
9756,234,17.602
9757,247,13.459
9758,237,17.667
9759,229,17.667
9760,232,13.459
9761,234,14.93
9762,237,14.93
9763,242,14.93
9764,234,14.93
9765,233,14.93
9766,235,14.93
9767,236,14.93
9768,239,14.93
9769,239,15.372
9770,245,14.93
9771,236,14.93
9772,228,14.93
9773,227,14.93
9774,223,14.93
9775,229,14.93
9776,235,14.93
9777,245,18.678
9778,251,18.678
9779,251,18.678
9780,241,13.881
9781,226,15.351
9782,226,15.351
9783,227,15.351
9784,228,15.351
9785,214,18.427
9786,211,15.351
9787,213,15.351
9788,219,15.351
9789,206,16.092
9790,244,18.101
9791,249,16.092
9792,250,16.092
9793,247,18.562
9794,248,18.562
9795,249,18.562
9796,221,18.562
9797,239,17.713
9798,241,16.132
9799,238,16.452
9800,238,16.452
9801,242,16.452
9802,250,16.452
9803,252,16.452
9804,267,16.452
9805,267,16.452
9806,252,16.452
9807,255,15.041
9808,252,17.435
9809,240,17.435
9810,235,17.506
9811,241,17.435
9812,249,17.241
9813,259,17.241
9814,258,17.241
9815,259,17.241
9816,257,17.241
9817,261,17.241
9818,273,14.619
9819,270,14.619
9820,286,14.619
9821,297,14.201
9822,298,9.824
9823,276,9.824
9824,261,9.079
9825,276,17.701
9826,258,17.701
9827,253,17.701
9828,237,17.701
9829,244,14.095
9830,235,16.541
9831,248,16.541
9832,235,15.136
9833,237,15.136
9834,247,15.136
9835,237,15.136
9836,242,15.136
9837,237,15.136
9838,234,15.136
9839,237,15.136
9840,245,15.136
9841,244,14.846
9842,263,15.109
9843,260,17.474
9844,257,17.474
9845,268,17.474
9846,281,17.474
9847,285,17.575
9848,289,16.322
9849,302,18.185
9850,296,18.672
9851,279,18.672
9852,277,13.229
9853,289,13.229
9854,296,13.229
9855,288,13.229
9856,281,17.362
9857,279,17.362
9858,263,15.635
9859,271,15.635
9860,298,15.635
9861,298,15.635
9862,310,13.277
9863,293,18.693
9864,275,16.732
9865,271,17.141
9866,271,17.141
9867,281,17.141
9868,282,17.141
9869,278,18.137
9870,278,18.415
9871,283,18.415
9872,282,18.415
9873,282,18.415
9874,266,17.141
9875,266,15.662
9876,255,15.662
9877,267,18.705
9878,278,17.19
9879,285,17.19
9880,281,13.154
9881,268,11.875
9882,254,11.875
9883,264,11.875
9884,265,14.23
9885,265,14.23
9886,267,14.23
9887,266,14.23
9888,275,14.23
9889,267,17.141
9890,261,17.141
9891,256,17.141
9892,250,17.141
9893,260,17.141
9894,260,17.141
9895,261,17.141
9896,246,17.141
9897,253,17.141
9898,276,17.141
9899,257,17.141
9900,257,17.141
9901,259,17.141
9902,239,18.505
9903,242,18.505
9904,262,18.618
9905,265,18.618
9906,257,14.421
9907,253,14.421
9908,247,14.855
9909,253,15.235
9910,255,15.235
9911,251,15.265
9912,265,18.385
9913,252,15.265
9914,243,16.349
9915,247,15.265
9916,249,15.265
9917,257,15.265
9918,257,15.265
9919,247,15.265
9920,251,14.487
9921,272,17.915
9922,280,17.915
9923,275,18.43
9924,268,18.43
9925,271,17.915
9926,279,17.915
9927,277,17.915
9928,279,17.915
9929,273,17.915
9930,269,18.424
9931,269,18.424
9932,257,18.424
9933,260,18.424
9934,270,18.424
9935,253,18.424
9936,256,15.068
9937,257,18.134
9938,253,18.134
9939,250,18.134
9940,247,15.097
9941,244,15.097
9942,254,16.642
9943,263,15.721
9944,268,16.687
9945,259,17.966
9946,249,17.966
9947,255,17.808
9948,258,15.829
9949,254,15.829
9950,256,15.829
9951,258,15.829
9952,258,15.829
9953,266,16.027
9954,259,16.472
9955,257,16.472
9956,262,16.027
9957,272,16.027
9958,264,18.233
9959,263,18.233
9960,245,18.233
9961,250,18.233
9962,249,17.662
9963,261,17.662
9964,263,18.245
9965,266,17.662
9966,268,17.662
9967,267,17.865
9968,268,17.865
9969,268,18.436
9970,272,18.436
9971,273,11.471
9972,267,11.471
9973,254,11.74
9974,262,11.74
9975,264,18.337
9976,264,18.337
9977,262,18.645
9978,266,18.645
9979,253,18.675
9980,268,11.163
9981,278,17.688
9982,264,14.334
9983,252,16.245
9984,268,16.245
9985,262,16.245
9986,264,16.245
9987,249,16.245
9988,253,16.245
9989,235,16.245
9990,237,11.351
9991,237,11.351
9992,232,8.598
9993,235,14.914
9994,247,16.415
9995,243,16.415
9996,241,16.415
9997,262,16.415
9998,268,16.415
9999,264,11.542
